 Total Production Rate:
                2.253E+06  2.230E+06  1.716E+06  5.142E+05  2.290E+04  1.947E+04  3.049E+03  3.279E+02  4.512E+01  1.087E+01  1.179E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    245.00      2.738E+02  3.286E+01  0.000E+00  3.286E+01  2.410E+02  2.209E+02  1.952E+01  5.987E-01  3.135E-03  9.400E-06  1.610E-03  0.000E+00
    246.00      2.644E+02  2.980E+01  0.000E+00  2.980E+01  2.346E+02  2.132E+02  2.074E+01  6.509E-01  3.354E-03  1.128E-05  1.595E-03  0.000E+00
    247.00      2.552E+02  2.697E+01  0.000E+00  2.697E+01  2.283E+02  2.056E+02  2.200E+01  7.063E-01  3.585E-03  1.352E-05  1.578E-03  0.000E+00
    248.00      2.463E+02  2.434E+01  0.000E+00  2.434E+01  2.220E+02  1.979E+02  2.328E+01  7.650E-01  3.827E-03  1.616E-05  1.560E-03  0.000E+00
    249.00      2.376E+02  2.192E+01  0.000E+00  2.192E+01  2.157E+02  1.903E+02  2.460E+01  8.272E-01  4.083E-03  1.927E-05  1.541E-03  0.000E+00
    250.00      2.292E+02  1.969E+01  0.000E+00  1.969E+01  2.096E+02  1.827E+02  2.593E+01  8.928E-01  4.353E-03  2.293E-05  1.520E-03  0.000E+00
    251.00      2.212E+02  1.764E+01  0.000E+00  1.764E+01  2.035E+02  1.752E+02  2.729E+01  9.618E-01  4.639E-03  2.724E-05  1.499E-03  0.000E+00
    252.00      2.134E+02  1.577E+01  0.000E+00  1.577E+01  1.976E+02  1.679E+02  2.867E+01  1.034E+00  4.941E-03  3.228E-05  1.476E-03  0.000E+00
    253.00      2.059E+02  1.406E+01  0.000E+00  1.406E+01  1.918E+02  1.607E+02  3.005E+01  1.110E+00  5.262E-03  3.817E-05  1.451E-03  0.000E+00
    254.00      1.987E+02  1.250E+01  0.000E+00  1.250E+01  1.862E+02  1.536E+02  3.145E+01  1.190E+00  5.604E-03  4.505E-05  1.426E-03  0.000E+00
    255.00      1.919E+02  1.109E+01  0.000E+00  1.109E+01  1.808E+02  1.467E+02  3.284E+01  1.273E+00  5.969E-03  5.304E-05  1.400E-03  0.000E+00
    256.00      1.854E+02  9.815E+00  0.000E+00  9.815E+00  1.756E+02  1.400E+02  3.423E+01  1.359E+00  6.360E-03  6.233E-05  1.373E-03  0.000E+00
    257.00      1.792E+02  8.665E+00  0.000E+00  8.665E+00  1.705E+02  1.334E+02  3.561E+01  1.449E+00  6.780E-03  7.308E-05  1.345E-03  0.000E+00
    258.00      1.733E+02  7.630E+00  0.000E+00  7.630E+00  1.656E+02  1.271E+02  3.698E+01  1.541E+00  7.231E-03  8.551E-05  1.316E-03  0.000E+00
    259.00      1.677E+02  6.703E+00  0.000E+00  6.703E+00  1.610E+02  1.210E+02  3.832E+01  1.637E+00  7.719E-03  9.984E-05  1.286E-03  0.000E+00
    260.00      1.624E+02  5.873E+00  0.000E+00  5.873E+00  1.565E+02  1.151E+02  3.964E+01  1.736E+00  8.247E-03  1.163E-04  1.255E-03  0.000E+00
    261.00      1.573E+02  5.134E+00  0.000E+00  5.134E+00  1.522E+02  1.094E+02  4.092E+01  1.838E+00  8.820E-03  1.352E-04  1.224E-03  0.000E+00
    262.00      1.526E+02  4.476E+00  0.000E+00  4.476E+00  1.481E+02  1.040E+02  4.216E+01  1.942E+00  9.444E-03  1.569E-04  1.192E-03  0.000E+00
    263.00      1.480E+02  3.893E+00  0.000E+00  3.893E+00  1.442E+02  9.873E+01  4.336E+01  2.049E+00  1.012E-02  1.817E-04  1.160E-03  0.000E+00
    264.00      1.438E+02  3.378E+00  0.000E+00  3.378E+00  1.404E+02  9.372E+01  4.450E+01  2.157E+00  1.087E-02  2.099E-04  1.127E-03  0.000E+00
    265.00      1.397E+02  2.923E+00  0.000E+00  2.923E+00  1.368E+02  8.893E+01  4.559E+01  2.268E+00  1.168E-02  2.421E-04  1.094E-03  0.000E+00
    266.00      1.359E+02  2.524E+00  0.000E+00  2.524E+00  1.334E+02  8.435E+01  4.662E+01  2.380E+00  1.256E-02  2.785E-04  1.060E-03  0.000E+00
    267.00      1.323E+02  2.173E+00  0.000E+00  2.173E+00  1.301E+02  7.999E+01  4.757E+01  2.494E+00  1.354E-02  3.199E-04  1.026E-03  0.000E+00
    268.00      1.288E+02  1.867E+00  0.000E+00  1.867E+00  1.269E+02  7.585E+01  4.846E+01  2.609E+00  1.460E-02  3.666E-04  9.921E-04  0.000E+00
    269.00      1.255E+02  1.600E+00  0.000E+00  1.600E+00  1.239E+02  7.192E+01  4.926E+01  2.724E+00  1.577E-02  4.193E-04  9.578E-04  0.000E+00
    270.00      1.224E+02  1.368E+00  0.000E+00  1.368E+00  1.210E+02  6.819E+01  4.999E+01  2.840E+00  1.705E-02  4.786E-04  9.235E-04  0.000E+00
    271.00      1.194E+02  1.166E+00  0.000E+00  1.166E+00  1.183E+02  6.466E+01  5.062E+01  2.956E+00  1.845E-02  5.453E-04  8.892E-04  0.000E+00
    272.00      1.166E+02  9.920E-01  0.000E+00  9.920E-01  1.156E+02  6.133E+01  5.117E+01  3.071E+00  1.999E-02  6.200E-04  8.549E-04  0.000E+00
    273.00      1.139E+02  8.417E-01  0.000E+00  8.417E-01  1.130E+02  5.820E+01  5.162E+01  3.186E+00  2.167E-02  7.036E-04  8.208E-04  0.000E+00
    274.00      1.113E+02  7.124E-01  0.000E+00  7.124E-01  1.106E+02  5.526E+01  5.198E+01  3.300E+00  2.350E-02  7.969E-04  7.869E-04  0.000E+00
    275.00      1.088E+02  6.015E-01  0.000E+00  6.015E-01  1.082E+02  5.250E+01  5.224E+01  3.412E+00  2.551E-02  9.009E-04  7.533E-04  0.000E+00
    276.00      1.064E+02  5.066E-01  0.000E+00  5.066E-01  1.059E+02  4.993E+01  5.240E+01  3.523E+00  2.769E-02  1.017E-03  7.200E-04  0.000E+00
    277.00      1.041E+02  4.256E-01  0.000E+00  4.256E-01  1.037E+02  4.753E+01  5.246E+01  3.631E+00  3.006E-02  1.145E-03  6.871E-04  0.000E+00
    278.00      1.019E+02  3.567E-01  0.000E+00  3.567E-01  1.015E+02  4.532E+01  5.242E+01  3.737E+00  3.264E-02  1.287E-03  6.548E-04  0.000E+00
    279.00      9.973E+01  2.982E-01  0.000E+00  2.982E-01  9.943E+01  4.327E+01  5.228E+01  3.839E+00  3.544E-02  1.444E-03  6.229E-04  0.000E+00
    280.00      9.767E+01  2.487E-01  0.000E+00  2.487E-01  9.742E+01  4.139E+01  5.205E+01  3.939E+00  3.847E-02  1.618E-03  5.917E-04  0.000E+00
    281.00      9.568E+01  2.069E-01  0.000E+00  2.069E-01  9.547E+01  3.968E+01  5.171E+01  4.034E+00  4.174E-02  1.809E-03  5.611E-04  0.000E+00
    282.00      9.376E+01  1.716E-01  0.000E+00  1.716E-01  9.359E+01  3.813E+01  5.128E+01  4.126E+00  4.527E-02  2.019E-03  5.313E-04  0.000E+00
    283.00      9.190E+01  1.421E-01  0.000E+00  1.421E-01  9.176E+01  3.674E+01  5.075E+01  4.213E+00  4.907E-02  2.250E-03  5.022E-04  0.000E+00
    284.00      9.011E+01  1.173E-01  0.000E+00  1.173E-01  9.000E+01  3.551E+01  5.014E+01  4.295E+00  5.315E-02  2.503E-03  4.739E-04  0.000E+00
    285.00      8.839E+01  9.663E-02  0.000E+00  9.663E-02  8.829E+01  3.442E+01  4.944E+01  4.372E+00  5.752E-02  2.780E-03  4.464E-04  0.000E+00
    286.00      8.672E+01  7.939E-02  0.000E+00  7.939E-02  8.665E+01  3.348E+01  4.865E+01  4.444E+00  6.220E-02  3.083E-03  4.198E-04  0.000E+00
    287.00      8.512E+01  6.507E-02  0.000E+00  6.507E-02  8.506E+01  3.269E+01  4.779E+01  4.510E+00  6.719E-02  3.412E-03  3.942E-04  0.000E+00
    288.00      8.358E+01  5.320E-02  0.000E+00  5.320E-02  8.353E+01  3.203E+01  4.685E+01  4.571E+00  7.250E-02  3.771E-03  3.694E-04  0.000E+00
    289.00      8.210E+01  4.338E-02  0.000E+00  4.338E-02  8.205E+01  3.150E+01  4.584E+01  4.625E+00  7.815E-02  4.162E-03  3.457E-04  0.000E+00
    290.00      8.067E+01  3.529E-02  0.000E+00  3.529E-02  8.064E+01  3.110E+01  4.477E+01  4.673E+00  8.413E-02  4.585E-03  3.229E-04  0.000E+00
    291.00      7.931E+01  2.864E-02  0.000E+00  2.864E-02  7.928E+01  3.083E+01  4.364E+01  4.715E+00  9.046E-02  5.044E-03  3.011E-04  0.000E+00
    292.00      7.800E+01  2.318E-02  0.000E+00  2.318E-02  7.797E+01  3.067E+01  4.245E+01  4.751E+00  9.714E-02  5.541E-03  2.803E-04  0.000E+00
    293.00      7.675E+01  1.872E-02  0.000E+00  1.872E-02  7.673E+01  3.061E+01  4.122E+01  4.779E+00  1.042E-01  6.078E-03  2.605E-04  0.000E+00
    294.00      7.555E+01  1.508E-02  0.000E+00  1.508E-02  7.553E+01  3.066E+01  3.995E+01  4.801E+00  1.116E-01  6.657E-03  2.418E-04  0.000E+00
    295.00      7.441E+01  1.212E-02  0.000E+00  1.212E-02  7.439E+01  3.081E+01  3.864E+01  4.816E+00  1.193E-01  7.280E-03  2.240E-04  0.000E+00
    296.00      7.331E+01  9.712E-03  0.000E+00  9.712E-03  7.330E+01  3.103E+01  3.731E+01  4.824E+00  1.274E-01  7.951E-03  2.073E-04  0.000E+00
    297.00      7.227E+01  7.765E-03  0.000E+00  7.765E-03  7.226E+01  3.134E+01  3.595E+01  4.826E+00  1.359E-01  8.671E-03  1.916E-04  0.000E+00
    298.00      7.127E+01  6.193E-03  0.000E+00  6.193E-03  7.127E+01  3.172E+01  3.457E+01  4.821E+00  1.446E-01  9.444E-03  1.770E-04  0.000E+00
    299.00      7.032E+01  4.927E-03  0.000E+00  4.927E-03  7.031E+01  3.216E+01  3.318E+01  4.809E+00  1.538E-01  1.027E-02  1.633E-04  0.000E+00
    300.00      6.940E+01  3.910E-03  0.000E+00  3.910E-03  6.940E+01  3.264E+01  3.179E+01  4.790E+00  1.632E-01  1.116E-02  1.507E-04  0.000E+00
    301.00      6.852E+01  3.096E-03  0.000E+00  3.096E-03  6.852E+01  3.317E+01  3.039E+01  4.766E+00  1.730E-01  1.210E-02  1.390E-04  0.000E+00
    302.00      6.767E+01  2.445E-03  0.000E+00  2.445E-03  6.767E+01  3.374E+01  2.900E+01  4.734E+00  1.831E-01  1.311E-02  1.284E-04  0.000E+00
    303.00      6.685E+01  1.926E-03  0.000E+00  1.926E-03  6.685E+01  3.432E+01  2.762E+01  4.697E+00  1.935E-01  1.418E-02  1.188E-04  0.000E+00
    304.00      6.605E+01  1.513E-03  0.000E+00  1.513E-03  6.605E+01  3.492E+01  2.626E+01  4.653E+00  2.042E-01  1.533E-02  1.102E-04  0.000E+00
    305.00      6.527E+01  1.186E-03  0.000E+00  1.186E-03  6.527E+01  3.552E+01  2.491E+01  4.604E+00  2.151E-01  1.654E-02  1.026E-04  0.000E+00
    306.00      6.450E+01  9.274E-04  0.000E+00  9.274E-04  6.450E+01  3.612E+01  2.359E+01  4.549E+00  2.262E-01  1.782E-02  9.613E-05  0.000E+00
    307.00      6.374E+01  7.234E-04  0.000E+00  7.234E-04  6.374E+01  3.670E+01  2.229E+01  4.489E+00  2.376E-01  1.918E-02  9.067E-05  0.000E+00
    308.00      6.297E+01  5.628E-04  0.000E+00  5.628E-04  6.297E+01  3.726E+01  2.103E+01  4.423E+00  2.492E-01  2.062E-02  8.632E-05  0.000E+00
    309.00      6.221E+01  4.368E-04  0.000E+00  4.368E-04  6.221E+01  3.778E+01  1.979E+01  4.353E+00  2.609E-01  2.213E-02  8.310E-05  0.000E+00
    310.00      6.143E+01  3.382E-04  0.000E+00  3.382E-04  6.143E+01  3.826E+01  1.860E+01  4.278E+00  2.727E-01  2.373E-02  8.107E-05  0.000E+00
    311.00      6.064E+01  2.612E-04  0.000E+00  2.612E-04  6.064E+01  3.870E+01  1.744E+01  4.199E+00  2.847E-01  2.541E-02  8.029E-05  0.000E+00
    312.00      5.984E+01  2.012E-04  0.000E+00  2.012E-04  5.984E+01  3.908E+01  1.632E+01  4.116E+00  2.967E-01  2.717E-02  8.083E-05  0.000E+00
    313.00      5.901E+01  1.546E-04  0.000E+00  1.546E-04  5.901E+01  3.939E+01  1.524E+01  4.029E+00  3.088E-01  2.902E-02  8.279E-05  0.000E+00
    314.00      5.815E+01  1.185E-04  0.000E+00  1.185E-04  5.815E+01  3.964E+01  1.421E+01  3.939E+00  3.209E-01  3.095E-02  8.626E-05  0.000E+00
    315.00      5.726E+01  9.063E-05  0.000E+00  9.063E-05  5.726E+01  3.982E+01  1.323E+01  3.846E+00  3.330E-01  3.296E-02  9.137E-05  0.000E+00
    316.00      5.634E+01  6.913E-05  0.000E+00  6.913E-05  5.634E+01  3.992E+01  1.229E+01  3.750E+00  3.450E-01  3.506E-02  9.825E-05  0.000E+00
    317.00      5.538E+01  5.260E-05  0.000E+00  5.260E-05  5.538E+01  3.994E+01  1.139E+01  3.652E+00  3.569E-01  3.724E-02  1.071E-04  0.000E+00
    318.00      5.439E+01  3.992E-05  0.000E+00  3.992E-05  5.438E+01  3.988E+01  1.054E+01  3.551E+00  3.687E-01  3.951E-02  1.180E-04  0.000E+00
    319.00      5.335E+01  3.023E-05  0.000E+00  3.023E-05  5.335E+01  3.974E+01  9.741E+00  3.449E+00  3.804E-01  4.185E-02  1.313E-04  0.000E+00
    320.00      5.227E+01  2.283E-05  0.000E+00  2.283E-05  5.227E+01  3.950E+01  8.984E+00  3.345E+00  3.918E-01  4.427E-02  1.471E-04  0.000E+00
    321.00      5.115E+01  1.720E-05  0.000E+00  1.720E-05  5.115E+01  3.919E+01  8.273E+00  3.241E+00  4.030E-01  4.677E-02  1.657E-04  0.000E+00
    322.00      4.999E+01  1.292E-05  0.000E+00  1.292E-05  4.999E+01  3.878E+01  7.606E+00  3.135E+00  4.139E-01  4.933E-02  1.873E-04  0.000E+00
    323.00      4.879E+01  9.689E-06  0.000E+00  9.689E-06  4.879E+01  3.830E+01  6.983E+00  3.028E+00  4.245E-01  5.197E-02  2.124E-04  0.000E+00
    324.00      4.755E+01  7.245E-06  0.000E+00  7.245E-06  4.755E+01  3.773E+01  6.402E+00  2.922E+00  4.347E-01  5.466E-02  2.411E-04  0.000E+00
    325.00      4.627E+01  5.405E-06  0.000E+00  5.405E-06  4.627E+01  3.709E+01  5.863E+00  2.815E+00  4.446E-01  5.741E-02  2.739E-04  0.000E+00
    326.00      4.496E+01  4.021E-06  0.000E+00  4.021E-06  4.496E+01  3.637E+01  5.363E+00  2.709E+00  4.540E-01  6.021E-02  3.112E-04  0.000E+00
    327.00      4.361E+01  2.985E-06  0.000E+00  2.985E-06  4.361E+01  3.558E+01  4.902E+00  2.603E+00  4.630E-01  6.305E-02  3.533E-04  0.000E+00
    328.00      4.224E+01  2.210E-06  0.000E+00  2.210E-06  4.224E+01  3.472E+01  4.478E+00  2.498E+00  4.715E-01  6.592E-02  4.006E-04  0.000E+00
    329.00      4.084E+01  1.632E-06  0.000E+00  1.632E-06  4.084E+01  3.381E+01  4.088E+00  2.394E+00  4.795E-01  6.882E-02  4.537E-04  0.000E+00
    330.00      3.942E+01  1.203E-06  0.000E+00  1.203E-06  3.942E+01  3.284E+01  3.732E+00  2.291E+00  4.869E-01  7.174E-02  5.130E-04  0.000E+00
    331.00      3.798E+01  8.838E-07  0.000E+00  8.838E-07  3.798E+01  3.181E+01  3.408E+00  2.190E+00  4.937E-01  7.467E-02  5.791E-04  0.000E+00
    332.00      3.653E+01  6.480E-07  0.000E+00  6.480E-07  3.653E+01  3.075E+01  3.114E+00  2.091E+00  5.000E-01  7.760E-02  6.523E-04  0.000E+00
    333.00      3.508E+01  4.738E-07  0.000E+00  4.738E-07  3.508E+01  2.965E+01  2.849E+00  1.993E+00  5.056E-01  8.051E-02  7.334E-04  0.000E+00
    334.00      3.362E+01  3.457E-07  0.000E+00  3.457E-07  3.362E+01  2.852E+01  2.609E+00  1.897E+00  5.105E-01  8.341E-02  8.227E-04  0.000E+00
    335.00      3.217E+01  2.515E-07  0.000E+00  2.515E-07  3.217E+01  2.736E+01  2.395E+00  1.804E+00  5.148E-01  8.627E-02  9.210E-04  0.000E+00
    336.00      3.072E+01  1.826E-07  0.000E+00  1.826E-07  3.072E+01  2.619E+01  2.203E+00  1.712E+00  5.183E-01  8.910E-02  1.029E-03  0.000E+00
    337.00      2.928E+01  1.322E-07  0.000E+00  1.322E-07  2.928E+01  2.501E+01  2.034E+00  1.623E+00  5.212E-01  9.187E-02  1.146E-03  0.000E+00
    338.00      2.786E+01  9.549E-08  0.000E+00  9.549E-08  2.786E+01  2.382E+01  1.883E+00  1.537E+00  5.233E-01  9.457E-02  1.274E-03  0.000E+00
    339.00      2.646E+01  6.880E-08  0.000E+00  6.880E-08  2.646E+01  2.263E+01  1.752E+00  1.454E+00  5.247E-01  9.721E-02  1.413E-03  0.000E+00
    340.00      2.508E+01  4.944E-08  0.000E+00  4.944E-08  2.508E+01  2.145E+01  1.636E+00  1.373E+00  5.253E-01  9.975E-02  1.564E-03  0.000E+00
    341.00      2.374E+01  3.545E-08  0.000E+00  3.545E-08  2.374E+01  2.028E+01  1.536E+00  1.295E+00  5.252E-01  1.022E-01  1.727E-03  0.000E+00
    342.00      2.242E+01  2.535E-08  0.000E+00  2.535E-08  2.242E+01  1.912E+01  1.450E+00  1.219E+00  5.243E-01  1.046E-01  1.902E-03  0.000E+00
    343.00      2.115E+01  1.808E-08  0.000E+00  1.808E-08  2.115E+01  1.799E+01  1.376E+00  1.147E+00  5.226E-01  1.068E-01  2.090E-03  0.000E+00
    344.00      1.991E+01  1.287E-08  0.000E+00  1.287E-08  1.991E+01  1.688E+01  1.314E+00  1.078E+00  5.203E-01  1.089E-01  2.291E-03  0.000E+00
    345.00      1.871E+01  9.135E-09  0.000E+00  9.135E-09  1.871E+01  1.580E+01  1.261E+00  1.011E+00  5.171E-01  1.109E-01  2.505E-03  0.000E+00
    346.00      1.755E+01  6.469E-09  0.000E+00  6.469E-09  1.755E+01  1.476E+01  1.217E+00  9.478E-01  5.132E-01  1.128E-01  2.733E-03  0.000E+00
    347.00      1.644E+01  4.569E-09  0.000E+00  4.569E-09  1.644E+01  1.375E+01  1.181E+00  8.874E-01  5.086E-01  1.145E-01  2.974E-03  0.000E+00
    348.00      1.538E+01  3.219E-09  0.000E+00  3.219E-09  1.538E+01  1.277E+01  1.151E+00  8.298E-01  5.033E-01  1.160E-01  3.229E-03  0.000E+00
    349.00      1.436E+01  2.263E-09  0.000E+00  2.263E-09  1.436E+01  1.184E+01  1.128E+00  7.752E-01  4.973E-01  1.175E-01  3.498E-03  0.000E+00
    350.00      1.339E+01  1.586E-09  1.175E-20  1.586E-09  1.339E+01  1.094E+01  1.109E+00  7.235E-01  4.907E-01  1.187E-01  3.779E-03  0.000E+00
    351.00      1.247E+01  1.109E-09  1.988E-20  1.109E-09  1.247E+01  1.009E+01  1.094E+00  6.746E-01  4.834E-01  1.198E-01  4.074E-03  0.000E+00
    352.00      1.160E+01  7.740E-10  3.357E-20  7.740E-10  1.160E+01  9.285E+00  1.082E+00  6.286E-01  4.754E-01  1.208E-01  4.382E-03  0.000E+00
    353.00      1.077E+01  5.386E-10  5.653E-20  5.386E-10  1.077E+01  8.520E+00  1.073E+00  5.853E-01  4.669E-01  1.215E-01  4.701E-03  0.000E+00
    354.00      9.995E+00  3.739E-10  9.497E-20  3.739E-10  9.995E+00  7.799E+00  1.066E+00  5.447E-01  4.579E-01  1.222E-01  5.032E-03  0.000E+00
    355.00      9.264E+00  2.589E-10  1.591E-19  2.589E-10  9.264E+00  7.121E+00  1.060E+00  5.067E-01  4.484E-01  1.226E-01  5.373E-03  0.000E+00
    356.00      8.580E+00  1.788E-10  2.660E-19  1.788E-10  8.580E+00  6.486E+00  1.055E+00  4.713E-01  4.383E-01  1.229E-01  5.723E-03  0.000E+00
    357.00      7.939E+00  1.232E-10  4.435E-19  1.232E-10  7.939E+00  5.893E+00  1.051E+00  4.383E-01  4.279E-01  1.231E-01  6.082E-03  0.000E+00
    358.00      7.341E+00  8.469E-11  7.376E-19  8.469E-11  7.341E+00  5.341E+00  1.046E+00  4.078E-01  4.170E-01  1.231E-01  6.449E-03  0.000E+00
    359.00      6.785E+00  5.807E-11  1.224E-18  5.807E-11  6.785E+00  4.829E+00  1.041E+00  3.796E-01  4.058E-01  1.229E-01  6.821E-03  0.000E+00
    360.00      6.267E+00  3.971E-11  2.038E-18  3.971E-11  6.267E+00  4.354E+00  1.035E+00  3.536E-01  3.943E-01  1.226E-01  7.198E-03  0.000E+00
    361.00      5.788E+00  2.709E-11  3.365E-18  2.709E-11  5.788E+00  3.917E+00  1.029E+00  3.298E-01  3.826E-01  1.222E-01  7.577E-03  0.000E+00
    362.00      5.344E+00  1.844E-11  5.541E-18  1.844E-11  5.344E+00  3.515E+00  1.021E+00  3.080E-01  3.706E-01  1.217E-01  7.958E-03  0.000E+00
    363.00      4.934E+00  1.252E-11  9.102E-18  1.252E-11  4.934E+00  3.146E+00  1.012E+00  2.882E-01  3.585E-01  1.210E-01  8.339E-03  0.000E+00
    364.00      4.556E+00  8.475E-12  1.492E-17  8.475E-12  4.556E+00  2.809E+00  1.001E+00  2.703E-01  3.462E-01  1.202E-01  8.717E-03  0.000E+00
    365.00      4.207E+00  5.725E-12  2.439E-17  5.725E-12  4.207E+00  2.502E+00  9.893E-01  2.542E-01  3.338E-01  1.193E-01  9.091E-03  0.000E+00
    366.00      3.887E+00  3.858E-12  3.977E-17  3.858E-12  3.887E+00  2.222E+00  9.756E-01  2.397E-01  3.215E-01  1.183E-01  9.459E-03  0.000E+00
    367.00      3.593E+00  2.593E-12  6.469E-17  2.593E-12  3.593E+00  1.970E+00  9.602E-01  2.269E-01  3.091E-01  1.171E-01  9.820E-03  0.000E+00
    368.00      3.323E+00  1.739E-12  1.049E-16  1.738E-12  3.323E+00  1.741E+00  9.431E-01  2.156E-01  2.968E-01  1.159E-01  1.017E-02  0.000E+00
    369.00      3.075E+00  1.163E-12  1.698E-16  1.163E-12  3.075E+00  1.535E+00  9.244E-01  2.057E-01  2.845E-01  1.147E-01  1.051E-02  0.000E+00
    370.00      2.848E+00  7.759E-13  2.741E-16  7.757E-13  2.848E+00  1.350E+00  9.042E-01  1.971E-01  2.724E-01  1.133E-01  1.083E-02  0.000E+00
    371.00      2.640E+00  5.166E-13  4.414E-16  5.162E-13  2.640E+00  1.185E+00  8.824E-01  1.898E-01  2.605E-01  1.118E-01  1.114E-02  0.000E+00
    372.00      2.450E+00  3.434E-13  7.090E-16  3.427E-13  2.450E+00  1.037E+00  8.592E-01  1.836E-01  2.488E-01  1.103E-01  1.144E-02  0.000E+00
    373.00      2.276E+00  2.281E-13  1.136E-15  2.269E-13  2.276E+00  9.053E-01  8.347E-01  1.784E-01  2.373E-01  1.087E-01  1.171E-02  0.000E+00
    374.00      2.117E+00  1.517E-13  1.816E-15  1.499E-13  2.117E+00  7.884E-01  8.090E-01  1.743E-01  2.261E-01  1.071E-01  1.196E-02  0.000E+00
    375.00      1.971E+00  1.017E-13  2.895E-15  9.877E-14  1.971E+00  6.849E-01  7.823E-01  1.709E-01  2.151E-01  1.054E-01  1.219E-02  0.000E+00
    376.00      1.837E+00  6.952E-14  4.603E-15  6.492E-14  1.837E+00  5.935E-01  7.546E-01  1.684E-01  2.045E-01  1.037E-01  1.240E-02  0.000E+00
    377.00      1.715E+00  4.987E-14  7.302E-15  4.256E-14  1.715E+00  5.130E-01  7.262E-01  1.666E-01  1.943E-01  1.019E-01  1.259E-02  0.000E+00
    378.00      1.602E+00  3.939E-14  1.155E-14  2.784E-14  1.602E+00  4.423E-01  6.972E-01  1.654E-01  1.844E-01  1.001E-01  1.274E-02  0.000E+00
    379.00      1.499E+00  3.640E-14  1.824E-14  1.816E-14  1.499E+00  3.804E-01  6.677E-01  1.648E-01  1.748E-01  9.821E-02  1.288E-02  0.000E+00
    380.00      1.404E+00  4.053E-14  2.871E-14  1.182E-14  1.404E+00  3.263E-01  6.379E-01  1.646E-01  1.657E-01  9.630E-02  1.298E-02  0.000E+00
    381.00      1.316E+00  5.277E-14  4.510E-14  7.673E-15  1.316E+00  2.793E-01  6.079E-01  1.648E-01  1.571E-01  9.436E-02  1.306E-02  0.000E+00
    382.00      1.236E+00  7.562E-14  7.065E-14  4.969E-15  1.236E+00  2.384E-01  5.779E-01  1.653E-01  1.488E-01  9.238E-02  1.311E-02  0.000E+00
    383.00      1.162E+00  1.136E-13  1.104E-13  3.210E-15  1.162E+00  2.030E-01  5.481E-01  1.661E-01  1.410E-01  9.037E-02  1.313E-02  0.000E+00
    384.00      1.093E+00  1.742E-13  1.721E-13  2.068E-15  1.093E+00  1.724E-01  5.185E-01  1.671E-01  1.336E-01  8.833E-02  1.313E-02  0.000E+00
    385.00      1.030E+00  2.689E-13  2.676E-13  1.329E-15  1.030E+00  1.461E-01  4.893E-01  1.681E-01  1.267E-01  8.626E-02  1.309E-02  0.000E+00
    386.00      9.707E-01  4.159E-13  4.151E-13  8.523E-16  9.707E-01  1.235E-01  4.606E-01  1.693E-01  1.202E-01  8.417E-02  1.304E-02  0.000E+00
    387.00      9.162E-01  6.427E-13  6.422E-13  5.451E-16  9.162E-01  1.041E-01  4.325E-01  1.704E-01  1.142E-01  8.205E-02  1.295E-02  0.000E+00
    388.00      8.655E-01  9.915E-13  9.911E-13  3.478E-16  8.655E-01  8.754E-02  4.051E-01  1.715E-01  1.087E-01  7.990E-02  1.284E-02  0.000E+00
    389.00      8.184E-01  1.526E-12  1.526E-12  2.213E-16  8.184E-01  7.343E-02  3.785E-01  1.725E-01  1.036E-01  7.773E-02  1.270E-02  0.000E+00
    390.00      7.746E-01  2.343E-12  2.343E-12  1.405E-16  7.746E-01  6.145E-02  3.528E-01  1.733E-01  9.895E-02  7.555E-02  1.254E-02  0.000E+00
    391.00      7.337E-01  3.589E-12  3.589E-12  8.897E-17  7.337E-01  5.129E-02  3.280E-01  1.740E-01  9.476E-02  7.334E-02  1.236E-02  0.000E+00
    392.00      6.956E-01  5.485E-12  5.484E-12  5.620E-17  6.956E-01  4.270E-02  3.042E-01  1.745E-01  9.101E-02  7.112E-02  1.216E-02  0.000E+00
    393.00      6.600E-01  8.360E-12  8.360E-12  3.541E-17  6.600E-01  3.546E-02  2.814E-01  1.747E-01  8.770E-02  6.888E-02  1.194E-02  0.000E+00
    394.00      6.268E-01  1.271E-11  1.271E-11  2.226E-17  6.268E-01  2.938E-02  2.596E-01  1.746E-01  8.481E-02  6.664E-02  1.170E-02  0.000E+00
    395.00      5.957E-01  1.928E-11  1.928E-11  1.396E-17  5.957E-01  2.428E-02  2.390E-01  1.743E-01  8.234E-02  6.439E-02  1.144E-02  0.000E+00
    396.00      5.666E-01  2.916E-11  2.916E-11  8.729E-18  5.666E-01  2.001E-02  2.194E-01  1.736E-01  8.028E-02  6.213E-02  1.117E-02  0.000E+00
    397.00      5.394E-01  4.401E-11  4.401E-11  5.446E-18  5.394E-01  1.646E-02  2.010E-01  1.726E-01  7.860E-02  5.987E-02  1.088E-02  0.000E+00
    398.00      5.139E-01  6.625E-11  6.625E-11  3.389E-18  5.139E-01  1.350E-02  1.836E-01  1.713E-01  7.731E-02  5.762E-02  1.059E-02  0.000E+00
    399.00      4.901E-01  9.947E-11  9.947E-11  2.104E-18  4.901E-01  1.104E-02  1.673E-01  1.697E-01  7.638E-02  5.537E-02  1.028E-02  0.000E+00
