 Total Production Rate:
                1.906E+06  1.895E+06  1.604E+06  2.911E+05  1.054E+04  9.332E+03  1.067E+03  1.211E+02  1.838E+01  2.354E+00  1.445E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    253.00      9.922E+01  0.000E+00  0.000E+00  0.000E+00  9.922E+01  8.816E+01  1.053E+01  5.313E-01  7.206E-04  4.517E-07  2.708E-11  0.000E+00
    254.00      9.626E+01  0.000E+00  0.000E+00  0.000E+00  9.626E+01  8.458E+01  1.110E+01  5.767E-01  8.541E-04  5.717E-07  3.727E-11  0.000E+00
    255.00      9.336E+01  0.000E+00  0.000E+00  0.000E+00  9.336E+01  8.105E+01  1.169E+01  6.244E-01  1.010E-03  7.218E-07  5.116E-11  0.000E+00
    256.00      9.052E+01  0.000E+00  0.000E+00  0.000E+00  9.052E+01  7.757E+01  1.227E+01  6.746E-01  1.191E-03  9.091E-07  7.006E-11  0.000E+00
    257.00      8.775E+01  0.000E+00  0.000E+00  0.000E+00  8.775E+01  7.416E+01  1.285E+01  7.270E-01  1.401E-03  1.142E-06  9.571E-11  0.000E+00
    258.00      8.505E+01  0.000E+00  0.000E+00  0.000E+00  8.505E+01  7.083E+01  1.344E+01  7.816E-01  1.645E-03  1.431E-06  1.304E-10  0.000E+00
    259.00      8.242E+01  0.000E+00  0.000E+00  0.000E+00  8.242E+01  6.756E+01  1.401E+01  8.383E-01  1.925E-03  1.789E-06  1.772E-10  0.000E+00
    260.00      7.986E+01  0.000E+00  0.000E+00  0.000E+00  7.986E+01  6.439E+01  1.458E+01  8.969E-01  2.249E-03  2.231E-06  2.403E-10  0.000E+00
    261.00      7.739E+01  0.000E+00  0.000E+00  0.000E+00  7.739E+01  6.129E+01  1.513E+01  9.574E-01  2.620E-03  2.775E-06  3.250E-10  0.000E+00
    262.00      7.499E+01  0.000E+00  0.000E+00  0.000E+00  7.499E+01  5.829E+01  1.568E+01  1.020E+00  3.046E-03  3.444E-06  4.384E-10  0.000E+00
    263.00      7.266E+01  0.000E+00  0.000E+00  0.000E+00  7.266E+01  5.538E+01  1.620E+01  1.083E+00  3.532E-03  4.262E-06  5.900E-10  0.000E+00
    264.00      7.041E+01  0.000E+00  0.000E+00  0.000E+00  7.041E+01  5.256E+01  1.670E+01  1.148E+00  4.086E-03  5.262E-06  7.920E-10  0.000E+00
    265.00      6.823E+01  0.000E+00  0.000E+00  0.000E+00  6.823E+01  4.983E+01  1.718E+01  1.214E+00  4.714E-03  6.481E-06  1.060E-09  0.000E+00
    266.00      6.613E+01  0.000E+00  0.000E+00  0.000E+00  6.613E+01  4.721E+01  1.763E+01  1.280E+00  5.427E-03  7.963E-06  1.416E-09  0.000E+00
    267.00      6.409E+01  0.000E+00  0.000E+00  0.000E+00  6.409E+01  4.468E+01  1.806E+01  1.347E+00  6.232E-03  9.759E-06  1.887E-09  0.000E+00
    268.00      6.212E+01  0.000E+00  0.000E+00  0.000E+00  6.212E+01  4.225E+01  1.845E+01  1.414E+00  7.140E-03  1.193E-05  2.508E-09  0.000E+00
    269.00      6.021E+01  0.000E+00  0.000E+00  0.000E+00  6.021E+01  3.991E+01  1.881E+01  1.481E+00  8.159E-03  1.455E-05  3.324E-09  0.000E+00
    270.00      5.836E+01  0.000E+00  0.000E+00  0.000E+00  5.836E+01  3.768E+01  1.913E+01  1.548E+00  9.302E-03  1.770E-05  4.396E-09  0.000E+00
    271.00      5.658E+01  0.000E+00  0.000E+00  0.000E+00  5.658E+01  3.554E+01  1.941E+01  1.613E+00  1.058E-02  2.148E-05  5.798E-09  0.000E+00
    272.00      5.484E+01  0.000E+00  0.000E+00  0.000E+00  5.484E+01  3.350E+01  1.965E+01  1.678E+00  1.200E-02  2.600E-05  7.629E-09  0.000E+00
    273.00      5.316E+01  0.000E+00  0.000E+00  0.000E+00  5.316E+01  3.155E+01  1.985E+01  1.741E+00  1.359E-02  3.139E-05  1.001E-08  0.000E+00
    274.00      5.153E+01  0.000E+00  0.000E+00  0.000E+00  5.153E+01  2.970E+01  2.001E+01  1.802E+00  1.534E-02  3.781E-05  1.311E-08  0.000E+00
    275.00      4.995E+01  0.000E+00  0.000E+00  0.000E+00  4.995E+01  2.794E+01  2.012E+01  1.860E+00  1.728E-02  4.543E-05  1.712E-08  0.000E+00
    276.00      4.841E+01  0.000E+00  0.000E+00  0.000E+00  4.841E+01  2.628E+01  2.019E+01  1.917E+00  1.942E-02  5.445E-05  2.230E-08  0.000E+00
    277.00      4.691E+01  0.000E+00  0.000E+00  0.000E+00  4.691E+01  2.471E+01  2.021E+01  1.970E+00  2.177E-02  6.510E-05  2.898E-08  0.000E+00
    278.00      4.546E+01  0.000E+00  0.000E+00  0.000E+00  4.546E+01  2.322E+01  2.019E+01  2.020E+00  2.434E-02  7.764E-05  3.756E-08  0.000E+00
    279.00      4.404E+01  0.000E+00  0.000E+00  0.000E+00  4.404E+01  2.183E+01  2.012E+01  2.066E+00  2.716E-02  9.237E-05  4.856E-08  0.000E+00
    280.00      4.267E+01  0.000E+00  0.000E+00  0.000E+00  4.267E+01  2.052E+01  2.001E+01  2.109E+00  3.022E-02  1.096E-04  6.262E-08  0.000E+00
    281.00      4.133E+01  0.000E+00  0.000E+00  0.000E+00  4.133E+01  1.930E+01  1.985E+01  2.148E+00  3.356E-02  1.298E-04  8.056E-08  0.000E+00
    282.00      4.003E+01  0.000E+00  0.000E+00  0.000E+00  4.003E+01  1.816E+01  1.965E+01  2.182E+00  3.717E-02  1.533E-04  1.034E-07  0.000E+00
    283.00      3.876E+01  0.000E+00  0.000E+00  0.000E+00  3.876E+01  1.710E+01  1.941E+01  2.211E+00  4.107E-02  1.805E-04  1.323E-07  0.000E+00
    284.00      3.753E+01  0.000E+00  0.000E+00  0.000E+00  3.753E+01  1.613E+01  1.913E+01  2.236E+00  4.527E-02  2.121E-04  1.690E-07  0.000E+00
    285.00      3.634E+01  0.000E+00  0.000E+00  0.000E+00  3.634E+01  1.523E+01  1.881E+01  2.256E+00  4.978E-02  2.487E-04  2.152E-07  0.000E+00
    286.00      3.518E+01  0.000E+00  0.000E+00  0.000E+00  3.518E+01  1.440E+01  1.845E+01  2.271E+00  5.462E-02  2.908E-04  2.734E-07  0.000E+00
    287.00      3.405E+01  0.000E+00  0.000E+00  0.000E+00  3.405E+01  1.365E+01  1.806E+01  2.281E+00  5.977E-02  3.392E-04  3.465E-07  0.000E+00
    288.00      3.296E+01  0.000E+00  0.000E+00  0.000E+00  3.296E+01  1.297E+01  1.764E+01  2.285E+00  6.526E-02  3.946E-04  4.381E-07  0.000E+00
    289.00      3.190E+01  0.000E+00  0.000E+00  0.000E+00  3.190E+01  1.236E+01  1.719E+01  2.284E+00  7.109E-02  4.581E-04  5.524E-07  0.000E+00
    290.00      3.088E+01  0.000E+00  0.000E+00  0.000E+00  3.088E+01  1.181E+01  1.671E+01  2.279E+00  7.724E-02  5.303E-04  6.948E-07  0.000E+00
    291.00      2.989E+01  0.000E+00  0.000E+00  0.000E+00  2.989E+01  1.133E+01  1.621E+01  2.268E+00  8.374E-02  6.125E-04  8.718E-07  0.000E+00
    292.00      2.894E+01  0.000E+00  0.000E+00  0.000E+00  2.894E+01  1.091E+01  1.569E+01  2.252E+00  9.056E-02  7.057E-04  1.091E-06  0.000E+00
    293.00      2.802E+01  0.000E+00  0.000E+00  0.000E+00  2.802E+01  1.054E+01  1.515E+01  2.231E+00  9.771E-02  8.111E-04  1.362E-06  0.000E+00
    294.00      2.714E+01  0.000E+00  0.000E+00  0.000E+00  2.714E+01  1.022E+01  1.460E+01  2.205E+00  1.052E-01  9.299E-04  1.696E-06  0.000E+00
    295.00      2.629E+01  0.000E+00  0.000E+00  0.000E+00  2.629E+01  9.959E+00  1.404E+01  2.175E+00  1.129E-01  1.064E-03  2.107E-06  0.000E+00
    296.00      2.547E+01  0.000E+00  0.000E+00  0.000E+00  2.547E+01  9.741E+00  1.347E+01  2.140E+00  1.210E-01  1.213E-03  2.611E-06  0.000E+00
    297.00      2.469E+01  0.000E+00  0.000E+00  0.000E+00  2.469E+01  9.566E+00  1.289E+01  2.101E+00  1.293E-01  1.381E-03  3.228E-06  0.000E+00
    298.00      2.394E+01  0.000E+00  0.000E+00  0.000E+00  2.394E+01  9.430E+00  1.231E+01  2.059E+00  1.379E-01  1.568E-03  3.980E-06  0.000E+00
    299.00      2.323E+01  0.000E+00  0.000E+00  0.000E+00  2.323E+01  9.331E+00  1.173E+01  2.013E+00  1.467E-01  1.775E-03  4.895E-06  0.000E+00
    300.00      2.254E+01  0.000E+00  0.000E+00  0.000E+00  2.254E+01  9.263E+00  1.116E+01  1.963E+00  1.556E-01  2.005E-03  6.005E-06  0.000E+00
    301.00      2.189E+01  0.000E+00  0.000E+00  0.000E+00  2.189E+01  9.224E+00  1.058E+01  1.911E+00  1.648E-01  2.260E-03  7.348E-06  0.000E+00
    302.00      2.126E+01  0.000E+00  0.000E+00  0.000E+00  2.126E+01  9.211E+00  1.002E+01  1.856E+00  1.741E-01  2.540E-03  8.970E-06  0.000E+00
    303.00      2.067E+01  0.000E+00  0.000E+00  0.000E+00  2.067E+01  9.218E+00  9.463E+00  1.799E+00  1.834E-01  2.849E-03  1.092E-05  0.000E+00
    304.00      2.010E+01  0.000E+00  0.000E+00  0.000E+00  2.010E+01  9.244E+00  8.918E+00  1.739E+00  1.929E-01  3.187E-03  1.327E-05  0.000E+00
    305.00      1.955E+01  0.000E+00  0.000E+00  0.000E+00  1.955E+01  9.284E+00  8.386E+00  1.679E+00  2.023E-01  3.556E-03  1.607E-05  0.000E+00
    306.00      1.903E+01  0.000E+00  0.000E+00  0.000E+00  1.903E+01  9.335E+00  7.868E+00  1.616E+00  2.117E-01  3.959E-03  1.943E-05  0.000E+00
    307.00      1.854E+01  0.000E+00  0.000E+00  0.000E+00  1.854E+01  9.393E+00  7.365E+00  1.553E+00  2.211E-01  4.396E-03  2.342E-05  0.000E+00
    308.00      1.806E+01  0.000E+00  0.000E+00  0.000E+00  1.806E+01  9.456E+00  6.879E+00  1.490E+00  2.303E-01  4.869E-03  2.816E-05  0.000E+00
    309.00      1.760E+01  0.000E+00  0.000E+00  0.000E+00  1.760E+01  9.520E+00  6.412E+00  1.426E+00  2.393E-01  5.380E-03  3.378E-05  0.000E+00
    310.00      1.716E+01  0.000E+00  0.000E+00  0.000E+00  1.716E+01  9.583E+00  5.962E+00  1.361E+00  2.482E-01  5.931E-03  4.042E-05  0.000E+00
    311.00      1.673E+01  0.000E+00  0.000E+00  0.000E+00  1.673E+01  9.642E+00  5.532E+00  1.297E+00  2.567E-01  6.522E-03  4.824E-05  0.000E+00
    312.00      1.632E+01  0.000E+00  0.000E+00  0.000E+00  1.632E+01  9.694E+00  5.122E+00  1.234E+00  2.650E-01  7.154E-03  5.744E-05  0.000E+00
    313.00      1.592E+01  0.000E+00  0.000E+00  0.000E+00  1.592E+01  9.737E+00  4.731E+00  1.171E+00  2.729E-01  7.828E-03  6.822E-05  0.000E+00
    314.00      1.553E+01  0.000E+00  0.000E+00  0.000E+00  1.553E+01  9.769E+00  4.361E+00  1.110E+00  2.805E-01  8.545E-03  8.081E-05  0.000E+00
    315.00      1.515E+01  0.000E+00  0.000E+00  0.000E+00  1.515E+01  9.789E+00  4.010E+00  1.049E+00  2.876E-01  9.305E-03  9.550E-05  0.000E+00
    316.00      1.477E+01  0.000E+00  0.000E+00  0.000E+00  1.477E+01  9.794E+00  3.680E+00  9.901E-01  2.942E-01  1.011E-02  1.126E-04  0.000E+00
    317.00      1.440E+01  0.000E+00  0.000E+00  0.000E+00  1.440E+01  9.783E+00  3.369E+00  9.325E-01  3.003E-01  1.095E-02  1.324E-04  0.000E+00
    318.00      1.403E+01  0.000E+00  0.000E+00  0.000E+00  1.403E+01  9.756E+00  3.078E+00  8.765E-01  3.058E-01  1.184E-02  1.552E-04  0.000E+00
    319.00      1.366E+01  0.000E+00  0.000E+00  0.000E+00  1.366E+01  9.710E+00  2.806E+00  8.223E-01  3.108E-01  1.277E-02  1.816E-04  0.000E+00
    320.00      1.330E+01  0.000E+00  0.000E+00  0.000E+00  1.330E+01  9.646E+00  2.552E+00  7.700E-01  3.151E-01  1.373E-02  2.120E-04  0.000E+00
    321.00      1.293E+01  0.000E+00  0.000E+00  0.000E+00  1.293E+01  9.564E+00  2.316E+00  7.197E-01  3.188E-01  1.474E-02  2.468E-04  0.000E+00
    322.00      1.257E+01  0.000E+00  0.000E+00  0.000E+00  1.257E+01  9.462E+00  2.097E+00  6.715E-01  3.219E-01  1.578E-02  2.866E-04  0.000E+00
    323.00      1.220E+01  0.000E+00  0.000E+00  0.000E+00  1.220E+01  9.342E+00  1.895E+00  6.253E-01  3.243E-01  1.685E-02  3.320E-04  0.000E+00
    324.00      1.184E+01  0.000E+00  0.000E+00  0.000E+00  1.184E+01  9.203E+00  1.708E+00  5.813E-01  3.260E-01  1.795E-02  3.836E-04  0.000E+00
    325.00      1.147E+01  0.000E+00  0.000E+00  0.000E+00  1.147E+01  9.046E+00  1.537E+00  5.394E-01  3.271E-01  1.907E-02  4.421E-04  0.000E+00
    326.00      1.110E+01  0.000E+00  0.000E+00  0.000E+00  1.110E+01  8.872E+00  1.379E+00  4.996E-01  3.275E-01  2.022E-02  5.083E-04  0.000E+00
    327.00      1.073E+01  0.000E+00  0.000E+00  0.000E+00  1.073E+01  8.680E+00  1.235E+00  4.619E-01  3.271E-01  2.139E-02  5.830E-04  0.000E+00
    328.00      1.035E+01  0.000E+00  0.000E+00  0.000E+00  1.035E+01  8.474E+00  1.103E+00  4.264E-01  3.261E-01  2.257E-02  6.669E-04  0.000E+00
    329.00      9.978E+00  0.000E+00  0.000E+00  0.000E+00  9.978E+00  8.253E+00  9.838E-01  3.929E-01  3.245E-01  2.375E-02  7.611E-04  0.000E+00
    330.00      9.603E+00  0.000E+00  0.000E+00  0.000E+00  9.603E+00  8.018E+00  8.752E-01  3.614E-01  3.222E-01  2.494E-02  8.664E-04  0.000E+00
    331.00      9.227E+00  0.000E+00  0.000E+00  0.000E+00  9.227E+00  7.772E+00  7.768E-01  3.319E-01  3.193E-01  2.612E-02  9.838E-04  0.000E+00
    332.00      8.851E+00  0.000E+00  0.000E+00  0.000E+00  8.851E+00  7.515E+00  6.880E-01  3.043E-01  3.158E-01  2.730E-02  1.114E-03  0.000E+00
    333.00      8.476E+00  0.000E+00  0.000E+00  0.000E+00  8.476E+00  7.249E+00  6.079E-01  2.785E-01  3.117E-01  2.846E-02  1.259E-03  0.000E+00
    334.00      8.104E+00  0.000E+00  0.000E+00  0.000E+00  8.104E+00  6.975E+00  5.360E-01  2.545E-01  3.071E-01  2.960E-02  1.419E-03  0.000E+00
    335.00      7.733E+00  0.000E+00  0.000E+00  0.000E+00  7.733E+00  6.695E+00  4.715E-01  2.322E-01  3.019E-01  3.071E-02  1.595E-03  0.000E+00
    336.00      7.367E+00  0.000E+00  0.000E+00  0.000E+00  7.367E+00  6.411E+00  4.139E-01  2.115E-01  2.963E-01  3.179E-02  1.789E-03  0.000E+00
    337.00      7.004E+00  0.000E+00  0.000E+00  0.000E+00  7.004E+00  6.124E+00  3.625E-01  1.923E-01  2.903E-01  3.282E-02  2.002E-03  0.000E+00
    338.00      6.647E+00  0.000E+00  0.000E+00  0.000E+00  6.647E+00  5.836E+00  3.168E-01  1.746E-01  2.839E-01  3.382E-02  2.234E-03  0.000E+00
    339.00      6.296E+00  0.000E+00  0.000E+00  0.000E+00  6.296E+00  5.547E+00  2.762E-01  1.583E-01  2.771E-01  3.475E-02  2.487E-03  0.000E+00
    340.00      5.951E+00  0.000E+00  0.000E+00  0.000E+00  5.951E+00  5.259E+00  2.403E-01  1.432E-01  2.699E-01  3.564E-02  2.761E-03  0.000E+00
    341.00      5.615E+00  0.000E+00  0.000E+00  0.000E+00  5.615E+00  4.975E+00  2.086E-01  1.294E-01  2.626E-01  3.646E-02  3.058E-03  0.000E+00
    342.00      5.286E+00  0.000E+00  0.000E+00  0.000E+00  5.286E+00  4.693E+00  1.807E-01  1.168E-01  2.549E-01  3.721E-02  3.379E-03  0.000E+00
    343.00      4.967E+00  0.000E+00  0.000E+00  0.000E+00  4.967E+00  4.417E+00  1.561E-01  1.052E-01  2.471E-01  3.789E-02  3.725E-03  0.000E+00
    344.00      4.658E+00  0.000E+00  0.000E+00  0.000E+00  4.658E+00  4.147E+00  1.346E-01  9.461E-02  2.391E-01  3.849E-02  4.095E-03  0.000E+00
    345.00      4.359E+00  0.000E+00  0.000E+00  0.000E+00  4.359E+00  3.884E+00  1.158E-01  8.497E-02  2.310E-01  3.901E-02  4.492E-03  0.000E+00
    346.00      4.071E+00  0.000E+00  0.000E+00  0.000E+00  4.071E+00  3.628E+00  9.942E-02  7.618E-02  2.228E-01  3.946E-02  4.914E-03  0.000E+00
    347.00      3.794E+00  0.000E+00  0.000E+00  0.000E+00  3.794E+00  3.381E+00  8.515E-02  6.820E-02  2.145E-01  3.981E-02  5.363E-03  0.000E+00
    348.00      3.528E+00  0.000E+00  0.000E+00  0.000E+00  3.528E+00  3.142E+00  7.277E-02  6.096E-02  2.063E-01  4.008E-02  5.839E-03  0.000E+00
    349.00      3.275E+00  0.000E+00  0.000E+00  0.000E+00  3.275E+00  2.913E+00  6.204E-02  5.441E-02  1.980E-01  4.026E-02  6.341E-03  0.000E+00
    350.00      3.033E+00  0.000E+00  0.000E+00  0.000E+00  3.033E+00  2.695E+00  5.278E-02  4.848E-02  1.898E-01  4.036E-02  6.870E-03  0.000E+00
    351.00      2.803E+00  1.047E-20  1.047E-20  0.000E+00  2.803E+00  2.486E+00  4.480E-02  4.313E-02  1.816E-01  4.036E-02  7.424E-03  0.000E+00
    352.00      2.586E+00  1.768E-20  1.768E-20  0.000E+00  2.586E+00  2.288E+00  3.794E-02  3.831E-02  1.736E-01  4.028E-02  8.004E-03  0.000E+00
    353.00      2.381E+00  2.977E-20  2.977E-20  0.000E+00  2.381E+00  2.100E+00  3.206E-02  3.397E-02  1.656E-01  4.012E-02  8.607E-03  0.000E+00
    354.00      2.187E+00  5.000E-20  5.000E-20  0.000E+00  2.187E+00  1.923E+00  2.703E-02  3.008E-02  1.578E-01  3.987E-02  9.233E-03  0.000E+00
    355.00      2.006E+00  8.379E-20  8.379E-20  0.000E+00  2.006E+00  1.757E+00  2.273E-02  2.659E-02  1.502E-01  3.954E-02  9.881E-03  0.000E+00
    356.00      1.836E+00  1.401E-19  1.401E-19  0.000E+00  1.836E+00  1.601E+00  1.908E-02  2.347E-02  1.427E-01  3.914E-02  1.055E-02  0.000E+00
    357.00      1.677E+00  2.335E-19  2.335E-19  0.000E+00  1.677E+00  1.455E+00  1.598E-02  2.068E-02  1.354E-01  3.866E-02  1.123E-02  0.000E+00
    358.00      1.529E+00  3.884E-19  3.884E-19  0.000E+00  1.529E+00  1.319E+00  1.335E-02  1.819E-02  1.283E-01  3.811E-02  1.193E-02  0.000E+00
    359.00      1.391E+00  6.580E-19  6.580E-19  0.000E+00  1.391E+00  1.193E+00  1.113E-02  1.597E-02  1.214E-01  3.750E-02  1.265E-02  0.000E+00
    360.00      1.264E+00  1.089E-18  1.089E-18  0.000E+00  1.264E+00  1.076E+00  9.254E-03  1.400E-02  1.147E-01  3.683E-02  1.337E-02  0.000E+00
    361.00      1.147E+00  1.799E-18  1.799E-18  0.000E+00  1.147E+00  9.681E-01  7.679E-03  1.225E-02  1.083E-01  3.610E-02  1.410E-02  0.000E+00
    362.00      1.038E+00  2.963E-18  2.963E-18  0.000E+00  1.038E+00  8.690E-01  6.358E-03  1.070E-02  1.020E-01  3.533E-02  1.484E-02  0.000E+00
    363.00      9.387E-01  4.869E-18  4.869E-18  0.000E+00  9.387E-01  7.780E-01  5.252E-03  9.335E-03  9.601E-02  3.451E-02  1.557E-02  0.000E+00
    364.00      8.475E-01  7.991E-18  7.991E-18  0.000E+00  8.475E-01  6.948E-01  4.328E-03  8.127E-03  9.023E-02  3.366E-02  1.631E-02  0.000E+00
    365.00      7.641E-01  1.307E-17  1.307E-17  0.000E+00  7.641E-01  6.190E-01  3.559E-03  7.063E-03  8.469E-02  3.277E-02  1.704E-02  0.000E+00
    366.00      6.881E-01  2.131E-17  2.131E-17  0.000E+00  6.881E-01  5.501E-01  2.920E-03  6.127E-03  7.937E-02  3.186E-02  1.775E-02  0.000E+00
    367.00      6.190E-01  3.467E-17  3.467E-17  0.000E+00  6.190E-01  4.876E-01  2.390E-03  5.305E-03  7.428E-02  3.093E-02  1.846E-02  0.000E+00
    368.00      5.563E-01  5.627E-17  5.627E-17  0.000E+00  5.563E-01  4.312E-01  1.951E-03  4.585E-03  6.943E-02  2.999E-02  1.914E-02  0.000E+00
    369.00      4.995E-01  9.109E-17  9.109E-17  0.000E+00  4.995E-01  3.803E-01  1.590E-03  3.955E-03  6.480E-02  2.903E-02  1.981E-02  0.000E+00
    370.00      4.482E-01  1.471E-16  1.471E-16  0.000E+00  4.482E-01  3.346E-01  1.292E-03  3.405E-03  6.039E-02  2.807E-02  2.044E-02  0.000E+00
    371.00      4.020E-01  2.369E-16  2.369E-16  0.000E+00  4.020E-01  2.936E-01  1.048E-03  2.927E-03  5.620E-02  2.711E-02  2.105E-02  0.000E+00
    372.00      3.604E-01  3.807E-16  3.807E-16  0.000E+00  3.604E-01  2.571E-01  8.481E-04  2.510E-03  5.222E-02  2.615E-02  2.163E-02  0.000E+00
    373.00      3.231E-01  6.102E-16  6.102E-16  0.000E+00  3.231E-01  2.245E-01  6.847E-04  2.149E-03  4.846E-02  2.521E-02  2.217E-02  0.000E+00
    374.00      2.898E-01  9.756E-16  9.756E-16  0.000E+00  2.898E-01  1.955E-01  5.515E-04  1.836E-03  4.489E-02  2.427E-02  2.268E-02  0.000E+00
    375.00      2.599E-01  1.556E-15  1.556E-15  0.000E+00  2.599E-01  1.699E-01  4.431E-04  1.566E-03  4.153E-02  2.335E-02  2.314E-02  0.000E+00
    376.00      2.333E-01  2.475E-15  2.475E-15  0.000E+00  2.333E-01  1.473E-01  3.553E-04  1.332E-03  3.836E-02  2.245E-02  2.355E-02  0.000E+00
    377.00      2.096E-01  3.928E-15  3.928E-15  0.000E+00  2.096E-01  1.273E-01  2.842E-04  1.132E-03  3.537E-02  2.156E-02  2.392E-02  0.000E+00
    378.00      1.885E-01  6.219E-15  6.219E-15  0.000E+00  1.885E-01  1.098E-01  2.268E-04  9.590E-04  3.256E-02  2.070E-02  2.424E-02  0.000E+00
    379.00      1.697E-01  9.820E-15  9.820E-15  0.000E+00  1.697E-01  9.445E-02  1.805E-04  8.111E-04  2.993E-02  1.986E-02  2.451E-02  0.000E+00
    380.00      1.531E-01  1.547E-14  1.547E-14  0.000E+00  1.531E-01  8.104E-02  1.434E-04  6.846E-04  2.747E-02  1.905E-02  2.473E-02  0.000E+00
    381.00      1.384E-01  2.430E-14  2.430E-14  0.000E+00  1.384E-01  6.937E-02  1.136E-04  5.767E-04  2.516E-02  1.827E-02  2.489E-02  0.000E+00
    382.00      1.253E-01  3.809E-14  3.809E-14  0.000E+00  1.253E-01  5.923E-02  8.984E-05  4.847E-04  2.301E-02  1.751E-02  2.500E-02  0.000E+00
    383.00      1.138E-01  5.955E-14  5.955E-14  0.000E+00  1.138E-01  5.044E-02  7.086E-05  4.065E-04  2.101E-02  1.677E-02  2.505E-02  0.000E+00
    384.00      1.035E-01  9.287E-14  9.287E-14  0.000E+00  1.035E-01  4.285E-02  5.576E-05  3.402E-04  1.914E-02  1.607E-02  2.505E-02  0.000E+00
    385.00      9.444E-02  1.445E-13  1.445E-13  0.000E+00  9.444E-02  3.632E-02  4.378E-05  2.842E-04  1.741E-02  1.539E-02  2.499E-02  0.000E+00
    386.00      8.640E-02  2.242E-13  2.242E-13  0.000E+00  8.640E-02  3.070E-02  3.429E-05  2.368E-04  1.581E-02  1.473E-02  2.489E-02  0.000E+00
    387.00      7.927E-02  3.471E-13  3.471E-13  0.000E+00  7.927E-02  2.589E-02  2.679E-05  1.969E-04  1.433E-02  1.411E-02  2.472E-02  0.000E+00
    388.00      7.294E-02  5.359E-13  5.359E-13  0.000E+00  7.294E-02  2.177E-02  2.089E-05  1.634E-04  1.296E-02  1.350E-02  2.451E-02  0.000E+00
    389.00      6.730E-02  8.254E-13  8.254E-13  0.000E+00  6.730E-02  1.827E-02  1.625E-05  1.353E-04  1.170E-02  1.292E-02  2.425E-02  0.000E+00
    390.00      6.227E-02  1.268E-12  1.268E-12  0.000E+00  6.227E-02  1.529E-02  1.261E-05  1.117E-04  1.055E-02  1.237E-02  2.395E-02  0.000E+00
    391.00      5.777E-02  1.944E-12  1.944E-12  0.000E+00  5.777E-02  1.276E-02  9.758E-06  9.209E-05  9.485E-03  1.183E-02  2.360E-02  0.000E+00
    392.00      5.374E-02  2.972E-12  2.972E-12  0.000E+00  5.374E-02  1.063E-02  7.536E-06  7.573E-05  8.513E-03  1.131E-02  2.320E-02  0.000E+00
    393.00      5.011E-02  4.532E-12  4.532E-12  0.000E+00  5.011E-02  8.828E-03  5.806E-06  6.214E-05  7.626E-03  1.082E-02  2.277E-02  0.000E+00
    394.00      4.683E-02  6.895E-12  6.895E-12  0.000E+00  4.683E-02  7.315E-03  4.463E-06  5.087E-05  6.817E-03  1.034E-02  2.230E-02  0.000E+00
    395.00      4.385E-02  1.046E-11  1.046E-11  0.000E+00  4.385E-02  6.046E-03  3.422E-06  4.155E-05  6.081E-03  9.879E-03  2.180E-02  0.000E+00
    396.00      4.114E-02  1.584E-11  1.584E-11  0.000E+00  4.114E-02  4.984E-03  2.618E-06  3.386E-05  5.414E-03  9.434E-03  2.127E-02  0.000E+00
    397.00      3.866E-02  2.391E-11  2.391E-11  0.000E+00  3.866E-02  4.099E-03  1.998E-06  2.753E-05  4.809E-03  9.004E-03  2.072E-02  0.000E+00
    398.00      3.637E-02  3.602E-11  3.602E-11  0.000E+00  3.637E-02  3.363E-03  1.521E-06  2.233E-05  4.263E-03  8.589E-03  2.014E-02  0.000E+00
    399.00      3.426E-02  5.412E-11  5.412E-11  0.000E+00  3.426E-02  2.752E-03  1.156E-06  1.808E-05  3.771E-03  8.187E-03  1.954E-02  0.000E+00
    400.00      3.231E-02  8.112E-11  8.112E-11  0.000E+00  3.231E-02  2.246E-03  8.757E-07  1.460E-05  3.329E-03  7.798E-03  1.892E-02  0.000E+00
    401.00      3.048E-02  1.213E-10  1.213E-10  0.000E+00  3.048E-02  1.829E-03  6.620E-07  1.176E-05  2.932E-03  7.421E-03  1.829E-02  0.000E+00
    402.00      2.878E-02  1.809E-10  1.809E-10  0.000E+00  2.878E-02  1.485E-03  4.993E-07  9.451E-06  2.576E-03  7.055E-03  1.765E-02  0.000E+00
    403.00      2.717E-02  2.691E-10  2.691E-10  0.000E+00  2.717E-02  1.203E-03  3.757E-07  7.578E-06  2.259E-03  6.701E-03  1.700E-02  0.000E+00
    404.00      2.566E-02  3.993E-10  3.993E-10  0.000E+00  2.566E-02  9.724E-04  2.820E-07  6.062E-06  1.977E-03  6.358E-03  1.635E-02  0.000E+00
    405.00      2.424E-02  5.911E-10  5.911E-10  0.000E+00  2.424E-02  7.838E-04  2.111E-07  4.838E-06  1.725E-03  6.024E-03  1.570E-02  0.000E+00
