 Total Production Rate:  2.702E+03

  1452.00 6.724E-11 7.581E-12 1.085E-11 7.734E-12 4.668E-12 5.081E-11 4.172E-12 5.921E-12 3.981E-11 5.303E-09 1.477E-09 6.138E-10 2.965E-10 1.777E-10 1.149E-10 7.446E-11 5.301E-11 4.055E-11
  1450.00 8.456E-11 9.533E-12 1.364E-11 9.725E-12 5.870E-12 6.389E-11 5.246E-12 7.446E-12 5.006E-11 6.669E-09 1.857E-09 7.719E-10 3.729E-10 2.234E-10 1.445E-10 9.363E-11 6.666E-11 5.099E-11
  1448.00 1.160E-10 1.307E-11 1.871E-11 1.334E-11 8.050E-12 8.762E-11 7.194E-12 1.021E-11 6.866E-11 9.145E-09 2.547E-09 1.059E-09 5.113E-10 3.064E-10 1.981E-10 1.284E-10 9.143E-11 6.993E-11
  1446.00 1.828E-10 2.061E-11 2.949E-11 2.102E-11 1.269E-11 1.381E-10 1.134E-11 1.610E-11 1.082E-10 1.442E-08 4.016E-09 1.669E-09 8.061E-10 4.831E-10 3.124E-10 2.024E-10 1.441E-10 1.102E-10
  1444.00 4.864E-11 5.484E-12 7.846E-12 5.594E-12 3.376E-12 3.675E-11 3.018E-12 4.283E-12 2.880E-11 3.836E-09 1.068E-09 4.440E-10 2.145E-10 1.285E-10 8.311E-11 5.386E-11 3.835E-11 2.933E-11
  1442.00 2.021E-10 2.279E-11 3.260E-11 2.325E-11 1.403E-11 1.527E-10 1.254E-11 1.780E-11 1.197E-10 1.594E-08 4.440E-09 1.845E-09 8.913E-10 5.341E-10 3.454E-10 2.238E-10 1.594E-10 1.219E-10
  1440.00 8.456E-11 9.533E-12 1.364E-11 9.725E-12 5.870E-12 6.389E-11 5.246E-12 7.446E-12 5.006E-11 6.669E-09 1.857E-09 7.719E-10 3.729E-10 2.234E-10 1.445E-10 9.363E-11 6.666E-11 5.099E-11
  1438.00 3.584E-11 4.040E-12 5.781E-12 4.122E-12 2.488E-12 2.708E-11 2.223E-12 3.155E-12 2.122E-11 2.826E-09 7.872E-10 3.271E-10 1.580E-10 9.470E-11 6.123E-11 3.968E-11 2.825E-11 2.161E-11
  1436.00 1.160E-10 1.307E-11 1.871E-11 1.334E-11 8.050E-12 8.762E-11 7.194E-12 1.021E-11 6.866E-11 9.145E-09 2.547E-09 1.059E-09 5.113E-10 3.064E-10 1.981E-10 1.284E-10 9.143E-11 6.993E-11
  1434.00 1.063E-10 1.198E-11 1.715E-11 1.223E-11 7.379E-12 8.032E-11 6.595E-12 9.360E-12 6.294E-11 8.383E-09 2.335E-09 9.703E-10 4.687E-10 2.809E-10 1.816E-10 1.177E-10 8.381E-11 6.410E-11
  1432.00 1.925E-10 2.170E-11 3.105E-11 2.214E-11 1.336E-11 1.454E-10 1.194E-11 1.695E-11 1.140E-10 1.518E-08 4.228E-09 1.757E-09 8.487E-10 5.086E-10 3.289E-10 2.131E-10 1.517E-10 1.161E-10
  1430.00 7.691E-11 8.670E-12 1.241E-11 8.845E-12 5.338E-12 5.811E-11 4.771E-12 6.772E-12 4.553E-11 6.065E-09 1.689E-09 7.020E-10 3.391E-10 2.032E-10 1.314E-10 8.516E-11 6.063E-11 4.637E-11
  1428.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1426.00 1.514E-10 1.707E-11 2.442E-11 1.741E-11 1.051E-11 1.144E-10 9.392E-12 1.333E-11 8.964E-11 1.194E-08 3.326E-09 1.382E-09 6.676E-10 4.001E-10 2.587E-10 1.676E-10 1.194E-10 9.129E-11
  1424.00 1.925E-10 2.170E-11 3.105E-11 2.214E-11 1.336E-11 1.454E-10 1.194E-11 1.695E-11 1.140E-10 1.518E-08 4.228E-09 1.757E-09 8.487E-10 5.086E-10 3.289E-10 2.131E-10 1.517E-10 1.161E-10
  1422.00 2.472E-10 2.787E-11 3.988E-11 2.843E-11 1.716E-11 1.868E-10 1.534E-11 2.177E-11 1.464E-10 1.950E-08 5.431E-09 2.257E-09 1.090E-09 6.533E-10 4.224E-10 2.738E-10 1.949E-10 1.491E-10
  1420.00 7.167E-11 8.080E-12 1.156E-11 8.243E-12 4.975E-12 5.416E-11 4.446E-12 6.311E-12 4.244E-11 5.652E-09 1.574E-09 6.542E-10 3.160E-10 1.894E-10 1.225E-10 7.936E-11 5.651E-11 4.322E-11
  1418.00 2.972E-10 3.350E-11 4.793E-11 3.418E-11 2.063E-11 2.245E-10 1.844E-11 2.617E-11 1.759E-10 2.344E-08 6.528E-09 2.713E-09 1.310E-09 7.852E-10 5.077E-10 3.290E-10 2.343E-10 1.792E-10
  1416.00 1.707E-10 1.925E-11 2.754E-11 1.964E-11 1.185E-11 1.290E-10 1.059E-11 1.503E-11 1.011E-10 1.346E-08 3.750E-09 1.558E-09 7.528E-10 4.511E-10 2.917E-10 1.890E-10 1.346E-10 1.029E-10
  1414.00 3.221E-10 3.632E-11 5.196E-11 3.705E-11 2.236E-11 2.434E-10 1.998E-11 2.836E-11 1.907E-10 2.540E-08 7.076E-09 2.940E-09 1.420E-09 8.512E-10 5.504E-10 3.567E-10 2.540E-10 1.942E-10
  1412.00 1.345E-10 1.516E-11 2.169E-11 1.547E-11 9.335E-12 1.016E-10 8.343E-12 1.184E-11 7.963E-11 1.061E-08 2.954E-09 1.228E-09 5.930E-10 3.554E-10 2.298E-10 1.489E-10 1.060E-10 8.110E-11
  1410.00 2.287E-10 2.578E-11 3.689E-11 2.630E-11 1.588E-11 1.728E-10 1.419E-11 2.014E-11 1.354E-10 1.804E-08 5.024E-09 2.088E-09 1.008E-09 6.044E-10 3.908E-10 2.532E-10 1.803E-10 1.379E-10
  1408.00 2.907E-10 3.278E-11 4.689E-11 3.344E-11 2.018E-11 2.197E-10 1.804E-11 2.560E-11 1.721E-10 2.293E-08 6.386E-09 2.654E-09 1.282E-09 7.682E-10 4.967E-10 3.219E-10 2.292E-10 1.753E-10
  1406.00 2.239E-10 2.524E-11 3.611E-11 2.575E-11 1.554E-11 1.692E-10 1.389E-11 1.971E-11 1.326E-10 1.766E-08 4.918E-09 2.044E-09 9.872E-10 5.916E-10 3.825E-10 2.479E-10 1.765E-10 1.350E-10
  1404.00 2.545E-10 2.869E-11 4.105E-11 2.927E-11 1.766E-11 1.923E-10 1.579E-11 2.241E-11 1.507E-10 2.007E-08 5.590E-09 2.323E-09 1.122E-09 6.724E-10 4.348E-10 2.818E-10 2.006E-10 1.534E-10
  1402.00 1.828E-10 2.061E-11 2.949E-11 2.102E-11 1.269E-11 1.381E-10 1.134E-11 1.610E-11 1.082E-10 1.442E-08 4.016E-09 1.669E-09 8.061E-10 4.831E-10 3.124E-10 2.024E-10 1.441E-10 1.102E-10
  1400.00 3.584E-11 4.040E-12 5.781E-12 4.122E-12 2.488E-12 2.708E-11 2.223E-12 3.155E-12 2.122E-11 2.826E-09 7.872E-10 3.271E-10 1.580E-10 9.470E-11 6.123E-11 3.968E-11 2.825E-11 2.161E-11
  1398.00 2.939E-10 3.314E-11 4.741E-11 3.381E-11 2.040E-11 2.221E-10 1.824E-11 2.588E-11 1.740E-10 2.318E-08 6.457E-09 2.683E-09 1.296E-09 7.767E-10 5.022E-10 3.255E-10 2.317E-10 1.772E-10
  1396.00 3.261E-10 3.677E-11 5.261E-11 3.751E-11 2.264E-11 2.464E-10 2.023E-11 2.872E-11 1.931E-10 2.572E-08 7.164E-09 2.977E-09 1.438E-09 8.618E-10 5.573E-10 3.611E-10 2.571E-10 1.967E-10
  1394.00 3.882E-10 4.376E-11 6.261E-11 4.464E-11 2.694E-11 2.933E-10 2.408E-11 3.418E-11 2.298E-10 3.061E-08 8.527E-09 3.543E-09 1.712E-09 1.026E-09 6.632E-10 4.298E-10 3.060E-10 2.341E-10
  1392.00 1.200E-10 1.353E-11 1.936E-11 1.380E-11 8.329E-12 9.067E-11 7.444E-12 1.057E-11 7.104E-11 9.463E-09 2.636E-09 1.095E-09 5.291E-10 3.171E-10 2.050E-10 1.329E-10 9.460E-11 7.235E-11
  1390.00 1.401E-10 1.580E-11 2.260E-11 1.612E-11 9.727E-12 1.059E-10 8.693E-12 1.234E-11 8.296E-11 1.105E-08 3.078E-09 1.279E-09 6.179E-10 3.703E-10 2.394E-10 1.552E-10 1.105E-10 8.449E-11
  1388.00 2.972E-10 3.350E-11 4.793E-11 3.418E-11 2.063E-11 2.245E-10 1.844E-11 2.617E-11 1.759E-10 2.344E-08 6.528E-09 2.713E-09 1.310E-09 7.852E-10 5.077E-10 3.290E-10 2.343E-10 1.792E-10
  1386.00 2.287E-10 2.578E-11 3.689E-11 2.630E-11 1.588E-11 1.728E-10 1.419E-11 2.014E-11 1.354E-10 1.804E-08 5.024E-09 2.088E-09 1.008E-09 6.044E-10 3.908E-10 2.532E-10 1.803E-10 1.379E-10
  1384.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1382.00 9.825E-11 1.108E-11 1.585E-11 1.130E-11 6.820E-12 7.424E-11 6.095E-12 8.651E-12 5.817E-11 7.748E-09 2.158E-09 8.968E-10 4.332E-10 2.596E-10 1.679E-10 1.088E-10 7.746E-11 5.924E-11
  1380.00 1.659E-10 1.870E-11 2.676E-11 1.908E-11 1.152E-11 1.254E-10 1.029E-11 1.461E-11 9.822E-11 1.308E-08 3.644E-09 1.514E-09 7.315E-10 4.384E-10 2.835E-10 1.837E-10 1.308E-10 1.000E-10
  1378.00 2.045E-10 2.306E-11 3.299E-11 2.353E-11 1.420E-11 1.546E-10 1.269E-11 1.801E-11 1.211E-10 1.613E-08 4.493E-09 1.867E-09 9.020E-10 5.405E-10 3.495E-10 2.265E-10 1.613E-10 1.233E-10
  1376.00 2.529E-10 2.851E-11 4.079E-11 2.908E-11 1.755E-11 1.911E-10 1.569E-11 2.227E-11 1.497E-10 1.994E-08 5.555E-09 2.308E-09 1.115E-09 6.682E-10 4.321E-10 2.800E-10 1.994E-10 1.525E-10
  1374.00 4.324E-10 4.875E-11 6.976E-11 4.974E-11 3.002E-11 3.268E-10 2.683E-11 3.808E-11 2.560E-10 3.410E-08 9.500E-09 3.947E-09 1.907E-09 1.143E-09 7.389E-10 4.788E-10 3.409E-10 2.608E-10
  1372.00 4.002E-10 4.512E-11 6.456E-11 4.603E-11 2.778E-11 3.024E-10 2.483E-11 3.524E-11 2.370E-10 3.156E-08 8.792E-09 3.653E-09 1.765E-09 1.058E-09 6.839E-10 4.432E-10 3.155E-10 2.413E-10
  1370.00 1.973E-10 2.224E-11 3.183E-11 2.269E-11 1.370E-11 1.491E-10 1.224E-11 1.737E-11 1.168E-10 1.556E-08 4.334E-09 1.801E-09 8.700E-10 5.214E-10 3.371E-10 2.185E-10 1.556E-10 1.190E-10
  1368.00 2.891E-10 3.259E-11 4.663E-11 3.325E-11 2.007E-11 2.185E-10 1.794E-11 2.546E-11 1.712E-10 2.280E-08 6.351E-09 2.639E-09 1.275E-09 7.640E-10 4.940E-10 3.201E-10 2.279E-10 1.743E-10
  1366.00 3.833E-10 4.322E-11 6.183E-11 4.409E-11 2.661E-11 2.896E-10 2.378E-11 3.375E-11 2.270E-10 3.023E-08 8.420E-09 3.499E-09 1.690E-09 1.013E-09 6.550E-10 4.244E-10 3.022E-10 2.311E-10
  1364.00 2.674E-10 3.014E-11 4.313E-11 3.075E-11 1.856E-11 2.020E-10 1.659E-11 2.354E-11 1.583E-10 2.109E-08 5.873E-09 2.441E-09 1.179E-09 7.065E-10 4.568E-10 2.960E-10 2.108E-10 1.612E-10
  1362.00 2.754E-10 3.105E-11 4.443E-11 3.168E-11 1.912E-11 2.081E-10 1.709E-11 2.425E-11 1.631E-10 2.172E-08 6.050E-09 2.514E-09 1.214E-09 7.278E-10 4.706E-10 3.050E-10 2.171E-10 1.661E-10
  1360.00 2.537E-10 2.860E-11 4.092E-11 2.918E-11 1.761E-11 1.917E-10 1.574E-11 2.234E-11 1.502E-10 2.001E-08 5.572E-09 2.316E-09 1.119E-09 6.703E-10 4.334E-10 2.809E-10 2.000E-10 1.530E-10
  1358.00 2.126E-10 2.397E-11 3.429E-11 2.445E-11 1.476E-11 1.606E-10 1.319E-11 1.872E-11 1.259E-10 1.677E-08 4.670E-09 1.941E-09 9.375E-10 5.618E-10 3.633E-10 2.354E-10 1.676E-10 1.282E-10
  1356.00 2.311E-10 2.606E-11 3.728E-11 2.658E-11 1.604E-11 1.746E-10 1.434E-11 2.035E-11 1.368E-10 1.823E-08 5.077E-09 2.110E-09 1.019E-09 6.107E-10 3.949E-10 2.559E-10 1.822E-10 1.394E-10
  1354.00 2.182E-10 2.460E-11 3.520E-11 2.510E-11 1.515E-11 1.649E-10 1.354E-11 1.922E-11 1.292E-10 1.721E-08 4.794E-09 1.992E-09 9.623E-10 5.767E-10 3.729E-10 2.417E-10 1.721E-10 1.316E-10
  1352.00 2.045E-10 2.306E-11 3.299E-11 2.353E-11 1.420E-11 1.546E-10 1.269E-11 1.801E-11 1.211E-10 1.613E-08 4.493E-09 1.867E-09 9.020E-10 5.405E-10 3.495E-10 2.265E-10 1.613E-10 1.233E-10
  1350.00 2.762E-10 3.114E-11 4.456E-11 3.177E-11 1.917E-11 2.087E-10 1.714E-11 2.432E-11 1.635E-10 2.178E-08 6.068E-09 2.521E-09 1.218E-09 7.299E-10 4.720E-10 3.059E-10 2.178E-10 1.666E-10
  1348.00 4.558E-10 5.139E-11 7.352E-11 5.242E-11 3.164E-11 3.444E-10 2.828E-11 4.014E-11 2.699E-10 3.595E-08 1.001E-08 4.161E-09 2.010E-09 1.204E-09 7.788E-10 5.047E-10 3.594E-10 2.748E-10
  1346.00 4.083E-10 4.603E-11 6.586E-11 4.696E-11 2.834E-11 3.085E-10 2.533E-11 3.595E-11 2.417E-10 3.220E-08 8.969E-09 3.727E-09 1.800E-09 1.079E-09 6.976E-10 4.521E-10 3.219E-10 2.462E-10
  1344.00 2.392E-10 2.696E-11 3.858E-11 2.751E-11 1.660E-11 1.807E-10 1.484E-11 2.106E-11 1.416E-10 1.886E-08 5.254E-09 2.183E-09 1.055E-09 6.320E-10 4.087E-10 2.648E-10 1.886E-10 1.442E-10
  1342.00 4.582E-10 5.166E-11 7.391E-11 5.270E-11 3.181E-11 3.462E-10 2.843E-11 4.035E-11 2.713E-10 3.614E-08 1.007E-08 4.183E-09 2.021E-09 1.211E-09 7.829E-10 5.074E-10 3.613E-10 2.763E-10
  1340.00 3.882E-10 4.376E-11 6.261E-11 4.464E-11 2.694E-11 2.933E-10 2.408E-11 3.418E-11 2.298E-10 3.061E-08 8.527E-09 3.543E-09 1.712E-09 1.026E-09 6.632E-10 4.298E-10 3.060E-10 2.341E-10
  1338.00 4.502E-10 5.075E-11 7.261E-11 5.177E-11 3.125E-11 3.402E-10 2.793E-11 3.964E-11 2.665E-10 3.550E-08 9.889E-09 4.109E-09 1.985E-09 1.190E-09 7.692E-10 4.985E-10 3.549E-10 2.715E-10
  1336.00 3.688E-10 4.158E-11 5.949E-11 4.242E-11 2.560E-11 2.787E-10 2.288E-11 3.248E-11 2.184E-10 2.909E-08 8.102E-09 3.367E-09 1.626E-09 9.746E-10 6.302E-10 4.084E-10 2.908E-10 2.224E-10
  1334.00 2.907E-10 3.278E-11 4.689E-11 3.344E-11 2.018E-11 2.197E-10 1.804E-11 2.560E-11 1.721E-10 2.293E-08 6.386E-09 2.654E-09 1.282E-09 7.682E-10 4.967E-10 3.219E-10 2.292E-10 1.753E-10
  1332.00 2.625E-10 2.960E-11 4.235E-11 3.019E-11 1.822E-11 1.984E-10 1.629E-11 2.312E-11 1.554E-10 2.070E-08 5.767E-09 2.396E-09 1.158E-09 6.937E-10 4.486E-10 2.907E-10 2.070E-10 1.583E-10
  1330.00 3.809E-10 4.294E-11 6.144E-11 4.381E-11 2.644E-11 2.878E-10 2.363E-11 3.354E-11 2.255E-10 3.004E-08 8.367E-09 3.477E-09 1.680E-09 1.007E-09 6.508E-10 4.218E-10 3.003E-10 2.297E-10
  1328.00 6.144E-10 6.927E-11 9.911E-11 7.067E-11 4.265E-11 4.643E-10 3.812E-11 5.410E-11 3.638E-10 4.846E-08 1.350E-08 5.609E-09 2.709E-09 1.624E-09 1.050E-09 6.804E-10 4.844E-10 3.705E-10
  1326.00 2.593E-10 2.923E-11 4.183E-11 2.982E-11 1.800E-11 1.959E-10 1.609E-11 2.283E-11 1.535E-10 2.045E-08 5.696E-09 2.367E-09 1.143E-09 6.852E-10 4.431E-10 2.871E-10 2.044E-10 1.564E-10
  1324.00 6.571E-10 7.408E-11 1.060E-10 7.558E-11 4.561E-11 4.965E-10 4.077E-11 5.786E-11 3.891E-10 5.182E-08 1.444E-08 5.998E-09 2.898E-09 1.736E-09 1.123E-09 7.276E-10 5.181E-10 3.962E-10
  1322.00 3.213E-10 3.623E-11 5.183E-11 3.696E-11 2.230E-11 2.428E-10 1.993E-11 2.829E-11 1.902E-10 2.534E-08 7.058E-09 2.933E-09 1.417E-09 8.491E-10 5.490E-10 3.558E-10 2.533E-10 1.938E-10
  1320.00 4.373E-10 4.930E-11 7.054E-11 5.029E-11 3.035E-11 3.304E-10 2.713E-11 3.850E-11 2.589E-10 3.449E-08 9.606E-09 3.992E-09 1.928E-09 1.156E-09 7.472E-10 4.842E-10 3.448E-10 2.637E-10
  1318.00 8.134E-10 9.170E-11 1.312E-10 9.355E-11 5.646E-11 6.146E-10 5.046E-11 7.162E-11 4.816E-10 6.415E-08 1.787E-08 7.425E-09 3.587E-09 2.149E-09 1.390E-09 9.006E-10 6.412E-10 4.905E-10
  1316.00 4.067E-10 4.585E-11 6.560E-11 4.677E-11 2.823E-11 3.073E-10 2.523E-11 3.581E-11 2.408E-10 3.207E-08 8.933E-09 3.712E-09 1.793E-09 1.075E-09 6.949E-10 4.503E-10 3.206E-10 2.452E-10
  1314.00 3.543E-10 3.995E-11 5.716E-11 4.075E-11 2.460E-11 2.677E-10 2.198E-11 3.120E-11 2.098E-10 2.794E-08 7.784E-09 3.234E-09 1.562E-09 9.363E-10 6.054E-10 3.923E-10 2.794E-10 2.137E-10
  1312.00 5.315E-10 5.992E-11 8.573E-11 6.113E-11 3.689E-11 4.016E-10 3.297E-11 4.680E-11 3.147E-10 4.192E-08 1.168E-08 4.852E-09 2.344E-09 1.404E-09 9.082E-10 5.885E-10 4.190E-10 3.205E-10
  1310.00 3.117E-10 3.514E-11 5.027E-11 3.584E-11 2.163E-11 2.355E-10 1.933E-11 2.744E-11 1.845E-10 2.458E-08 6.846E-09 2.845E-09 1.374E-09 8.235E-10 5.325E-10 3.451E-10 2.457E-10 1.879E-10
  1308.00 5.396E-10 6.083E-11 8.703E-11 6.206E-11 3.745E-11 4.077E-10 3.347E-11 4.751E-11 3.195E-10 4.255E-08 1.185E-08 4.925E-09 2.379E-09 1.426E-09 9.219E-10 5.974E-10 4.254E-10 3.254E-10
  1306.00 5.468E-10 6.165E-11 8.820E-11 6.289E-11 3.796E-11 4.132E-10 3.392E-11 4.815E-11 3.237E-10 4.312E-08 1.201E-08 4.991E-09 2.411E-09 1.445E-09 9.343E-10 6.055E-10 4.311E-10 3.297E-10
  1304.00 6.692E-10 7.545E-11 1.079E-10 7.697E-11 4.645E-11 5.057E-10 4.152E-11 5.893E-11 3.962E-10 5.278E-08 1.470E-08 6.109E-09 2.951E-09 1.768E-09 1.143E-09 7.410E-10 5.276E-10 4.035E-10
  1302.00 6.829E-10 7.699E-11 1.102E-10 7.854E-11 4.740E-11 5.160E-10 4.237E-11 6.013E-11 4.043E-10 5.386E-08 1.500E-08 6.234E-09 3.011E-09 1.805E-09 1.167E-09 7.562E-10 5.384E-10 4.118E-10
  1300.00 1.876E-10 2.115E-11 3.027E-11 2.158E-11 1.302E-11 1.418E-10 1.164E-11 1.652E-11 1.111E-10 1.480E-08 4.122E-09 1.713E-09 8.274E-10 4.958E-10 3.206E-10 2.078E-10 1.479E-10 1.131E-10
  1298.00 6.837E-10 7.708E-11 1.103E-10 7.863E-11 4.746E-11 5.166E-10 4.242E-11 6.020E-11 4.048E-10 5.392E-08 1.502E-08 6.241E-09 3.015E-09 1.807E-09 1.168E-09 7.571E-10 5.390E-10 4.123E-10
  1296.00 6.112E-10 6.891E-11 9.859E-11 7.030E-11 4.243E-11 4.619E-10 3.792E-11 5.382E-11 3.619E-10 4.820E-08 1.343E-08 5.579E-09 2.695E-09 1.615E-09 1.044E-09 6.768E-10 4.819E-10 3.686E-10
  1294.00 5.621E-10 6.337E-11 9.067E-11 6.465E-11 3.902E-11 4.247E-10 3.487E-11 4.950E-11 3.328E-10 4.433E-08 1.235E-08 5.131E-09 2.479E-09 1.485E-09 9.604E-10 6.224E-10 4.432E-10 3.389E-10
  1292.00 4.969E-10 5.602E-11 8.015E-11 5.715E-11 3.449E-11 3.754E-10 3.083E-11 4.375E-11 2.942E-10 3.919E-08 1.091E-08 4.536E-09 2.191E-09 1.313E-09 8.490E-10 5.502E-10 3.917E-10 2.996E-10
  1290.00 7.618E-10 8.589E-11 1.229E-10 8.762E-11 5.288E-11 5.756E-10 4.726E-11 6.708E-11 4.511E-10 6.008E-08 1.673E-08 6.954E-09 3.359E-09 2.013E-09 1.302E-09 8.435E-10 6.006E-10 4.594E-10
  1288.00 5.532E-10 6.237E-11 8.924E-11 6.363E-11 3.840E-11 4.180E-10 3.432E-11 4.872E-11 3.276E-10 4.363E-08 1.215E-08 5.050E-09 2.440E-09 1.462E-09 9.453E-10 6.126E-10 4.362E-10 3.336E-10
  1286.00 9.422E-10 1.062E-10 1.520E-10 1.084E-10 6.540E-11 7.119E-10 5.845E-11 8.296E-11 5.579E-10 7.431E-08 2.070E-08 8.601E-09 4.155E-09 2.490E-09 1.610E-09 1.043E-09 7.428E-10 5.682E-10
  1284.00 5.879E-10 6.628E-11 9.483E-11 6.761E-11 4.081E-11 4.442E-10 3.647E-11 5.176E-11 3.481E-10 4.636E-08 1.291E-08 5.366E-09 2.592E-09 1.553E-09 1.004E-09 6.509E-10 4.635E-10 3.545E-10
  1282.00 5.718E-10 6.446E-11 9.223E-11 6.576E-11 3.969E-11 4.320E-10 3.547E-11 5.035E-11 3.385E-10 4.509E-08 1.256E-08 5.219E-09 2.521E-09 1.511E-09 9.770E-10 6.331E-10 4.508E-10 3.448E-10
  1280.00 7.232E-10 8.153E-11 1.167E-10 8.317E-11 5.020E-11 5.464E-10 4.486E-11 6.368E-11 4.282E-10 5.703E-08 1.589E-08 6.601E-09 3.189E-09 1.911E-09 1.236E-09 8.007E-10 5.701E-10 4.361E-10
  1278.00 7.441E-10 8.389E-11 1.200E-10 8.558E-11 5.165E-11 5.623E-10 4.616E-11 6.552E-11 4.406E-10 5.868E-08 1.635E-08 6.792E-09 3.281E-09 1.966E-09 1.271E-09 8.239E-10 5.866E-10 4.487E-10
  1276.00 7.135E-10 8.044E-11 1.151E-10 8.206E-11 4.953E-11 5.391E-10 4.426E-11 6.283E-11 4.224E-10 5.627E-08 1.567E-08 6.513E-09 3.146E-09 1.885E-09 1.219E-09 7.900E-10 5.625E-10 4.302E-10
  1274.00 6.877E-10 7.753E-11 1.109E-10 7.910E-11 4.774E-11 5.197E-10 4.267E-11 6.056E-11 4.072E-10 5.424E-08 1.511E-08 6.278E-09 3.033E-09 1.817E-09 1.175E-09 7.615E-10 5.422E-10 4.147E-10
  1272.00 5.903E-10 6.655E-11 9.522E-11 6.789E-11 4.097E-11 4.460E-10 3.662E-11 5.198E-11 3.495E-10 4.655E-08 1.297E-08 5.388E-09 2.603E-09 1.560E-09 1.009E-09 6.536E-10 4.654E-10 3.559E-10
  1270.00 1.007E-09 1.135E-10 1.624E-10 1.158E-10 6.988E-11 7.606E-10 6.245E-11 8.864E-11 5.960E-10 7.939E-08 2.211E-08 9.189E-09 4.439E-09 2.660E-09 1.720E-09 1.115E-09 7.936E-10 6.070E-10
  1268.00 6.346E-10 7.154E-11 1.024E-10 7.298E-11 4.405E-11 4.795E-10 3.937E-11 5.588E-11 3.757E-10 5.005E-08 1.394E-08 5.793E-09 2.798E-09 1.677E-09 1.084E-09 7.027E-10 5.003E-10 3.827E-10
  1266.00 1.361E-09 1.534E-10 2.195E-10 1.565E-10 9.447E-11 1.028E-09 8.443E-11 1.198E-10 8.058E-10 1.073E-07 2.990E-08 1.242E-08 6.001E-09 3.596E-09 2.325E-09 1.507E-09 1.073E-09 8.207E-10
  1264.00 8.375E-10 9.442E-11 1.351E-10 9.632E-11 5.814E-11 6.328E-10 5.196E-11 7.375E-11 4.959E-10 6.605E-08 1.840E-08 7.645E-09 3.693E-09 2.213E-09 1.431E-09 9.274E-10 6.603E-10 5.050E-10
  1262.00 8.456E-10 9.533E-11 1.364E-10 9.725E-11 5.870E-11 6.389E-10 5.246E-11 7.446E-11 5.006E-10 6.669E-08 1.857E-08 7.719E-09 3.729E-09 2.234E-09 1.445E-09 9.363E-10 6.666E-10 5.099E-10
  1260.00 1.256E-09 1.416E-10 2.026E-10 1.445E-10 8.720E-11 9.493E-10 7.794E-11 1.106E-10 7.438E-10 9.908E-08 2.760E-08 1.147E-08 5.540E-09 3.320E-09 2.147E-09 1.391E-09 9.904E-10 7.575E-10
  1258.00 7.175E-10 8.089E-11 1.157E-10 8.252E-11 4.981E-11 5.422E-10 4.451E-11 6.318E-11 4.248E-10 5.659E-08 1.576E-08 6.550E-09 3.164E-09 1.896E-09 1.226E-09 7.945E-10 5.657E-10 4.327E-10
  1256.00 9.744E-10 1.099E-10 1.572E-10 1.121E-10 6.764E-11 7.363E-10 6.045E-11 8.580E-11 5.769E-10 7.685E-08 2.140E-08 8.895E-09 4.297E-09 2.575E-09 1.665E-09 1.079E-09 7.682E-10 5.876E-10
  1254.00 6.330E-10 7.136E-11 1.021E-10 7.280E-11 4.394E-11 4.783E-10 3.927E-11 5.574E-11 3.748E-10 4.992E-08 1.390E-08 5.778E-09 2.791E-09 1.673E-09 1.082E-09 7.009E-10 4.990E-10 3.817E-10
  1252.00 1.288E-09 1.453E-10 2.078E-10 1.482E-10 8.944E-11 9.736E-10 7.994E-11 1.135E-10 7.629E-10 1.016E-07 2.830E-08 1.176E-08 5.682E-09 3.405E-09 2.202E-09 1.427E-09 1.016E-09 7.770E-10
  1250.00 1.168E-09 1.316E-10 1.884E-10 1.343E-10 8.105E-11 8.823E-10 7.244E-11 1.028E-10 6.914E-10 9.209E-08 2.565E-08 1.066E-08 5.149E-09 3.086E-09 1.995E-09 1.293E-09 9.206E-10 7.041E-10
  1248.00 1.256E-09 1.416E-10 2.026E-10 1.445E-10 8.720E-11 9.493E-10 7.794E-11 1.106E-10 7.438E-10 9.908E-08 2.760E-08 1.147E-08 5.540E-09 3.320E-09 2.147E-09 1.391E-09 9.904E-10 7.575E-10
  1246.00 1.425E-09 1.607E-10 2.299E-10 1.639E-10 9.894E-11 1.077E-09 8.843E-11 1.255E-10 8.439E-10 1.124E-07 3.131E-08 1.301E-08 6.285E-09 3.767E-09 2.436E-09 1.578E-09 1.124E-09 8.595E-10
  1244.00 7.723E-10 8.707E-11 1.246E-10 8.882E-11 5.361E-11 5.836E-10 4.791E-11 6.800E-11 4.573E-10 6.091E-08 1.696E-08 7.050E-09 3.405E-09 2.041E-09 1.320E-09 8.551E-10 6.089E-10 4.657E-10
