 H^+ production rate [cm^-3 s^-1] from oxygen ion precipitation.
 Input of 1 ion/cm^2/s.
 Alt [km] DC+DS     DC+DPEX   DCAI+DS   DCAI+DPEX TI+DS     TI+DPEX   SC+DS     SC+DPEX   DC+SS     DC+SPEX   DCAI+SS   DCAI+SPEX TI+SS     TI+SPEX   SI+DS     SI+DPEX   SC+SS     SC+SPEX   DI+DS     DI+DPEX   DCAI      DC        TI        SI+SS     SI+SPEX   SC        DI+SS     DI+SPEX   SI        DI        NEG       Total
 1328.00  6.52E-07  1.17E-06  4.84E-07  7.89E-07  6.71E-06  8.80E-06  2.09E-07  4.94E-07  2.15E-06  2.42E-06  1.47E-06  2.18E-06  1.35E-05  1.38E-05  1.13E-06  1.50E-06  9.40E-07  1.34E-06  1.29E-05  1.52E-05  4.58E-06  2.75E-06  1.86E-05  4.77E-06  3.31E-06  4.66E-06  2.90E-05  2.64E-05  3.66E-05  1.05E-04  2.59E-06  3.26E-04
 1326.00  7.20E-07  1.09E-06  5.55E-07  6.49E-07  6.38E-06  9.08E-06  2.01E-07  5.56E-07  2.03E-06  2.42E-06  1.53E-06  1.77E-06  1.35E-05  1.46E-05  1.11E-06  1.43E-06  1.01E-06  1.18E-06  1.43E-05  1.52E-05  4.76E-06  3.00E-06  1.88E-05  4.38E-06  3.57E-06  4.66E-06  2.89E-05  2.67E-05  3.73E-05  1.03E-04  2.66E-06  3.27E-04
 1324.00  6.58E-07  9.50E-07  5.17E-07  7.82E-07  6.43E-06  9.03E-06  1.85E-07  4.79E-07  2.01E-06  2.72E-06  1.55E-06  1.94E-06  1.34E-05  1.42E-05  1.16E-06  1.45E-06  1.00E-06  1.30E-06  1.41E-05  1.54E-05  4.98E-06  2.87E-06  1.90E-05  4.45E-06  3.30E-06  4.80E-06  3.05E-05  2.71E-05  3.74E-05  1.06E-04  2.89E-06  3.33E-04
 1322.00  7.15E-07  8.47E-07  4.89E-07  6.76E-07  6.92E-06  8.93E-06  2.33E-07  4.83E-07  2.20E-06  2.65E-06  1.72E-06  1.89E-06  1.36E-05  1.46E-05  1.26E-06  1.56E-06  1.03E-06  1.21E-06  1.39E-05  1.57E-05  4.75E-06  2.63E-06  1.96E-05  4.48E-06  3.70E-06  5.12E-06  3.04E-05  2.68E-05  3.89E-05  1.06E-04  2.94E-06  3.36E-04
 1320.00  7.89E-07  1.08E-06  5.53E-07  8.48E-07  7.06E-06  9.53E-06  2.36E-07  4.85E-07  2.28E-06  2.74E-06  1.72E-06  1.84E-06  1.39E-05  1.52E-05  1.14E-06  1.36E-06  1.04E-06  1.37E-06  1.41E-05  1.54E-05  4.83E-06  3.01E-06  1.98E-05  4.41E-06  3.35E-06  4.89E-06  2.99E-05  2.74E-05  3.93E-05  1.09E-04  2.71E-06  3.41E-04
 1318.00  6.54E-07  1.12E-06  6.65E-07  5.89E-07  7.29E-06  9.61E-06  2.64E-07  4.36E-07  2.35E-06  2.94E-06  1.73E-06  1.95E-06  1.46E-05  1.51E-05  1.12E-06  1.51E-06  1.00E-06  1.51E-06  1.35E-05  1.59E-05  5.02E-06  3.12E-06  2.04E-05  4.50E-06  3.78E-06  4.90E-06  3.13E-05  2.60E-05  4.00E-05  1.10E-04  2.85E-06  3.45E-04
 1316.00  7.78E-07  1.07E-06  4.75E-07  7.45E-07  7.20E-06  9.69E-06  1.60E-07  5.41E-07  2.19E-06  3.03E-06  1.76E-06  2.02E-06  1.45E-05  1.56E-05  1.23E-06  1.44E-06  1.13E-06  1.41E-06  1.43E-05  1.58E-05  5.09E-06  3.18E-06  2.05E-05  4.60E-06  3.45E-06  4.77E-06  3.18E-05  2.76E-05  3.96E-05  1.13E-04  2.69E-06  3.51E-04
 1314.00  8.31E-07  1.18E-06  5.83E-07  7.58E-07  6.83E-06  9.59E-06  2.60E-07  5.19E-07  2.19E-06  2.79E-06  1.61E-06  2.00E-06  1.43E-05  1.58E-05  1.33E-06  1.53E-06  1.01E-06  1.53E-06  1.44E-05  1.61E-05  4.87E-06  2.80E-06  2.07E-05  4.63E-06  3.56E-06  5.16E-06  3.20E-05  2.76E-05  4.05E-05  1.14E-04  2.73E-06  3.54E-04
 1312.00  8.31E-07  1.30E-06  6.80E-07  8.67E-07  7.29E-06  9.65E-06  1.91E-07  4.22E-07  2.38E-06  2.87E-06  1.87E-06  1.97E-06  1.49E-05  1.51E-05  1.29E-06  1.47E-06  1.06E-06  1.48E-06  1.39E-05  1.74E-05  5.21E-06  3.17E-06  2.09E-05  4.66E-06  3.48E-06  5.03E-06  3.21E-05  2.85E-05  4.13E-05  1.16E-04  2.86E-06  3.61E-04
 1310.00  8.56E-07  1.03E-06  7.40E-07  7.32E-07  7.42E-06  9.49E-06  2.36E-07  5.77E-07  2.34E-06  2.93E-06  1.82E-06  2.23E-06  1.48E-05  1.60E-05  1.35E-06  1.61E-06  1.14E-06  1.44E-06  1.47E-05  1.59E-05  5.37E-06  3.21E-06  2.14E-05  4.65E-06  3.35E-06  5.29E-06  3.25E-05  2.86E-05  4.26E-05  1.18E-04  3.20E-06  3.65E-04
 1308.00  7.49E-07  1.07E-06  5.69E-07  7.91E-07  7.57E-06  9.38E-06  2.46E-07  6.03E-07  2.28E-06  3.17E-06  1.88E-06  2.10E-06  1.47E-05  1.60E-05  1.28E-06  1.48E-06  1.16E-06  1.40E-06  1.49E-05  1.66E-05  5.31E-06  3.05E-06  2.17E-05  4.76E-06  3.54E-06  5.16E-06  3.21E-05  2.82E-05  4.27E-05  1.21E-04  3.20E-06  3.69E-04
 1306.00  8.71E-07  1.07E-06  6.21E-07  8.50E-07  8.13E-06  9.90E-06  2.65E-07  5.14E-07  2.39E-06  3.00E-06  1.84E-06  2.10E-06  1.54E-05  1.61E-05  1.27E-06  1.56E-06  9.84E-07  1.63E-06  1.45E-05  1.66E-05  4.94E-06  3.06E-06  2.19E-05  5.04E-06  3.57E-06  5.23E-06  3.33E-05  2.90E-05  4.43E-05  1.23E-04  2.87E-06  3.76E-04
 1304.00  9.02E-07  1.09E-06  5.22E-07  9.53E-07  7.87E-06  1.00E-05  3.31E-07  5.75E-07  2.15E-06  2.79E-06  1.94E-06  2.20E-06  1.56E-05  1.59E-05  1.25E-06  1.59E-06  1.14E-06  1.43E-06  1.55E-05  1.76E-05  5.20E-06  2.96E-06  2.31E-05  4.84E-06  3.78E-06  5.35E-06  3.36E-05  2.96E-05  4.48E-05  1.24E-04  3.14E-06  3.82E-04
 1302.00  9.20E-07  1.27E-06  6.36E-07  9.16E-07  7.70E-06  1.04E-05  2.41E-07  5.93E-07  2.33E-06  3.02E-06  1.83E-06  2.20E-06  1.56E-05  1.64E-05  1.19E-06  1.68E-06  1.26E-06  1.46E-06  1.57E-05  1.77E-05  5.44E-06  3.23E-06  2.30E-05  4.85E-06  3.86E-06  5.40E-06  3.45E-05  3.05E-05  4.67E-05  1.28E-04  2.98E-06  3.91E-04
 1300.00  8.35E-07  1.34E-06  5.94E-07  8.45E-07  8.27E-06  1.07E-05  1.95E-07  6.65E-07  2.21E-06  3.15E-06  2.00E-06  2.21E-06  1.54E-05  1.75E-05  1.45E-06  1.59E-06  1.16E-06  1.46E-06  1.47E-05  1.81E-05  5.59E-06  3.36E-06  2.29E-05  5.33E-06  4.15E-06  5.89E-06  3.36E-05  2.93E-05  4.58E-05  1.29E-04  3.40E-06  3.92E-04
 1298.00  9.53E-07  1.21E-06  7.66E-07  9.22E-07  8.16E-06  1.01E-05  2.58E-07  6.69E-07  2.35E-06  3.19E-06  1.71E-06  2.22E-06  1.60E-05  1.69E-05  1.40E-06  1.54E-06  1.20E-06  1.49E-06  1.60E-05  1.77E-05  5.49E-06  3.01E-06  2.35E-05  5.05E-06  3.82E-06  6.00E-06  3.51E-05  3.12E-05  4.63E-05  1.34E-04  3.44E-06  4.02E-04
 1296.00  9.02E-07  1.32E-06  6.55E-07  8.23E-07  7.92E-06  1.06E-05  2.48E-07  5.73E-07  2.58E-06  3.19E-06  2.03E-06  2.09E-06  1.72E-05  1.71E-05  1.50E-06  1.85E-06  1.21E-06  1.58E-06  1.54E-05  1.77E-05  5.51E-06  3.28E-06  2.33E-05  4.94E-06  3.94E-06  5.70E-06  3.49E-05  3.21E-05  4.83E-05  1.35E-04  3.25E-06  4.07E-04
 1294.00  7.29E-07  1.23E-06  6.87E-07  8.20E-07  8.14E-06  1.07E-05  2.25E-07  5.79E-07  2.60E-06  3.16E-06  2.01E-06  2.54E-06  1.62E-05  1.72E-05  1.33E-06  1.60E-06  1.33E-06  1.58E-06  1.67E-05  1.81E-05  6.27E-06  3.74E-06  2.42E-05  5.34E-06  4.12E-06  5.39E-06  3.63E-05  3.11E-05  4.88E-05  1.39E-04  3.32E-06  4.14E-04
 1292.00  8.65E-07  1.27E-06  6.25E-07  9.58E-07  8.11E-06  1.08E-05  2.67E-07  6.45E-07  2.49E-06  3.24E-06  2.01E-06  2.51E-06  1.64E-05  1.79E-05  1.46E-06  1.53E-06  1.30E-06  1.74E-06  1.57E-05  1.78E-05  5.62E-06  3.27E-06  2.41E-05  5.06E-06  4.04E-06  6.08E-06  3.51E-05  3.12E-05  4.98E-05  1.38E-04  3.07E-06  4.13E-04
 1290.00  9.51E-07  1.15E-06  7.16E-07  1.04E-06  8.43E-06  1.08E-05  1.82E-07  5.68E-07  2.62E-06  3.42E-06  1.93E-06  2.58E-06  1.71E-05  1.79E-05  1.62E-06  1.65E-06  1.44E-06  1.54E-06  1.63E-05  1.79E-05  5.70E-06  3.50E-06  2.51E-05  5.13E-06  4.41E-06  5.78E-06  3.69E-05  3.26E-05  5.04E-05  1.41E-04  3.24E-06  4.23E-04
 1288.00  9.97E-07  1.30E-06  7.08E-07  7.92E-07  8.34E-06  1.17E-05  2.80E-07  5.98E-07  2.56E-06  3.35E-06  2.04E-06  2.46E-06  1.75E-05  1.85E-05  1.55E-06  1.60E-06  1.32E-06  1.67E-06  1.67E-05  1.80E-05  6.01E-06  3.33E-06  2.46E-05  5.32E-06  4.33E-06  5.98E-06  3.61E-05  3.29E-05  5.12E-05  1.45E-04  3.26E-06  4.30E-04
 1286.00  8.95E-07  1.19E-06  7.14E-07  9.08E-07  8.46E-06  1.13E-05  2.48E-07  5.59E-07  2.84E-06  3.50E-06  2.36E-06  2.38E-06  1.74E-05  1.86E-05  1.36E-06  1.85E-06  1.25E-06  1.53E-06  1.61E-05  1.89E-05  5.93E-06  3.95E-06  2.53E-05  5.63E-06  4.22E-06  6.09E-06  3.79E-05  3.36E-05  5.25E-05  1.47E-04  3.41E-06  4.37E-04
 1284.00  7.94E-07  1.16E-06  7.38E-07  9.67E-07  8.21E-06  1.12E-05  3.51E-07  6.36E-07  2.66E-06  3.13E-06  2.05E-06  2.46E-06  1.73E-05  1.93E-05  1.36E-06  1.93E-06  1.37E-06  1.76E-06  1.65E-05  1.95E-05  5.94E-06  3.74E-06  2.62E-05  5.37E-06  4.31E-06  5.87E-06  3.75E-05  3.37E-05  5.28E-05  1.50E-04  3.53E-06  4.42E-04
 1282.00  9.34E-07  1.26E-06  8.68E-07  9.72E-07  8.79E-06  1.18E-05  2.51E-07  6.72E-07  2.63E-06  3.39E-06  1.98E-06  2.60E-06  1.73E-05  1.85E-05  1.31E-06  1.74E-06  1.29E-06  1.69E-06  1.68E-05  1.97E-05  6.18E-06  3.65E-06  2.63E-05  5.40E-06  4.26E-06  6.32E-06  3.82E-05  3.28E-05  5.33E-05  1.54E-04  3.47E-06  4.49E-04
 1280.00  9.23E-07  1.26E-06  7.84E-07  8.56E-07  9.12E-06  1.11E-05  2.83E-07  5.78E-07  2.68E-06  3.43E-06  2.14E-06  2.60E-06  1.79E-05  1.92E-05  1.45E-06  1.73E-06  1.45E-06  1.70E-06  1.74E-05  1.91E-05  6.58E-06  3.77E-06  2.72E-05  5.61E-06  3.95E-06  6.22E-06  3.86E-05  3.28E-05  5.51E-05  1.58E-04  3.60E-06  4.57E-04
 1278.00  9.65E-07  1.25E-06  7.61E-07  1.12E-06  9.04E-06  1.22E-05  2.75E-07  7.73E-07  2.98E-06  3.76E-06  2.20E-06  2.38E-06  1.85E-05  1.92E-05  1.56E-06  1.72E-06  1.28E-06  1.72E-06  1.79E-05  2.03E-05  6.23E-06  3.79E-06  2.70E-05  5.48E-06  4.23E-06  6.29E-06  3.83E-05  3.49E-05  5.56E-05  1.56E-04  3.77E-06  4.62E-04
 1276.00  9.51E-07  1.25E-06  6.90E-07  1.08E-06  8.96E-06  1.22E-05  2.98E-07  5.98E-07  2.83E-06  3.85E-06  2.11E-06  2.41E-06  1.85E-05  1.97E-05  1.50E-06  1.68E-06  1.24E-06  1.66E-06  1.78E-05  1.99E-05  6.51E-06  3.92E-06  2.73E-05  5.73E-06  4.74E-06  6.42E-06  4.03E-05  3.59E-05  5.70E-05  1.61E-04  3.51E-06  4.71E-04
 1274.00  1.25E-06  1.23E-06  6.71E-07  9.13E-07  9.66E-06  1.20E-05  2.57E-07  6.77E-07  2.63E-06  3.78E-06  2.23E-06  2.22E-06  1.90E-05  2.01E-05  1.62E-06  1.87E-06  1.47E-06  1.73E-06  1.81E-05  1.92E-05  6.79E-06  3.90E-06  2.86E-05  5.52E-06  4.40E-06  6.58E-06  4.10E-05  3.49E-05  5.59E-05  1.63E-04  3.48E-06  4.74E-04
 1272.00  9.62E-07  1.41E-06  8.30E-07  9.58E-07  9.31E-06  1.24E-05  3.02E-07  6.53E-07  3.01E-06  3.61E-06  2.25E-06  2.76E-06  1.87E-05  1.98E-05  1.51E-06  1.79E-06  1.50E-06  1.88E-06  1.82E-05  1.93E-05  6.29E-06  4.32E-06  2.86E-05  6.14E-06  4.57E-06  6.46E-06  4.11E-05  3.52E-05  5.73E-05  1.66E-04  3.67E-06  4.80E-04
 1270.00  1.03E-06  1.49E-06  7.78E-07  1.00E-06  9.55E-06  1.22E-05  3.19E-07  6.37E-07  2.92E-06  3.85E-06  2.53E-06  2.61E-06  1.91E-05  2.02E-05  1.49E-06  1.94E-06  1.38E-06  1.78E-06  1.77E-05  2.06E-05  6.80E-06  3.96E-06  2.91E-05  6.01E-06  4.65E-06  6.89E-06  4.07E-05  3.51E-05  5.89E-05  1.71E-04  4.01E-06  4.90E-04
 1268.00  1.05E-06  1.31E-06  7.25E-07  9.97E-07  9.05E-06  1.26E-05  2.19E-07  6.75E-07  2.95E-06  3.62E-06  2.42E-06  3.09E-06  1.94E-05  2.08E-05  1.69E-06  1.90E-06  1.51E-06  1.88E-06  1.80E-05  2.07E-05  7.05E-06  4.04E-06  3.01E-05  6.04E-06  4.41E-06  6.32E-06  4.17E-05  3.51E-05  5.92E-05  1.71E-04  3.75E-06  4.93E-04
 1266.00  1.14E-06  1.35E-06  8.71E-07  1.08E-06  1.01E-05  1.28E-05  2.60E-07  7.60E-07  2.75E-06  3.85E-06  2.18E-06  2.63E-06  1.95E-05  2.11E-05  1.54E-06  2.12E-06  1.52E-06  1.92E-06  1.87E-05  2.07E-05  6.83E-06  4.28E-06  2.92E-05  6.07E-06  4.42E-06  6.96E-06  4.05E-05  3.64E-05  6.13E-05  1.75E-04  3.86E-06  5.02E-04
 1264.00  1.01E-06  1.49E-06  8.63E-07  1.10E-06  9.75E-06  1.33E-05  2.85E-07  7.44E-07  2.95E-06  3.84E-06  2.19E-06  2.85E-06  1.96E-05  2.08E-05  1.58E-06  1.91E-06  1.55E-06  1.88E-06  1.89E-05  2.00E-05  6.55E-06  3.92E-06  3.08E-05  6.35E-06  4.71E-06  6.92E-06  4.26E-05  3.69E-05  6.00E-05  1.78E-04  3.77E-06  5.06E-04
 1262.00  1.06E-06  1.32E-06  9.16E-07  1.20E-06  9.67E-06  1.32E-05  3.17E-07  6.63E-07  3.08E-06  4.17E-06  2.38E-06  2.78E-06  1.99E-05  2.05E-05  1.53E-06  1.82E-06  1.47E-06  1.92E-06  1.91E-05  2.09E-05  7.22E-06  4.09E-06  3.04E-05  6.33E-06  4.53E-06  7.09E-06  4.18E-05  3.83E-05  6.34E-05  1.82E-04  3.88E-06  5.16E-04
 1260.00  1.12E-06  1.69E-06  9.79E-07  1.09E-06  1.01E-05  1.34E-05  3.28E-07  7.09E-07  3.10E-06  3.99E-06  2.42E-06  2.50E-06  1.95E-05  2.10E-05  1.79E-06  1.91E-06  1.57E-06  2.02E-06  1.83E-05  2.12E-05  7.02E-06  4.35E-06  3.12E-05  6.21E-06  4.91E-06  7.12E-06  4.22E-05  3.66E-05  6.33E-05  1.84E-04  4.00E-06  5.19E-04
 1258.00  1.19E-06  1.33E-06  7.54E-07  1.30E-06  9.91E-06  1.34E-05  3.15E-07  7.73E-07  3.14E-06  3.83E-06  2.58E-06  2.93E-06  2.06E-05  2.15E-05  1.62E-06  2.00E-06  1.48E-06  2.02E-06  1.87E-05  2.17E-05  7.09E-06  4.30E-06  3.15E-05  6.43E-06  4.80E-06  7.30E-06  4.30E-05  3.70E-05  6.50E-05  1.88E-04  3.91E-06  5.30E-04
 1256.00  1.12E-06  1.47E-06  9.50E-07  1.01E-06  1.06E-05  1.28E-05  3.34E-07  7.68E-07  3.16E-06  4.17E-06  2.49E-06  2.88E-06  2.16E-05  2.19E-05  1.50E-06  2.11E-06  1.55E-06  2.13E-06  1.93E-05  2.17E-05  7.30E-06  4.51E-06  3.15E-05  6.35E-06  4.86E-06  7.17E-06  4.47E-05  3.75E-05  6.47E-05  1.91E-04  4.22E-06  5.37E-04
 1254.00  1.18E-06  1.57E-06  8.92E-07  1.13E-06  1.03E-05  1.38E-05  3.45E-07  7.10E-07  2.91E-06  4.16E-06  2.36E-06  3.20E-06  2.09E-05  2.20E-05  1.83E-06  2.08E-06  1.60E-06  2.20E-06  1.96E-05  2.23E-05  7.37E-06  4.48E-06  3.25E-05  6.85E-06  5.11E-06  7.48E-06  4.41E-05  3.91E-05  6.63E-05  1.96E-04  4.03E-06  5.49E-04
 1252.00  1.19E-06  1.69E-06  9.39E-07  1.11E-06  1.02E-05  1.40E-05  3.74E-07  8.44E-07  3.35E-06  4.50E-06  2.66E-06  3.30E-06  2.04E-05  2.29E-05  1.77E-06  1.89E-06  1.60E-06  2.10E-06  1.96E-05  2.26E-05  7.60E-06  4.40E-06  3.26E-05  6.40E-06  4.85E-06  7.55E-06  4.47E-05  3.91E-05  6.85E-05  1.97E-04  4.20E-06  5.54E-04
 1250.00  1.21E-06  1.68E-06  9.93E-07  1.22E-06  1.01E-05  1.40E-05  3.75E-07  9.28E-07  3.52E-06  4.18E-06  2.57E-06  3.09E-06  2.19E-05  2.27E-05  1.86E-06  1.86E-06  1.55E-06  2.14E-06  1.97E-05  2.19E-05  7.82E-06  4.33E-06  3.36E-05  6.29E-06  5.00E-06  7.53E-06  4.52E-05  3.93E-05  6.86E-05  2.02E-04  4.55E-06  5.62E-04
 1248.00  1.20E-06  1.63E-06  1.01E-06  1.21E-06  1.09E-05  1.39E-05  3.62E-07  8.36E-07  3.31E-06  4.21E-06  2.99E-06  3.09E-06  2.19E-05  2.33E-05  1.56E-06  1.96E-06  1.52E-06  2.09E-06  2.00E-05  2.27E-05  7.58E-06  4.63E-06  3.37E-05  6.53E-06  5.12E-06  7.72E-06  4.51E-05  4.13E-05  6.96E-05  2.06E-04  4.28E-06  5.71E-04
 1246.00  1.22E-06  1.82E-06  9.19E-07  1.33E-06  1.09E-05  1.43E-05  2.91E-07  7.87E-07  3.20E-06  4.73E-06  2.61E-06  2.95E-06  2.20E-05  2.30E-05  1.73E-06  2.16E-06  1.62E-06  2.20E-06  2.07E-05  2.26E-05  8.17E-06  4.87E-06  3.45E-05  6.80E-06  5.22E-06  7.43E-06  4.59E-05  4.13E-05  7.14E-05  2.06E-04  4.20E-06  5.76E-04
 1244.00  1.32E-06  1.60E-06  8.22E-07  1.32E-06  1.09E-05  1.46E-05  3.13E-07  7.97E-07  3.44E-06  4.66E-06  2.62E-06  2.87E-06  2.22E-05  2.42E-05  1.72E-06  2.08E-06  1.78E-06  2.18E-06  2.07E-05  2.21E-05  7.71E-06  4.63E-06  3.62E-05  7.00E-06  5.14E-06  7.71E-06  4.81E-05  4.06E-05  7.29E-05  2.14E-04  4.45E-06  5.90E-04
 1242.00  1.27E-06  1.67E-06  9.73E-07  1.01E-06  1.14E-05  1.42E-05  2.24E-07  8.56E-07  3.63E-06  4.65E-06  2.64E-06  3.04E-06  2.27E-05  2.45E-05  1.83E-06  2.01E-06  1.69E-06  2.27E-06  2.13E-05  2.33E-05  7.95E-06  4.84E-06  3.47E-05  7.21E-06  5.46E-06  8.26E-06  4.83E-05  4.13E-05  7.35E-05  2.19E-04  4.40E-06  6.00E-04
 1240.00  1.18E-06  1.56E-06  9.42E-07  1.50E-06  1.08E-05  1.51E-05  4.04E-07  7.36E-07  3.47E-06  4.35E-06  2.77E-06  3.10E-06  2.38E-05  2.45E-05  1.78E-06  1.99E-06  1.81E-06  2.17E-06  2.09E-05  2.32E-05  8.52E-06  4.97E-06  3.54E-05  6.92E-06  5.48E-06  7.67E-06  4.78E-05  4.35E-05  7.54E-05  2.20E-04  4.93E-06  6.06E-04
 1238.00  1.37E-06  1.84E-06  1.22E-06  1.31E-06  1.12E-05  1.47E-05  3.58E-07  1.01E-06  3.68E-06  4.41E-06  2.85E-06  3.19E-06  2.34E-05  2.51E-05  1.73E-06  2.16E-06  1.57E-06  2.14E-06  2.16E-05  2.36E-05  8.67E-06  4.70E-06  3.69E-05  7.38E-06  5.63E-06  8.13E-06  4.77E-05  4.19E-05  7.55E-05  2.23E-04  4.41E-06  6.12E-04
 1236.00  1.47E-06  1.81E-06  9.68E-07  1.24E-06  1.16E-05  1.57E-05  3.40E-07  8.86E-07  3.61E-06  4.76E-06  2.75E-06  3.30E-06  2.36E-05  2.48E-05  1.80E-06  2.02E-06  1.65E-06  2.30E-06  2.15E-05  2.46E-05  8.15E-06  5.08E-06  3.79E-05  7.31E-06  5.30E-06  8.56E-06  5.02E-05  4.36E-05  7.65E-05  2.26E-04  4.77E-06  6.24E-04
 1234.00  1.40E-06  1.76E-06  8.98E-07  1.26E-06  1.16E-05  1.54E-05  3.99E-07  9.30E-07  3.36E-06  4.54E-06  2.83E-06  3.73E-06  2.45E-05  2.57E-05  1.71E-06  2.40E-06  1.81E-06  2.21E-06  2.17E-05  2.49E-05  8.13E-06  5.09E-06  3.73E-05  7.25E-06  5.50E-06  8.72E-06  4.96E-05  4.43E-05  7.78E-05  2.34E-04  4.73E-06  6.36E-04
 1232.00  1.23E-06  1.88E-06  9.89E-07  1.45E-06  1.19E-05  1.49E-05  4.04E-07  9.17E-07  3.46E-06  4.56E-06  2.90E-06  3.13E-06  2.44E-05  2.58E-05  2.01E-06  2.38E-06  1.67E-06  2.37E-06  2.13E-05  2.49E-05  8.67E-06  5.41E-06  3.79E-05  7.35E-06  5.60E-06  8.71E-06  5.14E-05  4.38E-05  8.05E-05  2.35E-04  4.70E-06  6.41E-04
 1230.00  1.35E-06  1.67E-06  1.13E-06  1.60E-06  1.18E-05  1.53E-05  3.84E-07  8.70E-07  3.75E-06  4.82E-06  2.98E-06  3.63E-06  2.45E-05  2.62E-05  1.87E-06  2.25E-06  1.92E-06  2.38E-06  2.12E-05  2.39E-05  8.88E-06  5.07E-06  3.74E-05  7.26E-06  5.70E-06  8.35E-06  4.99E-05  4.42E-05  7.92E-05  2.38E-04  4.85E-06  6.43E-04
 1228.00  1.64E-06  2.10E-06  9.20E-07  1.23E-06  1.16E-05  1.62E-05  4.70E-07  8.83E-07  3.40E-06  4.93E-06  2.93E-06  3.16E-06  2.50E-05  2.65E-05  1.91E-06  2.30E-06  1.78E-06  2.35E-06  2.11E-05  2.46E-05  8.44E-06  5.02E-06  3.87E-05  7.59E-06  5.57E-06  8.46E-06  5.16E-05  4.43E-05  8.26E-05  2.41E-04  5.13E-06  6.53E-04
 1226.00  1.30E-06  1.92E-06  9.98E-07  1.31E-06  1.19E-05  1.57E-05  3.71E-07  7.91E-07  3.99E-06  4.86E-06  3.19E-06  3.33E-06  2.45E-05  2.65E-05  1.84E-06  2.36E-06  1.85E-06  2.33E-06  2.21E-05  2.51E-05  8.54E-06  4.90E-06  3.89E-05  7.43E-06  5.60E-06  8.82E-06  5.12E-05  4.60E-05  8.40E-05  2.48E-04  4.85E-06  6.64E-04
 1224.00  1.41E-06  1.86E-06  1.16E-06  1.31E-06  1.24E-05  1.62E-05  4.04E-07  8.96E-07  3.69E-06  4.65E-06  2.76E-06  3.71E-06  2.55E-05  2.71E-05  1.99E-06  2.24E-06  1.84E-06  2.35E-06  2.28E-05  2.55E-05  8.58E-06  5.20E-06  4.06E-05  7.39E-06  5.98E-06  8.83E-06  5.26E-05  4.63E-05  8.38E-05  2.50E-04  5.00E-06  6.74E-04
 1222.00  1.40E-06  2.12E-06  1.02E-06  1.31E-06  1.26E-05  1.65E-05  3.11E-07  9.01E-07  3.74E-06  4.92E-06  3.03E-06  3.95E-06  2.68E-05  2.76E-05  2.05E-06  2.35E-06  1.88E-06  2.48E-06  2.23E-05  2.52E-05  8.91E-06  5.35E-06  4.07E-05  7.60E-06  5.69E-06  8.53E-06  5.31E-05  4.61E-05  8.53E-05  2.53E-04  5.32E-06  6.82E-04
 1220.00  1.54E-06  1.71E-06  9.83E-07  1.51E-06  1.23E-05  1.66E-05  3.57E-07  9.22E-07  3.64E-06  5.01E-06  2.81E-06  3.45E-06  2.50E-05  2.74E-05  2.05E-06  2.23E-06  1.95E-06  2.61E-06  2.25E-05  2.64E-05  9.08E-06  5.39E-06  4.10E-05  8.02E-06  5.83E-06  9.04E-06  5.42E-05  4.72E-05  8.61E-05  2.57E-04  5.18E-06  6.88E-04
 1218.00  1.73E-06  1.86E-06  1.00E-06  1.52E-06  1.25E-05  1.64E-05  3.42E-07  9.70E-07  3.81E-06  5.21E-06  3.21E-06  3.82E-06  2.57E-05  2.69E-05  1.96E-06  2.53E-06  1.96E-06  2.42E-06  2.28E-05  2.67E-05  9.02E-06  5.45E-06  4.17E-05  8.01E-06  5.87E-06  9.03E-06  5.38E-05  4.71E-05  8.82E-05  2.60E-04  5.22E-06  6.97E-04
 1216.00  1.42E-06  1.96E-06  1.12E-06  1.32E-06  1.33E-05  1.71E-05  3.40E-07  9.07E-07  3.71E-06  5.33E-06  3.49E-06  3.75E-06  2.65E-05  2.82E-05  1.78E-06  2.40E-06  1.98E-06  2.38E-06  2.30E-05  2.58E-05  9.39E-06  5.35E-06  4.12E-05  7.99E-06  6.16E-06  9.10E-06  5.47E-05  4.74E-05  9.01E-05  2.66E-04  5.33E-06  7.09E-04
 1214.00  1.48E-06  1.96E-06  9.71E-07  1.40E-06  1.31E-05  1.65E-05  3.82E-07  1.05E-06  3.78E-06  5.02E-06  3.49E-06  3.72E-06  2.68E-05  2.91E-05  1.90E-06  2.42E-06  2.01E-06  2.57E-06  2.37E-05  2.71E-05  9.57E-06  5.71E-06  4.22E-05  8.40E-06  5.98E-06  9.11E-06  5.40E-05  4.70E-05  9.09E-05  2.68E-04  5.49E-06  7.14E-04
 1212.00  1.70E-06  2.06E-06  1.22E-06  1.57E-06  1.36E-05  1.76E-05  3.48E-07  9.37E-07  3.77E-06  5.29E-06  3.32E-06  3.84E-06  2.65E-05  2.86E-05  2.09E-06  2.27E-06  2.02E-06  2.49E-06  2.36E-05  2.63E-05  9.54E-06  5.78E-06  4.38E-05  7.63E-06  6.27E-06  9.48E-06  5.62E-05  4.88E-05  9.13E-05  2.75E-04  5.58E-06  7.27E-04
