 Total Production Rate:
                1.018E+04  1.009E+04  7.473E+03  2.619E+03  8.316E+01  6.954E+01  1.202E+01  1.359E+00  1.974E-01  4.825E-02  5.473E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    254.00      7.291E-01  5.028E-02  0.000E+00  5.028E-02  6.788E-01  5.497E-01  1.241E-01  4.932E-03  2.425E-05  1.978E-07  6.476E-06  0.000E+00
    255.00      7.048E-01  4.461E-02  0.000E+00  4.461E-02  6.602E-01  5.253E-01  1.296E-01  5.276E-03  2.583E-05  2.329E-07  6.359E-06  0.000E+00
    256.00      6.818E-01  3.948E-02  0.000E+00  3.948E-02  6.423E-01  5.015E-01  1.351E-01  5.633E-03  2.753E-05  2.737E-07  6.237E-06  0.000E+00
    257.00      6.599E-01  3.485E-02  0.000E+00  3.485E-02  6.250E-01  4.784E-01  1.405E-01  6.004E-03  2.934E-05  3.210E-07  6.110E-06  0.000E+00
    258.00      6.391E-01  3.069E-02  0.000E+00  3.069E-02  6.084E-01  4.560E-01  1.459E-01  6.388E-03  3.130E-05  3.756E-07  5.980E-06  0.000E+00
    259.00      6.194E-01  2.696E-02  0.000E+00  2.696E-02  5.924E-01  4.344E-01  1.512E-01  6.785E-03  3.341E-05  4.385E-07  5.846E-06  0.000E+00
    260.00      6.007E-01  2.362E-02  0.000E+00  2.362E-02  5.771E-01  4.135E-01  1.564E-01  7.194E-03  3.570E-05  5.109E-07  5.709E-06  0.000E+00
    261.00      5.831E-01  2.065E-02  0.000E+00  2.065E-02  5.624E-01  3.933E-01  1.615E-01  7.615E-03  3.818E-05  5.941E-07  5.568E-06  0.000E+00
    262.00      5.664E-01  1.800E-02  0.000E+00  1.800E-02  5.484E-01  3.739E-01  1.664E-01  8.046E-03  4.088E-05  6.893E-07  5.425E-06  0.000E+00
    263.00      5.506E-01  1.566E-02  0.000E+00  1.566E-02  5.350E-01  3.553E-01  1.711E-01  8.487E-03  4.383E-05  7.981E-07  5.279E-06  0.000E+00
    264.00      5.357E-01  1.359E-02  0.000E+00  1.359E-02  5.221E-01  3.375E-01  1.756E-01  8.937E-03  4.704E-05  9.223E-07  5.130E-06  0.000E+00
    265.00      5.216E-01  1.176E-02  0.000E+00  1.176E-02  5.098E-01  3.205E-01  1.799E-01  9.394E-03  5.056E-05  1.063E-06  4.980E-06  0.000E+00
    266.00      5.082E-01  1.015E-02  0.000E+00  1.015E-02  4.981E-01  3.042E-01  1.839E-01  9.859E-03  5.441E-05  1.224E-06  4.828E-06  0.000E+00
    267.00      4.955E-01  8.744E-03  0.000E+00  8.744E-03  4.868E-01  2.887E-01  1.877E-01  1.033E-02  5.862E-05  1.405E-06  4.674E-06  0.000E+00
    268.00      4.835E-01  7.512E-03  0.000E+00  7.512E-03  4.760E-01  2.739E-01  1.912E-01  1.080E-02  6.324E-05  1.611E-06  4.520E-06  0.000E+00
    269.00      4.720E-01  6.437E-03  0.000E+00  6.437E-03  4.656E-01  2.599E-01  1.944E-01  1.128E-02  6.831E-05  1.842E-06  4.365E-06  0.000E+00
    270.00      4.611E-01  5.503E-03  0.000E+00  5.503E-03  4.556E-01  2.466E-01  1.972E-01  1.176E-02  7.386E-05  2.103E-06  4.209E-06  0.000E+00
    271.00      4.507E-01  4.692E-03  0.000E+00  4.692E-03  4.460E-01  2.340E-01  1.997E-01  1.224E-02  7.994E-05  2.396E-06  4.053E-06  0.000E+00
    272.00      4.408E-01  3.992E-03  0.000E+00  3.992E-03  4.368E-01  2.221E-01  2.018E-01  1.272E-02  8.660E-05  2.725E-06  3.898E-06  0.000E+00
    273.00      4.312E-01  3.387E-03  0.000E+00  3.387E-03  4.278E-01  2.109E-01  2.036E-01  1.319E-02  9.388E-05  3.092E-06  3.743E-06  0.000E+00
    274.00      4.221E-01  2.867E-03  0.000E+00  2.867E-03  4.192E-01  2.004E-01  2.050E-01  1.366E-02  1.018E-04  3.503E-06  3.589E-06  0.000E+00
    275.00      4.132E-01  2.420E-03  0.000E+00  2.420E-03  4.108E-01  1.905E-01  2.060E-01  1.412E-02  1.105E-04  3.960E-06  3.436E-06  0.000E+00
    276.00      4.047E-01  2.039E-03  0.000E+00  2.039E-03  4.027E-01  1.813E-01  2.066E-01  1.458E-02  1.200E-04  4.468E-06  3.285E-06  0.000E+00
    277.00      3.965E-01  1.713E-03  0.000E+00  1.713E-03  3.948E-01  1.728E-01  2.069E-01  1.503E-02  1.303E-04  5.033E-06  3.135E-06  0.000E+00
    278.00      3.886E-01  1.435E-03  0.000E+00  1.435E-03  3.871E-01  1.648E-01  2.067E-01  1.547E-02  1.415E-04  5.658E-06  2.988E-06  0.000E+00
    279.00      3.809E-01  1.200E-03  0.000E+00  1.200E-03  3.797E-01  1.575E-01  2.061E-01  1.589E-02  1.536E-04  6.350E-06  2.843E-06  0.000E+00
    280.00      3.734E-01  1.001E-03  0.000E+00  1.001E-03  3.724E-01  1.508E-01  2.052E-01  1.630E-02  1.668E-04  7.114E-06  2.701E-06  0.000E+00
    281.00      3.662E-01  8.325E-04  0.000E+00  8.325E-04  3.654E-01  1.446E-01  2.039E-01  1.669E-02  1.810E-04  7.955E-06  2.562E-06  0.000E+00
    282.00      3.592E-01  6.908E-04  0.000E+00  6.908E-04  3.585E-01  1.391E-01  2.021E-01  1.707E-02  1.963E-04  8.880E-06  2.426E-06  0.000E+00
    283.00      3.524E-01  5.718E-04  0.000E+00  5.718E-04  3.518E-01  1.341E-01  2.000E-01  1.743E-02  2.128E-04  9.897E-06  2.293E-06  0.000E+00
    284.00      3.458E-01  4.722E-04  0.000E+00  4.722E-04  3.453E-01  1.297E-01  1.976E-01  1.777E-02  2.305E-04  1.101E-05  2.164E-06  0.000E+00
    285.00      3.394E-01  3.889E-04  0.000E+00  3.889E-04  3.390E-01  1.258E-01  1.948E-01  1.809E-02  2.495E-04  1.223E-05  2.039E-06  0.000E+00
    286.00      3.332E-01  3.196E-04  0.000E+00  3.196E-04  3.329E-01  1.225E-01  1.917E-01  1.839E-02  2.698E-04  1.356E-05  1.918E-06  0.000E+00
    287.00      3.272E-01  2.619E-04  0.000E+00  2.619E-04  3.269E-01  1.196E-01  1.883E-01  1.866E-02  2.914E-04  1.501E-05  1.801E-06  0.000E+00
    288.00      3.213E-01  2.141E-04  0.000E+00  2.141E-04  3.211E-01  1.173E-01  1.846E-01  1.891E-02  3.145E-04  1.659E-05  1.688E-06  0.000E+00
    289.00      3.157E-01  1.746E-04  0.000E+00  1.746E-04  3.155E-01  1.155E-01  1.806E-01  1.914E-02  3.390E-04  1.831E-05  1.580E-06  0.000E+00
    290.00      3.103E-01  1.421E-04  0.000E+00  1.421E-04  3.101E-01  1.141E-01  1.763E-01  1.934E-02  3.650E-04  2.018E-05  1.476E-06  0.000E+00
    291.00      3.050E-01  1.153E-04  0.000E+00  1.153E-04  3.049E-01  1.131E-01  1.719E-01  1.951E-02  3.925E-04  2.220E-05  1.376E-06  0.000E+00
    292.00      3.000E-01  9.334E-05  0.000E+00  9.334E-05  2.999E-01  1.126E-01  1.672E-01  1.966E-02  4.215E-04  2.439E-05  1.281E-06  0.000E+00
    293.00      2.951E-01  7.537E-05  0.000E+00  7.537E-05  2.950E-01  1.124E-01  1.623E-01  1.977E-02  4.521E-04  2.675E-05  1.191E-06  0.000E+00
    294.00      2.904E-01  6.071E-05  0.000E+00  6.071E-05  2.904E-01  1.127E-01  1.573E-01  1.986E-02  4.842E-04  2.930E-05  1.105E-06  0.000E+00
    295.00      2.859E-01  4.878E-05  0.000E+00  4.878E-05  2.859E-01  1.133E-01  1.521E-01  1.993E-02  5.178E-04  3.205E-05  1.024E-06  0.000E+00
    296.00      2.816E-01  3.910E-05  0.000E+00  3.910E-05  2.816E-01  1.141E-01  1.469E-01  1.996E-02  5.530E-04  3.501E-05  9.482E-07  0.000E+00
    297.00      2.774E-01  3.126E-05  0.000E+00  3.126E-05  2.774E-01  1.153E-01  1.415E-01  1.997E-02  5.898E-04  3.818E-05  8.766E-07  0.000E+00
    298.00      2.734E-01  2.494E-05  0.000E+00  2.494E-05  2.734E-01  1.167E-01  1.361E-01  1.995E-02  6.280E-04  4.159E-05  8.096E-07  0.000E+00
    299.00      2.696E-01  1.984E-05  0.000E+00  1.984E-05  2.696E-01  1.184E-01  1.306E-01  1.990E-02  6.677E-04  4.524E-05  7.472E-07  0.000E+00
    300.00      2.659E-01  1.575E-05  0.000E+00  1.575E-05  2.659E-01  1.202E-01  1.251E-01  1.982E-02  7.089E-04  4.914E-05  6.895E-07  0.000E+00
    301.00      2.623E-01  1.247E-05  0.000E+00  1.247E-05  2.623E-01  1.222E-01  1.196E-01  1.972E-02  7.514E-04  5.331E-05  6.364E-07  0.000E+00
    302.00      2.589E-01  9.844E-06  0.000E+00  9.844E-06  2.589E-01  1.243E-01  1.141E-01  1.959E-02  7.953E-04  5.776E-05  5.879E-07  0.000E+00
    303.00      2.555E-01  7.755E-06  0.000E+00  7.755E-06  2.555E-01  1.265E-01  1.087E-01  1.944E-02  8.405E-04  6.249E-05  5.440E-07  0.000E+00
    304.00      2.522E-01  6.094E-06  0.000E+00  6.094E-06  2.522E-01  1.287E-01  1.033E-01  1.926E-02  8.869E-04  6.753E-05  5.048E-07  0.000E+00
    305.00      2.490E-01  4.777E-06  0.000E+00  4.777E-06  2.490E-01  1.309E-01  9.797E-02  1.906E-02  9.344E-04  7.288E-05  4.704E-07  0.000E+00
    306.00      2.458E-01  3.735E-06  0.000E+00  3.735E-06  2.458E-01  1.332E-01  9.276E-02  1.883E-02  9.830E-04  7.855E-05  4.407E-07  0.000E+00
    307.00      2.427E-01  2.913E-06  0.000E+00  2.913E-06  2.427E-01  1.353E-01  8.765E-02  1.858E-02  1.032E-03  8.455E-05  4.159E-07  0.000E+00
    308.00      2.395E-01  2.267E-06  0.000E+00  2.267E-06  2.395E-01  1.374E-01  8.266E-02  1.831E-02  1.083E-03  9.089E-05  3.961E-07  0.000E+00
    309.00      2.364E-01  1.759E-06  0.000E+00  1.759E-06  2.364E-01  1.393E-01  7.781E-02  1.803E-02  1.134E-03  9.758E-05  3.816E-07  0.000E+00
    310.00      2.332E-01  1.362E-06  0.000E+00  1.362E-06  2.332E-01  1.411E-01  7.309E-02  1.772E-02  1.185E-03  1.046E-04  3.726E-07  0.000E+00
    311.00      2.300E-01  1.052E-06  0.000E+00  1.052E-06  2.300E-01  1.427E-01  6.854E-02  1.739E-02  1.238E-03  1.120E-04  3.693E-07  0.000E+00
    312.00      2.267E-01  8.104E-07  0.000E+00  8.104E-07  2.267E-01  1.441E-01  6.414E-02  1.705E-02  1.290E-03  1.198E-04  3.722E-07  0.000E+00
    313.00      2.234E-01  6.228E-07  0.000E+00  6.228E-07  2.234E-01  1.453E-01  5.991E-02  1.669E-02  1.343E-03  1.280E-04  3.815E-07  0.000E+00
    314.00      2.200E-01  4.774E-07  0.000E+00  4.774E-07  2.200E-01  1.462E-01  5.585E-02  1.632E-02  1.395E-03  1.365E-04  3.979E-07  0.000E+00
    315.00      2.164E-01  3.651E-07  0.000E+00  3.651E-07  2.164E-01  1.469E-01  5.197E-02  1.594E-02  1.448E-03  1.454E-04  4.218E-07  0.000E+00
    316.00      2.128E-01  2.785E-07  0.000E+00  2.785E-07  2.128E-01  1.473E-01  4.827E-02  1.554E-02  1.500E-03  1.547E-04  4.539E-07  0.000E+00
    317.00      2.090E-01  2.119E-07  0.000E+00  2.119E-07  2.090E-01  1.474E-01  4.475E-02  1.513E-02  1.552E-03  1.643E-04  4.950E-07  0.000E+00
    318.00      2.051E-01  1.608E-07  0.000E+00  1.608E-07  2.051E-01  1.471E-01  4.142E-02  1.472E-02  1.604E-03  1.743E-04  5.459E-07  0.000E+00
    319.00      2.010E-01  1.218E-07  0.000E+00  1.218E-07  2.010E-01  1.466E-01  3.826E-02  1.430E-02  1.655E-03  1.847E-04  6.075E-07  0.000E+00
    320.00      1.968E-01  9.196E-08  0.000E+00  9.196E-08  1.968E-01  1.458E-01  3.529E-02  1.387E-02  1.705E-03  1.954E-04  6.809E-07  0.000E+00
    321.00      1.925E-01  6.928E-08  0.000E+00  6.928E-08  1.925E-01  1.446E-01  3.249E-02  1.344E-02  1.753E-03  2.064E-04  7.672E-07  0.000E+00
    322.00      1.880E-01  5.207E-08  0.000E+00  5.207E-08  1.880E-01  1.431E-01  2.988E-02  1.300E-02  1.801E-03  2.178E-04  8.678E-07  0.000E+00
    323.00      1.834E-01  3.903E-08  0.000E+00  3.903E-08  1.834E-01  1.413E-01  2.743E-02  1.256E-02  1.847E-03  2.294E-04  9.840E-07  0.000E+00
    324.00      1.786E-01  2.919E-08  0.000E+00  2.919E-08  1.786E-01  1.392E-01  2.515E-02  1.212E-02  1.892E-03  2.413E-04  1.117E-06  0.000E+00
    325.00      1.737E-01  2.177E-08  0.000E+00  2.177E-08  1.737E-01  1.369E-01  2.303E-02  1.168E-02  1.935E-03  2.535E-04  1.269E-06  0.000E+00
    326.00      1.687E-01  1.620E-08  0.000E+00  1.620E-08  1.687E-01  1.342E-01  2.107E-02  1.124E-02  1.976E-03  2.659E-04  1.442E-06  0.000E+00
    327.00      1.636E-01  1.203E-08  0.000E+00  1.203E-08  1.636E-01  1.313E-01  1.926E-02  1.080E-02  2.016E-03  2.784E-04  1.637E-06  0.000E+00
    328.00      1.584E-01  8.905E-09  0.000E+00  8.905E-09  1.584E-01  1.281E-01  1.759E-02  1.037E-02  2.053E-03  2.911E-04  1.857E-06  0.000E+00
    329.00      1.531E-01  6.577E-09  0.000E+00  6.577E-09  1.531E-01  1.247E-01  1.607E-02  9.937E-03  2.088E-03  3.040E-04  2.103E-06  0.000E+00
    330.00      1.478E-01  4.846E-09  0.000E+00  4.846E-09  1.478E-01  1.212E-01  1.467E-02  9.511E-03  2.120E-03  3.169E-04  2.378E-06  0.000E+00
    331.00      1.424E-01  3.562E-09  0.000E+00  3.562E-09  1.424E-01  1.174E-01  1.340E-02  9.092E-03  2.150E-03  3.298E-04  2.684E-06  0.000E+00
    332.00      1.369E-01  2.611E-09  0.000E+00  2.611E-09  1.369E-01  1.135E-01  1.225E-02  8.680E-03  2.178E-03  3.428E-04  3.024E-06  0.000E+00
    333.00      1.315E-01  1.909E-09  0.000E+00  1.909E-09  1.315E-01  1.094E-01  1.121E-02  8.275E-03  2.202E-03  3.557E-04  3.400E-06  0.000E+00
    334.00      1.260E-01  1.393E-09  0.000E+00  1.393E-09  1.260E-01  1.052E-01  1.027E-02  7.879E-03  2.224E-03  3.685E-04  3.814E-06  0.000E+00
    335.00      1.205E-01  1.014E-09  0.000E+00  1.014E-09  1.205E-01  1.010E-01  9.432E-03  7.491E-03  2.243E-03  3.812E-04  4.270E-06  0.000E+00
    336.00      1.151E-01  7.358E-10  0.000E+00  7.358E-10  1.151E-01  9.665E-02  8.683E-03  7.113E-03  2.259E-03  3.937E-04  4.769E-06  0.000E+00
    337.00      1.097E-01  5.328E-10  0.000E+00  5.328E-10  1.097E-01  9.229E-02  8.019E-03  6.745E-03  2.271E-03  4.060E-04  5.314E-06  0.000E+00
    338.00      1.044E-01  3.848E-10  0.000E+00  3.848E-10  1.044E-01  8.790E-02  7.432E-03  6.387E-03  2.281E-03  4.180E-04  5.908E-06  0.000E+00
    339.00      9.919E-02  2.773E-10  0.000E+00  2.773E-10  9.919E-02  8.351E-02  6.918E-03  6.041E-03  2.287E-03  4.297E-04  6.553E-06  0.000E+00
    340.00      9.406E-02  1.993E-10  0.000E+00  1.993E-10  9.406E-02  7.915E-02  6.468E-03  5.706E-03  2.290E-03  4.410E-04  7.252E-06  0.000E+00
    341.00      8.904E-02  1.429E-10  0.000E+00  1.429E-10  8.904E-02  7.483E-02  6.079E-03  5.382E-03  2.290E-03  4.518E-04  8.006E-06  0.000E+00
    342.00      8.414E-02  1.022E-10  0.000E+00  1.022E-10  8.414E-02  7.057E-02  5.743E-03  5.070E-03  2.286E-03  4.623E-04  8.817E-06  0.000E+00
    343.00      7.938E-02  7.289E-11  0.000E+00  7.289E-11  7.938E-02  6.639E-02  5.456E-03  4.770E-03  2.279E-03  4.722E-04  9.688E-06  0.000E+00
    344.00      7.476E-02  5.187E-11  0.000E+00  5.187E-11  7.476E-02  6.230E-02  5.213E-03  4.482E-03  2.269E-03  4.816E-04  1.062E-05  0.000E+00
    345.00      7.029E-02  3.682E-11  0.000E+00  3.682E-11  7.029E-02  5.832E-02  5.009E-03  4.207E-03  2.255E-03  4.904E-04  1.161E-05  0.000E+00
    346.00      6.599E-02  2.607E-11  0.000E+00  2.607E-11  6.599E-02  5.446E-02  4.840E-03  3.943E-03  2.239E-03  4.987E-04  1.267E-05  0.000E+00
    347.00      6.186E-02  1.842E-11  0.000E+00  1.842E-11  6.186E-02  5.072E-02  4.701E-03  3.692E-03  2.219E-03  5.063E-04  1.379E-05  0.000E+00
    348.00      5.789E-02  1.298E-11  0.000E+00  1.298E-11  5.789E-02  4.713E-02  4.587E-03  3.453E-03  2.196E-03  5.132E-04  1.497E-05  0.000E+00
    349.00      5.411E-02  9.121E-12  0.000E+00  9.121E-12  5.411E-02  4.368E-02  4.496E-03  3.227E-03  2.170E-03  5.195E-04  1.622E-05  0.000E+00
    350.00      5.050E-02  6.395E-12  0.000E+00  6.395E-12  5.050E-02  4.039E-02  4.424E-03  3.012E-03  2.141E-03  5.251E-04  1.752E-05  0.000E+00
    351.00      4.708E-02  4.473E-12  0.000E+00  4.473E-12  4.708E-02  3.724E-02  4.368E-03  2.809E-03  2.109E-03  5.300E-04  1.889E-05  0.000E+00
    352.00      4.383E-02  3.120E-12  0.000E+00  3.120E-12  4.383E-02  3.426E-02  4.324E-03  2.618E-03  2.075E-03  5.343E-04  2.032E-05  0.000E+00
    353.00      4.077E-02  2.171E-12  0.000E+00  2.171E-12  4.077E-02  3.144E-02  4.290E-03  2.438E-03  2.038E-03  5.378E-04  2.180E-05  0.000E+00
    354.00      3.788E-02  1.507E-12  0.000E+00  1.507E-12  3.788E-02  2.878E-02  4.264E-03  2.269E-03  1.999E-03  5.405E-04  2.333E-05  0.000E+00
    355.00      3.516E-02  1.044E-12  0.000E+00  1.044E-12  3.516E-02  2.628E-02  4.243E-03  2.112E-03  1.957E-03  5.426E-04  2.491E-05  0.000E+00
    356.00      3.261E-02  7.210E-13  0.000E+00  7.210E-13  3.261E-02  2.394E-02  4.225E-03  1.964E-03  1.914E-03  5.440E-04  2.654E-05  0.000E+00
    357.00      3.022E-02  4.968E-13  0.000E+00  4.968E-13  3.022E-02  2.175E-02  4.208E-03  1.828E-03  1.868E-03  5.447E-04  2.820E-05  0.000E+00
    358.00      2.800E-02  3.415E-13  0.000E+00  3.415E-13  2.800E-02  1.971E-02  4.191E-03  1.701E-03  1.821E-03  5.448E-04  2.990E-05  0.000E+00
    359.00      2.592E-02  2.341E-13  0.000E+00  2.341E-13  2.592E-02  1.782E-02  4.172E-03  1.584E-03  1.772E-03  5.442E-04  3.163E-05  0.000E+00
    360.00      2.399E-02  1.601E-13  0.000E+00  1.601E-13  2.399E-02  1.607E-02  4.151E-03  1.476E-03  1.722E-03  5.430E-04  3.337E-05  0.000E+00
    361.00      2.220E-02  1.092E-13  1.451E-20  1.092E-13  2.220E-02  1.445E-02  4.125E-03  1.377E-03  1.671E-03  5.411E-04  3.513E-05  0.000E+00
    362.00      2.055E-02  7.435E-14  2.390E-20  7.435E-14  2.055E-02  1.297E-02  4.095E-03  1.286E-03  1.619E-03  5.387E-04  3.690E-05  0.000E+00
    363.00      1.901E-02  5.047E-14  3.925E-20  5.047E-14  1.901E-02  1.161E-02  4.059E-03  1.204E-03  1.566E-03  5.358E-04  3.867E-05  0.000E+00
    364.00      1.760E-02  3.418E-14  6.431E-20  3.418E-14  1.760E-02  1.037E-02  4.017E-03  1.130E-03  1.512E-03  5.323E-04  4.042E-05  0.000E+00
    365.00      1.629E-02  2.309E-14  1.051E-19  2.309E-14  1.629E-02  9.232E-03  3.969E-03  1.063E-03  1.459E-03  5.283E-04  4.216E-05  0.000E+00
    366.00      1.509E-02  1.556E-14  1.713E-19  1.556E-14  1.509E-02  8.202E-03  3.914E-03  1.003E-03  1.405E-03  5.239E-04  4.386E-05  0.000E+00
    367.00      1.399E-02  1.046E-14  2.786E-19  1.046E-14  1.399E-02  7.268E-03  3.853E-03  9.502E-04  1.351E-03  5.190E-04  4.553E-05  0.000E+00
    368.00      1.297E-02  7.011E-15  4.519E-19  7.011E-15  1.297E-02  6.425E-03  3.784E-03  9.033E-04  1.297E-03  5.137E-04  4.716E-05  0.000E+00
    369.00      1.204E-02  4.690E-15  7.312E-19  4.689E-15  1.204E-02  5.666E-03  3.710E-03  8.624E-04  1.244E-03  5.080E-04  4.873E-05  0.000E+00
    370.00      1.118E-02  3.129E-15  1.180E-18  3.128E-15  1.118E-02  4.983E-03  3.628E-03  8.270E-04  1.191E-03  5.020E-04  5.024E-05  0.000E+00
    371.00      1.040E-02  2.084E-15  1.915E-18  2.082E-15  1.040E-02  4.372E-03  3.541E-03  7.967E-04  1.139E-03  4.957E-04  5.168E-05  0.000E+00
    372.00      9.676E-03  1.385E-15  3.076E-18  1.382E-15  9.676E-03  3.827E-03  3.448E-03  7.712E-04  1.088E-03  4.890E-04  5.303E-05  0.000E+00
    373.00      9.015E-03  9.201E-16  4.929E-18  9.152E-16  9.015E-03  3.341E-03  3.350E-03  7.501E-04  1.037E-03  4.821E-04  5.430E-05  0.000E+00
    374.00      8.408E-03  6.124E-16  7.877E-18  6.046E-16  8.408E-03  2.909E-03  3.247E-03  7.330E-04  9.884E-04  4.749E-04  5.548E-05  0.000E+00
    375.00      7.851E-03  4.109E-16  1.257E-17  3.984E-16  7.851E-03  2.527E-03  3.140E-03  7.195E-04  9.407E-04  4.675E-04  5.655E-05  0.000E+00
    376.00      7.340E-03  2.818E-16  1.999E-17  2.618E-16  7.340E-03  2.190E-03  3.029E-03  7.093E-04  8.944E-04  4.598E-04  5.752E-05  0.000E+00
    377.00      6.870E-03  2.034E-16  3.170E-17  1.717E-16  6.870E-03  1.893E-03  2.915E-03  7.021E-04  8.497E-04  4.520E-04  5.837E-05  0.000E+00
    378.00      6.437E-03  1.625E-16  5.017E-17  1.123E-16  6.437E-03  1.632E-03  2.798E-03  6.974E-04  8.065E-04  4.439E-04  5.911E-05  0.000E+00
    379.00      6.039E-03  1.524E-16  7.918E-17  7.326E-17  6.039E-03  1.404E-03  2.680E-03  6.950E-04  7.650E-04  4.357E-04  5.972E-05  0.000E+00
    380.00      5.672E-03  1.723E-16  1.247E-16  4.768E-17  5.672E-03  1.204E-03  2.560E-03  6.946E-04  7.252E-04  4.272E-04  6.021E-05  0.000E+00
    381.00      5.333E-03  2.267E-16  1.958E-16  3.095E-17  5.333E-03  1.031E-03  2.440E-03  6.958E-04  6.873E-04  4.187E-04  6.057E-05  0.000E+00
    382.00      5.020E-03  3.268E-16  3.067E-16  2.004E-17  5.020E-03  8.798E-04  2.320E-03  6.982E-04  6.513E-04  4.099E-04  6.080E-05  0.000E+00
    383.00      4.730E-03  4.923E-16  4.793E-16  1.295E-17  4.730E-03  7.492E-04  2.200E-03  7.017E-04  6.172E-04  4.011E-04  6.091E-05  0.000E+00
    384.00      4.461E-03  7.556E-16  7.472E-16  8.343E-18  4.461E-03  6.363E-04  2.081E-03  7.060E-04  5.850E-04  3.921E-04  6.089E-05  0.000E+00
    385.00      4.212E-03  1.167E-15  1.162E-15  5.363E-18  4.212E-03  5.391E-04  1.964E-03  7.107E-04  5.548E-04  3.829E-04  6.073E-05  0.000E+00
    386.00      3.981E-03  1.806E-15  1.802E-15  3.438E-18  3.981E-03  4.557E-04  1.849E-03  7.157E-04  5.266E-04  3.737E-04  6.046E-05  0.000E+00
    387.00      3.765E-03  2.790E-15  2.788E-15  2.199E-18  3.765E-03  3.842E-04  1.736E-03  7.206E-04  5.004E-04  3.643E-04  6.006E-05  0.000E+00
    388.00      3.565E-03  4.305E-15  4.303E-15  1.403E-18  3.565E-03  3.231E-04  1.626E-03  7.253E-04  4.763E-04  3.548E-04  5.955E-05  0.000E+00
    389.00      3.378E-03  6.626E-15  6.625E-15  8.844E-19  3.378E-03  2.710E-04  1.519E-03  7.297E-04  4.541E-04  3.452E-04  5.892E-05  0.000E+00
    390.00      3.204E-03  1.017E-14  1.017E-14  5.539E-19  3.204E-03  2.268E-04  1.416E-03  7.333E-04  4.339E-04  3.355E-04  5.818E-05  0.000E+00
    391.00      3.041E-03  1.558E-14  1.558E-14  3.430E-19  3.041E-03  1.893E-04  1.316E-03  7.363E-04  4.156E-04  3.257E-04  5.734E-05  0.000E+00
    392.00      2.888E-03  2.381E-14  2.381E-14  2.086E-19  2.888E-03  1.576E-04  1.221E-03  7.383E-04  3.993E-04  3.159E-04  5.641E-05  0.000E+00
    393.00      2.746E-03  3.630E-14  3.630E-14  1.243E-19  2.746E-03  1.309E-04  1.129E-03  7.392E-04  3.850E-04  3.060E-04  5.538E-05  0.000E+00
    394.00      2.612E-03  5.519E-14  5.519E-14  6.449E-20  2.612E-03  1.084E-04  1.042E-03  7.390E-04  3.724E-04  2.960E-04  5.427E-05  0.000E+00
    395.00      2.487E-03  8.370E-14  8.370E-14  4.048E-20  2.487E-03  8.960E-05  9.593E-04  7.376E-04  3.617E-04  2.861E-04  5.308E-05  0.000E+00
    396.00      2.370E-03  1.266E-13  1.266E-13  1.707E-20  2.370E-03  7.386E-05  8.808E-04  7.348E-04  3.528E-04  2.760E-04  5.182E-05  0.000E+00
    397.00      2.260E-03  1.911E-13  1.911E-13  1.068E-20  2.260E-03  6.073E-05  8.067E-04  7.307E-04  3.456E-04  2.660E-04  5.050E-05  0.000E+00
    398.00      2.157E-03  2.876E-13  2.876E-13  0.000E+00  2.157E-03  4.982E-05  7.370E-04  7.252E-04  3.400E-04  2.560E-04  4.913E-05  0.000E+00
    399.00      2.060E-03  4.319E-13  4.319E-13  0.000E+00  2.060E-03  4.076E-05  6.717E-04  7.182E-04  3.360E-04  2.461E-04  4.771E-05  0.000E+00
    400.00      1.970E-03  6.469E-13  6.469E-13  0.000E+00  1.970E-03  3.326E-05  6.106E-04  7.098E-04  3.336E-04  2.361E-04  4.625E-05  0.000E+00
    401.00      1.884E-03  9.666E-13  9.666E-13  0.000E+00  1.884E-03  2.708E-05  5.537E-04  7.000E-04  3.326E-04  2.263E-04  4.476E-05  0.000E+00
    402.00      1.804E-03  1.441E-12  1.441E-12  0.000E+00  1.804E-03  2.199E-05  5.008E-04  6.889E-04  3.330E-04  2.165E-04  4.325E-05  0.000E+00
    403.00      1.729E-03  2.142E-12  2.142E-12  0.000E+00  1.729E-03  1.781E-05  4.519E-04  6.764E-04  3.348E-04  2.069E-04  4.171E-05  0.000E+00
    404.00      1.659E-03  3.176E-12  3.176E-12  0.000E+00  1.659E-03  1.439E-05  4.067E-04  6.626E-04  3.377E-04  1.974E-04  4.017E-05  0.000E+00
    405.00      1.593E-03  4.698E-12  4.698E-12  0.000E+00  1.593E-03  1.160E-05  3.651E-04  6.476E-04  3.418E-04  1.880E-04  3.862E-05  0.000E+00
