 Total Production Rate:
                1.049E+04  1.040E+04  7.726E+03  2.671E+03  8.944E+01  7.511E+01  1.265E+01  1.427E+00  2.035E-01  4.947E-02  5.578E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2437.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2438.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2439.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2440.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2441.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2442.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2443.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2444.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2445.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2446.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2447.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2448.00      1.298E-20  0.000E+00  0.000E+00  0.000E+00  1.298E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.298E-20  0.000E+00  0.000E+00
   2449.00      1.854E-20  0.000E+00  0.000E+00  0.000E+00  1.854E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.854E-20  0.000E+00  0.000E+00
   2450.00      2.642E-20  0.000E+00  0.000E+00  0.000E+00  2.642E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.642E-20  0.000E+00  0.000E+00
   2451.00      3.756E-20  0.000E+00  0.000E+00  0.000E+00  3.756E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.756E-20  0.000E+00  0.000E+00
   2452.00      5.326E-20  0.000E+00  0.000E+00  0.000E+00  5.326E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.326E-20  0.000E+00  0.000E+00
   2453.00      7.533E-20  0.000E+00  0.000E+00  0.000E+00  7.533E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.533E-20  0.000E+00  0.000E+00
   2454.00      1.063E-19  0.000E+00  0.000E+00  0.000E+00  1.063E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.063E-19  0.000E+00  0.000E+00
   2455.00      1.496E-19  0.000E+00  0.000E+00  0.000E+00  1.496E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.496E-19  0.000E+00  0.000E+00
   2456.00      2.100E-19  0.000E+00  0.000E+00  0.000E+00  2.100E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.100E-19  0.000E+00  0.000E+00
   2457.00      2.941E-19  0.000E+00  0.000E+00  0.000E+00  2.941E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.941E-19  0.000E+00  0.000E+00
   2458.00      4.108E-19  0.000E+00  0.000E+00  0.000E+00  4.108E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.108E-19  0.000E+00  0.000E+00
   2459.00      5.725E-19  0.000E+00  0.000E+00  0.000E+00  5.725E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.725E-19  0.000E+00  0.000E+00
   2460.00      7.957E-19  0.000E+00  0.000E+00  0.000E+00  7.957E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.957E-19  0.000E+00  0.000E+00
   2461.00      1.103E-18  0.000E+00  0.000E+00  0.000E+00  1.103E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.103E-18  0.000E+00  0.000E+00
   2462.00      1.526E-18  0.000E+00  0.000E+00  0.000E+00  1.526E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.526E-18  0.000E+00  0.000E+00
   2463.00      2.105E-18  0.000E+00  0.000E+00  0.000E+00  2.105E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.105E-18  0.000E+00  0.000E+00
   2464.00      2.896E-18  0.000E+00  0.000E+00  0.000E+00  2.896E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.896E-18  0.000E+00  0.000E+00
   2465.00      3.976E-18  0.000E+00  0.000E+00  0.000E+00  3.976E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.976E-18  0.000E+00  0.000E+00
   2466.00      5.444E-18  0.000E+00  0.000E+00  0.000E+00  5.444E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.444E-18  0.000E+00  0.000E+00
   2467.00      7.435E-18  0.000E+00  0.000E+00  0.000E+00  7.435E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.435E-18  0.000E+00  0.000E+00
   2468.00      1.013E-17  0.000E+00  0.000E+00  0.000E+00  1.013E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.013E-17  0.000E+00  0.000E+00
   2469.00      1.377E-17  0.000E+00  0.000E+00  0.000E+00  1.377E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.377E-17  0.000E+00  0.000E+00
   2470.00      1.866E-17  0.000E+00  0.000E+00  0.000E+00  1.866E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.866E-17  0.000E+00  0.000E+00
   2471.00      2.523E-17  0.000E+00  0.000E+00  0.000E+00  2.523E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.523E-17  0.000E+00  0.000E+00
   2472.00      3.404E-17  0.000E+00  0.000E+00  0.000E+00  3.404E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.404E-17  0.000E+00  0.000E+00
   2473.00      4.579E-17  0.000E+00  0.000E+00  0.000E+00  4.579E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.579E-17  0.000E+00  0.000E+00
   2474.00      6.146E-17  0.000E+00  0.000E+00  0.000E+00  6.146E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.146E-17  0.000E+00  0.000E+00
   2475.00      8.228E-17  0.000E+00  0.000E+00  0.000E+00  8.228E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.228E-17  0.000E+00  0.000E+00
   2476.00      1.099E-16  0.000E+00  0.000E+00  0.000E+00  1.099E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.099E-16  0.000E+00  0.000E+00
   2477.00      1.464E-16  0.000E+00  0.000E+00  0.000E+00  1.464E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.464E-16  0.000E+00  0.000E+00
   2478.00      1.945E-16  0.000E+00  0.000E+00  0.000E+00  1.945E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.945E-16  0.000E+00  0.000E+00
   2479.00      2.578E-16  0.000E+00  0.000E+00  0.000E+00  2.578E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.578E-16  0.000E+00  0.000E+00
   2480.00      3.408E-16  0.000E+00  0.000E+00  0.000E+00  3.408E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.408E-16  0.000E+00  0.000E+00
   2481.00      4.495E-16  0.000E+00  0.000E+00  0.000E+00  4.495E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.495E-16  0.000E+00  0.000E+00
   2482.00      5.914E-16  0.000E+00  0.000E+00  0.000E+00  5.914E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.914E-16  0.000E+00  0.000E+00
   2483.00      7.760E-16  0.000E+00  0.000E+00  0.000E+00  7.760E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.760E-16  0.000E+00  0.000E+00
   2484.00      1.016E-15  0.000E+00  0.000E+00  0.000E+00  1.016E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.016E-15  0.000E+00  0.000E+00
   2485.00      1.326E-15  0.000E+00  0.000E+00  0.000E+00  1.326E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.326E-15  0.000E+00  0.000E+00
   2486.00      1.727E-15  0.000E+00  0.000E+00  0.000E+00  1.727E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.727E-15  0.000E+00  0.000E+00
   2487.00      2.244E-15  0.000E+00  0.000E+00  0.000E+00  2.244E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.244E-15  0.000E+00  0.000E+00
   2488.00      2.909E-15  0.000E+00  0.000E+00  0.000E+00  2.909E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.909E-15  0.000E+00  0.000E+00
   2489.00      3.760E-15  0.000E+00  0.000E+00  0.000E+00  3.760E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.760E-15  0.000E+00  0.000E+00
   2490.00      4.848E-15  0.000E+00  0.000E+00  0.000E+00  4.848E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.848E-15  0.000E+00  0.000E+00
   2491.00      6.236E-15  0.000E+00  0.000E+00  0.000E+00  6.236E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.236E-15  0.000E+00  0.000E+00
   2492.00      8.002E-15  0.000E+00  0.000E+00  0.000E+00  8.002E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.002E-15  0.000E+00  0.000E+00
   2493.00      1.024E-14  0.000E+00  0.000E+00  0.000E+00  1.024E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.024E-14  0.000E+00  0.000E+00
   2494.00      1.307E-14  0.000E+00  0.000E+00  0.000E+00  1.307E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.307E-14  0.000E+00  0.000E+00
   2495.00      1.665E-14  0.000E+00  0.000E+00  0.000E+00  1.665E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.665E-14  0.000E+00  0.000E+00
   2496.00      2.115E-14  0.000E+00  0.000E+00  0.000E+00  2.115E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.115E-14  0.000E+00  0.000E+00
   2497.00      2.680E-14  0.000E+00  0.000E+00  0.000E+00  2.680E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.680E-14  0.000E+00  0.000E+00
   2498.00      3.387E-14  0.000E+00  0.000E+00  0.000E+00  3.387E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.387E-14  0.000E+00  0.000E+00
   2499.00      4.271E-14  0.000E+00  0.000E+00  0.000E+00  4.271E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.271E-14  0.000E+00  0.000E+00
   2500.00      5.371E-14  0.000E+00  0.000E+00  0.000E+00  5.371E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.371E-14  0.000E+00  0.000E+00
   2501.00      6.738E-14  0.000E+00  0.000E+00  0.000E+00  6.738E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.738E-14  0.000E+00  0.000E+00
   2502.00      8.432E-14  0.000E+00  0.000E+00  0.000E+00  8.432E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.432E-14  0.000E+00  0.000E+00
   2503.00      1.053E-13  0.000E+00  0.000E+00  0.000E+00  1.053E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.053E-13  0.000E+00  0.000E+00
   2504.00      1.311E-13  0.000E+00  0.000E+00  0.000E+00  1.311E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.311E-13  0.000E+00  0.000E+00
   2505.00      1.628E-13  0.000E+00  0.000E+00  0.000E+00  1.628E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.628E-13  0.000E+00  0.000E+00
   2506.00      2.017E-13  0.000E+00  0.000E+00  0.000E+00  2.017E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.017E-13  0.000E+00  0.000E+00
   2507.00      2.492E-13  0.000E+00  0.000E+00  0.000E+00  2.492E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.492E-13  0.000E+00  0.000E+00
   2508.00      3.073E-13  0.000E+00  0.000E+00  0.000E+00  3.073E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.073E-13  0.000E+00  0.000E+00
   2509.00      3.778E-13  0.000E+00  0.000E+00  0.000E+00  3.778E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.778E-13  0.000E+00  0.000E+00
   2510.00      4.634E-13  0.000E+00  0.000E+00  0.000E+00  4.634E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.634E-13  0.000E+00  0.000E+00
   2511.00      5.670E-13  0.000E+00  0.000E+00  0.000E+00  5.670E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.670E-13  0.000E+00  0.000E+00
   2512.00      6.921E-13  0.000E+00  0.000E+00  0.000E+00  6.921E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.921E-13  0.000E+00  0.000E+00
   2513.00      8.425E-13  0.000E+00  0.000E+00  0.000E+00  8.425E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.425E-13  0.000E+00  0.000E+00
   2514.00      1.023E-12  0.000E+00  0.000E+00  0.000E+00  1.023E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.023E-12  0.000E+00  0.000E+00
   2515.00      1.239E-12  0.000E+00  0.000E+00  0.000E+00  1.239E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.239E-12  0.000E+00  0.000E+00
   2516.00      1.498E-12  0.000E+00  0.000E+00  0.000E+00  1.498E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.498E-12  0.000E+00  0.000E+00
   2517.00      1.805E-12  0.000E+00  0.000E+00  0.000E+00  1.805E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.805E-12  0.000E+00  0.000E+00
   2518.00      2.170E-12  0.000E+00  0.000E+00  0.000E+00  2.170E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.170E-12  0.000E+00  0.000E+00
   2519.00      2.603E-12  0.000E+00  0.000E+00  0.000E+00  2.603E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.603E-12  0.000E+00  0.000E+00
   2520.00      3.114E-12  0.000E+00  0.000E+00  0.000E+00  3.114E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.114E-12  0.000E+00  0.000E+00
   2521.00      3.716E-12  0.000E+00  0.000E+00  0.000E+00  3.716E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.716E-12  0.000E+00  0.000E+00
   2522.00      4.423E-12  0.000E+00  0.000E+00  0.000E+00  4.423E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.423E-12  0.000E+00  0.000E+00
   2523.00      5.252E-12  0.000E+00  0.000E+00  0.000E+00  5.252E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.252E-12  0.000E+00  0.000E+00
   2524.00      6.221E-12  0.000E+00  0.000E+00  0.000E+00  6.221E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.221E-12  0.000E+00  0.000E+00
   2525.00      7.350E-12  0.000E+00  0.000E+00  0.000E+00  7.350E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.350E-12  0.000E+00  0.000E+00
   2526.00      8.662E-12  0.000E+00  0.000E+00  0.000E+00  8.662E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.662E-12  0.000E+00  0.000E+00
   2527.00      1.018E-11  0.000E+00  0.000E+00  0.000E+00  1.018E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.018E-11  0.000E+00  0.000E+00
   2528.00      1.194E-11  0.000E+00  0.000E+00  0.000E+00  1.194E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.194E-11  0.000E+00  0.000E+00
   2529.00      1.397E-11  0.000E+00  0.000E+00  0.000E+00  1.397E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.397E-11  0.000E+00  0.000E+00
   2530.00      1.630E-11  0.000E+00  0.000E+00  0.000E+00  1.630E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.630E-11  0.000E+00  0.000E+00
   2531.00      1.897E-11  0.000E+00  0.000E+00  0.000E+00  1.897E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.897E-11  0.000E+00  0.000E+00
   2532.00      2.202E-11  0.000E+00  0.000E+00  0.000E+00  2.202E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.202E-11  0.000E+00  0.000E+00
   2533.00      2.550E-11  0.000E+00  0.000E+00  0.000E+00  2.550E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.550E-11  0.000E+00  0.000E+00
   2534.00      2.946E-11  0.000E+00  0.000E+00  0.000E+00  2.946E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.946E-11  0.000E+00  0.000E+00
   2535.00      3.394E-11  0.000E+00  0.000E+00  0.000E+00  3.394E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.394E-11  0.000E+00  0.000E+00
   2536.00      3.901E-11  0.000E+00  0.000E+00  0.000E+00  3.901E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.901E-11  0.000E+00  0.000E+00
   2537.00      4.473E-11  0.000E+00  0.000E+00  0.000E+00  4.473E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.473E-11  0.000E+00  0.000E+00
   2538.00      5.116E-11  0.000E+00  0.000E+00  0.000E+00  5.116E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.116E-11  0.000E+00  0.000E+00
   2539.00      5.836E-11  0.000E+00  0.000E+00  0.000E+00  5.836E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.836E-11  0.000E+00  0.000E+00
   2540.00      6.641E-11  0.000E+00  0.000E+00  0.000E+00  6.641E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.641E-11  0.000E+00  0.000E+00
   2541.00      7.539E-11  0.000E+00  0.000E+00  0.000E+00  7.539E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.539E-11  0.000E+00  0.000E+00
   2542.00      8.536E-11  0.000E+00  0.000E+00  0.000E+00  8.536E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.536E-11  0.000E+00  0.000E+00
   2543.00      9.642E-11  0.000E+00  0.000E+00  0.000E+00  9.642E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.642E-11  0.000E+00  0.000E+00
   2544.00      1.086E-10  0.000E+00  0.000E+00  0.000E+00  1.086E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.086E-10  0.000E+00  0.000E+00
   2545.00      1.221E-10  0.000E+00  0.000E+00  0.000E+00  1.221E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.221E-10  0.000E+00  0.000E+00
   2546.00      1.369E-10  0.000E+00  0.000E+00  0.000E+00  1.369E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.369E-10  0.000E+00  0.000E+00
   2547.00      1.530E-10  0.000E+00  0.000E+00  0.000E+00  1.530E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.530E-10  0.000E+00  0.000E+00
   2548.00      1.707E-10  0.000E+00  0.000E+00  0.000E+00  1.707E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.707E-10  0.000E+00  0.000E+00
   2549.00      1.899E-10  0.000E+00  0.000E+00  0.000E+00  1.899E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.899E-10  0.000E+00  0.000E+00
   2550.00      2.108E-10  0.000E+00  0.000E+00  0.000E+00  2.108E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.108E-10  0.000E+00  0.000E+00
   2551.00      2.334E-10  0.000E+00  0.000E+00  0.000E+00  2.334E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.334E-10  0.000E+00  0.000E+00
   2552.00      2.577E-10  0.000E+00  0.000E+00  0.000E+00  2.577E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.577E-10  0.000E+00  0.000E+00
   2553.00      2.839E-10  0.000E+00  0.000E+00  0.000E+00  2.839E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.839E-10  0.000E+00  0.000E+00
   2554.00      3.120E-10  0.000E+00  0.000E+00  0.000E+00  3.120E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.120E-10  0.000E+00  0.000E+00
   2555.00      3.419E-10  0.000E+00  0.000E+00  0.000E+00  3.419E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.419E-10  0.000E+00  0.000E+00
   2556.00      3.739E-10  0.000E+00  0.000E+00  0.000E+00  3.739E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.739E-10  0.000E+00  0.000E+00
   2557.00      4.078E-10  0.000E+00  0.000E+00  0.000E+00  4.078E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.078E-10  0.000E+00  0.000E+00
   2558.00      4.436E-10  0.000E+00  0.000E+00  0.000E+00  4.436E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.436E-10  0.000E+00  0.000E+00
   2559.00      4.814E-10  0.000E+00  0.000E+00  0.000E+00  4.814E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.814E-10  0.000E+00  0.000E+00
   2560.00      5.211E-10  0.000E+00  0.000E+00  0.000E+00  5.211E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.211E-10  0.000E+00  0.000E+00
   2561.00      5.627E-10  0.000E+00  0.000E+00  0.000E+00  5.627E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.627E-10  0.000E+00  0.000E+00
   2562.00      6.060E-10  0.000E+00  0.000E+00  0.000E+00  6.060E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.060E-10  0.000E+00  0.000E+00
   2563.00      6.511E-10  0.000E+00  0.000E+00  0.000E+00  6.511E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.511E-10  0.000E+00  0.000E+00
   2564.00      6.978E-10  0.000E+00  0.000E+00  0.000E+00  6.978E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.978E-10  0.000E+00  0.000E+00
   2565.00      7.460E-10  0.000E+00  0.000E+00  0.000E+00  7.460E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.460E-10  0.000E+00  0.000E+00
   2566.00      7.955E-10  0.000E+00  0.000E+00  0.000E+00  7.955E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.955E-10  0.000E+00  0.000E+00
   2567.00      8.461E-10  0.000E+00  0.000E+00  0.000E+00  8.461E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.461E-10  0.000E+00  0.000E+00
   2568.00      8.978E-10  0.000E+00  0.000E+00  0.000E+00  8.978E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.978E-10  0.000E+00  0.000E+00
   2569.00      9.502E-10  0.000E+00  0.000E+00  0.000E+00  9.502E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.502E-10  0.000E+00  0.000E+00
   2570.00      1.003E-09  0.000E+00  0.000E+00  0.000E+00  1.003E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.003E-09  0.000E+00  0.000E+00
   2571.00      1.056E-09  0.000E+00  0.000E+00  0.000E+00  1.056E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.056E-09  0.000E+00  0.000E+00
   2572.00      1.110E-09  0.000E+00  0.000E+00  0.000E+00  1.110E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.110E-09  0.000E+00  0.000E+00
   2573.00      1.163E-09  0.000E+00  0.000E+00  0.000E+00  1.163E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.163E-09  0.000E+00  0.000E+00
   2574.00      1.216E-09  0.000E+00  0.000E+00  0.000E+00  1.216E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.216E-09  0.000E+00  0.000E+00
   2575.00      1.267E-09  0.000E+00  0.000E+00  0.000E+00  1.267E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.267E-09  0.000E+00  0.000E+00
   2576.00      1.318E-09  0.000E+00  0.000E+00  0.000E+00  1.318E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.318E-09  0.000E+00  0.000E+00
   2577.00      1.367E-09  0.000E+00  0.000E+00  0.000E+00  1.367E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.367E-09  0.000E+00  0.000E+00
   2578.00      1.415E-09  0.000E+00  0.000E+00  0.000E+00  1.415E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.415E-09  0.000E+00  0.000E+00
   2579.00      1.461E-09  0.000E+00  0.000E+00  0.000E+00  1.461E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.461E-09  0.000E+00  0.000E+00
   2580.00      1.504E-09  0.000E+00  0.000E+00  0.000E+00  1.504E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.504E-09  0.000E+00  0.000E+00
   2581.00      1.545E-09  0.000E+00  0.000E+00  0.000E+00  1.545E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.545E-09  0.000E+00  0.000E+00
   2582.00      1.583E-09  0.000E+00  0.000E+00  0.000E+00  1.583E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.583E-09  0.000E+00  0.000E+00
   2583.00      1.618E-09  0.000E+00  0.000E+00  0.000E+00  1.618E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.618E-09  0.000E+00  0.000E+00
   2584.00      1.649E-09  0.000E+00  0.000E+00  0.000E+00  1.649E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.649E-09  0.000E+00  0.000E+00
   2585.00      1.677E-09  0.000E+00  0.000E+00  0.000E+00  1.677E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.677E-09  0.000E+00  0.000E+00
   2586.00      1.701E-09  0.000E+00  0.000E+00  0.000E+00  1.701E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.701E-09  0.000E+00  0.000E+00
   2587.00      1.721E-09  0.000E+00  0.000E+00  0.000E+00  1.721E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.721E-09  0.000E+00  0.000E+00
   2588.00      1.737E-09  0.000E+00  0.000E+00  0.000E+00  1.737E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.737E-09  0.000E+00  0.000E+00
   2589.00      1.749E-09  0.000E+00  0.000E+00  0.000E+00  1.749E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.749E-09  0.000E+00  0.000E+00
