 Total Production Rate:  1.742E+06

  1422.00 5.431E-06 1.634E-06 2.293E-06 1.728E-09 7.126E-07 5.315E-10 3.082E-07 2.546E-10 1.678E-07 1.577E-10 9.735E-08 5.793E-08 4.322E-08 2.948E-08 2.277E-08
  1420.00 1.554E-05 4.675E-06 6.560E-06 4.944E-09 2.039E-06 1.521E-09 8.819E-07 7.283E-10 4.802E-07 4.511E-10 2.785E-07 1.657E-07 1.237E-07 8.436E-08 6.514E-08
  1418.00 1.529E-05 4.600E-06 6.454E-06 4.864E-09 2.006E-06 1.496E-09 8.676E-07 7.165E-10 4.724E-07 4.438E-10 2.740E-07 1.631E-07 1.217E-07 8.299E-08 6.408E-08
  1416.00 1.152E-05 3.465E-06 4.862E-06 3.664E-09 1.511E-06 1.127E-09 6.536E-07 5.398E-10 3.559E-07 3.343E-10 2.064E-07 1.228E-07 9.165E-08 6.252E-08 4.827E-08
  1414.00 1.001E-05 3.011E-06 4.225E-06 3.184E-09 1.313E-06 9.793E-10 5.679E-07 4.690E-10 3.092E-07 2.905E-10 1.794E-07 1.067E-07 7.964E-08 5.433E-08 4.195E-08
  1412.00 1.363E-05 4.100E-06 5.753E-06 4.336E-09 1.788E-06 1.334E-09 7.734E-07 6.387E-10 4.211E-07 3.957E-10 2.443E-07 1.454E-07 1.085E-07 7.398E-08 5.713E-08
  1410.00 1.896E-05 5.704E-06 8.004E-06 6.032E-09 2.487E-06 1.855E-09 1.076E-06 8.886E-10 5.859E-07 5.504E-10 3.398E-07 2.022E-07 1.509E-07 1.029E-07 7.947E-08
  1408.00 1.650E-05 4.963E-06 6.963E-06 5.248E-09 2.164E-06 1.614E-09 9.361E-07 7.731E-10 5.097E-07 4.789E-10 2.957E-07 1.759E-07 1.313E-07 8.954E-08 6.914E-08
  1406.00 1.217E-05 3.661E-06 5.138E-06 3.872E-09 1.597E-06 1.191E-09 6.907E-07 5.704E-10 3.761E-07 3.533E-10 2.181E-07 1.298E-07 9.685E-08 6.607E-08 5.101E-08
  1404.00 1.418E-05 4.267E-06 5.987E-06 4.512E-09 1.861E-06 1.388E-09 8.048E-07 6.647E-10 4.382E-07 4.117E-10 2.542E-07 1.513E-07 1.129E-07 7.699E-08 5.945E-08
  1402.00 1.826E-05 5.492E-06 7.706E-06 5.808E-09 2.395E-06 1.786E-09 1.036E-06 8.556E-10 5.641E-07 5.300E-10 3.272E-07 1.947E-07 1.453E-07 9.910E-08 7.652E-08
  1400.00 1.509E-05 4.539E-06 6.369E-06 4.800E-09 1.979E-06 1.476E-09 8.562E-07 7.071E-10 4.662E-07 4.380E-10 2.704E-07 1.609E-07 1.201E-07 8.190E-08 6.324E-08
  1398.00 2.263E-05 6.809E-06 9.553E-06 7.200E-09 2.969E-06 2.214E-09 1.284E-06 1.061E-09 6.993E-07 6.570E-10 4.056E-07 2.414E-07 1.801E-07 1.228E-07 9.486E-08
  1396.00 1.614E-05 4.857E-06 6.815E-06 5.136E-09 2.118E-06 1.580E-09 9.161E-07 7.566E-10 4.988E-07 4.687E-10 2.893E-07 1.722E-07 1.285E-07 8.763E-08 6.767E-08
  1394.00 2.007E-05 6.037E-06 8.471E-06 6.384E-09 2.633E-06 1.963E-09 1.139E-06 9.404E-10 6.200E-07 5.825E-10 3.597E-07 2.140E-07 1.597E-07 1.089E-07 8.411E-08
  1392.00 1.614E-05 4.857E-06 6.815E-06 5.136E-09 2.118E-06 1.580E-09 9.161E-07 7.566E-10 4.988E-07 4.687E-10 2.893E-07 1.722E-07 1.285E-07 8.763E-08 6.767E-08
  1390.00 2.037E-05 6.128E-06 8.598E-06 6.480E-09 2.672E-06 1.993E-09 1.156E-06 9.546E-10 6.294E-07 5.913E-10 3.651E-07 2.172E-07 1.621E-07 1.106E-07 8.537E-08
  1388.00 1.509E-05 4.539E-06 6.369E-06 4.800E-09 1.979E-06 1.476E-09 8.562E-07 7.071E-10 4.662E-07 4.380E-10 2.704E-07 1.609E-07 1.201E-07 8.190E-08 6.324E-08
  1386.00 1.805E-05 5.432E-06 7.622E-06 5.744E-09 2.369E-06 1.767E-09 1.025E-06 8.462E-10 5.579E-07 5.241E-10 3.236E-07 1.926E-07 1.437E-07 9.801E-08 7.568E-08
  1384.00 1.695E-05 5.099E-06 7.155E-06 5.392E-09 2.224E-06 1.658E-09 9.618E-07 7.943E-10 5.237E-07 4.920E-10 3.038E-07 1.808E-07 1.349E-07 9.200E-08 7.104E-08
  1382.00 1.670E-05 5.023E-06 7.048E-06 5.312E-09 2.191E-06 1.634E-09 9.475E-07 7.825E-10 5.159E-07 4.847E-10 2.993E-07 1.781E-07 1.329E-07 9.064E-08 6.999E-08
  1380.00 2.268E-05 6.824E-06 9.575E-06 7.216E-09 2.976E-06 2.219E-09 1.287E-06 1.063E-09 7.009E-07 6.585E-10 4.065E-07 2.419E-07 1.805E-07 1.231E-07 9.507E-08
  1378.00 2.389E-05 7.187E-06 1.008E-05 7.600E-09 3.134E-06 2.337E-09 1.356E-06 1.120E-09 7.382E-07 6.935E-10 4.282E-07 2.548E-07 1.901E-07 1.297E-07 1.001E-07
  1376.00 1.831E-05 5.507E-06 7.728E-06 5.824E-09 2.402E-06 1.791E-09 1.039E-06 8.579E-10 5.657E-07 5.314E-10 3.281E-07 1.952E-07 1.457E-07 9.937E-08 7.673E-08
  1374.00 1.921E-05 5.780E-06 8.110E-06 6.112E-09 2.520E-06 1.880E-09 1.090E-06 9.004E-10 5.936E-07 5.577E-10 3.443E-07 2.049E-07 1.529E-07 1.043E-07 8.053E-08
  1372.00 2.268E-05 6.824E-06 9.575E-06 7.216E-09 2.976E-06 2.219E-09 1.287E-06 1.063E-09 7.009E-07 6.585E-10 4.065E-07 2.419E-07 1.805E-07 1.231E-07 9.507E-08
  1370.00 2.293E-05 6.899E-06 9.681E-06 7.296E-09 3.009E-06 2.244E-09 1.301E-06 1.075E-09 7.086E-07 6.658E-10 4.110E-07 2.446E-07 1.825E-07 1.245E-07 9.612E-08
  1368.00 2.193E-05 6.597E-06 9.256E-06 6.976E-09 2.877E-06 2.146E-09 1.244E-06 1.028E-09 6.775E-07 6.366E-10 3.930E-07 2.339E-07 1.745E-07 1.190E-07 9.191E-08
  1366.00 2.303E-05 6.930E-06 9.723E-06 7.328E-09 3.022E-06 2.254E-09 1.307E-06 1.080E-09 7.117E-07 6.687E-10 4.128E-07 2.457E-07 1.833E-07 1.250E-07 9.655E-08
  1364.00 2.127E-05 6.400E-06 8.980E-06 6.768E-09 2.791E-06 2.082E-09 1.207E-06 9.970E-10 6.573E-07 6.176E-10 3.813E-07 2.269E-07 1.693E-07 1.155E-07 8.917E-08
  1362.00 2.384E-05 7.172E-06 1.006E-05 7.584E-09 3.127E-06 2.333E-09 1.353E-06 1.117E-09 7.366E-07 6.920E-10 4.273E-07 2.543E-07 1.897E-07 1.294E-07 9.992E-08
  1360.00 1.956E-05 5.886E-06 8.258E-06 6.224E-09 2.567E-06 1.914E-09 1.110E-06 9.169E-10 6.045E-07 5.679E-10 3.506E-07 2.087E-07 1.557E-07 1.062E-07 8.200E-08
  1358.00 3.556E-05 1.070E-05 1.501E-05 1.131E-08 4.665E-06 3.479E-09 2.018E-06 1.666E-09 1.099E-06 1.032E-09 6.373E-07 3.792E-07 2.829E-07 1.930E-07 1.490E-07
  1356.00 2.801E-05 8.427E-06 1.183E-05 8.912E-09 3.675E-06 2.741E-09 1.590E-06 1.313E-09 8.656E-07 8.132E-10 5.021E-07 2.988E-07 2.229E-07 1.521E-07 1.174E-07
  1354.00 1.861E-05 5.598E-06 7.855E-06 5.920E-09 2.441E-06 1.821E-09 1.056E-06 8.721E-10 5.750E-07 5.402E-10 3.335E-07 1.985E-07 1.481E-07 1.010E-07 7.800E-08
  1352.00 2.233E-05 6.718E-06 9.426E-06 7.104E-09 2.930E-06 2.185E-09 1.267E-06 1.047E-09 6.900E-07 6.482E-10 4.002E-07 2.382E-07 1.777E-07 1.212E-07 9.360E-08
  1350.00 2.515E-05 7.565E-06 1.061E-05 8.000E-09 3.299E-06 2.460E-09 1.427E-06 1.179E-09 7.770E-07 7.300E-10 4.507E-07 2.682E-07 2.001E-07 1.365E-07 1.054E-07
  1348.00 2.535E-05 7.626E-06 1.070E-05 8.064E-09 3.325E-06 2.480E-09 1.438E-06 1.188E-09 7.832E-07 7.358E-10 4.543E-07 2.703E-07 2.017E-07 1.376E-07 1.062E-07
  1346.00 2.494E-05 7.504E-06 1.053E-05 7.936E-09 3.273E-06 2.441E-09 1.416E-06 1.169E-09 7.708E-07 7.242E-10 4.471E-07 2.661E-07 1.985E-07 1.354E-07 1.046E-07
  1344.00 3.068E-05 9.229E-06 1.295E-05 9.760E-09 4.025E-06 3.002E-09 1.741E-06 1.438E-09 9.479E-07 8.906E-10 5.499E-07 3.272E-07 2.441E-07 1.665E-07 1.286E-07
  1342.00 3.480E-05 1.047E-05 1.469E-05 1.107E-08 4.566E-06 3.405E-09 1.975E-06 1.631E-09 1.075E-06 1.010E-09 6.238E-07 3.712E-07 2.769E-07 1.889E-07 1.459E-07
  1340.00 4.033E-05 1.213E-05 1.703E-05 1.283E-08 5.292E-06 3.947E-09 2.289E-06 1.890E-09 1.246E-06 1.171E-09 7.229E-07 4.302E-07 3.210E-07 2.189E-07 1.691E-07
  1338.00 2.293E-05 6.899E-06 9.681E-06 7.296E-09 3.009E-06 2.244E-09 1.301E-06 1.075E-09 7.086E-07 6.658E-10 4.110E-07 2.446E-07 1.825E-07 1.245E-07 9.612E-08
  1336.00 2.907E-05 8.745E-06 1.227E-05 9.248E-09 3.814E-06 2.844E-09 1.650E-06 1.362E-09 8.982E-07 8.439E-10 5.210E-07 3.100E-07 2.313E-07 1.578E-07 1.218E-07
  1334.00 2.283E-05 6.869E-06 9.638E-06 7.264E-09 2.995E-06 2.234E-09 1.296E-06 1.070E-09 7.055E-07 6.628E-10 4.092E-07 2.435E-07 1.817E-07 1.239E-07 9.570E-08
  1332.00 3.872E-05 1.165E-05 1.635E-05 1.232E-08 5.080E-06 3.789E-09 2.198E-06 1.815E-09 1.197E-06 1.124E-09 6.941E-07 4.130E-07 3.082E-07 2.102E-07 1.623E-07
  1330.00 2.152E-05 6.476E-06 9.086E-06 6.848E-09 2.824E-06 2.106E-09 1.222E-06 1.009E-09 6.651E-07 6.249E-10 3.858E-07 2.296E-07 1.713E-07 1.168E-07 9.022E-08
  1328.00 3.626E-05 1.091E-05 1.531E-05 1.154E-08 4.757E-06 3.548E-09 2.058E-06 1.699E-09 1.120E-06 1.053E-09 6.499E-07 3.867E-07 2.885E-07 1.968E-07 1.520E-07
  1326.00 3.395E-05 1.021E-05 1.433E-05 1.080E-08 4.454E-06 3.322E-09 1.926E-06 1.591E-09 1.049E-06 9.855E-10 6.084E-07 3.621E-07 2.701E-07 1.843E-07 1.423E-07
  1324.00 5.079E-05 1.528E-05 2.144E-05 1.616E-08 6.664E-06 4.970E-09 2.883E-06 2.381E-09 1.570E-06 1.475E-09 9.104E-07 5.418E-07 4.042E-07 2.757E-07 2.129E-07
  1322.00 2.545E-05 7.656E-06 1.074E-05 8.096E-09 3.339E-06 2.490E-09 1.444E-06 1.193E-09 7.863E-07 7.388E-10 4.561E-07 2.714E-07 2.025E-07 1.381E-07 1.067E-07
  1320.00 2.364E-05 7.111E-06 9.978E-06 7.520E-09 3.101E-06 2.313E-09 1.341E-06 1.108E-09 7.304E-07 6.862E-10 4.237E-07 2.521E-07 1.881E-07 1.283E-07 9.908E-08
  1318.00 2.721E-05 8.185E-06 1.149E-05 8.656E-09 3.570E-06 2.662E-09 1.544E-06 1.275E-09 8.407E-07 7.899E-10 4.877E-07 2.902E-07 2.165E-07 1.477E-07 1.140E-07
  1316.00 5.079E-05 1.528E-05 2.144E-05 1.616E-08 6.664E-06 4.970E-09 2.883E-06 2.381E-09 1.570E-06 1.475E-09 9.104E-07 5.418E-07 4.042E-07 2.757E-07 2.129E-07
  1314.00 4.149E-05 1.248E-05 1.751E-05 1.320E-08 5.443E-06 4.060E-09 2.355E-06 1.945E-09 1.282E-06 1.205E-09 7.437E-07 4.425E-07 3.302E-07 2.252E-07 1.739E-07
  1312.00 3.928E-05 1.182E-05 1.658E-05 1.250E-08 5.153E-06 3.843E-09 2.229E-06 1.841E-09 1.214E-06 1.140E-09 7.040E-07 4.189E-07 3.126E-07 2.132E-07 1.646E-07
  1310.00 4.079E-05 1.227E-05 1.722E-05 1.298E-08 5.351E-06 3.991E-09 2.315E-06 1.912E-09 1.260E-06 1.184E-09 7.310E-07 4.350E-07 3.246E-07 2.214E-07 1.710E-07
  1308.00 5.079E-05 1.528E-05 2.144E-05 1.616E-08 6.664E-06 4.970E-09 2.883E-06 2.381E-09 1.570E-06 1.475E-09 9.104E-07 5.418E-07 4.042E-07 2.757E-07 2.129E-07
  1306.00 4.838E-05 1.456E-05 2.042E-05 1.539E-08 6.347E-06 4.734E-09 2.746E-06 2.267E-09 1.495E-06 1.405E-09 8.671E-07 5.160E-07 3.850E-07 2.626E-07 2.028E-07
  1304.00 4.888E-05 1.471E-05 2.064E-05 1.555E-08 6.413E-06 4.783E-09 2.774E-06 2.291E-09 1.510E-06 1.419E-09 8.762E-07 5.214E-07 3.890E-07 2.654E-07 2.049E-07
  1302.00 4.722E-05 1.421E-05 1.993E-05 1.502E-08 6.196E-06 4.621E-09 2.680E-06 2.213E-09 1.459E-06 1.371E-09 8.464E-07 5.037E-07 3.758E-07 2.563E-07 1.979E-07
  1300.00 3.918E-05 1.179E-05 1.654E-05 1.246E-08 5.140E-06 3.833E-09 2.223E-06 1.836E-09 1.211E-06 1.137E-09 7.022E-07 4.179E-07 3.118E-07 2.127E-07 1.642E-07
  1298.00 3.304E-05 9.940E-06 1.395E-05 1.051E-08 4.335E-06 3.233E-09 1.875E-06 1.549E-09 1.021E-06 9.592E-10 5.922E-07 3.524E-07 2.629E-07 1.794E-07 1.385E-07
  1296.00 5.280E-05 1.589E-05 2.229E-05 1.680E-08 6.928E-06 5.167E-09 2.997E-06 2.475E-09 1.632E-06 1.533E-09 9.465E-07 5.632E-07 4.202E-07 2.866E-07 2.213E-07
  1294.00 4.933E-05 1.484E-05 2.083E-05 1.570E-08 6.473E-06 4.828E-09 2.800E-06 2.312E-09 1.524E-06 1.432E-09 8.843E-07 5.262E-07 3.926E-07 2.678E-07 2.068E-07
  1292.00 4.803E-05 1.445E-05 2.027E-05 1.528E-08 6.301E-06 4.700E-09 2.726E-06 2.251E-09 1.484E-06 1.394E-09 8.608E-07 5.123E-07 3.822E-07 2.607E-07 2.013E-07
  1290.00 4.742E-05 1.427E-05 2.002E-05 1.509E-08 6.222E-06 4.641E-09 2.691E-06 2.223E-09 1.465E-06 1.377E-09 8.500E-07 5.058E-07 3.774E-07 2.574E-07 1.988E-07
  1288.00 6.286E-05 1.891E-05 2.654E-05 2.000E-08 8.248E-06 6.151E-09 3.568E-06 2.946E-09 1.943E-06 1.825E-09 1.127E-06 6.705E-07 5.003E-07 3.412E-07 2.635E-07
  1286.00 5.079E-05 1.528E-05 2.144E-05 1.616E-08 6.664E-06 4.970E-09 2.883E-06 2.381E-09 1.570E-06 1.475E-09 9.104E-07 5.418E-07 4.042E-07 2.757E-07 2.129E-07
  1284.00 5.834E-05 1.755E-05 2.463E-05 1.856E-08 7.654E-06 5.708E-09 3.311E-06 2.734E-09 1.803E-06 1.694E-09 1.046E-06 6.222E-07 4.642E-07 3.167E-07 2.445E-07
  1282.00 6.035E-05 1.816E-05 2.548E-05 1.920E-08 7.918E-06 5.905E-09 3.425E-06 2.828E-09 1.865E-06 1.752E-09 1.082E-06 6.437E-07 4.802E-07 3.276E-07 2.530E-07
  1280.00 4.320E-05 1.300E-05 1.824E-05 1.374E-08 5.668E-06 4.227E-09 2.452E-06 2.025E-09 1.335E-06 1.254E-09 7.743E-07 4.608E-07 3.438E-07 2.345E-07 1.811E-07
  1278.00 5.582E-05 1.679E-05 2.357E-05 1.776E-08 7.324E-06 5.462E-09 3.168E-06 2.616E-09 1.725E-06 1.621E-09 1.001E-06 5.954E-07 4.442E-07 3.030E-07 2.340E-07
  1276.00 5.230E-05 1.574E-05 2.208E-05 1.664E-08 6.862E-06 5.118E-09 2.968E-06 2.451E-09 1.616E-06 1.518E-09 9.375E-07 5.579E-07 4.162E-07 2.839E-07 2.192E-07
  1274.00 6.286E-05 1.891E-05 2.654E-05 2.000E-08 8.248E-06 6.151E-09 3.568E-06 2.946E-09 1.943E-06 1.825E-09 1.127E-06 6.705E-07 5.003E-07 3.412E-07 2.635E-07
  1272.00 5.834E-05 1.755E-05 2.463E-05 1.856E-08 7.654E-06 5.708E-09 3.311E-06 2.734E-09 1.803E-06 1.694E-09 1.046E-06 6.222E-07 4.642E-07 3.167E-07 2.445E-07
  1270.00 5.019E-05 1.510E-05 2.119E-05 1.597E-08 6.585E-06 4.911E-09 2.848E-06 2.352E-09 1.551E-06 1.457E-09 8.996E-07 5.353E-07 3.994E-07 2.725E-07 2.104E-07
  1268.00 7.594E-05 2.285E-05 3.206E-05 2.416E-08 9.963E-06 7.431E-09 4.310E-06 3.559E-09 2.347E-06 2.205E-09 1.361E-06 8.100E-07 6.043E-07 4.122E-07 3.183E-07
  1266.00 6.387E-05 1.922E-05 2.696E-05 2.032E-08 8.379E-06 6.250E-09 3.625E-06 2.993E-09 1.974E-06 1.854E-09 1.145E-06 6.812E-07 5.083E-07 3.467E-07 2.677E-07
  1264.00 5.834E-05 1.755E-05 2.463E-05 1.856E-08 7.654E-06 5.708E-09 3.311E-06 2.734E-09 1.803E-06 1.694E-09 1.046E-06 6.222E-07 4.642E-07 3.167E-07 2.445E-07
  1262.00 8.097E-05 2.436E-05 3.418E-05 2.576E-08 1.062E-05 7.923E-09 4.595E-06 3.795E-09 2.502E-06 2.351E-09 1.451E-06 8.636E-07 6.443E-07 4.395E-07 3.394E-07
  1260.00 7.041E-05 2.118E-05 2.972E-05 2.240E-08 9.237E-06 6.889E-09 3.996E-06 3.300E-09 2.176E-06 2.044E-09 1.262E-06 7.510E-07 5.603E-07 3.822E-07 2.951E-07
  1258.00 6.789E-05 2.043E-05 2.866E-05 2.160E-08 8.907E-06 6.643E-09 3.853E-06 3.182E-09 2.098E-06 1.971E-09 1.217E-06 7.241E-07 5.403E-07 3.686E-07 2.846E-07
  1256.00 7.242E-05 2.179E-05 3.057E-05 2.304E-08 9.501E-06 7.086E-09 4.110E-06 3.394E-09 2.238E-06 2.102E-09 1.298E-06 7.724E-07 5.763E-07 3.931E-07 3.036E-07
  1254.00 6.689E-05 2.012E-05 2.824E-05 2.128E-08 8.775E-06 6.545E-09 3.796E-06 3.135E-09 2.067E-06 1.942E-09 1.199E-06 7.134E-07 5.323E-07 3.631E-07 2.804E-07
  1252.00 7.946E-05 2.391E-05 3.354E-05 2.528E-08 1.042E-05 7.775E-09 4.509E-06 3.724E-09 2.455E-06 2.307E-09 1.424E-06 8.475E-07 6.323E-07 4.313E-07 3.331E-07
  1250.00 7.745E-05 2.330E-05 3.269E-05 2.464E-08 1.016E-05 7.578E-09 4.395E-06 3.630E-09 2.393E-06 2.248E-09 1.388E-06 8.261E-07 6.163E-07 4.204E-07 3.246E-07
  1248.00 9.404E-05 2.829E-05 3.970E-05 2.992E-08 1.234E-05 9.202E-09 5.337E-06 4.408E-09 2.906E-06 2.730E-09 1.686E-06 1.003E-06 7.484E-07 5.105E-07 3.942E-07
  1246.00 8.097E-05 2.436E-05 3.418E-05 2.576E-08 1.062E-05 7.923E-09 4.595E-06 3.795E-09 2.502E-06 2.351E-09 1.451E-06 8.636E-07 6.443E-07 4.395E-07 3.394E-07
  1244.00 1.041E-04 3.132E-05 4.395E-05 3.312E-08 1.366E-05 1.019E-08 5.908E-06 4.879E-09 3.217E-06 3.022E-09 1.866E-06 1.110E-06 8.284E-07 5.651E-07 4.364E-07
  1242.00 8.851E-05 2.663E-05 3.736E-05 2.816E-08 1.161E-05 8.661E-09 5.023E-06 4.148E-09 2.735E-06 2.570E-09 1.586E-06 9.441E-07 7.044E-07 4.805E-07 3.710E-07
  1240.00 7.292E-05 2.194E-05 3.078E-05 2.320E-08 9.567E-06 7.135E-09 4.138E-06 3.418E-09 2.253E-06 2.117E-09 1.307E-06 7.778E-07 5.803E-07 3.958E-07 3.057E-07
  1238.00 9.756E-05 2.935E-05 4.119E-05 3.104E-08 1.280E-05 9.547E-09 5.537E-06 4.573E-09 3.015E-06 2.832E-09 1.749E-06 1.041E-06 7.764E-07 5.296E-07 4.090E-07
  1236.00 9.907E-05 2.981E-05 4.182E-05 3.152E-08 1.300E-05 9.694E-09 5.622E-06 4.643E-09 3.061E-06 2.876E-09 1.776E-06 1.057E-06 7.884E-07 5.378E-07 4.153E-07
  1234.00 9.203E-05 2.769E-05 3.885E-05 2.928E-08 1.207E-05 9.005E-09 5.223E-06 4.313E-09 2.844E-06 2.672E-09 1.650E-06 9.816E-07 7.324E-07 4.996E-07 3.858E-07
  1232.00 1.081E-04 3.253E-05 4.564E-05 3.440E-08 1.419E-05 1.058E-08 6.136E-06 5.068E-09 3.341E-06 3.139E-09 1.938E-06 1.153E-06 8.604E-07 5.869E-07 4.532E-07
  1230.00 1.021E-04 3.071E-05 4.310E-05 3.248E-08 1.339E-05 9.990E-09 5.794E-06 4.785E-09 3.155E-06 2.964E-09 1.830E-06 1.089E-06 8.124E-07 5.542E-07 4.279E-07
  1228.00 9.756E-05 2.935E-05 4.119E-05 3.104E-08 1.280E-05 9.547E-09 5.537E-06 4.573E-09 3.015E-06 2.832E-09 1.749E-06 1.041E-06 7.764E-07 5.296E-07 4.090E-07
  1226.00 8.097E-05 2.436E-05 3.418E-05 2.576E-08 1.062E-05 7.923E-09 4.595E-06 3.795E-09 2.502E-06 2.351E-09 1.451E-06 8.636E-07 6.443E-07 4.395E-07 3.394E-07
  1224.00 1.167E-04 3.510E-05 4.925E-05 3.712E-08 1.531E-05 1.142E-08 6.621E-06 5.468E-09 3.605E-06 3.387E-09 2.091E-06 1.244E-06 9.285E-07 6.334E-07 4.891E-07
  1222.00 1.242E-04 3.737E-05 5.244E-05 3.952E-08 1.630E-05 1.215E-08 7.049E-06 5.822E-09 3.838E-06 3.606E-09 2.226E-06 1.325E-06 9.885E-07 6.743E-07 5.207E-07
  1220.00 9.957E-05 2.996E-05 4.204E-05 3.168E-08 1.306E-05 9.744E-09 5.651E-06 4.667E-09 3.077E-06 2.891E-09 1.785E-06 1.062E-06 7.924E-07 5.405E-07 4.174E-07
  1218.00 1.142E-04 3.435E-05 4.819E-05 3.632E-08 1.498E-05 1.117E-08 6.479E-06 5.350E-09 3.528E-06 3.314E-09 2.046E-06 1.218E-06 9.085E-07 6.197E-07 4.785E-07
  1216.00 9.052E-05 2.723E-05 3.821E-05 2.880E-08 1.188E-05 8.858E-09 5.137E-06 4.243E-09 2.797E-06 2.628E-09 1.623E-06 9.655E-07 7.204E-07 4.914E-07 3.794E-07
  1214.00 1.167E-04 3.510E-05 4.925E-05 3.712E-08 1.531E-05 1.142E-08 6.621E-06 5.468E-09 3.605E-06 3.387E-09 2.091E-06 1.244E-06 9.285E-07 6.334E-07 4.891E-07
  1212.00 1.081E-04 3.253E-05 4.564E-05 3.440E-08 1.419E-05 1.058E-08 6.136E-06 5.068E-09 3.341E-06 3.139E-09 1.938E-06 1.153E-06 8.604E-07 5.869E-07 4.532E-07
  1210.00 1.116E-04 3.359E-05 4.713E-05 3.552E-08 1.465E-05 1.092E-08 6.336E-06 5.233E-09 3.450E-06 3.241E-09 2.001E-06 1.191E-06 8.884E-07 6.061E-07 4.680E-07
  1208.00 1.297E-04 3.904E-05 5.477E-05 4.128E-08 1.702E-05 1.270E-08 7.363E-06 6.081E-09 4.009E-06 3.767E-09 2.326E-06 1.384E-06 1.033E-06 7.043E-07 5.439E-07
  1206.00 1.438E-04 4.327E-05 6.072E-05 4.576E-08 1.887E-05 1.407E-08 8.162E-06 6.741E-09 4.444E-06 4.176E-09 2.578E-06 1.534E-06 1.145E-06 7.808E-07 6.029E-07
  1204.00 1.363E-04 4.100E-05 5.753E-05 4.336E-08 1.788E-05 1.334E-08 7.734E-06 6.387E-09 4.211E-06 3.957E-09 2.443E-06 1.454E-06 1.085E-06 7.398E-07 5.713E-07
  1202.00 1.443E-04 4.342E-05 6.093E-05 4.592E-08 1.894E-05 1.412E-08 8.191E-06 6.765E-09 4.460E-06 4.190E-09 2.587E-06 1.539E-06 1.149E-06 7.835E-07 6.050E-07
  1200.00 1.137E-04 3.419E-05 4.798E-05 3.616E-08 1.491E-05 1.112E-08 6.450E-06 5.327E-09 3.512E-06 3.300E-09 2.037E-06 1.212E-06 9.045E-07 6.170E-07 4.764E-07
  1198.00 1.287E-04 3.873E-05 5.435E-05 4.096E-08 1.689E-05 1.260E-08 7.306E-06 6.034E-09 3.978E-06 3.738E-09 2.308E-06 1.373E-06 1.025E-06 6.989E-07 5.396E-07
  1196.00 1.448E-04 4.357E-05 6.114E-05 4.608E-08 1.900E-05 1.417E-08 8.220E-06 6.788E-09 4.476E-06 4.205E-09 2.596E-06 1.545E-06 1.153E-06 7.862E-07 6.071E-07
  1194.00 1.272E-04 3.828E-05 5.371E-05 4.048E-08 1.669E-05 1.245E-08 7.221E-06 5.963E-09 3.932E-06 3.694E-09 2.281E-06 1.357E-06 1.013E-06 6.907E-07 5.333E-07
  1192.00 1.484E-04 4.463E-05 6.263E-05 4.720E-08 1.946E-05 1.452E-08 8.419E-06 6.953E-09 4.584E-06 4.307E-09 2.659E-06 1.582E-06 1.181E-06 8.053E-07 6.219E-07
  1190.00 1.479E-04 4.448E-05 6.242E-05 4.704E-08 1.940E-05 1.447E-08 8.391E-06 6.930E-09 4.569E-06 4.292E-09 2.650E-06 1.577E-06 1.177E-06 8.026E-07 6.198E-07
  1188.00 1.313E-04 3.949E-05 5.541E-05 4.176E-08 1.722E-05 1.284E-08 7.449E-06 6.152E-09 4.056E-06 3.811E-09 2.353E-06 1.400E-06 1.045E-06 7.125E-07 5.502E-07
  1186.00 1.700E-04 5.114E-05 7.176E-05 5.408E-08 2.230E-05 1.663E-08 9.647E-06 7.967E-09 5.253E-06 4.935E-09 3.047E-06 1.813E-06 1.353E-06 9.227E-07 7.125E-07
  1184.00 1.745E-04 5.250E-05 7.367E-05 5.552E-08 2.290E-05 1.708E-08 9.903E-06 8.179E-09 5.392E-06 5.066E-09 3.128E-06 1.861E-06 1.389E-06 9.473E-07 7.315E-07
  1182.00 1.489E-04 4.478E-05 6.284E-05 4.736E-08 1.953E-05 1.457E-08 8.448E-06 6.977E-09 4.600E-06 4.322E-09 2.668E-06 1.588E-06 1.185E-06 8.081E-07 6.240E-07
  1180.00 1.629E-04 4.902E-05 6.879E-05 5.184E-08 2.138E-05 1.594E-08 9.247E-06 7.637E-09 5.035E-06 4.730E-09 2.921E-06 1.738E-06 1.297E-06 8.845E-07 6.830E-07
  1178.00 1.564E-04 4.705E-05 6.603E-05 4.976E-08 2.052E-05 1.530E-08 8.876E-06 7.330E-09 4.833E-06 4.541E-09 2.803E-06 1.668E-06 1.245E-06 8.490E-07 6.556E-07
  1176.00 1.740E-04 5.235E-05 7.346E-05 5.536E-08 2.283E-05 1.703E-08 9.875E-06 8.155E-09 5.377E-06 5.052E-09 3.119E-06 1.856E-06 1.385E-06 9.446E-07 7.294E-07
  1174.00 1.655E-04 4.978E-05 6.985E-05 5.264E-08 2.171E-05 1.619E-08 9.390E-06 7.755E-09 5.113E-06 4.803E-09 2.966E-06 1.765E-06 1.317E-06 8.982E-07 6.935E-07
