 Total Production Rate:
                2.195E+06  2.174E+06  1.669E+06  5.050E+05  2.111E+04  1.785E+04  2.895E+03  3.138E+02  4.396E+01  1.065E+01  1.160E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    254.00      1.821E+02  9.993E+00  0.000E+00  9.993E+00  1.721E+02  1.411E+02  2.990E+01  1.139E+00  5.402E-03  4.365E-05  1.372E-03  0.000E+00
    255.00      1.761E+02  8.866E+00  0.000E+00  8.866E+00  1.673E+02  1.348E+02  3.122E+01  1.218E+00  5.754E-03  5.140E-05  1.347E-03  0.000E+00
    256.00      1.704E+02  7.846E+00  0.000E+00  7.846E+00  1.626E+02  1.287E+02  3.254E+01  1.301E+00  6.131E-03  6.040E-05  1.321E-03  0.000E+00
    257.00      1.649E+02  6.927E+00  0.000E+00  6.927E+00  1.580E+02  1.228E+02  3.386E+01  1.386E+00  6.535E-03  7.083E-05  1.295E-03  0.000E+00
    258.00      1.598E+02  6.100E+00  0.000E+00  6.100E+00  1.537E+02  1.170E+02  3.515E+01  1.475E+00  6.971E-03  8.287E-05  1.267E-03  0.000E+00
    259.00      1.548E+02  5.358E+00  0.000E+00  5.358E+00  1.495E+02  1.115E+02  3.643E+01  1.566E+00  7.442E-03  9.677E-05  1.239E-03  0.000E+00
    260.00      1.501E+02  4.695E+00  0.000E+00  4.695E+00  1.454E+02  1.061E+02  3.768E+01  1.661E+00  7.951E-03  1.127E-04  1.210E-03  0.000E+00
    261.00      1.457E+02  4.104E+00  0.000E+00  4.104E+00  1.416E+02  1.009E+02  3.890E+01  1.758E+00  8.504E-03  1.311E-04  1.180E-03  0.000E+00
    262.00      1.415E+02  3.578E+00  0.000E+00  3.578E+00  1.379E+02  9.594E+01  4.008E+01  1.858E+00  9.106E-03  1.521E-04  1.149E-03  0.000E+00
    263.00      1.375E+02  3.112E+00  0.000E+00  3.112E+00  1.344E+02  9.117E+01  4.122E+01  1.959E+00  9.762E-03  1.761E-04  1.118E-03  0.000E+00
    264.00      1.337E+02  2.701E+00  0.000E+00  2.701E+00  1.310E+02  8.659E+01  4.231E+01  2.063E+00  1.048E-02  2.035E-04  1.087E-03  0.000E+00
    265.00      1.301E+02  2.337E+00  0.000E+00  2.337E+00  1.277E+02  8.222E+01  4.334E+01  2.169E+00  1.126E-02  2.347E-04  1.055E-03  0.000E+00
    266.00      1.267E+02  2.018E+00  0.000E+00  2.018E+00  1.246E+02  7.804E+01  4.431E+01  2.276E+00  1.212E-02  2.701E-04  1.023E-03  0.000E+00
    267.00      1.234E+02  1.738E+00  0.000E+00  1.738E+00  1.217E+02  7.406E+01  4.522E+01  2.385E+00  1.306E-02  3.101E-04  9.904E-04  0.000E+00
    268.00      1.203E+02  1.493E+00  0.000E+00  1.493E+00  1.188E+02  7.027E+01  4.606E+01  2.494E+00  1.409E-02  3.554E-04  9.576E-04  0.000E+00
    269.00      1.174E+02  1.279E+00  0.000E+00  1.279E+00  1.161E+02  6.666E+01  4.682E+01  2.604E+00  1.521E-02  4.066E-04  9.247E-04  0.000E+00
    270.00      1.146E+02  1.094E+00  0.000E+00  1.094E+00  1.135E+02  6.325E+01  4.751E+01  2.715E+00  1.645E-02  4.641E-04  8.918E-04  0.000E+00
    271.00      1.119E+02  9.326E-01  0.000E+00  9.326E-01  1.110E+02  6.002E+01  4.811E+01  2.826E+00  1.780E-02  5.288E-04  8.588E-04  0.000E+00
    272.00      1.093E+02  7.933E-01  0.000E+00  7.933E-01  1.085E+02  5.697E+01  4.862E+01  2.936E+00  1.929E-02  6.012E-04  8.258E-04  0.000E+00
    273.00      1.069E+02  6.731E-01  0.000E+00  6.731E-01  1.062E+02  5.409E+01  4.905E+01  3.045E+00  2.091E-02  6.823E-04  7.930E-04  0.000E+00
    274.00      1.045E+02  5.697E-01  0.000E+00  5.697E-01  1.040E+02  5.139E+01  4.939E+01  3.154E+00  2.268E-02  7.729E-04  7.604E-04  0.000E+00
    275.00      1.023E+02  4.810E-01  0.000E+00  4.810E-01  1.018E+02  4.886E+01  4.963E+01  3.261E+00  2.462E-02  8.738E-04  7.280E-04  0.000E+00
    276.00      1.001E+02  4.052E-01  0.000E+00  4.052E-01  9.968E+01  4.650E+01  4.978E+01  3.367E+00  2.672E-02  9.860E-04  6.959E-04  0.000E+00
    277.00      9.798E+01  3.404E-01  0.000E+00  3.404E-01  9.764E+01  4.430E+01  4.984E+01  3.470E+00  2.902E-02  1.111E-03  6.643E-04  0.000E+00
    278.00      9.595E+01  2.853E-01  0.000E+00  2.853E-01  9.566E+01  4.226E+01  4.980E+01  3.571E+00  3.151E-02  1.249E-03  6.331E-04  0.000E+00
    279.00      9.399E+01  2.385E-01  0.000E+00  2.385E-01  9.375E+01  4.038E+01  4.966E+01  3.669E+00  3.422E-02  1.401E-03  6.024E-04  0.000E+00
    280.00      9.209E+01  1.989E-01  0.000E+00  1.989E-01  9.189E+01  3.865E+01  4.943E+01  3.763E+00  3.714E-02  1.570E-03  5.723E-04  0.000E+00
    281.00      9.025E+01  1.654E-01  0.000E+00  1.654E-01  9.009E+01  3.708E+01  4.911E+01  3.854E+00  4.031E-02  1.755E-03  5.428E-04  0.000E+00
    282.00      8.848E+01  1.373E-01  0.000E+00  1.373E-01  8.834E+01  3.566E+01  4.870E+01  3.942E+00  4.372E-02  1.960E-03  5.140E-04  0.000E+00
    283.00      8.676E+01  1.136E-01  0.000E+00  1.136E-01  8.665E+01  3.438E+01  4.819E+01  4.025E+00  4.739E-02  2.184E-03  4.859E-04  0.000E+00
    284.00      8.510E+01  9.384E-02  0.000E+00  9.384E-02  8.501E+01  3.324E+01  4.761E+01  4.103E+00  5.134E-02  2.430E-03  4.586E-04  0.000E+00
    285.00      8.350E+01  7.729E-02  0.000E+00  7.729E-02  8.342E+01  3.225E+01  4.694E+01  4.177E+00  5.556E-02  2.698E-03  4.320E-04  0.000E+00
    286.00      8.195E+01  6.351E-02  0.000E+00  6.351E-02  8.189E+01  3.139E+01  4.619E+01  4.245E+00  6.008E-02  2.992E-03  4.064E-04  0.000E+00
    287.00      8.045E+01  5.205E-02  0.000E+00  5.205E-02  8.040E+01  3.066E+01  4.536E+01  4.309E+00  6.491E-02  3.313E-03  3.816E-04  0.000E+00
    288.00      7.901E+01  4.256E-02  0.000E+00  4.256E-02  7.897E+01  3.006E+01  4.447E+01  4.366E+00  7.005E-02  3.661E-03  3.577E-04  0.000E+00
    289.00      7.763E+01  3.471E-02  0.000E+00  3.471E-02  7.759E+01  2.959E+01  4.351E+01  4.418E+00  7.551E-02  4.041E-03  3.347E-04  0.000E+00
    290.00      7.629E+01  2.823E-02  0.000E+00  2.823E-02  7.627E+01  2.923E+01  4.248E+01  4.464E+00  8.130E-02  4.452E-03  3.127E-04  0.000E+00
    291.00      7.501E+01  2.291E-02  0.000E+00  2.291E-02  7.499E+01  2.899E+01  4.141E+01  4.504E+00  8.742E-02  4.898E-03  2.916E-04  0.000E+00
    292.00      7.379E+01  1.855E-02  0.000E+00  1.855E-02  7.377E+01  2.885E+01  4.028E+01  4.538E+00  9.388E-02  5.381E-03  2.715E-04  0.000E+00
    293.00      7.261E+01  1.498E-02  0.000E+00  1.498E-02  7.260E+01  2.881E+01  3.911E+01  4.565E+00  1.007E-01  5.903E-03  2.524E-04  0.000E+00
    294.00      7.148E+01  1.207E-02  0.000E+00  1.207E-02  7.147E+01  2.887E+01  3.790E+01  4.586E+00  1.078E-01  6.466E-03  2.342E-04  0.000E+00
    295.00      7.041E+01  9.695E-03  0.000E+00  9.695E-03  7.040E+01  2.902E+01  3.665E+01  4.601E+00  1.153E-01  7.072E-03  2.171E-04  0.000E+00
    296.00      6.938E+01  7.771E-03  0.000E+00  7.771E-03  6.937E+01  2.925E+01  3.538E+01  4.609E+00  1.232E-01  7.724E-03  2.009E-04  0.000E+00
    297.00      6.839E+01  6.213E-03  0.000E+00  6.213E-03  6.839E+01  2.955E+01  3.409E+01  4.611E+00  1.314E-01  8.425E-03  1.857E-04  0.000E+00
    298.00      6.745E+01  4.955E-03  0.000E+00  4.955E-03  6.745E+01  2.991E+01  3.278E+01  4.606E+00  1.399E-01  9.177E-03  1.715E-04  0.000E+00
    299.00      6.655E+01  3.943E-03  0.000E+00  3.943E-03  6.655E+01  3.033E+01  3.146E+01  4.595E+00  1.487E-01  9.982E-03  1.583E-04  0.000E+00
    300.00      6.569E+01  3.129E-03  0.000E+00  3.129E-03  6.568E+01  3.080E+01  3.014E+01  4.577E+00  1.579E-01  1.084E-02  1.461E-04  0.000E+00
    301.00      6.486E+01  2.477E-03  0.000E+00  2.477E-03  6.485E+01  3.131E+01  2.881E+01  4.553E+00  1.674E-01  1.176E-02  1.348E-04  0.000E+00
    302.00      6.405E+01  1.956E-03  0.000E+00  1.956E-03  6.405E+01  3.185E+01  2.749E+01  4.524E+00  1.771E-01  1.274E-02  1.246E-04  0.000E+00
    303.00      6.328E+01  1.541E-03  0.000E+00  1.541E-03  6.327E+01  3.241E+01  2.618E+01  4.488E+00  1.872E-01  1.379E-02  1.153E-04  0.000E+00
    304.00      6.252E+01  1.211E-03  0.000E+00  1.211E-03  6.252E+01  3.298E+01  2.488E+01  4.447E+00  1.975E-01  1.490E-02  1.070E-04  0.000E+00
    305.00      6.178E+01  9.492E-04  0.000E+00  9.492E-04  6.178E+01  3.355E+01  2.360E+01  4.400E+00  2.081E-01  1.608E-02  9.966E-05  0.000E+00
    306.00      6.105E+01  7.422E-04  0.000E+00  7.422E-04  6.105E+01  3.412E+01  2.235E+01  4.348E+00  2.189E-01  1.733E-02  9.337E-05  0.000E+00
    307.00      6.033E+01  5.789E-04  0.000E+00  5.789E-04  6.032E+01  3.467E+01  2.112E+01  4.291E+00  2.299E-01  1.866E-02  8.812E-05  0.000E+00
    308.00      5.960E+01  4.504E-04  0.000E+00  4.504E-04  5.960E+01  3.520E+01  1.992E+01  4.228E+00  2.411E-01  2.006E-02  8.393E-05  0.000E+00
    309.00      5.888E+01  3.496E-04  0.000E+00  3.496E-04  5.888E+01  3.570E+01  1.875E+01  4.162E+00  2.525E-01  2.153E-02  8.086E-05  0.000E+00
    310.00      5.814E+01  2.707E-04  0.000E+00  2.707E-04  5.814E+01  3.615E+01  1.761E+01  4.090E+00  2.640E-01  2.309E-02  7.895E-05  0.000E+00
    311.00      5.740E+01  2.090E-04  0.000E+00  2.090E-04  5.740E+01  3.657E+01  1.651E+01  4.015E+00  2.756E-01  2.472E-02  7.826E-05  0.000E+00
    312.00      5.663E+01  1.610E-04  0.000E+00  1.610E-04  5.663E+01  3.693E+01  1.545E+01  3.936E+00  2.873E-01  2.644E-02  7.885E-05  0.000E+00
    313.00      5.584E+01  1.238E-04  0.000E+00  1.238E-04  5.584E+01  3.723E+01  1.443E+01  3.854E+00  2.990E-01  2.824E-02  8.084E-05  0.000E+00
    314.00      5.503E+01  9.487E-05  0.000E+00  9.487E-05  5.503E+01  3.747E+01  1.346E+01  3.768E+00  3.108E-01  3.012E-02  8.430E-05  0.000E+00
    315.00      5.419E+01  7.254E-05  0.000E+00  7.254E-05  5.419E+01  3.764E+01  1.252E+01  3.679E+00  3.225E-01  3.208E-02  8.937E-05  0.000E+00
    316.00      5.332E+01  5.533E-05  0.000E+00  5.533E-05  5.332E+01  3.773E+01  1.163E+01  3.588E+00  3.342E-01  3.413E-02  9.618E-05  0.000E+00
    317.00      5.241E+01  4.210E-05  0.000E+00  4.210E-05  5.241E+01  3.775E+01  1.078E+01  3.494E+00  3.457E-01  3.626E-02  1.049E-04  0.000E+00
    318.00      5.147E+01  3.196E-05  0.000E+00  3.196E-05  5.147E+01  3.770E+01  9.979E+00  3.398E+00  3.572E-01  3.847E-02  1.157E-04  0.000E+00
    319.00      5.049E+01  2.420E-05  0.000E+00  2.420E-05  5.049E+01  3.756E+01  9.219E+00  3.301E+00  3.685E-01  4.075E-02  1.287E-04  0.000E+00
    320.00      4.947E+01  1.827E-05  0.000E+00  1.827E-05  4.947E+01  3.734E+01  8.503E+00  3.202E+00  3.796E-01  4.311E-02  1.443E-04  0.000E+00
    321.00      4.841E+01  1.377E-05  0.000E+00  1.377E-05  4.841E+01  3.704E+01  7.829E+00  3.102E+00  3.905E-01  4.555E-02  1.626E-04  0.000E+00
    322.00      4.731E+01  1.035E-05  0.000E+00  1.035E-05  4.731E+01  3.666E+01  7.198E+00  3.001E+00  4.011E-01  4.805E-02  1.839E-04  0.000E+00
    323.00      4.617E+01  7.757E-06  0.000E+00  7.757E-06  4.617E+01  3.620E+01  6.609E+00  2.900E+00  4.114E-01  5.062E-02  2.085E-04  0.000E+00
    324.00      4.500E+01  5.800E-06  0.000E+00  5.800E-06  4.500E+01  3.567E+01  6.059E+00  2.798E+00  4.214E-01  5.325E-02  2.367E-04  0.000E+00
    325.00      4.379E+01  4.327E-06  0.000E+00  4.327E-06  4.379E+01  3.506E+01  5.549E+00  2.696E+00  4.310E-01  5.593E-02  2.690E-04  0.000E+00
    326.00      4.255E+01  3.220E-06  0.000E+00  3.220E-06  4.255E+01  3.438E+01  5.076E+00  2.595E+00  4.402E-01  5.866E-02  3.056E-04  0.000E+00
    327.00      4.128E+01  2.390E-06  0.000E+00  2.390E-06  4.128E+01  3.363E+01  4.640E+00  2.494E+00  4.489E-01  6.143E-02  3.469E-04  0.000E+00
    328.00      3.998E+01  1.770E-06  0.000E+00  1.770E-06  3.998E+01  3.282E+01  4.239E+00  2.393E+00  4.572E-01  6.424E-02  3.935E-04  0.000E+00
    329.00      3.866E+01  1.307E-06  0.000E+00  1.307E-06  3.866E+01  3.196E+01  3.871E+00  2.294E+00  4.650E-01  6.707E-02  4.456E-04  0.000E+00
    330.00      3.731E+01  9.629E-07  0.000E+00  9.629E-07  3.731E+01  3.104E+01  3.535E+00  2.196E+00  4.722E-01  6.992E-02  5.039E-04  0.000E+00
    331.00      3.596E+01  7.077E-07  0.000E+00  7.077E-07  3.596E+01  3.008E+01  3.229E+00  2.099E+00  4.789E-01  7.278E-02  5.688E-04  0.000E+00
    332.00      3.459E+01  5.188E-07  0.000E+00  5.188E-07  3.459E+01  2.907E+01  2.951E+00  2.004E+00  4.850E-01  7.564E-02  6.408E-04  0.000E+00
    333.00      3.321E+01  3.794E-07  0.000E+00  3.794E-07  3.321E+01  2.803E+01  2.700E+00  1.910E+00  4.905E-01  7.849E-02  7.204E-04  0.000E+00
    334.00      3.183E+01  2.768E-07  0.000E+00  2.768E-07  3.183E+01  2.696E+01  2.474E+00  1.819E+00  4.953E-01  8.132E-02  8.082E-04  0.000E+00
    335.00      3.046E+01  2.014E-07  0.000E+00  2.014E-07  3.046E+01  2.587E+01  2.272E+00  1.729E+00  4.995E-01  8.412E-02  9.047E-04  0.000E+00
    336.00      2.909E+01  1.462E-07  0.000E+00  1.462E-07  2.909E+01  2.476E+01  2.092E+00  1.642E+00  5.030E-01  8.687E-02  1.010E-03  0.000E+00
    337.00      2.773E+01  1.059E-07  0.000E+00  1.059E-07  2.773E+01  2.364E+01  1.932E+00  1.557E+00  5.058E-01  8.958E-02  1.126E-03  0.000E+00
    338.00      2.638E+01  7.647E-08  0.000E+00  7.647E-08  2.638E+01  2.252E+01  1.791E+00  1.475E+00  5.080E-01  9.223E-02  1.252E-03  0.000E+00
    339.00      2.506E+01  5.509E-08  0.000E+00  5.509E-08  2.506E+01  2.139E+01  1.666E+00  1.395E+00  5.093E-01  9.480E-02  1.388E-03  0.000E+00
    340.00      2.376E+01  3.960E-08  0.000E+00  3.960E-08  2.376E+01  2.028E+01  1.558E+00  1.317E+00  5.100E-01  9.729E-02  1.537E-03  0.000E+00
    341.00      2.249E+01  2.839E-08  0.000E+00  2.839E-08  2.249E+01  1.917E+01  1.464E+00  1.242E+00  5.099E-01  9.970E-02  1.696E-03  0.000E+00
    342.00      2.125E+01  2.030E-08  0.000E+00  2.030E-08  2.125E+01  1.808E+01  1.383E+00  1.170E+00  5.091E-01  1.020E-01  1.868E-03  0.000E+00
    343.00      2.004E+01  1.448E-08  0.000E+00  1.448E-08  2.004E+01  1.701E+01  1.314E+00  1.101E+00  5.076E-01  1.042E-01  2.053E-03  0.000E+00
    344.00      1.886E+01  1.031E-08  0.000E+00  1.031E-08  1.886E+01  1.596E+01  1.256E+00  1.035E+00  5.053E-01  1.063E-01  2.250E-03  0.000E+00
    345.00      1.773E+01  7.317E-09  0.000E+00  7.317E-09  1.773E+01  1.494E+01  1.207E+00  9.711E-01  5.023E-01  1.082E-01  2.461E-03  0.000E+00
    346.00      1.664E+01  5.181E-09  0.000E+00  5.181E-09  1.664E+01  1.395E+01  1.166E+00  9.103E-01  4.986E-01  1.100E-01  2.684E-03  0.000E+00
    347.00      1.559E+01  3.660E-09  0.000E+00  3.660E-09  1.559E+01  1.299E+01  1.132E+00  8.524E-01  4.941E-01  1.117E-01  2.922E-03  0.000E+00
    348.00      1.458E+01  2.579E-09  0.000E+00  2.579E-09  1.458E+01  1.207E+01  1.105E+00  7.972E-01  4.890E-01  1.132E-01  3.172E-03  0.000E+00
    349.00      1.362E+01  1.812E-09  0.000E+00  1.812E-09  1.362E+01  1.119E+01  1.083E+00  7.449E-01  4.832E-01  1.146E-01  3.436E-03  0.000E+00
    350.00      1.270E+01  1.271E-09  1.140E-20  1.271E-09  1.270E+01  1.035E+01  1.065E+00  6.953E-01  4.768E-01  1.159E-01  3.713E-03  0.000E+00
    351.00      1.183E+01  8.887E-10  1.929E-20  8.887E-10  1.183E+01  9.542E+00  1.052E+00  6.485E-01  4.698E-01  1.170E-01  4.003E-03  0.000E+00
    352.00      1.101E+01  6.200E-10  3.257E-20  6.200E-10  1.101E+01  8.778E+00  1.041E+00  6.043E-01  4.621E-01  1.179E-01  4.305E-03  0.000E+00
    353.00      1.023E+01  4.314E-10  5.485E-20  4.314E-10  1.023E+01  8.055E+00  1.033E+00  5.628E-01  4.539E-01  1.187E-01  4.618E-03  0.000E+00
    354.00      9.493E+00  2.995E-10  9.214E-20  2.995E-10  9.493E+00  7.373E+00  1.027E+00  5.239E-01  4.451E-01  1.193E-01  4.943E-03  0.000E+00
    355.00      8.803E+00  2.074E-10  1.544E-19  2.074E-10  8.803E+00  6.733E+00  1.022E+00  4.875E-01  4.359E-01  1.197E-01  5.278E-03  0.000E+00
    356.00      8.155E+00  1.433E-10  2.581E-19  1.433E-10  8.155E+00  6.132E+00  1.017E+00  4.535E-01  4.262E-01  1.200E-01  5.623E-03  0.000E+00
    357.00      7.549E+00  9.871E-11  4.303E-19  9.871E-11  7.549E+00  5.571E+00  1.013E+00  4.219E-01  4.160E-01  1.202E-01  5.976E-03  0.000E+00
    358.00      6.983E+00  6.785E-11  7.156E-19  6.785E-11  6.983E+00  5.049E+00  1.009E+00  3.926E-01  4.055E-01  1.202E-01  6.335E-03  0.000E+00
    359.00      6.457E+00  4.652E-11  1.187E-18  4.652E-11  6.457E+00  4.565E+00  1.005E+00  3.656E-01  3.947E-01  1.201E-01  6.701E-03  0.000E+00
    360.00      5.967E+00  3.182E-11  1.977E-18  3.182E-11  5.967E+00  4.117E+00  9.994E-01  3.407E-01  3.835E-01  1.198E-01  7.071E-03  0.000E+00
    361.00      5.513E+00  2.171E-11  3.265E-18  2.171E-11  5.513E+00  3.703E+00  9.932E-01  3.178E-01  3.721E-01  1.194E-01  7.444E-03  0.000E+00
    362.00      5.093E+00  1.477E-11  5.376E-18  1.477E-11  5.093E+00  3.323E+00  9.859E-01  2.970E-01  3.605E-01  1.189E-01  7.819E-03  0.000E+00
    363.00      4.705E+00  1.003E-11  8.831E-18  1.003E-11  4.705E+00  2.974E+00  9.773E-01  2.780E-01  3.487E-01  1.182E-01  8.193E-03  0.000E+00
    364.00      4.346E+00  6.791E-12  1.447E-17  6.791E-12  4.346E+00  2.656E+00  9.672E-01  2.608E-01  3.368E-01  1.174E-01  8.564E-03  0.000E+00
    365.00      4.016E+00  4.587E-12  2.367E-17  4.587E-12  4.016E+00  2.365E+00  9.556E-01  2.454E-01  3.248E-01  1.166E-01  8.932E-03  0.000E+00
    366.00      3.713E+00  3.091E-12  3.859E-17  3.091E-12  3.713E+00  2.101E+00  9.424E-01  2.316E-01  3.128E-01  1.156E-01  9.294E-03  0.000E+00
    367.00      3.434E+00  2.078E-12  6.276E-17  2.077E-12  3.434E+00  1.862E+00  9.276E-01  2.193E-01  3.008E-01  1.145E-01  9.648E-03  0.000E+00
    368.00      3.178E+00  1.393E-12  1.018E-16  1.393E-12  3.178E+00  1.646E+00  9.112E-01  2.085E-01  2.888E-01  1.133E-01  9.992E-03  0.000E+00
    369.00      2.943E+00  9.318E-13  1.648E-16  9.316E-13  2.943E+00  1.451E+00  8.931E-01  1.991E-01  2.769E-01  1.121E-01  1.033E-02  0.000E+00
    370.00      2.728E+00  6.218E-13  2.660E-16  6.215E-13  2.728E+00  1.277E+00  8.736E-01  1.909E-01  2.652E-01  1.108E-01  1.065E-02  0.000E+00
    371.00      2.531E+00  4.141E-13  4.283E-16  4.136E-13  2.531E+00  1.120E+00  8.526E-01  1.839E-01  2.536E-01  1.094E-01  1.095E-02  0.000E+00
    372.00      2.350E+00  2.753E-13  6.879E-16  2.746E-13  2.350E+00  9.804E-01  8.302E-01  1.780E-01  2.422E-01  1.079E-01  1.124E-02  0.000E+00
    373.00      2.184E+00  1.829E-13  1.102E-15  1.818E-13  2.184E+00  8.559E-01  8.065E-01  1.731E-01  2.310E-01  1.064E-01  1.151E-02  0.000E+00
    374.00      2.033E+00  1.219E-13  1.762E-15  1.201E-13  2.033E+00  7.454E-01  7.817E-01  1.692E-01  2.201E-01  1.048E-01  1.176E-02  0.000E+00
    375.00      1.894E+00  8.196E-14  2.808E-15  7.915E-14  1.894E+00  6.475E-01  7.559E-01  1.661E-01  2.095E-01  1.031E-01  1.198E-02  0.000E+00
    376.00      1.767E+00  5.649E-14  4.466E-15  5.202E-14  1.767E+00  5.611E-01  7.292E-01  1.637E-01  1.992E-01  1.015E-01  1.219E-02  0.000E+00
    377.00      1.650E+00  4.119E-14  7.084E-15  3.411E-14  1.650E+00  4.850E-01  7.017E-01  1.620E-01  1.892E-01  9.972E-02  1.237E-02  0.000E+00
    378.00      1.543E+00  3.352E-14  1.121E-14  2.231E-14  1.543E+00  4.181E-01  6.737E-01  1.610E-01  1.796E-01  9.794E-02  1.252E-02  0.000E+00
    379.00      1.444E+00  3.225E-14  1.769E-14  1.456E-14  1.444E+00  3.596E-01  6.452E-01  1.604E-01  1.704E-01  9.612E-02  1.265E-02  0.000E+00
    380.00      1.354E+00  3.733E-14  2.786E-14  9.472E-15  1.354E+00  3.085E-01  6.164E-01  1.603E-01  1.615E-01  9.427E-02  1.276E-02  0.000E+00
    381.00      1.270E+00  4.990E-14  4.375E-14  6.149E-15  1.270E+00  2.640E-01  5.875E-01  1.606E-01  1.531E-01  9.237E-02  1.283E-02  0.000E+00
    382.00      1.193E+00  7.253E-14  6.854E-14  3.982E-15  1.193E+00  2.254E-01  5.585E-01  1.612E-01  1.450E-01  9.045E-02  1.288E-02  0.000E+00
    383.00      1.122E+00  1.097E-13  1.071E-13  2.572E-15  1.122E+00  1.919E-01  5.296E-01  1.620E-01  1.374E-01  8.849E-02  1.291E-02  0.000E+00
    384.00      1.057E+00  1.686E-13  1.670E-13  1.658E-15  1.057E+00  1.630E-01  5.010E-01  1.629E-01  1.303E-01  8.650E-02  1.290E-02  0.000E+00
    385.00      9.959E-01  2.607E-13  2.596E-13  1.065E-15  9.959E-01  1.381E-01  4.728E-01  1.640E-01  1.236E-01  8.449E-02  1.287E-02  0.000E+00
    386.00      9.395E-01  4.034E-13  4.027E-13  6.831E-16  9.395E-01  1.167E-01  4.451E-01  1.652E-01  1.173E-01  8.244E-02  1.281E-02  0.000E+00
    387.00      8.872E-01  6.235E-13  6.231E-13  4.369E-16  8.872E-01  9.841E-02  4.179E-01  1.663E-01  1.114E-01  8.037E-02  1.273E-02  0.000E+00
    388.00      8.386E-01  9.619E-13  9.616E-13  2.787E-16  8.386E-01  8.276E-02  3.915E-01  1.674E-01  1.061E-01  7.828E-02  1.262E-02  0.000E+00
    389.00      7.934E-01  1.481E-12  1.480E-12  1.774E-16  7.934E-01  6.943E-02  3.658E-01  1.684E-01  1.011E-01  7.616E-02  1.248E-02  0.000E+00
    390.00      7.512E-01  2.273E-12  2.273E-12  1.126E-16  7.512E-01  5.809E-02  3.409E-01  1.693E-01  9.662E-02  7.402E-02  1.233E-02  0.000E+00
    391.00      7.119E-01  3.482E-12  3.482E-12  7.132E-17  7.119E-01  4.849E-02  3.169E-01  1.699E-01  9.256E-02  7.187E-02  1.215E-02  0.000E+00
    392.00      6.753E-01  5.321E-12  5.321E-12  4.505E-17  6.753E-01  4.037E-02  2.939E-01  1.704E-01  8.893E-02  6.970E-02  1.195E-02  0.000E+00
    393.00      6.410E-01  8.111E-12  8.111E-12  2.839E-17  6.410E-01  3.353E-02  2.719E-01  1.706E-01  8.573E-02  6.751E-02  1.173E-02  0.000E+00
    394.00      6.090E-01  1.233E-11  1.233E-11  1.784E-17  6.090E-01  2.778E-02  2.509E-01  1.706E-01  8.293E-02  6.532E-02  1.150E-02  0.000E+00
    395.00      5.791E-01  1.870E-11  1.870E-11  1.119E-17  5.791E-01  2.296E-02  2.310E-01  1.702E-01  8.055E-02  6.311E-02  1.125E-02  0.000E+00
    396.00      5.510E-01  2.829E-11  2.829E-11  6.997E-18  5.510E-01  1.892E-02  2.121E-01  1.696E-01  7.856E-02  6.090E-02  1.098E-02  0.000E+00
    397.00      5.248E-01  4.270E-11  4.270E-11  4.365E-18  5.248E-01  1.556E-02  1.942E-01  1.686E-01  7.695E-02  5.870E-02  1.070E-02  0.000E+00
    398.00      5.002E-01  6.427E-11  6.427E-11  2.717E-18  5.002E-01  1.276E-02  1.775E-01  1.674E-01  7.571E-02  5.649E-02  1.041E-02  0.000E+00
    399.00      4.771E-01  9.651E-11  9.651E-11  1.687E-18  4.771E-01  1.044E-02  1.617E-01  1.658E-01  7.483E-02  5.429E-02  1.011E-02  0.000E+00
    400.00      4.555E-01  1.446E-10  1.446E-10  1.035E-18  4.555E-01  8.522E-03  1.470E-01  1.638E-01  7.429E-02  5.210E-02  9.800E-03  0.000E+00
    401.00      4.353E-01  2.160E-10  2.160E-10  6.319E-19  4.353E-01  6.937E-03  1.333E-01  1.616E-01  7.407E-02  4.993E-02  9.484E-03  0.000E+00
    402.00      4.163E-01  3.219E-10  3.219E-10  3.810E-19  4.163E-01  5.634E-03  1.206E-01  1.590E-01  7.416E-02  4.777E-02  9.163E-03  0.000E+00
    403.00      3.985E-01  4.786E-10  4.786E-10  2.256E-19  3.985E-01  4.563E-03  1.088E-01  1.561E-01  7.455E-02  4.564E-02  8.838E-03  0.000E+00
    404.00      3.818E-01  7.097E-10  7.097E-10  1.306E-19  3.818E-01  3.687E-03  9.792E-02  1.529E-01  7.520E-02  4.354E-02  8.511E-03  0.000E+00
    405.00      3.661E-01  1.050E-09  1.050E-09  6.652E-20  3.661E-01  2.972E-03  8.791E-02  1.495E-01  7.611E-02  4.148E-02  8.183E-03  0.000E+00
