 Total Production Rate:
                1.065E+04  1.056E+04  7.857E+03  2.702E+03  9.490E+01  8.014E+01  1.305E+01  1.456E+00  2.055E-01  4.983E-02  5.616E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    249.00      1.023E+00  1.311E-01  0.000E+00  1.311E-01  8.923E-01  7.834E-01  1.052E-01  3.673E-03  1.871E-05  8.888E-08  7.432E-06  0.000E+00
    250.00      9.848E-01  1.177E-01  0.000E+00  1.177E-01  8.670E-01  7.521E-01  1.109E-01  3.964E-03  1.995E-05  1.058E-07  7.332E-06  0.000E+00
    251.00      9.477E-01  1.055E-01  0.000E+00  1.055E-01  8.422E-01  7.212E-01  1.167E-01  4.271E-03  2.126E-05  1.256E-07  7.226E-06  0.000E+00
    252.00      9.122E-01  9.428E-02  0.000E+00  9.428E-02  8.179E-01  6.907E-01  1.226E-01  4.593E-03  2.265E-05  1.489E-07  7.114E-06  0.000E+00
    253.00      8.783E-01  8.406E-02  0.000E+00  8.406E-02  7.943E-01  6.608E-01  1.285E-01  4.931E-03  2.412E-05  1.761E-07  6.996E-06  0.000E+00
    254.00      8.461E-01  7.475E-02  0.000E+00  7.475E-02  7.713E-01  6.315E-01  1.345E-01  5.284E-03  2.568E-05  2.077E-07  6.874E-06  0.000E+00
    255.00      8.154E-01  6.632E-02  0.000E+00  6.632E-02  7.491E-01  6.029E-01  1.405E-01  5.653E-03  2.736E-05  2.446E-07  6.746E-06  0.000E+00
    256.00      7.863E-01  5.869E-02  0.000E+00  5.869E-02  7.276E-01  5.751E-01  1.464E-01  6.036E-03  2.915E-05  2.874E-07  6.614E-06  0.000E+00
    257.00      7.587E-01  5.181E-02  0.000E+00  5.181E-02  7.069E-01  5.481E-01  1.523E-01  6.434E-03  3.107E-05  3.370E-07  6.478E-06  0.000E+00
    258.00      7.326E-01  4.562E-02  0.000E+00  4.562E-02  6.870E-01  5.220E-01  1.581E-01  6.847E-03  3.314E-05  3.943E-07  6.337E-06  0.000E+00
    259.00      7.080E-01  4.007E-02  0.000E+00  4.007E-02  6.679E-01  4.967E-01  1.639E-01  7.273E-03  3.537E-05  4.604E-07  6.193E-06  0.000E+00
    260.00      6.847E-01  3.511E-02  0.000E+00  3.511E-02  6.496E-01  4.723E-01  1.695E-01  7.712E-03  3.779E-05  5.364E-07  6.045E-06  0.000E+00
    261.00      6.627E-01  3.069E-02  0.000E+00  3.069E-02  6.321E-01  4.488E-01  1.750E-01  8.164E-03  4.042E-05  6.236E-07  5.894E-06  0.000E+00
    262.00      6.421E-01  2.676E-02  0.000E+00  2.676E-02  6.153E-01  4.263E-01  1.803E-01  8.627E-03  4.327E-05  7.236E-07  5.740E-06  0.000E+00
    263.00      6.225E-01  2.327E-02  0.000E+00  2.327E-02  5.993E-01  4.047E-01  1.854E-01  9.101E-03  4.639E-05  8.378E-07  5.584E-06  0.000E+00
    264.00      6.042E-01  2.019E-02  0.000E+00  2.019E-02  5.840E-01  3.840E-01  1.903E-01  9.584E-03  4.979E-05  9.680E-07  5.425E-06  0.000E+00
    265.00      5.868E-01  1.748E-02  0.000E+00  1.748E-02  5.693E-01  3.642E-01  1.950E-01  1.008E-02  5.350E-05  1.116E-06  5.264E-06  0.000E+00
    266.00      5.704E-01  1.509E-02  0.000E+00  1.509E-02  5.554E-01  3.453E-01  1.994E-01  1.058E-02  5.757E-05  1.284E-06  5.102E-06  0.000E+00
    267.00      5.550E-01  1.299E-02  0.000E+00  1.299E-02  5.420E-01  3.274E-01  2.035E-01  1.108E-02  6.202E-05  1.475E-06  4.938E-06  0.000E+00
    268.00      5.404E-01  1.116E-02  0.000E+00  1.116E-02  5.292E-01  3.103E-01  2.073E-01  1.159E-02  6.690E-05  1.690E-06  4.773E-06  0.000E+00
    269.00      5.265E-01  9.564E-03  0.000E+00  9.564E-03  5.170E-01  2.941E-01  2.107E-01  1.210E-02  7.225E-05  1.933E-06  4.608E-06  0.000E+00
    270.00      5.134E-01  8.176E-03  0.000E+00  8.176E-03  5.052E-01  2.787E-01  2.138E-01  1.262E-02  7.811E-05  2.207E-06  4.442E-06  0.000E+00
    271.00      5.009E-01  6.971E-03  0.000E+00  6.971E-03  4.940E-01  2.642E-01  2.165E-01  1.314E-02  8.453E-05  2.514E-06  4.276E-06  0.000E+00
    272.00      4.891E-01  5.930E-03  0.000E+00  5.930E-03  4.831E-01  2.505E-01  2.189E-01  1.365E-02  9.156E-05  2.858E-06  4.111E-06  0.000E+00
    273.00      4.777E-01  5.031E-03  0.000E+00  5.031E-03  4.727E-01  2.376E-01  2.208E-01  1.416E-02  9.925E-05  3.243E-06  3.947E-06  0.000E+00
    274.00      4.669E-01  4.258E-03  0.000E+00  4.258E-03  4.626E-01  2.255E-01  2.224E-01  1.467E-02  1.076E-04  3.673E-06  3.783E-06  0.000E+00
    275.00      4.565E-01  3.595E-03  0.000E+00  3.595E-03  4.529E-01  2.142E-01  2.235E-01  1.517E-02  1.168E-04  4.153E-06  3.621E-06  0.000E+00
    276.00      4.466E-01  3.028E-03  0.000E+00  3.028E-03  4.436E-01  2.036E-01  2.242E-01  1.566E-02  1.268E-04  4.686E-06  3.461E-06  0.000E+00
    277.00      4.370E-01  2.544E-03  0.000E+00  2.544E-03  4.345E-01  1.937E-01  2.245E-01  1.614E-02  1.377E-04  5.277E-06  3.303E-06  0.000E+00
    278.00      4.278E-01  2.132E-03  0.000E+00  2.132E-03  4.257E-01  1.846E-01  2.243E-01  1.661E-02  1.495E-04  5.932E-06  3.147E-06  0.000E+00
    279.00      4.190E-01  1.782E-03  0.000E+00  1.782E-03  4.172E-01  1.762E-01  2.237E-01  1.707E-02  1.623E-04  6.657E-06  2.994E-06  0.000E+00
    280.00      4.104E-01  1.486E-03  0.000E+00  1.486E-03  4.089E-01  1.685E-01  2.227E-01  1.751E-02  1.761E-04  7.457E-06  2.844E-06  0.000E+00
    281.00      4.021E-01  1.236E-03  0.000E+00  1.236E-03  4.009E-01  1.615E-01  2.213E-01  1.793E-02  1.911E-04  8.338E-06  2.696E-06  0.000E+00
    282.00      3.942E-01  1.026E-03  0.000E+00  1.026E-03  3.931E-01  1.551E-01  2.195E-01  1.834E-02  2.073E-04  9.306E-06  2.553E-06  0.000E+00
    283.00      3.864E-01  8.491E-04  0.000E+00  8.491E-04  3.856E-01  1.494E-01  2.172E-01  1.873E-02  2.247E-04  1.037E-05  2.413E-06  0.000E+00
    284.00      3.790E-01  7.011E-04  0.000E+00  7.011E-04  3.783E-01  1.443E-01  2.146E-01  1.909E-02  2.433E-04  1.154E-05  2.277E-06  0.000E+00
    285.00      3.717E-01  5.774E-04  0.000E+00  5.774E-04  3.712E-01  1.399E-01  2.116E-01  1.944E-02  2.633E-04  1.281E-05  2.145E-06  0.000E+00
    286.00      3.648E-01  4.744E-04  0.000E+00  4.744E-04  3.643E-01  1.360E-01  2.083E-01  1.976E-02  2.847E-04  1.420E-05  2.017E-06  0.000E+00
    287.00      3.580E-01  3.888E-04  0.000E+00  3.888E-04  3.576E-01  1.327E-01  2.046E-01  2.005E-02  3.075E-04  1.572E-05  1.893E-06  0.000E+00
    288.00      3.515E-01  3.179E-04  0.000E+00  3.179E-04  3.512E-01  1.300E-01  2.006E-01  2.032E-02  3.318E-04  1.738E-05  1.774E-06  0.000E+00
    289.00      3.453E-01  2.592E-04  0.000E+00  2.592E-04  3.450E-01  1.278E-01  1.963E-01  2.056E-02  3.577E-04  1.917E-05  1.660E-06  0.000E+00
    290.00      3.392E-01  2.109E-04  0.000E+00  2.109E-04  3.390E-01  1.261E-01  1.917E-01  2.078E-02  3.850E-04  2.112E-05  1.551E-06  0.000E+00
    291.00      3.334E-01  1.711E-04  0.000E+00  1.711E-04  3.332E-01  1.250E-01  1.868E-01  2.096E-02  4.140E-04  2.324E-05  1.446E-06  0.000E+00
    292.00      3.278E-01  1.385E-04  0.000E+00  1.385E-04  3.277E-01  1.243E-01  1.818E-01  2.112E-02  4.445E-04  2.552E-05  1.346E-06  0.000E+00
    293.00      3.224E-01  1.119E-04  0.000E+00  1.119E-04  3.223E-01  1.240E-01  1.765E-01  2.125E-02  4.767E-04  2.799E-05  1.251E-06  0.000E+00
    294.00      3.173E-01  9.011E-05  0.000E+00  9.011E-05  3.172E-01  1.242E-01  1.711E-01  2.134E-02  5.105E-04  3.066E-05  1.161E-06  0.000E+00
    295.00      3.123E-01  7.240E-05  0.000E+00  7.240E-05  3.122E-01  1.248E-01  1.655E-01  2.141E-02  5.459E-04  3.353E-05  1.076E-06  0.000E+00
    296.00      3.076E-01  5.803E-05  0.000E+00  5.803E-05  3.075E-01  1.257E-01  1.598E-01  2.145E-02  5.829E-04  3.662E-05  9.953E-07  0.000E+00
    297.00      3.030E-01  4.640E-05  0.000E+00  4.640E-05  3.030E-01  1.269E-01  1.540E-01  2.145E-02  6.215E-04  3.993E-05  9.200E-07  0.000E+00
    298.00      2.986E-01  3.700E-05  0.000E+00  3.700E-05  2.986E-01  1.284E-01  1.481E-01  2.143E-02  6.617E-04  4.349E-05  8.495E-07  0.000E+00
    299.00      2.944E-01  2.944E-05  0.000E+00  2.944E-05  2.944E-01  1.301E-01  1.421E-01  2.138E-02  7.035E-04  4.730E-05  7.839E-07  0.000E+00
    300.00      2.904E-01  2.336E-05  0.000E+00  2.336E-05  2.903E-01  1.321E-01  1.362E-01  2.129E-02  7.468E-04  5.137E-05  7.231E-07  0.000E+00
    301.00      2.865E-01  1.849E-05  0.000E+00  1.849E-05  2.864E-01  1.342E-01  1.302E-01  2.118E-02  7.915E-04  5.572E-05  6.672E-07  0.000E+00
    302.00      2.827E-01  1.460E-05  0.000E+00  1.460E-05  2.827E-01  1.365E-01  1.243E-01  2.104E-02  8.376E-04  6.036E-05  6.162E-07  0.000E+00
    303.00      2.790E-01  1.150E-05  0.000E+00  1.150E-05  2.790E-01  1.388E-01  1.184E-01  2.088E-02  8.851E-04  6.530E-05  5.700E-07  0.000E+00
    304.00      2.754E-01  9.040E-06  0.000E+00  9.040E-06  2.754E-01  1.412E-01  1.125E-01  2.068E-02  9.338E-04  7.055E-05  5.287E-07  0.000E+00
    305.00      2.719E-01  7.086E-06  0.000E+00  7.086E-06  2.719E-01  1.436E-01  1.068E-01  2.046E-02  9.837E-04  7.613E-05  4.923E-07  0.000E+00
    306.00      2.685E-01  5.541E-06  0.000E+00  5.541E-06  2.685E-01  1.460E-01  1.011E-01  2.022E-02  1.035E-03  8.204E-05  4.609E-07  0.000E+00
    307.00      2.650E-01  4.321E-06  0.000E+00  4.321E-06  2.650E-01  1.484E-01  9.553E-02  1.995E-02  1.087E-03  8.829E-05  4.346E-07  0.000E+00
    308.00      2.616E-01  3.362E-06  0.000E+00  3.362E-06  2.616E-01  1.506E-01  9.011E-02  1.966E-02  1.139E-03  9.490E-05  4.136E-07  0.000E+00
    309.00      2.582E-01  2.609E-06  0.000E+00  2.609E-06  2.582E-01  1.527E-01  8.483E-02  1.934E-02  1.193E-03  1.019E-04  3.980E-07  0.000E+00
    310.00      2.547E-01  2.020E-06  0.000E+00  2.020E-06  2.547E-01  1.547E-01  7.971E-02  1.901E-02  1.247E-03  1.092E-04  3.881E-07  0.000E+00
    311.00      2.513E-01  1.560E-06  0.000E+00  1.560E-06  2.512E-01  1.564E-01  7.475E-02  1.866E-02  1.302E-03  1.169E-04  3.842E-07  0.000E+00
    312.00      2.477E-01  1.202E-06  0.000E+00  1.202E-06  2.477E-01  1.580E-01  6.996E-02  1.829E-02  1.357E-03  1.250E-04  3.866E-07  0.000E+00
    313.00      2.440E-01  9.235E-07  0.000E+00  9.235E-07  2.440E-01  1.592E-01  6.535E-02  1.790E-02  1.412E-03  1.335E-04  3.958E-07  0.000E+00
    314.00      2.403E-01  7.079E-07  0.000E+00  7.079E-07  2.403E-01  1.602E-01  6.094E-02  1.750E-02  1.467E-03  1.424E-04  4.122E-07  0.000E+00
    315.00      2.364E-01  5.413E-07  0.000E+00  5.413E-07  2.364E-01  1.610E-01  5.671E-02  1.708E-02  1.522E-03  1.516E-04  4.364E-07  0.000E+00
    316.00      2.324E-01  4.129E-07  0.000E+00  4.129E-07  2.324E-01  1.614E-01  5.268E-02  1.666E-02  1.577E-03  1.613E-04  4.691E-07  0.000E+00
    317.00      2.283E-01  3.142E-07  0.000E+00  3.142E-07  2.283E-01  1.614E-01  4.884E-02  1.622E-02  1.631E-03  1.713E-04  5.110E-07  0.000E+00
    318.00      2.240E-01  2.384E-07  0.000E+00  2.384E-07  2.240E-01  1.612E-01  4.521E-02  1.577E-02  1.685E-03  1.817E-04  5.631E-07  0.000E+00
    319.00      2.196E-01  1.805E-07  0.000E+00  1.805E-07  2.196E-01  1.606E-01  4.177E-02  1.532E-02  1.738E-03  1.925E-04  6.261E-07  0.000E+00
    320.00      2.150E-01  1.363E-07  0.000E+00  1.363E-07  2.150E-01  1.597E-01  3.852E-02  1.486E-02  1.790E-03  2.036E-04  7.014E-07  0.000E+00
    321.00      2.103E-01  1.027E-07  0.000E+00  1.027E-07  2.103E-01  1.584E-01  3.548E-02  1.439E-02  1.841E-03  2.151E-04  7.899E-07  0.000E+00
    322.00      2.054E-01  7.719E-08  0.000E+00  7.719E-08  2.054E-01  1.567E-01  3.262E-02  1.392E-02  1.891E-03  2.269E-04  8.931E-07  0.000E+00
    323.00      2.004E-01  5.786E-08  0.000E+00  5.786E-08  2.004E-01  1.548E-01  2.994E-02  1.345E-02  1.939E-03  2.390E-04  1.012E-06  0.000E+00
    324.00      1.952E-01  4.327E-08  0.000E+00  4.327E-08  1.952E-01  1.525E-01  2.745E-02  1.297E-02  1.986E-03  2.514E-04  1.149E-06  0.000E+00
    325.00      1.898E-01  3.228E-08  0.000E+00  3.228E-08  1.898E-01  1.499E-01  2.514E-02  1.250E-02  2.031E-03  2.640E-04  1.306E-06  0.000E+00
    326.00      1.844E-01  2.402E-08  0.000E+00  2.402E-08  1.844E-01  1.470E-01  2.300E-02  1.202E-02  2.074E-03  2.768E-04  1.483E-06  0.000E+00
    327.00      1.788E-01  1.783E-08  0.000E+00  1.783E-08  1.788E-01  1.438E-01  2.102E-02  1.155E-02  2.115E-03  2.899E-04  1.683E-06  0.000E+00
    328.00      1.731E-01  1.320E-08  0.000E+00  1.320E-08  1.731E-01  1.403E-01  1.920E-02  1.109E-02  2.154E-03  3.031E-04  1.909E-06  0.000E+00
    329.00      1.673E-01  9.748E-09  0.000E+00  9.748E-09  1.673E-01  1.366E-01  1.753E-02  1.063E-02  2.190E-03  3.164E-04  2.162E-06  0.000E+00
    330.00      1.614E-01  7.182E-09  0.000E+00  7.182E-09  1.614E-01  1.327E-01  1.600E-02  1.017E-02  2.224E-03  3.298E-04  2.445E-06  0.000E+00
    331.00      1.555E-01  5.278E-09  0.000E+00  5.278E-09  1.555E-01  1.286E-01  1.461E-02  9.718E-03  2.255E-03  3.433E-04  2.759E-06  0.000E+00
    332.00      1.495E-01  3.869E-09  0.000E+00  3.869E-09  1.495E-01  1.243E-01  1.334E-02  9.276E-03  2.283E-03  3.567E-04  3.108E-06  0.000E+00
    333.00      1.436E-01  2.830E-09  0.000E+00  2.830E-09  1.436E-01  1.198E-01  1.220E-02  8.841E-03  2.309E-03  3.701E-04  3.495E-06  0.000E+00
    334.00      1.376E-01  2.064E-09  0.000E+00  2.064E-09  1.376E-01  1.153E-01  1.118E-02  8.416E-03  2.331E-03  3.834E-04  3.920E-06  0.000E+00
    335.00      1.316E-01  1.502E-09  0.000E+00  1.502E-09  1.316E-01  1.106E-01  1.025E-02  8.000E-03  2.350E-03  3.965E-04  4.388E-06  0.000E+00
    336.00      1.257E-01  1.090E-09  0.000E+00  1.090E-09  1.257E-01  1.058E-01  9.432E-03  7.595E-03  2.366E-03  4.095E-04  4.901E-06  0.000E+00
    337.00      1.198E-01  7.894E-10  0.000E+00  7.894E-10  1.198E-01  1.011E-01  8.702E-03  7.200E-03  2.379E-03  4.222E-04  5.462E-06  0.000E+00
    338.00      1.140E-01  5.702E-10  0.000E+00  5.702E-10  1.140E-01  9.626E-02  8.056E-03  6.817E-03  2.389E-03  4.346E-04  6.072E-06  0.000E+00
    339.00      1.082E-01  4.108E-10  0.000E+00  4.108E-10  1.082E-01  9.146E-02  7.488E-03  6.446E-03  2.395E-03  4.467E-04  6.735E-06  0.000E+00
    340.00      1.026E-01  2.952E-10  0.000E+00  2.952E-10  1.026E-01  8.668E-02  6.992E-03  6.087E-03  2.398E-03  4.584E-04  7.453E-06  0.000E+00
    341.00      9.712E-02  2.117E-10  0.000E+00  2.117E-10  9.712E-02  8.195E-02  6.562E-03  5.740E-03  2.397E-03  4.697E-04  8.228E-06  0.000E+00
    342.00      9.176E-02  1.514E-10  0.000E+00  1.514E-10  9.176E-02  7.728E-02  6.190E-03  5.406E-03  2.393E-03  4.805E-04  9.062E-06  0.000E+00
    343.00      8.655E-02  1.080E-10  0.000E+00  1.080E-10  8.655E-02  7.270E-02  5.872E-03  5.085E-03  2.385E-03  4.908E-04  9.957E-06  0.000E+00
    344.00      8.149E-02  7.684E-11  0.000E+00  7.684E-11  8.149E-02  6.823E-02  5.601E-03  4.777E-03  2.374E-03  5.005E-04  1.091E-05  0.000E+00
    345.00      7.660E-02  5.454E-11  0.000E+00  5.454E-11  7.660E-02  6.387E-02  5.374E-03  4.482E-03  2.360E-03  5.096E-04  1.193E-05  0.000E+00
    346.00      7.189E-02  3.862E-11  0.000E+00  3.862E-11  7.189E-02  5.964E-02  5.184E-03  4.201E-03  2.342E-03  5.181E-04  1.302E-05  0.000E+00
    347.00      6.737E-02  2.728E-11  0.000E+00  2.728E-11  6.737E-02  5.555E-02  5.027E-03  3.932E-03  2.321E-03  5.259E-04  1.417E-05  0.000E+00
    348.00      6.303E-02  1.922E-11  0.000E+00  1.922E-11  6.303E-02  5.161E-02  4.899E-03  3.677E-03  2.296E-03  5.331E-04  1.539E-05  0.000E+00
    349.00      5.889E-02  1.351E-11  0.000E+00  1.351E-11  5.889E-02  4.783E-02  4.795E-03  3.435E-03  2.269E-03  5.396E-04  1.666E-05  0.000E+00
    350.00      5.494E-02  9.471E-12  0.000E+00  9.471E-12  5.494E-02  4.422E-02  4.712E-03  3.205E-03  2.239E-03  5.453E-04  1.801E-05  0.000E+00
    351.00      5.120E-02  6.623E-12  0.000E+00  6.623E-12  5.120E-02  4.079E-02  4.647E-03  2.988E-03  2.205E-03  5.504E-04  1.941E-05  0.000E+00
    352.00      4.764E-02  4.621E-12  0.000E+00  4.621E-12  4.764E-02  3.752E-02  4.596E-03  2.784E-03  2.169E-03  5.547E-04  2.088E-05  0.000E+00
    353.00      4.429E-02  3.215E-12  0.000E+00  3.215E-12  4.429E-02  3.443E-02  4.556E-03  2.592E-03  2.130E-03  5.582E-04  2.240E-05  0.000E+00
    354.00      4.113E-02  2.232E-12  0.000E+00  2.232E-12  4.113E-02  3.152E-02  4.524E-03  2.412E-03  2.089E-03  5.611E-04  2.397E-05  0.000E+00
    355.00      3.815E-02  1.546E-12  0.000E+00  1.546E-12  3.815E-02  2.878E-02  4.498E-03  2.243E-03  2.045E-03  5.632E-04  2.560E-05  0.000E+00
    356.00      3.537E-02  1.068E-12  0.000E+00  1.068E-12  3.537E-02  2.621E-02  4.476E-03  2.086E-03  1.999E-03  5.645E-04  2.727E-05  0.000E+00
    357.00      3.276E-02  7.356E-13  0.000E+00  7.356E-13  3.276E-02  2.382E-02  4.456E-03  1.940E-03  1.951E-03  5.652E-04  2.898E-05  0.000E+00
    358.00      3.032E-02  5.056E-13  0.000E+00  5.056E-13  3.032E-02  2.158E-02  4.436E-03  1.805E-03  1.902E-03  5.652E-04  3.072E-05  0.000E+00
    359.00      2.805E-02  3.466E-13  0.000E+00  3.466E-13  2.805E-02  1.951E-02  4.415E-03  1.680E-03  1.851E-03  5.645E-04  3.250E-05  0.000E+00
    360.00      2.595E-02  2.371E-13  0.000E+00  2.371E-13  2.595E-02  1.760E-02  4.390E-03  1.564E-03  1.798E-03  5.631E-04  3.429E-05  0.000E+00
    361.00      2.399E-02  1.617E-13  1.532E-20  1.617E-13  2.399E-02  1.583E-02  4.362E-03  1.459E-03  1.745E-03  5.611E-04  3.610E-05  0.000E+00
    362.00      2.218E-02  1.101E-13  2.523E-20  1.101E-13  2.218E-02  1.420E-02  4.329E-03  1.362E-03  1.690E-03  5.586E-04  3.792E-05  0.000E+00
    363.00      2.051E-02  7.471E-14  4.144E-20  7.471E-14  2.051E-02  1.271E-02  4.290E-03  1.274E-03  1.634E-03  5.554E-04  3.973E-05  0.000E+00
    364.00      1.896E-02  5.059E-14  6.790E-20  5.059E-14  1.896E-02  1.135E-02  4.245E-03  1.195E-03  1.578E-03  5.517E-04  4.153E-05  0.000E+00
    365.00      1.754E-02  3.417E-14  1.110E-19  3.417E-14  1.754E-02  1.011E-02  4.193E-03  1.123E-03  1.522E-03  5.475E-04  4.331E-05  0.000E+00
    366.00      1.623E-02  2.303E-14  1.809E-19  2.302E-14  1.623E-02  8.981E-03  4.135E-03  1.059E-03  1.466E-03  5.428E-04  4.507E-05  0.000E+00
    367.00      1.502E-02  1.548E-14  2.942E-19  1.548E-14  1.502E-02  7.959E-03  4.069E-03  1.002E-03  1.409E-03  5.377E-04  4.678E-05  0.000E+00
    368.00      1.392E-02  1.038E-14  4.772E-19  1.038E-14  1.392E-02  7.036E-03  3.997E-03  9.518E-04  1.353E-03  5.321E-04  4.845E-05  0.000E+00
    369.00      1.290E-02  6.940E-15  7.721E-19  6.939E-15  1.290E-02  6.204E-03  3.918E-03  9.078E-04  1.297E-03  5.262E-04  5.007E-05  0.000E+00
    370.00      1.197E-02  4.631E-15  1.246E-18  4.630E-15  1.197E-02  5.457E-03  3.832E-03  8.696E-04  1.242E-03  5.199E-04  5.162E-05  0.000E+00
    371.00      1.112E-02  3.083E-15  2.022E-18  3.081E-15  1.112E-02  4.788E-03  3.739E-03  8.370E-04  1.187E-03  5.132E-04  5.309E-05  0.000E+00
    372.00      1.034E-02  2.048E-15  3.248E-18  2.045E-15  1.034E-02  4.191E-03  3.641E-03  8.093E-04  1.134E-03  5.062E-04  5.449E-05  0.000E+00
    373.00      9.618E-03  1.360E-15  5.204E-18  1.354E-15  9.618E-03  3.658E-03  3.537E-03  7.864E-04  1.081E-03  4.990E-04  5.579E-05  0.000E+00
    374.00      8.960E-03  9.029E-16  8.317E-18  8.946E-16  8.960E-03  3.186E-03  3.428E-03  7.677E-04  1.030E-03  4.914E-04  5.700E-05  0.000E+00
    375.00      8.357E-03  6.027E-16  1.327E-17  5.895E-16  8.357E-03  2.768E-03  3.315E-03  7.528E-04  9.803E-04  4.837E-04  5.810E-05  0.000E+00
    376.00      7.804E-03  4.085E-16  2.110E-17  3.874E-16  7.804E-03  2.398E-03  3.198E-03  7.415E-04  9.319E-04  4.757E-04  5.909E-05  0.000E+00
    377.00      7.296E-03  2.875E-16  3.347E-17  2.540E-16  7.296E-03  2.073E-03  3.077E-03  7.333E-04  8.851E-04  4.674E-04  5.996E-05  0.000E+00
    378.00      6.829E-03  2.191E-16  5.297E-17  1.661E-16  6.829E-03  1.787E-03  2.954E-03  7.278E-04  8.399E-04  4.590E-04  6.072E-05  0.000E+00
    379.00      6.399E-03  1.920E-16  8.360E-17  1.084E-16  6.399E-03  1.537E-03  2.829E-03  7.248E-04  7.966E-04  4.504E-04  6.135E-05  0.000E+00
    380.00      6.004E-03  2.022E-16  1.316E-16  7.054E-17  6.004E-03  1.319E-03  2.703E-03  7.238E-04  7.550E-04  4.417E-04  6.185E-05  0.000E+00
    381.00      5.639E-03  2.525E-16  2.067E-16  4.579E-17  5.639E-03  1.129E-03  2.576E-03  7.246E-04  7.154E-04  4.327E-04  6.222E-05  0.000E+00
    382.00      5.303E-03  3.535E-16  3.239E-16  2.965E-17  5.303E-03  9.634E-04  2.449E-03  7.268E-04  6.777E-04  4.236E-04  6.246E-05  0.000E+00
    383.00      4.992E-03  5.253E-16  5.061E-16  1.915E-17  4.992E-03  8.203E-04  2.322E-03  7.300E-04  6.420E-04  4.144E-04  6.256E-05  0.000E+00
    384.00      4.704E-03  8.013E-16  7.889E-16  1.234E-17  4.704E-03  6.968E-04  2.197E-03  7.341E-04  6.084E-04  4.050E-04  6.254E-05  0.000E+00
    385.00      4.437E-03  1.235E-15  1.227E-15  7.933E-18  4.437E-03  5.904E-04  2.073E-03  7.387E-04  5.768E-04  3.955E-04  6.238E-05  0.000E+00
    386.00      4.189E-03  1.908E-15  1.903E-15  5.086E-18  4.189E-03  4.990E-04  1.952E-03  7.436E-04  5.473E-04  3.859E-04  6.210E-05  0.000E+00
    387.00      3.959E-03  2.947E-15  2.944E-15  3.253E-18  3.959E-03  4.207E-04  1.832E-03  7.485E-04  5.199E-04  3.762E-04  6.169E-05  0.000E+00
    388.00      3.745E-03  4.546E-15  4.543E-15  2.075E-18  3.745E-03  3.537E-04  1.716E-03  7.532E-04  4.946E-04  3.663E-04  6.116E-05  0.000E+00
    389.00      3.546E-03  6.996E-15  6.995E-15  1.321E-18  3.546E-03  2.967E-04  1.604E-03  7.575E-04  4.714E-04  3.563E-04  6.051E-05  0.000E+00
    390.00      3.360E-03  1.074E-14  1.074E-14  8.304E-19  3.360E-03  2.483E-04  1.495E-03  7.612E-04  4.502E-04  3.463E-04  5.975E-05  0.000E+00
    391.00      3.187E-03  1.645E-14  1.645E-14  5.187E-19  3.187E-03  2.073E-04  1.390E-03  7.641E-04  4.311E-04  3.362E-04  5.888E-05  0.000E+00
    392.00      3.025E-03  2.514E-14  2.514E-14  3.204E-19  3.025E-03  1.726E-04  1.289E-03  7.661E-04  4.140E-04  3.260E-04  5.792E-05  0.000E+00
    393.00      2.874E-03  3.832E-14  3.832E-14  1.943E-19  2.874E-03  1.433E-04  1.192E-03  7.670E-04  3.988E-04  3.157E-04  5.686E-05  0.000E+00
    394.00      2.732E-03  5.826E-14  5.826E-14  1.060E-19  2.732E-03  1.187E-04  1.100E-03  7.667E-04  3.856E-04  3.054E-04  5.572E-05  0.000E+00
    395.00      2.600E-03  8.837E-14  8.837E-14  5.974E-20  2.600E-03  9.812E-05  1.013E-03  7.651E-04  3.743E-04  2.951E-04  5.449E-05  0.000E+00
    396.00      2.476E-03  1.337E-13  1.337E-13  3.740E-20  2.476E-03  8.088E-05  9.298E-04  7.622E-04  3.648E-04  2.847E-04  5.320E-05  0.000E+00
    397.00      2.359E-03  2.017E-13  2.017E-13  1.572E-20  2.359E-03  6.650E-05  8.516E-04  7.578E-04  3.572E-04  2.744E-04  5.184E-05  0.000E+00
    398.00      2.250E-03  3.037E-13  3.037E-13  0.000E+00  2.250E-03  5.455E-05  7.780E-04  7.520E-04  3.512E-04  2.640E-04  5.043E-05  0.000E+00
    399.00      2.148E-03  4.560E-13  4.560E-13  0.000E+00  2.148E-03  4.463E-05  7.090E-04  7.448E-04  3.469E-04  2.537E-04  4.897E-05  0.000E+00
    400.00      2.052E-03  6.830E-13  6.830E-13  0.000E+00  2.052E-03  3.642E-05  6.445E-04  7.360E-04  3.442E-04  2.435E-04  4.747E-05  0.000E+00
    401.00      1.962E-03  1.020E-12  1.020E-12  0.000E+00  1.962E-03  2.965E-05  5.845E-04  7.259E-04  3.430E-04  2.333E-04  4.594E-05  0.000E+00
    402.00      1.878E-03  1.521E-12  1.521E-12  0.000E+00  1.878E-03  2.408E-05  5.287E-04  7.142E-04  3.432E-04  2.232E-04  4.438E-05  0.000E+00
    403.00      1.799E-03  2.261E-12  2.261E-12  0.000E+00  1.799E-03  1.951E-05  4.770E-04  7.013E-04  3.448E-04  2.132E-04  4.281E-05  0.000E+00
