 Total Production Rate:  5.196E+05

   536.00 9.583E-05 1.080E-05 1.546E-05 1.102E-05 6.652E-06 7.241E-05 5.945E-06 8.438E-06 5.674E-05 7.558E-03 2.105E-03 8.748E-04 4.226E-04 2.532E-04 1.637E-04 1.061E-04 7.555E-05 5.779E-05
   534.00 9.664E-05 1.089E-05 1.559E-05 1.111E-05 6.708E-06 7.302E-05 5.995E-06 8.509E-06 5.722E-05 7.621E-03 2.123E-03 8.821E-04 4.261E-04 2.554E-04 1.651E-04 1.070E-04 7.619E-05 5.827E-05
   532.00 9.905E-05 1.117E-05 1.598E-05 1.139E-05 6.876E-06 7.485E-05 6.145E-06 8.722E-06 5.865E-05 7.812E-03 2.176E-03 9.042E-04 4.368E-04 2.617E-04 1.692E-04 1.097E-04 7.809E-05 5.973E-05
   530.00 1.007E-04 1.135E-05 1.624E-05 1.158E-05 6.988E-06 7.606E-05 6.245E-06 8.864E-06 5.960E-05 7.939E-03 2.211E-03 9.189E-04 4.439E-04 2.660E-04 1.720E-04 1.115E-04 7.936E-05 6.070E-05
   528.00 1.031E-04 1.162E-05 1.663E-05 1.186E-05 7.155E-06 7.789E-05 6.395E-06 9.076E-06 6.103E-05 8.129E-03 2.264E-03 9.409E-04 4.545E-04 2.724E-04 1.761E-04 1.141E-04 8.127E-05 6.216E-05
   526.00 1.015E-04 1.144E-05 1.637E-05 1.167E-05 7.043E-06 7.667E-05 6.295E-06 8.935E-06 6.008E-05 8.002E-03 2.229E-03 9.262E-04 4.474E-04 2.681E-04 1.734E-04 1.124E-04 8.000E-05 6.119E-05
   524.00 1.079E-04 1.217E-05 1.741E-05 1.241E-05 7.491E-06 8.154E-05 6.695E-06 9.502E-06 6.389E-05 8.510E-03 2.370E-03 9.850E-04 4.758E-04 2.852E-04 1.844E-04 1.195E-04 8.508E-05 6.507E-05
   522.00 1.047E-04 1.180E-05 1.689E-05 1.204E-05 7.267E-06 7.910E-05 6.495E-06 9.218E-06 6.198E-05 8.256E-03 2.300E-03 9.556E-04 4.616E-04 2.766E-04 1.789E-04 1.159E-04 8.254E-05 6.313E-05
   520.00 1.079E-04 1.217E-05 1.741E-05 1.241E-05 7.491E-06 8.154E-05 6.695E-06 9.502E-06 6.389E-05 8.510E-03 2.370E-03 9.850E-04 4.758E-04 2.852E-04 1.844E-04 1.195E-04 8.508E-05 6.507E-05
   518.00 1.095E-04 1.235E-05 1.767E-05 1.260E-05 7.602E-06 8.276E-05 6.795E-06 9.644E-06 6.484E-05 8.637E-03 2.406E-03 9.997E-04 4.829E-04 2.894E-04 1.871E-04 1.213E-04 8.635E-05 6.604E-05
   516.00 1.119E-04 1.262E-05 1.806E-05 1.287E-05 7.770E-06 8.458E-05 6.944E-06 9.856E-06 6.628E-05 8.828E-03 2.459E-03 1.022E-03 4.936E-04 2.958E-04 1.913E-04 1.239E-04 8.825E-05 6.750E-05
   514.00 1.135E-04 1.280E-05 1.832E-05 1.306E-05 7.882E-06 8.580E-05 7.044E-06 9.998E-06 6.723E-05 8.955E-03 2.494E-03 1.036E-03 5.007E-04 3.000E-04 1.940E-04 1.257E-04 8.952E-05 6.847E-05
   512.00 1.144E-04 1.289E-05 1.845E-05 1.315E-05 7.938E-06 8.641E-05 7.094E-06 1.007E-05 6.771E-05 9.018E-03 2.512E-03 1.044E-03 5.042E-04 3.022E-04 1.954E-04 1.266E-04 9.016E-05 6.896E-05
   510.00 1.176E-04 1.326E-05 1.897E-05 1.352E-05 8.161E-06 8.884E-05 7.294E-06 1.035E-05 6.961E-05 9.272E-03 2.583E-03 1.073E-03 5.184E-04 3.107E-04 2.009E-04 1.302E-04 9.270E-05 7.090E-05
   508.00 1.200E-04 1.353E-05 1.936E-05 1.380E-05 8.329E-06 9.067E-05 7.444E-06 1.057E-05 7.104E-05 9.463E-03 2.636E-03 1.095E-03 5.291E-04 3.171E-04 2.050E-04 1.329E-04 9.460E-05 7.235E-05
   506.00 1.216E-04 1.371E-05 1.961E-05 1.399E-05 8.441E-06 9.188E-05 7.544E-06 1.071E-05 7.200E-05 9.590E-03 2.671E-03 1.110E-03 5.362E-04 3.213E-04 2.078E-04 1.346E-04 9.587E-05 7.333E-05
   504.00 1.216E-04 1.371E-05 1.961E-05 1.399E-05 8.441E-06 9.188E-05 7.544E-06 1.071E-05 7.200E-05 9.590E-03 2.671E-03 1.110E-03 5.362E-04 3.213E-04 2.078E-04 1.346E-04 9.587E-05 7.333E-05
   502.00 1.232E-04 1.389E-05 1.987E-05 1.417E-05 8.553E-06 9.310E-05 7.644E-06 1.085E-05 7.295E-05 9.717E-03 2.707E-03 1.125E-03 5.433E-04 3.256E-04 2.105E-04 1.364E-04 9.714E-05 7.430E-05
   500.00 1.248E-04 1.407E-05 2.013E-05 1.436E-05 8.664E-06 9.432E-05 7.744E-06 1.099E-05 7.390E-05 9.844E-03 2.742E-03 1.139E-03 5.504E-04 3.298E-04 2.133E-04 1.382E-04 9.841E-05 7.527E-05
   498.00 1.288E-04 1.453E-05 2.078E-05 1.482E-05 8.944E-06 9.736E-05 7.994E-06 1.135E-05 7.629E-05 1.016E-02 2.830E-03 1.176E-03 5.682E-04 3.405E-04 2.202E-04 1.427E-04 1.016E-04 7.770E-05
   496.00 1.280E-04 1.444E-05 2.065E-05 1.473E-05 8.888E-06 9.675E-05 7.944E-06 1.127E-05 7.581E-05 1.010E-02 2.813E-03 1.169E-03 5.646E-04 3.384E-04 2.188E-04 1.418E-04 1.009E-04 7.721E-05
   494.00 1.329E-04 1.498E-05 2.143E-05 1.528E-05 9.224E-06 1.004E-04 8.243E-06 1.170E-05 7.867E-05 1.048E-02 2.919E-03 1.213E-03 5.859E-04 3.511E-04 2.270E-04 1.471E-04 1.048E-04 8.012E-05
   492.00 1.329E-04 1.498E-05 2.143E-05 1.528E-05 9.224E-06 1.004E-04 8.243E-06 1.170E-05 7.867E-05 1.048E-02 2.919E-03 1.213E-03 5.859E-04 3.511E-04 2.270E-04 1.471E-04 1.048E-04 8.012E-05
   490.00 1.353E-04 1.525E-05 2.182E-05 1.556E-05 9.391E-06 1.022E-04 8.393E-06 1.191E-05 8.010E-05 1.067E-02 2.972E-03 1.235E-03 5.966E-04 3.575E-04 2.312E-04 1.498E-04 1.067E-04 8.158E-05
   488.00 1.369E-04 1.543E-05 2.208E-05 1.575E-05 9.503E-06 1.034E-04 8.493E-06 1.205E-05 8.106E-05 1.080E-02 3.007E-03 1.250E-03 6.037E-04 3.618E-04 2.339E-04 1.516E-04 1.079E-04 8.255E-05
   486.00 1.417E-04 1.598E-05 2.286E-05 1.630E-05 9.838E-06 1.071E-04 8.793E-06 1.248E-05 8.392E-05 1.118E-02 3.113E-03 1.294E-03 6.250E-04 3.745E-04 2.422E-04 1.569E-04 1.117E-04 8.547E-05
   484.00 1.401E-04 1.580E-05 2.260E-05 1.612E-05 9.727E-06 1.059E-04 8.693E-06 1.234E-05 8.296E-05 1.105E-02 3.078E-03 1.279E-03 6.179E-04 3.703E-04 2.394E-04 1.552E-04 1.105E-04 8.449E-05
   482.00 1.425E-04 1.607E-05 2.299E-05 1.639E-05 9.894E-06 1.077E-04 8.843E-06 1.255E-05 8.439E-05 1.124E-02 3.131E-03 1.301E-03 6.285E-04 3.767E-04 2.436E-04 1.578E-04 1.124E-04 8.595E-05
   480.00 1.450E-04 1.634E-05 2.338E-05 1.667E-05 1.006E-05 1.095E-04 8.993E-06 1.276E-05 8.582E-05 1.143E-02 3.184E-03 1.323E-03 6.392E-04 3.830E-04 2.477E-04 1.605E-04 1.143E-04 8.741E-05
   478.00 1.458E-04 1.643E-05 2.351E-05 1.676E-05 1.012E-05 1.101E-04 9.043E-06 1.283E-05 8.630E-05 1.150E-02 3.202E-03 1.331E-03 6.427E-04 3.852E-04 2.491E-04 1.614E-04 1.149E-04 8.789E-05
   476.00 1.482E-04 1.671E-05 2.390E-05 1.704E-05 1.029E-05 1.120E-04 9.193E-06 1.305E-05 8.773E-05 1.169E-02 3.255E-03 1.353E-03 6.534E-04 3.916E-04 2.532E-04 1.641E-04 1.168E-04 8.935E-05
   474.00 1.522E-04 1.716E-05 2.455E-05 1.751E-05 1.057E-05 1.150E-04 9.442E-06 1.340E-05 9.012E-05 1.200E-02 3.343E-03 1.389E-03 6.711E-04 4.022E-04 2.601E-04 1.685E-04 1.200E-04 9.178E-05
   472.00 1.546E-04 1.743E-05 2.494E-05 1.778E-05 1.073E-05 1.168E-04 9.592E-06 1.361E-05 9.155E-05 1.219E-02 3.396E-03 1.411E-03 6.818E-04 4.086E-04 2.642E-04 1.712E-04 1.219E-04 9.324E-05
   470.00 1.578E-04 1.779E-05 2.546E-05 1.815E-05 1.096E-05 1.193E-04 9.792E-06 1.390E-05 9.345E-05 1.245E-02 3.467E-03 1.441E-03 6.960E-04 4.171E-04 2.697E-04 1.748E-04 1.244E-04 9.518E-05
   468.00 1.578E-04 1.779E-05 2.546E-05 1.815E-05 1.096E-05 1.193E-04 9.792E-06 1.390E-05 9.345E-05 1.245E-02 3.467E-03 1.441E-03 6.960E-04 4.171E-04 2.697E-04 1.748E-04 1.244E-04 9.518E-05
   466.00 1.594E-04 1.798E-05 2.572E-05 1.834E-05 1.107E-05 1.205E-04 9.892E-06 1.404E-05 9.441E-05 1.257E-02 3.503E-03 1.455E-03 7.031E-04 4.213E-04 2.724E-04 1.766E-04 1.257E-04 9.615E-05
   464.00 1.627E-04 1.834E-05 2.624E-05 1.871E-05 1.129E-05 1.229E-04 1.009E-05 1.432E-05 9.631E-05 1.283E-02 3.573E-03 1.485E-03 7.173E-04 4.299E-04 2.780E-04 1.801E-04 1.282E-04 9.809E-05
   462.00 1.651E-04 1.861E-05 2.663E-05 1.899E-05 1.146E-05 1.247E-04 1.024E-05 1.454E-05 9.774E-05 1.302E-02 3.626E-03 1.507E-03 7.280E-04 4.362E-04 2.821E-04 1.828E-04 1.302E-04 9.955E-05
   460.00 1.699E-04 1.916E-05 2.741E-05 1.954E-05 1.179E-05 1.284E-04 1.054E-05 1.496E-05 1.006E-04 1.340E-02 3.733E-03 1.551E-03 7.493E-04 4.490E-04 2.903E-04 1.881E-04 1.340E-04 1.025E-04
   458.00 1.715E-04 1.934E-05 2.767E-05 1.973E-05 1.191E-05 1.296E-04 1.064E-05 1.510E-05 1.016E-04 1.353E-02 3.768E-03 1.566E-03 7.564E-04 4.533E-04 2.931E-04 1.899E-04 1.352E-04 1.034E-04
   456.00 1.715E-04 1.934E-05 2.767E-05 1.973E-05 1.191E-05 1.296E-04 1.064E-05 1.510E-05 1.016E-04 1.353E-02 3.768E-03 1.566E-03 7.564E-04 4.533E-04 2.931E-04 1.899E-04 1.352E-04 1.034E-04
   454.00 1.715E-04 1.934E-05 2.767E-05 1.973E-05 1.191E-05 1.296E-04 1.064E-05 1.510E-05 1.016E-04 1.353E-02 3.768E-03 1.566E-03 7.564E-04 4.533E-04 2.931E-04 1.899E-04 1.352E-04 1.034E-04
   452.00 1.748E-04 1.970E-05 2.819E-05 2.010E-05 1.213E-05 1.320E-04 1.084E-05 1.539E-05 1.035E-04 1.378E-02 3.839E-03 1.595E-03 7.706E-04 4.618E-04 2.986E-04 1.935E-04 1.378E-04 1.054E-04
   450.00 1.788E-04 2.016E-05 2.884E-05 2.056E-05 1.241E-05 1.351E-04 1.109E-05 1.574E-05 1.058E-04 1.410E-02 3.927E-03 1.632E-03 7.883E-04 4.724E-04 3.055E-04 1.980E-04 1.409E-04 1.078E-04
   448.00 1.804E-04 2.034E-05 2.910E-05 2.075E-05 1.252E-05 1.363E-04 1.119E-05 1.588E-05 1.068E-04 1.423E-02 3.963E-03 1.647E-03 7.954E-04 4.767E-04 3.082E-04 1.997E-04 1.422E-04 1.088E-04
   446.00 1.804E-04 2.034E-05 2.910E-05 2.075E-05 1.252E-05 1.363E-04 1.119E-05 1.588E-05 1.068E-04 1.423E-02 3.963E-03 1.647E-03 7.954E-04 4.767E-04 3.082E-04 1.997E-04 1.422E-04 1.088E-04
   444.00 1.844E-04 2.079E-05 2.975E-05 2.121E-05 1.280E-05 1.393E-04 1.144E-05 1.624E-05 1.092E-04 1.454E-02 4.051E-03 1.683E-03 8.132E-04 4.873E-04 3.151E-04 2.042E-04 1.454E-04 1.112E-04
   442.00 1.884E-04 2.124E-05 3.040E-05 2.167E-05 1.308E-05 1.424E-04 1.169E-05 1.659E-05 1.116E-04 1.486E-02 4.139E-03 1.720E-03 8.309E-04 4.980E-04 3.220E-04 2.087E-04 1.486E-04 1.136E-04
   440.00 1.860E-04 2.097E-05 3.001E-05 2.140E-05 1.291E-05 1.406E-04 1.154E-05 1.638E-05 1.101E-04 1.467E-02 4.086E-03 1.698E-03 8.203E-04 4.916E-04 3.179E-04 2.060E-04 1.467E-04 1.122E-04
   438.00 1.941E-04 2.188E-05 3.131E-05 2.232E-05 1.347E-05 1.466E-04 1.204E-05 1.709E-05 1.149E-04 1.531E-02 4.263E-03 1.772E-03 8.558E-04 5.128E-04 3.316E-04 2.149E-04 1.530E-04 1.170E-04
   436.00 1.941E-04 2.188E-05 3.131E-05 2.232E-05 1.347E-05 1.466E-04 1.204E-05 1.709E-05 1.149E-04 1.531E-02 4.263E-03 1.772E-03 8.558E-04 5.128E-04 3.316E-04 2.149E-04 1.530E-04 1.170E-04
   434.00 1.949E-04 2.197E-05 3.144E-05 2.241E-05 1.353E-05 1.473E-04 1.209E-05 1.716E-05 1.154E-04 1.537E-02 4.281E-03 1.779E-03 8.593E-04 5.150E-04 3.330E-04 2.158E-04 1.536E-04 1.175E-04
   432.00 1.965E-04 2.215E-05 3.170E-05 2.260E-05 1.364E-05 1.485E-04 1.219E-05 1.730E-05 1.163E-04 1.550E-02 4.316E-03 1.794E-03 8.664E-04 5.192E-04 3.357E-04 2.176E-04 1.549E-04 1.185E-04
   430.00 1.989E-04 2.243E-05 3.209E-05 2.288E-05 1.381E-05 1.503E-04 1.234E-05 1.751E-05 1.178E-04 1.569E-02 4.369E-03 1.816E-03 8.771E-04 5.256E-04 3.399E-04 2.202E-04 1.568E-04 1.199E-04
   428.00 2.013E-04 2.270E-05 3.248E-05 2.316E-05 1.398E-05 1.521E-04 1.249E-05 1.773E-05 1.192E-04 1.588E-02 4.423E-03 1.838E-03 8.878E-04 5.320E-04 3.440E-04 2.229E-04 1.587E-04 1.214E-04
   426.00 2.029E-04 2.288E-05 3.273E-05 2.334E-05 1.409E-05 1.533E-04 1.259E-05 1.787E-05 1.202E-04 1.600E-02 4.458E-03 1.852E-03 8.949E-04 5.363E-04 3.468E-04 2.247E-04 1.600E-04 1.224E-04
   424.00 2.054E-04 2.315E-05 3.312E-05 2.362E-05 1.425E-05 1.552E-04 1.274E-05 1.808E-05 1.216E-04 1.620E-02 4.511E-03 1.875E-03 9.055E-04 5.426E-04 3.509E-04 2.274E-04 1.619E-04 1.238E-04
   422.00 2.054E-04 2.315E-05 3.312E-05 2.362E-05 1.425E-05 1.552E-04 1.274E-05 1.808E-05 1.216E-04 1.620E-02 4.511E-03 1.875E-03 9.055E-04 5.426E-04 3.509E-04 2.274E-04 1.619E-04 1.238E-04
   420.00 2.102E-04 2.370E-05 3.390E-05 2.417E-05 1.459E-05 1.588E-04 1.304E-05 1.851E-05 1.244E-04 1.658E-02 4.617E-03 1.919E-03 9.268E-04 5.554E-04 3.591E-04 2.327E-04 1.657E-04 1.267E-04
   418.00 2.126E-04 2.397E-05 3.429E-05 2.445E-05 1.476E-05 1.606E-04 1.319E-05 1.872E-05 1.259E-04 1.677E-02 4.670E-03 1.941E-03 9.375E-04 5.618E-04 3.633E-04 2.354E-04 1.676E-04 1.282E-04
   416.00 2.126E-04 2.397E-05 3.429E-05 2.445E-05 1.476E-05 1.606E-04 1.319E-05 1.872E-05 1.259E-04 1.677E-02 4.670E-03 1.941E-03 9.375E-04 5.618E-04 3.633E-04 2.354E-04 1.676E-04 1.282E-04
   414.00 2.126E-04 2.397E-05 3.429E-05 2.445E-05 1.476E-05 1.606E-04 1.319E-05 1.872E-05 1.259E-04 1.677E-02 4.670E-03 1.941E-03 9.375E-04 5.618E-04 3.633E-04 2.354E-04 1.676E-04 1.282E-04
   412.00 2.134E-04 2.406E-05 3.442E-05 2.454E-05 1.481E-05 1.613E-04 1.324E-05 1.879E-05 1.264E-04 1.683E-02 4.688E-03 1.948E-03 9.410E-04 5.639E-04 3.646E-04 2.363E-04 1.682E-04 1.287E-04
   410.00 2.150E-04 2.424E-05 3.468E-05 2.473E-05 1.493E-05 1.625E-04 1.334E-05 1.893E-05 1.273E-04 1.696E-02 4.723E-03 1.963E-03 9.481E-04 5.682E-04 3.674E-04 2.381E-04 1.695E-04 1.297E-04
   408.00 2.142E-04 2.415E-05 3.455E-05 2.464E-05 1.487E-05 1.619E-04 1.329E-05 1.886E-05 1.268E-04 1.689E-02 4.706E-03 1.955E-03 9.446E-04 5.660E-04 3.660E-04 2.372E-04 1.689E-04 1.292E-04
   406.00 2.142E-04 2.415E-05 3.455E-05 2.464E-05 1.487E-05 1.619E-04 1.329E-05 1.886E-05 1.268E-04 1.689E-02 4.706E-03 1.955E-03 9.446E-04 5.660E-04 3.660E-04 2.372E-04 1.689E-04 1.292E-04
   404.00 2.150E-04 2.424E-05 3.468E-05 2.473E-05 1.493E-05 1.625E-04 1.334E-05 1.893E-05 1.273E-04 1.696E-02 4.723E-03 1.963E-03 9.481E-04 5.682E-04 3.674E-04 2.381E-04 1.695E-04 1.297E-04
   402.00 2.134E-04 2.406E-05 3.442E-05 2.454E-05 1.481E-05 1.613E-04 1.324E-05 1.879E-05 1.264E-04 1.683E-02 4.688E-03 1.948E-03 9.410E-04 5.639E-04 3.646E-04 2.363E-04 1.682E-04 1.287E-04
   400.00 2.126E-04 2.397E-05 3.429E-05 2.445E-05 1.476E-05 1.606E-04 1.319E-05 1.872E-05 1.259E-04 1.677E-02 4.670E-03 1.941E-03 9.375E-04 5.618E-04 3.633E-04 2.354E-04 1.676E-04 1.282E-04
   398.00 2.142E-04 2.415E-05 3.455E-05 2.464E-05 1.487E-05 1.619E-04 1.329E-05 1.886E-05 1.268E-04 1.689E-02 4.706E-03 1.955E-03 9.446E-04 5.660E-04 3.660E-04 2.372E-04 1.689E-04 1.292E-04
   396.00 2.126E-04 2.397E-05 3.429E-05 2.445E-05 1.476E-05 1.606E-04 1.319E-05 1.872E-05 1.259E-04 1.677E-02 4.670E-03 1.941E-03 9.375E-04 5.618E-04 3.633E-04 2.354E-04 1.676E-04 1.282E-04
   394.00 2.094E-04 2.361E-05 3.377E-05 2.408E-05 1.453E-05 1.582E-04 1.299E-05 1.844E-05 1.240E-04 1.651E-02 4.599E-03 1.911E-03 9.233E-04 5.533E-04 3.578E-04 2.318E-04 1.651E-04 1.263E-04
   392.00 2.078E-04 2.342E-05 3.351E-05 2.390E-05 1.442E-05 1.570E-04 1.289E-05 1.829E-05 1.230E-04 1.639E-02 4.564E-03 1.897E-03 9.162E-04 5.490E-04 3.550E-04 2.301E-04 1.638E-04 1.253E-04
   390.00 2.029E-04 2.288E-05 3.273E-05 2.334E-05 1.409E-05 1.533E-04 1.259E-05 1.787E-05 1.202E-04 1.600E-02 4.458E-03 1.852E-03 8.949E-04 5.363E-04 3.468E-04 2.247E-04 1.600E-04 1.224E-04
   388.00 2.013E-04 2.270E-05 3.248E-05 2.316E-05 1.398E-05 1.521E-04 1.249E-05 1.773E-05 1.192E-04 1.588E-02 4.423E-03 1.838E-03 8.878E-04 5.320E-04 3.440E-04 2.229E-04 1.587E-04 1.214E-04
   386.00 1.957E-04 2.206E-05 3.157E-05 2.251E-05 1.358E-05 1.479E-04 1.214E-05 1.723E-05 1.159E-04 1.543E-02 4.299E-03 1.786E-03 8.629E-04 5.171E-04 3.344E-04 2.167E-04 1.543E-04 1.180E-04
   384.00 1.884E-04 2.124E-05 3.040E-05 2.167E-05 1.308E-05 1.424E-04 1.169E-05 1.659E-05 1.116E-04 1.486E-02 4.139E-03 1.720E-03 8.309E-04 4.980E-04 3.220E-04 2.087E-04 1.486E-04 1.136E-04
   382.00 1.828E-04 2.061E-05 2.949E-05 2.102E-05 1.269E-05 1.381E-04 1.134E-05 1.610E-05 1.082E-04 1.442E-02 4.016E-03 1.669E-03 8.061E-04 4.831E-04 3.124E-04 2.024E-04 1.441E-04 1.102E-04
   380.00 1.796E-04 2.025E-05 2.897E-05 2.065E-05 1.247E-05 1.357E-04 1.114E-05 1.581E-05 1.063E-04 1.416E-02 3.945E-03 1.639E-03 7.919E-04 4.745E-04 3.068E-04 1.988E-04 1.416E-04 1.083E-04
   378.00 1.739E-04 1.961E-05 2.806E-05 2.001E-05 1.207E-05 1.314E-04 1.079E-05 1.532E-05 1.030E-04 1.372E-02 3.821E-03 1.588E-03 7.670E-04 4.596E-04 2.972E-04 1.926E-04 1.371E-04 1.049E-04
   376.00 1.659E-04 1.870E-05 2.676E-05 1.908E-05 1.152E-05 1.254E-04 1.029E-05 1.461E-05 9.822E-05 1.308E-02 3.644E-03 1.514E-03 7.315E-04 4.384E-04 2.835E-04 1.837E-04 1.308E-04 1.000E-04
   374.00 1.538E-04 1.734E-05 2.481E-05 1.769E-05 1.068E-05 1.162E-04 9.542E-06 1.354E-05 9.107E-05 1.213E-02 3.379E-03 1.404E-03 6.782E-04 4.064E-04 2.628E-04 1.703E-04 1.213E-04 9.275E-05
   372.00 1.441E-04 1.625E-05 2.325E-05 1.658E-05 1.001E-05 1.089E-04 8.943E-06 1.269E-05 8.535E-05 1.137E-02 3.167E-03 1.316E-03 6.356E-04 3.809E-04 2.463E-04 1.596E-04 1.136E-04 8.692E-05
   370.00 1.337E-04 1.507E-05 2.156E-05 1.537E-05 9.279E-06 1.010E-04 8.293E-06 1.177E-05 7.915E-05 1.054E-02 2.937E-03 1.220E-03 5.895E-04 3.532E-04 2.284E-04 1.480E-04 1.054E-04 8.061E-05
   368.00 1.208E-04 1.362E-05 1.949E-05 1.389E-05 8.385E-06 9.127E-05 7.494E-06 1.064E-05 7.152E-05 9.527E-03 2.654E-03 1.103E-03 5.326E-04 3.192E-04 2.064E-04 1.338E-04 9.523E-05 7.284E-05
   366.00 1.055E-04 1.189E-05 1.702E-05 1.213E-05 7.323E-06 7.971E-05 6.545E-06 9.289E-06 6.246E-05 8.320E-03 2.317E-03 9.630E-04 4.652E-04 2.788E-04 1.803E-04 1.168E-04 8.317E-05 6.361E-05
   364.00 9.180E-05 1.035E-05 1.481E-05 1.056E-05 6.373E-06 6.937E-05 5.695E-06 8.084E-06 5.436E-05 7.240E-03 2.017E-03 8.380E-04 4.048E-04 2.426E-04 1.569E-04 1.017E-04 7.238E-05 5.536E-05
   362.00 7.618E-05 8.589E-06 1.229E-05 8.762E-06 5.288E-06 5.756E-05 4.726E-06 6.708E-06 4.511E-05 6.008E-03 1.673E-03 6.954E-04 3.359E-04 2.013E-04 1.302E-04 8.435E-05 6.006E-05 4.594E-05
   360.00 5.895E-05 6.646E-06 9.509E-06 6.780E-06 4.092E-06 4.454E-05 3.657E-06 5.191E-06 3.490E-05 4.649E-03 1.295E-03 5.381E-04 2.599E-04 1.558E-04 1.007E-04 6.527E-05 4.647E-05 3.555E-05
   358.00 4.453E-05 5.021E-06 7.183E-06 5.122E-06 3.091E-06 3.365E-05 2.763E-06 3.921E-06 2.637E-05 3.512E-03 9.783E-04 4.065E-04 1.964E-04 1.177E-04 7.609E-05 4.931E-05 3.511E-05 2.685E-05
   356.00 2.996E-05 3.377E-06 4.832E-06 3.445E-06 2.079E-06 2.264E-05 1.859E-06 2.638E-06 1.774E-05 2.363E-03 6.581E-04 2.735E-04 1.321E-04 7.916E-05 5.119E-05 3.317E-05 2.362E-05 1.806E-05
   354.00 1.804E-05 2.034E-06 2.910E-06 2.075E-06 1.252E-06 1.363E-05 1.119E-06 1.588E-06 1.068E-05 1.423E-03 3.963E-04 1.647E-04 7.954E-05 4.767E-05 3.082E-05 1.997E-05 1.422E-05 1.088E-05
   352.00 8.456E-06 9.533E-07 1.364E-06 9.725E-07 5.870E-07 6.389E-06 5.246E-07 7.446E-07 5.006E-06 6.669E-04 1.857E-04 7.719E-05 3.729E-05 2.234E-05 1.445E-05 9.363E-06 6.666E-06 5.099E-06
   350.00 3.334E-06 3.759E-07 5.378E-07 3.834E-07 2.314E-07 2.519E-06 2.068E-07 2.936E-07 1.974E-06 2.629E-04 7.324E-05 3.043E-05 1.470E-05 8.810E-06 5.697E-06 3.692E-06 2.628E-06 2.010E-06
   348.00 6.531E-07 7.363E-08 1.053E-07 7.511E-08 4.533E-08 4.935E-07 4.052E-08 5.751E-08 3.867E-07 5.151E-05 1.435E-05 5.962E-06 2.880E-06 1.726E-06 1.116E-06 7.232E-07 5.149E-07 3.938E-07
   346.00 8.617E-08 9.715E-09 1.390E-08 9.910E-09 5.981E-09 6.511E-08 5.346E-09 7.587E-09 5.102E-08 6.796E-06 1.893E-06 7.866E-07 3.800E-07 2.277E-07 1.472E-07 9.541E-08 6.793E-08 5.196E-08
   344.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   342.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   340.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   338.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   336.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   334.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   332.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   330.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   328.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   326.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
