 Total Production Rate:  1.093E+03

  1480.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1478.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1476.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1474.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1472.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1470.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1468.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1466.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1464.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1462.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1460.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1458.00 1.237E-07 1.237E-07 1.237E-07 1.237E-07 2.910E-08 2.910E-08 2.910E-08
  1456.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1454.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1452.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1450.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1448.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1446.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1444.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1442.00 1.315E-07 1.315E-07 1.315E-07 1.315E-07 3.095E-08 3.095E-08 3.095E-08
  1440.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1438.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1436.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1434.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1432.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1430.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1428.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1426.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1424.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1422.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1420.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1418.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1416.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1414.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1412.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1410.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1408.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1406.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1404.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1402.00 1.237E-07 1.237E-07 1.237E-07 1.237E-07 2.910E-08 2.910E-08 2.910E-08
  1400.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1398.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1396.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1394.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1392.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1390.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1388.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1386.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1384.00 1.237E-07 1.237E-07 1.237E-07 1.237E-07 2.910E-08 2.910E-08 2.910E-08
  1382.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1380.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1378.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1376.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1374.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1372.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1370.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1368.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1366.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1364.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1362.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1360.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1358.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1356.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1354.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1352.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1350.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1348.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1346.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1344.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1342.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1340.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1338.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1336.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1334.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1332.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1330.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1328.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1326.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1324.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1322.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1320.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1318.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1316.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1314.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1312.00 1.237E-07 1.237E-07 1.237E-07 1.237E-07 2.910E-08 2.910E-08 2.910E-08
  1310.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1308.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1306.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1304.00 1.269E-07 1.269E-07 1.269E-07 1.269E-07 2.985E-08 2.985E-08 2.985E-08
  1302.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1300.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1298.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1296.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1294.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1292.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1290.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1288.00 1.315E-07 1.315E-07 1.315E-07 1.315E-07 3.095E-08 3.095E-08 3.095E-08
  1286.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1284.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1282.00 1.870E-07 1.870E-07 1.870E-07 1.870E-07 4.400E-08 4.400E-08 4.400E-08
  1280.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1278.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1276.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1274.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1272.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1270.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1268.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1266.00 1.269E-07 1.269E-07 1.269E-07 1.269E-07 2.985E-08 2.985E-08 2.985E-08
  1264.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1262.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1260.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1258.00 9.520E-08 9.520E-08 9.520E-08 9.520E-08 2.240E-08 2.240E-08 2.240E-08
  1256.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1254.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1252.00 1.237E-07 1.237E-07 1.237E-07 1.237E-07 2.910E-08 2.910E-08 2.910E-08
  1250.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1248.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1246.00 1.269E-07 1.269E-07 1.269E-07 1.269E-07 2.985E-08 2.985E-08 2.985E-08
  1244.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1242.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1240.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1238.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1236.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1234.00 1.237E-07 1.237E-07 1.237E-07 1.237E-07 2.910E-08 2.910E-08 2.910E-08
  1232.00 1.237E-07 1.237E-07 1.237E-07 1.237E-07 2.910E-08 2.910E-08 2.910E-08
  1230.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1228.00 1.269E-07 1.269E-07 1.269E-07 1.269E-07 2.985E-08 2.985E-08 2.985E-08
  1226.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1224.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1222.00 9.201E-08 9.201E-08 9.201E-08 9.201E-08 2.165E-08 2.165E-08 2.165E-08
  1220.00 2.784E-07 2.784E-07 2.784E-07 2.784E-07 6.550E-08 6.550E-08 6.550E-08
  1218.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1216.00 1.553E-07 1.553E-07 1.553E-07 1.553E-07 3.655E-08 3.655E-08 3.655E-08
  1214.00 2.189E-07 2.189E-07 2.189E-07 2.189E-07 5.150E-08 5.150E-08 5.150E-08
  1212.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1210.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
  1208.00 2.869E-07 2.869E-07 2.869E-07 2.869E-07 6.750E-08 6.750E-08 6.750E-08
  1206.00 2.784E-07 2.784E-07 2.784E-07 2.784E-07 6.550E-08 6.550E-08 6.550E-08
  1204.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1202.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1200.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1198.00 1.315E-07 1.315E-07 1.315E-07 1.315E-07 3.095E-08 3.095E-08 3.095E-08
  1196.00 2.465E-07 2.465E-07 2.465E-07 2.465E-07 5.800E-08 5.800E-08 5.800E-08
  1194.00 2.826E-07 2.826E-07 2.826E-07 2.826E-07 6.650E-08 6.650E-08 6.650E-08
  1192.00 1.904E-07 1.904E-07 1.904E-07 1.904E-07 4.480E-08 4.480E-08 4.480E-08
  1190.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1188.00 2.274E-07 2.274E-07 2.274E-07 2.274E-07 5.350E-08 5.350E-08 5.350E-08
  1186.00 3.081E-07 3.081E-07 3.081E-07 3.081E-07 7.250E-08 7.250E-08 7.250E-08
  1184.00 1.553E-07 1.553E-07 1.553E-07 1.553E-07 3.655E-08 3.655E-08 3.655E-08
  1182.00 2.189E-07 2.189E-07 2.189E-07 2.189E-07 5.150E-08 5.150E-08 5.150E-08
  1180.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1178.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1176.00 3.506E-07 3.506E-07 3.506E-07 3.506E-07 8.250E-08 8.250E-08 8.250E-08
  1174.00 1.553E-07 1.553E-07 1.553E-07 1.553E-07 3.655E-08 3.655E-08 3.655E-08
  1172.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1170.00 4.016E-07 4.016E-07 4.016E-07 4.016E-07 9.450E-08 9.450E-08 9.450E-08
  1168.00 3.166E-08 3.166E-08 3.166E-08 3.166E-08 7.450E-09 7.450E-09 7.450E-09
  1166.00 1.269E-07 1.269E-07 1.269E-07 1.269E-07 2.985E-08 2.985E-08 2.985E-08
  1164.00 4.420E-07 4.420E-07 4.420E-07 4.420E-07 1.040E-07 1.040E-07 1.040E-07
  1162.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1160.00 3.230E-07 3.230E-07 3.230E-07 3.230E-07 7.600E-08 7.600E-08 7.600E-08
  1158.00 1.634E-07 1.634E-07 1.634E-07 1.634E-07 3.845E-08 3.845E-08 3.845E-08
  1156.00 1.553E-07 1.553E-07 1.553E-07 1.553E-07 3.655E-08 3.655E-08 3.655E-08
  1154.00 1.904E-07 1.904E-07 1.904E-07 1.904E-07 4.480E-08 4.480E-08 4.480E-08
  1152.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1150.00 6.354E-08 6.354E-08 6.354E-08 6.354E-08 1.495E-08 1.495E-08 1.495E-08
  1148.00 4.335E-07 4.335E-07 4.335E-07 4.335E-07 1.020E-07 1.020E-07 1.020E-07
  1146.00 9.520E-08 9.520E-08 9.520E-08 9.520E-08 2.240E-08 2.240E-08 2.240E-08
  1144.00 1.237E-07 1.237E-07 1.237E-07 1.237E-07 2.910E-08 2.910E-08 2.910E-08
  1142.00 3.103E-07 3.103E-07 3.103E-07 3.103E-07 7.300E-08 7.300E-08 7.300E-08
  1140.00 4.781E-07 4.781E-07 4.781E-07 4.781E-07 1.125E-07 1.125E-07 1.125E-07
  1138.00 1.269E-07 1.269E-07 1.269E-07 1.269E-07 2.985E-08 2.985E-08 2.985E-08
  1136.00 9.520E-08 9.520E-08 9.520E-08 9.520E-08 2.240E-08 2.240E-08 2.240E-08
  1134.00 4.101E-07 4.101E-07 4.101E-07 4.101E-07 9.650E-08 9.650E-08 9.650E-08
  1132.00 3.421E-07 3.421E-07 3.421E-07 3.421E-07 8.050E-08 8.050E-08 8.050E-08
  1130.00 4.101E-07 4.101E-07 4.101E-07 4.101E-07 9.650E-08 9.650E-08 9.650E-08
  1128.00 2.826E-07 2.826E-07 2.826E-07 2.826E-07 6.650E-08 6.650E-08 6.650E-08
  1126.00 3.188E-07 3.188E-07 3.188E-07 3.188E-07 7.500E-08 7.500E-08 7.500E-08
  1124.00 3.719E-07 3.719E-07 3.719E-07 3.719E-07 8.750E-08 8.750E-08 8.750E-08
  1122.00 1.553E-07 1.553E-07 1.553E-07 1.553E-07 3.655E-08 3.655E-08 3.655E-08
  1120.00 2.529E-07 2.529E-07 2.529E-07 2.529E-07 5.950E-08 5.950E-08 5.950E-08
  1118.00 7.374E-07 7.374E-07 7.374E-07 7.374E-07 1.735E-07 1.735E-07 1.735E-07
  1116.00 4.016E-07 4.016E-07 4.016E-07 4.016E-07 9.450E-08 9.450E-08 9.450E-08
  1114.00 2.826E-07 2.826E-07 2.826E-07 2.826E-07 6.650E-08 6.650E-08 6.650E-08
  1112.00 2.274E-07 2.274E-07 2.274E-07 2.274E-07 5.350E-08 5.350E-08 5.350E-08
  1110.00 1.904E-07 1.904E-07 1.904E-07 1.904E-07 4.480E-08 4.480E-08 4.480E-08
  1108.00 6.396E-07 6.396E-07 6.396E-07 6.396E-07 1.505E-07 1.505E-07 1.505E-07
  1106.00 1.553E-07 1.553E-07 1.553E-07 1.553E-07 3.655E-08 3.655E-08 3.655E-08
  1104.00 6.014E-07 6.014E-07 6.014E-07 6.014E-07 1.415E-07 1.415E-07 1.415E-07
  1102.00 3.464E-07 3.464E-07 3.464E-07 3.464E-07 8.150E-08 8.150E-08 8.150E-08
  1100.00 2.826E-07 2.826E-07 2.826E-07 2.826E-07 6.650E-08 6.650E-08 6.650E-08
  1098.00 2.784E-07 2.784E-07 2.784E-07 2.784E-07 6.550E-08 6.550E-08 6.550E-08
  1096.00 5.270E-07 5.270E-07 5.270E-07 5.270E-07 1.240E-07 1.240E-07 1.240E-07
  1094.00 5.908E-07 5.908E-07 5.908E-07 5.908E-07 1.390E-07 1.390E-07 1.390E-07
  1092.00 1.269E-07 1.269E-07 1.269E-07 1.269E-07 2.985E-08 2.985E-08 2.985E-08
  1090.00 6.481E-07 6.481E-07 6.481E-07 6.481E-07 1.525E-07 1.525E-07 1.525E-07
  1088.00 7.480E-07 7.480E-07 7.480E-07 7.480E-07 1.760E-07 1.760E-07 1.760E-07
  1086.00 4.951E-07 4.951E-07 4.951E-07 4.951E-07 1.165E-07 1.165E-07 1.165E-07
  1084.00 4.462E-07 4.462E-07 4.462E-07 4.462E-07 1.050E-07 1.050E-07 1.050E-07
  1082.00 3.782E-07 3.782E-07 3.782E-07 3.782E-07 8.900E-08 8.900E-08 8.900E-08
  1080.00 5.589E-07 5.589E-07 5.589E-07 5.589E-07 1.315E-07 1.315E-07 1.315E-07
  1078.00 3.527E-07 3.527E-07 3.527E-07 3.527E-07 8.300E-08 8.300E-08 8.300E-08
  1076.00 4.781E-07 4.781E-07 4.781E-07 4.781E-07 1.125E-07 1.125E-07 1.125E-07
  1074.00 1.553E-07 1.553E-07 1.553E-07 1.553E-07 3.655E-08 3.655E-08 3.655E-08
  1072.00 3.400E-07 3.400E-07 3.400E-07 3.400E-07 8.000E-08 8.000E-08 8.000E-08
  1070.00 4.845E-07 4.845E-07 4.845E-07 4.845E-07 1.140E-07 1.140E-07 1.140E-07
  1068.00 6.205E-07 6.205E-07 6.205E-07 6.205E-07 1.460E-07 1.460E-07 1.460E-07
  1066.00 2.848E-07 2.848E-07 2.848E-07 2.848E-07 6.700E-08 6.700E-08 6.700E-08
  1064.00 3.464E-07 3.464E-07 3.464E-07 3.464E-07 8.150E-08 8.150E-08 8.150E-08
  1062.00 3.421E-07 3.421E-07 3.421E-07 3.421E-07 8.050E-08 8.050E-08 8.050E-08
  1060.00 6.014E-07 6.014E-07 6.014E-07 6.014E-07 1.415E-07 1.415E-07 1.415E-07
  1058.00 4.632E-07 4.632E-07 4.632E-07 4.632E-07 1.090E-07 1.090E-07 1.090E-07
  1056.00 6.524E-07 6.524E-07 6.524E-07 6.524E-07 1.535E-07 1.535E-07 1.535E-07
  1054.00 5.376E-07 5.376E-07 5.376E-07 5.376E-07 1.265E-07 1.265E-07 1.265E-07
  1052.00 5.908E-07 5.908E-07 5.908E-07 5.908E-07 1.390E-07 1.390E-07 1.390E-07
  1050.00 3.230E-07 3.230E-07 3.230E-07 3.230E-07 7.600E-08 7.600E-08 7.600E-08
  1048.00 7.459E-07 7.459E-07 7.459E-07 7.459E-07 1.755E-07 1.755E-07 1.755E-07
  1046.00 9.584E-07 9.584E-07 9.584E-07 9.584E-07 2.255E-07 2.255E-07 2.255E-07
  1044.00 4.972E-07 4.972E-07 4.972E-07 4.972E-07 1.170E-07 1.170E-07 1.170E-07
  1042.00 3.145E-07 3.145E-07 3.145E-07 3.145E-07 7.400E-08 7.400E-08 7.400E-08
  1040.00 4.739E-07 4.739E-07 4.739E-07 4.739E-07 1.115E-07 1.115E-07 1.115E-07
  1038.00 5.929E-07 5.929E-07 5.929E-07 5.929E-07 1.395E-07 1.395E-07 1.395E-07
  1036.00 7.437E-07 7.437E-07 7.437E-07 7.437E-07 1.750E-07 1.750E-07 1.750E-07
  1034.00 4.059E-07 4.059E-07 4.059E-07 4.059E-07 9.550E-08 9.550E-08 9.550E-08
  1032.00 2.826E-07 2.826E-07 2.826E-07 2.826E-07 6.650E-08 6.650E-08 6.650E-08
  1030.00 8.117E-07 8.117E-07 8.117E-07 8.117E-07 1.910E-07 1.910E-07 1.910E-07
  1028.00 4.462E-07 4.462E-07 4.462E-07 4.462E-07 1.050E-07 1.050E-07 1.050E-07
  1026.00 9.350E-07 9.350E-07 9.350E-07 9.350E-07 2.200E-07 2.200E-07 2.200E-07
  1024.00 4.399E-07 4.399E-07 4.399E-07 4.399E-07 1.035E-07 1.035E-07 1.035E-07
  1022.00 5.440E-07 5.440E-07 5.440E-07 5.440E-07 1.280E-07 1.280E-07 1.280E-07
  1020.00 5.440E-07 5.440E-07 5.440E-07 5.440E-07 1.280E-07 1.280E-07 1.280E-07
  1018.00 4.717E-07 4.717E-07 4.717E-07 4.717E-07 1.110E-07 1.110E-07 1.110E-07
  1016.00 5.057E-07 5.057E-07 5.057E-07 5.057E-07 1.190E-07 1.190E-07 1.190E-07
  1014.00 5.015E-07 5.015E-07 5.015E-07 5.015E-07 1.180E-07 1.180E-07 1.180E-07
  1012.00 8.203E-07 8.203E-07 8.203E-07 8.203E-07 1.930E-07 1.930E-07 1.930E-07
  1010.00 8.032E-07 8.032E-07 8.032E-07 8.032E-07 1.890E-07 1.890E-07 1.890E-07
  1008.00 6.205E-07 6.205E-07 6.205E-07 6.205E-07 1.460E-07 1.460E-07 1.460E-07
  1006.00 6.885E-07 6.885E-07 6.885E-07 6.885E-07 1.620E-07 1.620E-07 1.620E-07
  1004.00 5.440E-07 5.440E-07 5.440E-07 5.440E-07 1.280E-07 1.280E-07 1.280E-07
  1002.00 7.480E-07 7.480E-07 7.480E-07 7.480E-07 1.760E-07 1.760E-07 1.760E-07
  1000.00 7.777E-07 7.777E-07 7.777E-07 7.777E-07 1.830E-07 1.830E-07 1.830E-07
   998.00 4.717E-07 4.717E-07 4.717E-07 4.717E-07 1.110E-07 1.110E-07 1.110E-07
   996.00 7.161E-07 7.161E-07 7.161E-07 7.161E-07 1.685E-07 1.685E-07 1.685E-07
   994.00 8.436E-07 8.436E-07 8.436E-07 8.436E-07 1.985E-07 1.985E-07 1.985E-07
   992.00 7.161E-07 7.161E-07 7.161E-07 7.161E-07 1.685E-07 1.685E-07 1.685E-07
   990.00 6.354E-07 6.354E-07 6.354E-07 6.354E-07 1.495E-07 1.495E-07 1.495E-07
   988.00 6.524E-07 6.524E-07 6.524E-07 6.524E-07 1.535E-07 1.535E-07 1.535E-07
   986.00 9.711E-07 9.711E-07 9.711E-07 9.711E-07 2.285E-07 2.285E-07 2.285E-07
   984.00 6.290E-07 6.290E-07 6.290E-07 6.290E-07 1.480E-07 1.480E-07 1.480E-07
   982.00 6.928E-07 6.928E-07 6.928E-07 6.928E-07 1.630E-07 1.630E-07 1.630E-07
   980.00 3.464E-07 3.464E-07 3.464E-07 3.464E-07 8.150E-08 8.150E-08 8.150E-08
   978.00 1.077E-06 1.077E-06 1.077E-06 1.077E-06 2.535E-07 2.535E-07 2.535E-07
   976.00 7.310E-07 7.310E-07 7.310E-07 7.310E-07 1.720E-07 1.720E-07 1.720E-07
   974.00 5.440E-07 5.440E-07 5.440E-07 5.440E-07 1.280E-07 1.280E-07 1.280E-07
