 Total Production Rate:
                1.062E+04  1.053E+04  7.834E+03  2.696E+03  9.389E+01  7.920E+01  1.298E+01  1.451E+00  2.052E-01  4.977E-02  5.609E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    254.00      8.347E-01  7.152E-02  0.000E+00  7.152E-02  7.632E-01  6.242E-01  1.337E-01  5.261E-03  2.559E-05  2.073E-07  6.846E-06  0.000E+00
    255.00      8.047E-01  6.345E-02  0.000E+00  6.345E-02  7.413E-01  5.960E-01  1.396E-01  5.628E-03  2.726E-05  2.441E-07  6.719E-06  0.000E+00
    256.00      7.763E-01  5.615E-02  0.000E+00  5.615E-02  7.201E-01  5.685E-01  1.455E-01  6.010E-03  2.904E-05  2.868E-07  6.587E-06  0.000E+00
    257.00      7.493E-01  4.957E-02  0.000E+00  4.957E-02  6.998E-01  5.419E-01  1.514E-01  6.407E-03  3.096E-05  3.363E-07  6.452E-06  0.000E+00
    258.00      7.238E-01  4.365E-02  0.000E+00  4.365E-02  6.802E-01  5.161E-01  1.572E-01  6.817E-03  3.302E-05  3.935E-07  6.312E-06  0.000E+00
    259.00      6.997E-01  3.834E-02  0.000E+00  3.834E-02  6.614E-01  4.911E-01  1.629E-01  7.242E-03  3.525E-05  4.594E-07  6.168E-06  0.000E+00
    260.00      6.769E-01  3.360E-02  0.000E+00  3.360E-02  6.433E-01  4.671E-01  1.685E-01  7.679E-03  3.766E-05  5.353E-07  6.021E-06  0.000E+00
    261.00      6.554E-01  2.937E-02  0.000E+00  2.937E-02  6.261E-01  4.439E-01  1.740E-01  8.129E-03  4.028E-05  6.224E-07  5.871E-06  0.000E+00
    262.00      6.352E-01  2.560E-02  0.000E+00  2.560E-02  6.096E-01  4.217E-01  1.793E-01  8.590E-03  4.313E-05  7.221E-07  5.718E-06  0.000E+00
    263.00      6.161E-01  2.227E-02  0.000E+00  2.227E-02  5.938E-01  4.003E-01  1.844E-01  9.062E-03  4.623E-05  8.360E-07  5.562E-06  0.000E+00
    264.00      5.981E-01  1.932E-02  0.000E+00  1.932E-02  5.787E-01  3.799E-01  1.893E-01  9.544E-03  4.962E-05  9.660E-07  5.404E-06  0.000E+00
    265.00      5.810E-01  1.672E-02  0.000E+00  1.672E-02  5.643E-01  3.603E-01  1.939E-01  1.003E-02  5.333E-05  1.114E-06  5.244E-06  0.000E+00
    266.00      5.650E-01  1.444E-02  0.000E+00  1.444E-02  5.506E-01  3.417E-01  1.983E-01  1.053E-02  5.739E-05  1.282E-06  5.082E-06  0.000E+00
    267.00      5.498E-01  1.243E-02  0.000E+00  1.243E-02  5.374E-01  3.240E-01  2.023E-01  1.104E-02  6.183E-05  1.472E-06  4.919E-06  0.000E+00
    268.00      5.355E-01  1.068E-02  0.000E+00  1.068E-02  5.248E-01  3.071E-01  2.061E-01  1.154E-02  6.670E-05  1.687E-06  4.755E-06  0.000E+00
    269.00      5.219E-01  9.152E-03  0.000E+00  9.152E-03  5.127E-01  2.911E-01  2.095E-01  1.205E-02  7.203E-05  1.929E-06  4.591E-06  0.000E+00
    270.00      5.090E-01  7.823E-03  0.000E+00  7.823E-03  5.012E-01  2.759E-01  2.126E-01  1.257E-02  7.788E-05  2.202E-06  4.426E-06  0.000E+00
    271.00      4.967E-01  6.671E-03  0.000E+00  6.671E-03  4.901E-01  2.616E-01  2.153E-01  1.308E-02  8.429E-05  2.509E-06  4.261E-06  0.000E+00
    272.00      4.851E-01  5.674E-03  0.000E+00  5.674E-03  4.794E-01  2.480E-01  2.177E-01  1.359E-02  9.130E-05  2.852E-06  4.096E-06  0.000E+00
    273.00      4.739E-01  4.814E-03  0.000E+00  4.814E-03  4.691E-01  2.353E-01  2.196E-01  1.410E-02  9.897E-05  3.237E-06  3.933E-06  0.000E+00
    274.00      4.633E-01  4.075E-03  0.000E+00  4.075E-03  4.592E-01  2.233E-01  2.211E-01  1.461E-02  1.073E-04  3.666E-06  3.770E-06  0.000E+00
    275.00      4.531E-01  3.440E-03  0.000E+00  3.440E-03  4.496E-01  2.121E-01  2.223E-01  1.510E-02  1.165E-04  4.144E-06  3.608E-06  0.000E+00
    276.00      4.433E-01  2.898E-03  0.000E+00  2.898E-03  4.404E-01  2.017E-01  2.229E-01  1.559E-02  1.265E-04  4.676E-06  3.449E-06  0.000E+00
    277.00      4.339E-01  2.434E-03  0.000E+00  2.434E-03  4.314E-01  1.920E-01  2.232E-01  1.607E-02  1.373E-04  5.266E-06  3.291E-06  0.000E+00
    278.00      4.248E-01  2.040E-03  0.000E+00  2.040E-03  4.227E-01  1.830E-01  2.231E-01  1.654E-02  1.491E-04  5.920E-06  3.136E-06  0.000E+00
    279.00      4.160E-01  1.705E-03  0.000E+00  1.705E-03  4.143E-01  1.747E-01  2.225E-01  1.700E-02  1.619E-04  6.644E-06  2.983E-06  0.000E+00
    280.00      4.076E-01  1.422E-03  0.000E+00  1.422E-03  4.062E-01  1.671E-01  2.215E-01  1.744E-02  1.757E-04  7.442E-06  2.834E-06  0.000E+00
    281.00      3.994E-01  1.183E-03  0.000E+00  1.183E-03  3.983E-01  1.601E-01  2.201E-01  1.786E-02  1.906E-04  8.321E-06  2.687E-06  0.000E+00
    282.00      3.915E-01  9.817E-04  0.000E+00  9.817E-04  3.906E-01  1.538E-01  2.183E-01  1.827E-02  2.067E-04  9.288E-06  2.544E-06  0.000E+00
    283.00      3.839E-01  8.125E-04  0.000E+00  8.125E-04  3.831E-01  1.482E-01  2.160E-01  1.865E-02  2.241E-04  1.035E-05  2.404E-06  0.000E+00
    284.00      3.765E-01  6.709E-04  0.000E+00  6.709E-04  3.759E-01  1.432E-01  2.134E-01  1.902E-02  2.427E-04  1.151E-05  2.269E-06  0.000E+00
    285.00      3.694E-01  5.526E-04  0.000E+00  5.526E-04  3.689E-01  1.388E-01  2.105E-01  1.936E-02  2.627E-04  1.279E-05  2.137E-06  0.000E+00
    286.00      3.625E-01  4.540E-04  0.000E+00  4.540E-04  3.621E-01  1.350E-01  2.071E-01  1.968E-02  2.840E-04  1.418E-05  2.010E-06  0.000E+00
    287.00      3.559E-01  3.721E-04  0.000E+00  3.721E-04  3.555E-01  1.317E-01  2.035E-01  1.997E-02  3.068E-04  1.569E-05  1.887E-06  0.000E+00
    288.00      3.494E-01  3.042E-04  0.000E+00  3.042E-04  3.491E-01  1.290E-01  1.995E-01  2.024E-02  3.310E-04  1.734E-05  1.768E-06  0.000E+00
    289.00      3.432E-01  2.481E-04  0.000E+00  2.481E-04  3.430E-01  1.269E-01  1.952E-01  2.048E-02  3.568E-04  1.914E-05  1.655E-06  0.000E+00
    290.00      3.372E-01  2.018E-04  0.000E+00  2.018E-04  3.370E-01  1.253E-01  1.907E-01  2.070E-02  3.841E-04  2.108E-05  1.545E-06  0.000E+00
    291.00      3.315E-01  1.638E-04  0.000E+00  1.638E-04  3.313E-01  1.241E-01  1.858E-01  2.088E-02  4.130E-04  2.319E-05  1.441E-06  0.000E+00
    292.00      3.259E-01  1.326E-04  0.000E+00  1.326E-04  3.258E-01  1.235E-01  1.808E-01  2.104E-02  4.435E-04  2.548E-05  1.341E-06  0.000E+00
    293.00      3.206E-01  1.071E-04  0.000E+00  1.071E-04  3.205E-01  1.233E-01  1.756E-01  2.117E-02  4.756E-04  2.794E-05  1.247E-06  0.000E+00
    294.00      3.155E-01  8.623E-05  0.000E+00  8.623E-05  3.154E-01  1.234E-01  1.702E-01  2.126E-02  5.093E-04  3.060E-05  1.157E-06  0.000E+00
    295.00      3.106E-01  6.929E-05  0.000E+00  6.929E-05  3.105E-01  1.240E-01  1.646E-01  2.133E-02  5.446E-04  3.347E-05  1.072E-06  0.000E+00
    296.00      3.059E-01  5.554E-05  0.000E+00  5.554E-05  3.059E-01  1.249E-01  1.589E-01  2.137E-02  5.815E-04  3.655E-05  9.921E-07  0.000E+00
    297.00      3.014E-01  4.440E-05  0.000E+00  4.440E-05  3.013E-01  1.261E-01  1.532E-01  2.137E-02  6.201E-04  3.986E-05  9.170E-07  0.000E+00
    298.00      2.971E-01  3.541E-05  0.000E+00  3.541E-05  2.970E-01  1.277E-01  1.473E-01  2.135E-02  6.602E-04  4.341E-05  8.467E-07  0.000E+00
    299.00      2.929E-01  2.817E-05  0.000E+00  2.817E-05  2.929E-01  1.294E-01  1.414E-01  2.130E-02  7.019E-04  4.721E-05  7.814E-07  0.000E+00
    300.00      2.889E-01  2.236E-05  0.000E+00  2.236E-05  2.888E-01  1.314E-01  1.355E-01  2.122E-02  7.451E-04  5.128E-05  7.208E-07  0.000E+00
    301.00      2.850E-01  1.770E-05  0.000E+00  1.770E-05  2.850E-01  1.335E-01  1.295E-01  2.111E-02  7.897E-04  5.562E-05  6.651E-07  0.000E+00
    302.00      2.812E-01  1.398E-05  0.000E+00  1.398E-05  2.812E-01  1.357E-01  1.236E-01  2.097E-02  8.357E-04  6.025E-05  6.142E-07  0.000E+00
    303.00      2.776E-01  1.101E-05  0.000E+00  1.101E-05  2.776E-01  1.381E-01  1.177E-01  2.080E-02  8.831E-04  6.518E-05  5.682E-07  0.000E+00
    304.00      2.741E-01  8.652E-06  0.000E+00  8.652E-06  2.740E-01  1.405E-01  1.119E-01  2.061E-02  9.317E-04  7.042E-05  5.270E-07  0.000E+00
    305.00      2.706E-01  6.782E-06  0.000E+00  6.782E-06  2.706E-01  1.429E-01  1.062E-01  2.039E-02  9.815E-04  7.599E-05  4.908E-07  0.000E+00
    306.00      2.671E-01  5.303E-06  0.000E+00  5.303E-06  2.671E-01  1.453E-01  1.006E-01  2.014E-02  1.032E-03  8.189E-05  4.595E-07  0.000E+00
    307.00      2.637E-01  4.136E-06  0.000E+00  4.136E-06  2.637E-01  1.476E-01  9.504E-02  1.988E-02  1.084E-03  8.813E-05  4.334E-07  0.000E+00
    308.00      2.604E-01  3.218E-06  0.000E+00  3.218E-06  2.604E-01  1.499E-01  8.965E-02  1.959E-02  1.137E-03  9.473E-05  4.125E-07  0.000E+00
    309.00      2.570E-01  2.497E-06  0.000E+00  2.497E-06  2.570E-01  1.520E-01  8.440E-02  1.928E-02  1.190E-03  1.017E-04  3.970E-07  0.000E+00
    310.00      2.535E-01  1.933E-06  0.000E+00  1.933E-06  2.535E-01  1.539E-01  7.930E-02  1.894E-02  1.244E-03  1.090E-04  3.872E-07  0.000E+00
    311.00      2.501E-01  1.493E-06  0.000E+00  1.493E-06  2.501E-01  1.557E-01  7.437E-02  1.859E-02  1.299E-03  1.167E-04  3.833E-07  0.000E+00
    312.00      2.465E-01  1.150E-06  0.000E+00  1.150E-06  2.465E-01  1.572E-01  6.961E-02  1.822E-02  1.354E-03  1.248E-04  3.858E-07  0.000E+00
    313.00      2.429E-01  8.839E-07  0.000E+00  8.839E-07  2.429E-01  1.585E-01  6.502E-02  1.784E-02  1.409E-03  1.333E-04  3.950E-07  0.000E+00
    314.00      2.392E-01  6.776E-07  0.000E+00  6.776E-07  2.392E-01  1.595E-01  6.063E-02  1.744E-02  1.464E-03  1.421E-04  4.114E-07  0.000E+00
    315.00      2.353E-01  5.181E-07  0.000E+00  5.181E-07  2.353E-01  1.602E-01  5.642E-02  1.703E-02  1.519E-03  1.514E-04  4.356E-07  0.000E+00
    316.00      2.314E-01  3.952E-07  0.000E+00  3.952E-07  2.314E-01  1.606E-01  5.241E-02  1.660E-02  1.574E-03  1.610E-04  4.683E-07  0.000E+00
    317.00      2.273E-01  3.007E-07  0.000E+00  3.007E-07  2.273E-01  1.607E-01  4.860E-02  1.617E-02  1.628E-03  1.710E-04  5.102E-07  0.000E+00
    318.00      2.230E-01  2.282E-07  0.000E+00  2.282E-07  2.230E-01  1.604E-01  4.498E-02  1.572E-02  1.682E-03  1.814E-04  5.623E-07  0.000E+00
    319.00      2.186E-01  1.728E-07  0.000E+00  1.728E-07  2.186E-01  1.599E-01  4.156E-02  1.527E-02  1.735E-03  1.922E-04  6.253E-07  0.000E+00
    320.00      2.141E-01  1.305E-07  0.000E+00  1.305E-07  2.141E-01  1.589E-01  3.833E-02  1.481E-02  1.787E-03  2.033E-04  7.005E-07  0.000E+00
    321.00      2.093E-01  9.831E-08  0.000E+00  9.831E-08  2.093E-01  1.576E-01  3.530E-02  1.434E-02  1.837E-03  2.147E-04  7.890E-07  0.000E+00
    322.00      2.045E-01  7.388E-08  0.000E+00  7.388E-08  2.045E-01  1.560E-01  3.246E-02  1.387E-02  1.887E-03  2.265E-04  8.921E-07  0.000E+00
    323.00      1.994E-01  5.539E-08  0.000E+00  5.539E-08  1.994E-01  1.541E-01  2.980E-02  1.340E-02  1.935E-03  2.386E-04  1.011E-06  0.000E+00
    324.00      1.943E-01  4.142E-08  0.000E+00  4.142E-08  1.943E-01  1.518E-01  2.732E-02  1.293E-02  1.982E-03  2.509E-04  1.148E-06  0.000E+00
    325.00      1.890E-01  3.089E-08  0.000E+00  3.089E-08  1.890E-01  1.492E-01  2.502E-02  1.246E-02  2.027E-03  2.635E-04  1.304E-06  0.000E+00
    326.00      1.835E-01  2.299E-08  0.000E+00  2.299E-08  1.835E-01  1.463E-01  2.289E-02  1.199E-02  2.070E-03  2.764E-04  1.481E-06  0.000E+00
    327.00      1.780E-01  1.706E-08  0.000E+00  1.706E-08  1.780E-01  1.431E-01  2.092E-02  1.152E-02  2.111E-03  2.894E-04  1.682E-06  0.000E+00
    328.00      1.723E-01  1.263E-08  0.000E+00  1.263E-08  1.723E-01  1.397E-01  1.910E-02  1.105E-02  2.149E-03  3.026E-04  1.907E-06  0.000E+00
    329.00      1.665E-01  9.331E-09  0.000E+00  9.331E-09  1.665E-01  1.360E-01  1.744E-02  1.059E-02  2.185E-03  3.159E-04  2.160E-06  0.000E+00
    330.00      1.607E-01  6.874E-09  0.000E+00  6.874E-09  1.607E-01  1.321E-01  1.592E-02  1.014E-02  2.219E-03  3.293E-04  2.442E-06  0.000E+00
    331.00      1.548E-01  5.052E-09  0.000E+00  5.052E-09  1.548E-01  1.280E-01  1.454E-02  9.688E-03  2.250E-03  3.427E-04  2.756E-06  0.000E+00
    332.00      1.489E-01  3.704E-09  0.000E+00  3.704E-09  1.489E-01  1.237E-01  1.328E-02  9.247E-03  2.278E-03  3.561E-04  3.105E-06  0.000E+00
    333.00      1.429E-01  2.708E-09  0.000E+00  2.708E-09  1.429E-01  1.193E-01  1.215E-02  8.814E-03  2.304E-03  3.695E-04  3.491E-06  0.000E+00
    334.00      1.370E-01  1.976E-09  0.000E+00  1.976E-09  1.370E-01  1.147E-01  1.113E-02  8.390E-03  2.326E-03  3.828E-04  3.916E-06  0.000E+00
    335.00      1.310E-01  1.438E-09  0.000E+00  1.438E-09  1.310E-01  1.101E-01  1.021E-02  7.976E-03  2.346E-03  3.959E-04  4.384E-06  0.000E+00
    336.00      1.251E-01  1.044E-09  0.000E+00  1.044E-09  1.251E-01  1.054E-01  9.391E-03  7.571E-03  2.362E-03  4.088E-04  4.896E-06  0.000E+00
    337.00      1.192E-01  7.556E-10  0.000E+00  7.556E-10  1.192E-01  1.006E-01  8.664E-03  7.178E-03  2.375E-03  4.215E-04  5.456E-06  0.000E+00
    338.00      1.135E-01  5.458E-10  0.000E+00  5.458E-10  1.135E-01  9.582E-02  8.022E-03  6.796E-03  2.384E-03  4.340E-04  6.066E-06  0.000E+00
    339.00      1.078E-01  3.932E-10  0.000E+00  3.932E-10  1.078E-01  9.104E-02  7.458E-03  6.426E-03  2.390E-03  4.460E-04  6.728E-06  0.000E+00
    340.00      1.022E-01  2.826E-10  0.000E+00  2.826E-10  1.022E-01  8.628E-02  6.964E-03  6.068E-03  2.393E-03  4.577E-04  7.445E-06  0.000E+00
    341.00      9.670E-02  2.026E-10  0.000E+00  2.026E-10  9.670E-02  8.157E-02  6.536E-03  5.723E-03  2.392E-03  4.689E-04  8.219E-06  0.000E+00
    342.00      9.136E-02  1.449E-10  0.000E+00  1.449E-10  9.136E-02  7.693E-02  6.166E-03  5.390E-03  2.388E-03  4.797E-04  9.052E-06  0.000E+00
    343.00      8.617E-02  1.034E-10  0.000E+00  1.034E-10  8.617E-02  7.237E-02  5.850E-03  5.070E-03  2.381E-03  4.900E-04  9.946E-06  0.000E+00
    344.00      8.114E-02  7.355E-11  0.000E+00  7.355E-11  8.114E-02  6.791E-02  5.581E-03  4.763E-03  2.370E-03  4.997E-04  1.090E-05  0.000E+00
    345.00      7.627E-02  5.221E-11  0.000E+00  5.221E-11  7.627E-02  6.357E-02  5.355E-03  4.469E-03  2.355E-03  5.088E-04  1.192E-05  0.000E+00
    346.00      7.159E-02  3.697E-11  0.000E+00  3.697E-11  7.159E-02  5.936E-02  5.166E-03  4.188E-03  2.337E-03  5.173E-04  1.301E-05  0.000E+00
    347.00      6.708E-02  2.611E-11  0.000E+00  2.611E-11  6.708E-02  5.529E-02  5.010E-03  3.921E-03  2.316E-03  5.251E-04  1.416E-05  0.000E+00
    348.00      6.277E-02  1.840E-11  0.000E+00  1.840E-11  6.277E-02  5.138E-02  4.883E-03  3.666E-03  2.292E-03  5.323E-04  1.537E-05  0.000E+00
    349.00      5.864E-02  1.293E-11  0.000E+00  1.293E-11  5.864E-02  4.762E-02  4.780E-03  3.425E-03  2.265E-03  5.388E-04  1.665E-05  0.000E+00
    350.00      5.471E-02  9.066E-12  0.000E+00  9.066E-12  5.471E-02  4.402E-02  4.698E-03  3.196E-03  2.234E-03  5.445E-04  1.799E-05  0.000E+00
    351.00      5.098E-02  6.340E-12  0.000E+00  6.340E-12  5.098E-02  4.060E-02  4.633E-03  2.980E-03  2.201E-03  5.495E-04  1.939E-05  0.000E+00
    352.00      4.745E-02  4.423E-12  0.000E+00  4.423E-12  4.745E-02  3.735E-02  4.583E-03  2.776E-03  2.165E-03  5.538E-04  2.086E-05  0.000E+00
    353.00      4.411E-02  3.078E-12  0.000E+00  3.078E-12  4.411E-02  3.427E-02  4.543E-03  2.585E-03  2.126E-03  5.574E-04  2.238E-05  0.000E+00
    354.00      4.096E-02  2.137E-12  0.000E+00  2.137E-12  4.096E-02  3.137E-02  4.512E-03  2.405E-03  2.085E-03  5.602E-04  2.395E-05  0.000E+00
    355.00      3.800E-02  1.480E-12  0.000E+00  1.480E-12  3.800E-02  2.865E-02  4.486E-03  2.237E-03  2.041E-03  5.623E-04  2.557E-05  0.000E+00
    356.00      3.522E-02  1.022E-12  0.000E+00  1.022E-12  3.522E-02  2.609E-02  4.464E-03  2.081E-03  1.996E-03  5.637E-04  2.724E-05  0.000E+00
    357.00      3.263E-02  7.042E-13  0.000E+00  7.042E-13  3.263E-02  2.371E-02  4.445E-03  1.935E-03  1.948E-03  5.644E-04  2.895E-05  0.000E+00
    358.00      3.020E-02  4.840E-13  0.000E+00  4.840E-13  3.020E-02  2.149E-02  4.425E-03  1.800E-03  1.898E-03  5.643E-04  3.069E-05  0.000E+00
    359.00      2.795E-02  3.318E-13  0.000E+00  3.318E-13  2.795E-02  1.942E-02  4.403E-03  1.675E-03  1.847E-03  5.636E-04  3.246E-05  0.000E+00
    360.00      2.585E-02  2.269E-13  0.000E+00  2.269E-13  2.585E-02  1.752E-02  4.379E-03  1.560E-03  1.795E-03  5.623E-04  3.426E-05  0.000E+00
    361.00      2.390E-02  1.548E-13  1.527E-20  1.548E-13  2.390E-02  1.576E-02  4.351E-03  1.455E-03  1.741E-03  5.603E-04  3.606E-05  0.000E+00
    362.00      2.210E-02  1.054E-13  2.515E-20  1.054E-13  2.210E-02  1.414E-02  4.318E-03  1.359E-03  1.687E-03  5.578E-04  3.788E-05  0.000E+00
    363.00      2.043E-02  7.152E-14  4.131E-20  7.152E-14  2.043E-02  1.266E-02  4.279E-03  1.271E-03  1.631E-03  5.546E-04  3.969E-05  0.000E+00
    364.00      1.889E-02  4.843E-14  6.768E-20  4.843E-14  1.889E-02  1.130E-02  4.234E-03  1.192E-03  1.576E-03  5.509E-04  4.149E-05  0.000E+00
    365.00      1.748E-02  3.271E-14  1.106E-19  3.271E-14  1.748E-02  1.006E-02  4.183E-03  1.120E-03  1.519E-03  5.467E-04  4.327E-05  0.000E+00
    366.00      1.617E-02  2.204E-14  1.803E-19  2.204E-14  1.617E-02  8.940E-03  4.125E-03  1.056E-03  1.463E-03  5.421E-04  4.502E-05  0.000E+00
    367.00      1.497E-02  1.482E-14  2.932E-19  1.482E-14  1.497E-02  7.923E-03  4.059E-03  9.997E-04  1.407E-03  5.369E-04  4.674E-05  0.000E+00
    368.00      1.387E-02  9.934E-15  4.756E-19  9.934E-15  1.387E-02  7.004E-03  3.987E-03  9.496E-04  1.350E-03  5.314E-04  4.841E-05  0.000E+00
    369.00      1.286E-02  6.644E-15  7.696E-19  6.644E-15  1.286E-02  6.176E-03  3.908E-03  9.057E-04  1.295E-03  5.254E-04  5.002E-05  0.000E+00
    370.00      1.193E-02  4.433E-15  1.242E-18  4.432E-15  1.193E-02  5.432E-03  3.822E-03  8.677E-04  1.240E-03  5.191E-04  5.157E-05  0.000E+00
    371.00      1.108E-02  2.952E-15  2.016E-18  2.950E-15  1.108E-02  4.766E-03  3.730E-03  8.351E-04  1.185E-03  5.125E-04  5.304E-05  0.000E+00
    372.00      1.030E-02  1.961E-15  3.238E-18  1.958E-15  1.030E-02  4.171E-03  3.632E-03  8.076E-04  1.132E-03  5.055E-04  5.443E-05  0.000E+00
    373.00      9.588E-03  1.302E-15  5.187E-18  1.297E-15  9.588E-03  3.642E-03  3.528E-03  7.847E-04  1.080E-03  4.983E-04  5.573E-05  0.000E+00
    374.00      8.933E-03  8.648E-16  8.290E-18  8.565E-16  8.933E-03  3.171E-03  3.420E-03  7.661E-04  1.028E-03  4.908E-04  5.694E-05  0.000E+00
    375.00      8.333E-03  5.776E-16  1.323E-17  5.643E-16  8.333E-03  2.755E-03  3.307E-03  7.514E-04  9.786E-04  4.830E-04  5.804E-05  0.000E+00
    376.00      7.781E-03  3.920E-16  2.103E-17  3.709E-16  7.781E-03  2.387E-03  3.190E-03  7.401E-04  9.303E-04  4.750E-04  5.903E-05  0.000E+00
    377.00      7.275E-03  2.766E-16  3.337E-17  2.432E-16  7.275E-03  2.063E-03  3.070E-03  7.319E-04  8.836E-04  4.668E-04  5.990E-05  0.000E+00
    378.00      6.810E-03  2.119E-16  5.280E-17  1.591E-16  6.810E-03  1.779E-03  2.947E-03  7.265E-04  8.385E-04  4.584E-04  6.066E-05  0.000E+00
    379.00      6.382E-03  1.871E-16  8.333E-17  1.038E-16  6.382E-03  1.530E-03  2.822E-03  7.235E-04  7.952E-04  4.498E-04  6.128E-05  0.000E+00
    380.00      5.988E-03  1.987E-16  1.312E-16  6.753E-17  5.988E-03  1.313E-03  2.696E-03  7.226E-04  7.537E-04  4.411E-04  6.178E-05  0.000E+00
    381.00      5.625E-03  2.499E-16  2.061E-16  4.384E-17  5.625E-03  1.123E-03  2.570E-03  7.233E-04  7.142E-04  4.322E-04  6.215E-05  0.000E+00
    382.00      5.289E-03  3.512E-16  3.228E-16  2.839E-17  5.289E-03  9.590E-04  2.443E-03  7.255E-04  6.766E-04  4.231E-04  6.239E-05  0.000E+00
    383.00      4.979E-03  5.228E-16  5.045E-16  1.834E-17  4.979E-03  8.166E-04  2.317E-03  7.288E-04  6.410E-04  4.139E-04  6.250E-05  0.000E+00
    384.00      4.692E-03  7.982E-16  7.864E-16  1.182E-17  4.692E-03  6.936E-04  2.192E-03  7.329E-04  6.074E-04  4.045E-04  6.247E-05  0.000E+00
    385.00      4.427E-03  1.230E-15  1.223E-15  7.595E-18  4.427E-03  5.877E-04  2.068E-03  7.375E-04  5.759E-04  3.950E-04  6.232E-05  0.000E+00
    386.00      4.180E-03  1.901E-15  1.897E-15  4.870E-18  4.180E-03  4.967E-04  1.947E-03  7.424E-04  5.465E-04  3.854E-04  6.203E-05  0.000E+00
    387.00      3.951E-03  2.938E-15  2.934E-15  3.114E-18  3.951E-03  4.187E-04  1.828E-03  7.474E-04  5.191E-04  3.757E-04  6.162E-05  0.000E+00
    388.00      3.737E-03  4.531E-15  4.529E-15  1.987E-18  3.737E-03  3.521E-04  1.712E-03  7.521E-04  4.938E-04  3.658E-04  6.109E-05  0.000E+00
    389.00      3.539E-03  6.973E-15  6.972E-15  1.264E-18  3.539E-03  2.954E-04  1.600E-03  7.564E-04  4.706E-04  3.559E-04  6.045E-05  0.000E+00
    390.00      3.353E-03  1.071E-14  1.071E-14  7.951E-19  3.353E-03  2.472E-04  1.491E-03  7.600E-04  4.495E-04  3.459E-04  5.969E-05  0.000E+00
    391.00      3.181E-03  1.640E-14  1.640E-14  4.966E-19  3.181E-03  2.063E-04  1.386E-03  7.629E-04  4.304E-04  3.358E-04  5.882E-05  0.000E+00
    392.00      3.019E-03  2.506E-14  2.506E-14  3.068E-19  3.019E-03  1.718E-04  1.286E-03  7.649E-04  4.133E-04  3.256E-04  5.786E-05  0.000E+00
    393.00      2.868E-03  3.820E-14  3.820E-14  1.860E-19  2.868E-03  1.427E-04  1.189E-03  7.658E-04  3.982E-04  3.153E-04  5.680E-05  0.000E+00
    394.00      2.727E-03  5.808E-14  5.808E-14  1.015E-19  2.727E-03  1.182E-04  1.097E-03  7.655E-04  3.851E-04  3.050E-04  5.566E-05  0.000E+00
    395.00      2.595E-03  8.808E-14  8.808E-14  5.721E-20  2.595E-03  9.767E-05  1.010E-03  7.639E-04  3.738E-04  2.947E-04  5.444E-05  0.000E+00
    396.00      2.471E-03  1.333E-13  1.333E-13  3.582E-20  2.471E-03  8.051E-05  9.275E-04  7.610E-04  3.643E-04  2.844E-04  5.315E-05  0.000E+00
    397.00      2.355E-03  2.011E-13  2.011E-13  1.506E-20  2.355E-03  6.620E-05  8.495E-04  7.567E-04  3.567E-04  2.740E-04  5.179E-05  0.000E+00
    398.00      2.246E-03  3.027E-13  3.027E-13  0.000E+00  2.246E-03  5.430E-05  7.761E-04  7.509E-04  3.507E-04  2.637E-04  5.038E-05  0.000E+00
    399.00      2.144E-03  4.545E-13  4.545E-13  0.000E+00  2.144E-03  4.443E-05  7.073E-04  7.437E-04  3.464E-04  2.534E-04  4.893E-05  0.000E+00
    400.00      2.049E-03  6.808E-13  6.808E-13  0.000E+00  2.049E-03  3.626E-05  6.430E-04  7.349E-04  3.437E-04  2.432E-04  4.743E-05  0.000E+00
    401.00      1.959E-03  1.017E-12  1.017E-12  0.000E+00  1.959E-03  2.952E-05  5.831E-04  7.248E-04  3.425E-04  2.330E-04  4.590E-05  0.000E+00
    402.00      1.875E-03  1.516E-12  1.516E-12  0.000E+00  1.875E-03  2.397E-05  5.274E-04  7.132E-04  3.428E-04  2.229E-04  4.434E-05  0.000E+00
    403.00      1.796E-03  2.254E-12  2.254E-12  0.000E+00  1.796E-03  1.942E-05  4.758E-04  7.002E-04  3.444E-04  2.130E-04  4.277E-05  0.000E+00
    404.00      1.721E-03  3.342E-12  3.342E-12  0.000E+00  1.721E-03  1.569E-05  4.283E-04  6.859E-04  3.472E-04  2.032E-04  4.118E-05  0.000E+00
    405.00      1.652E-03  4.944E-12  4.944E-12  0.000E+00  1.652E-03  1.265E-05  3.845E-04  6.704E-04  3.513E-04  1.935E-04  3.959E-05  0.000E+00
