 Total Production Rate:
                2.286E+06  2.262E+06  1.742E+06  5.196E+05  2.399E+04  2.046E+04  3.137E+03  3.359E+02  4.576E+01  1.099E+01  1.190E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    250.00      2.422E+02  2.265E+01  0.000E+00  2.265E+01  2.196E+02  1.920E+02  2.667E+01  9.145E-01  4.442E-03  2.333E-05  1.554E-03  0.000E+00
    251.00      2.335E+02  2.029E+01  0.000E+00  2.029E+01  2.132E+02  1.841E+02  2.807E+01  9.853E-01  4.733E-03  2.771E-05  1.531E-03  0.000E+00
    252.00      2.250E+02  1.813E+01  0.000E+00  1.813E+01  2.069E+02  1.763E+02  2.948E+01  1.060E+00  5.042E-03  3.284E-05  1.507E-03  0.000E+00
    253.00      2.169E+02  1.617E+01  0.000E+00  1.617E+01  2.007E+02  1.687E+02  3.091E+01  1.138E+00  5.369E-03  3.883E-05  1.482E-03  0.000E+00
    254.00      2.092E+02  1.438E+01  0.000E+00  1.438E+01  1.948E+02  1.612E+02  3.234E+01  1.219E+00  5.718E-03  4.582E-05  1.456E-03  0.000E+00
    255.00      2.018E+02  1.276E+01  0.000E+00  1.276E+01  1.890E+02  1.539E+02  3.377E+01  1.304E+00  6.091E-03  5.395E-05  1.429E-03  0.000E+00
    256.00      1.947E+02  1.129E+01  0.000E+00  1.129E+01  1.834E+02  1.468E+02  3.520E+01  1.392E+00  6.489E-03  6.340E-05  1.401E-03  0.000E+00
    257.00      1.880E+02  9.965E+00  0.000E+00  9.965E+00  1.780E+02  1.399E+02  3.662E+01  1.484E+00  6.917E-03  7.433E-05  1.373E-03  0.000E+00
    258.00      1.816E+02  8.775E+00  0.000E+00  8.775E+00  1.729E+02  1.333E+02  3.803E+01  1.579E+00  7.378E-03  8.697E-05  1.343E-03  0.000E+00
    259.00      1.756E+02  7.708E+00  0.000E+00  7.708E+00  1.679E+02  1.268E+02  3.941E+01  1.678E+00  7.875E-03  1.015E-04  1.312E-03  0.000E+00
    260.00      1.699E+02  6.754E+00  0.000E+00  6.754E+00  1.631E+02  1.206E+02  4.076E+01  1.779E+00  8.414E-03  1.183E-04  1.281E-03  0.000E+00
    261.00      1.645E+02  5.903E+00  0.000E+00  5.903E+00  1.586E+02  1.146E+02  4.208E+01  1.883E+00  8.999E-03  1.376E-04  1.249E-03  0.000E+00
    262.00      1.593E+02  5.147E+00  0.000E+00  5.147E+00  1.542E+02  1.088E+02  4.336E+01  1.990E+00  9.634E-03  1.596E-04  1.216E-03  0.000E+00
    263.00      1.545E+02  4.477E+00  0.000E+00  4.477E+00  1.500E+02  1.033E+02  4.459E+01  2.099E+00  1.033E-02  1.848E-04  1.183E-03  0.000E+00
    264.00      1.499E+02  3.884E+00  0.000E+00  3.884E+00  1.460E+02  9.802E+01  4.577E+01  2.211E+00  1.108E-02  2.135E-04  1.149E-03  0.000E+00
    265.00      1.456E+02  3.361E+00  0.000E+00  3.361E+00  1.422E+02  9.297E+01  4.689E+01  2.325E+00  1.191E-02  2.462E-04  1.115E-03  0.000E+00
    266.00      1.415E+02  2.902E+00  0.000E+00  2.902E+00  1.386E+02  8.816E+01  4.794E+01  2.440E+00  1.282E-02  2.833E-04  1.081E-03  0.000E+00
    267.00      1.376E+02  2.499E+00  0.000E+00  2.499E+00  1.351E+02  8.357E+01  4.893E+01  2.556E+00  1.381E-02  3.253E-04  1.046E-03  0.000E+00
    268.00      1.339E+02  2.147E+00  0.000E+00  2.147E+00  1.317E+02  7.921E+01  4.984E+01  2.674E+00  1.489E-02  3.728E-04  1.011E-03  0.000E+00
    269.00      1.304E+02  1.840E+00  0.000E+00  1.840E+00  1.285E+02  7.507E+01  5.067E+01  2.792E+00  1.609E-02  4.264E-04  9.763E-04  0.000E+00
    270.00      1.271E+02  1.573E+00  0.000E+00  1.573E+00  1.255E+02  7.115E+01  5.141E+01  2.911E+00  1.739E-02  4.867E-04  9.412E-04  0.000E+00
    271.00      1.239E+02  1.341E+00  0.000E+00  1.341E+00  1.226E+02  6.744E+01  5.207E+01  3.030E+00  1.882E-02  5.544E-04  9.061E-04  0.000E+00
    272.00      1.209E+02  1.141E+00  0.000E+00  1.141E+00  1.197E+02  6.395E+01  5.263E+01  3.149E+00  2.038E-02  6.304E-04  8.711E-04  0.000E+00
    273.00      1.180E+02  9.677E-01  0.000E+00  9.677E-01  1.170E+02  6.065E+01  5.310E+01  3.267E+00  2.210E-02  7.153E-04  8.363E-04  0.000E+00
    274.00      1.153E+02  8.191E-01  0.000E+00  8.191E-01  1.144E+02  5.756E+01  5.347E+01  3.383E+00  2.397E-02  8.102E-04  8.017E-04  0.000E+00
    275.00      1.126E+02  6.915E-01  0.000E+00  6.915E-01  1.119E+02  5.467E+01  5.374E+01  3.499E+00  2.601E-02  9.159E-04  7.673E-04  0.000E+00
    276.00      1.101E+02  5.824E-01  0.000E+00  5.824E-01  1.095E+02  5.197E+01  5.391E+01  3.612E+00  2.823E-02  1.033E-03  7.334E-04  0.000E+00
    277.00      1.077E+02  4.893E-01  0.000E+00  4.893E-01  1.072E+02  4.946E+01  5.397E+01  3.723E+00  3.065E-02  1.164E-03  6.999E-04  0.000E+00
    278.00      1.053E+02  4.100E-01  0.000E+00  4.100E-01  1.049E+02  4.713E+01  5.394E+01  3.832E+00  3.328E-02  1.308E-03  6.668E-04  0.000E+00
    279.00      1.031E+02  3.428E-01  0.000E+00  3.428E-01  1.028E+02  4.499E+01  5.380E+01  3.937E+00  3.613E-02  1.468E-03  6.344E-04  0.000E+00
    280.00      1.009E+02  2.858E-01  0.000E+00  2.858E-01  1.007E+02  4.302E+01  5.355E+01  4.039E+00  3.922E-02  1.645E-03  6.025E-04  0.000E+00
    281.00      9.885E+01  2.378E-01  0.000E+00  2.378E-01  9.862E+01  4.122E+01  5.321E+01  4.137E+00  4.255E-02  1.839E-03  5.713E-04  0.000E+00
    282.00      9.684E+01  1.973E-01  0.000E+00  1.973E-01  9.665E+01  3.960E+01  5.277E+01  4.231E+00  4.615E-02  2.053E-03  5.409E-04  0.000E+00
    283.00      9.491E+01  1.633E-01  0.000E+00  1.633E-01  9.474E+01  3.814E+01  5.223E+01  4.320E+00  5.002E-02  2.287E-03  5.112E-04  0.000E+00
    284.00      9.304E+01  1.348E-01  0.000E+00  1.348E-01  9.290E+01  3.684E+01  5.160E+01  4.405E+00  5.417E-02  2.544E-03  4.824E-04  0.000E+00
    285.00      9.124E+01  1.111E-01  0.000E+00  1.111E-01  9.113E+01  3.570E+01  5.088E+01  4.484E+00  5.863E-02  2.826E-03  4.544E-04  0.000E+00
    286.00      8.951E+01  9.125E-02  0.000E+00  9.125E-02  8.942E+01  3.471E+01  5.008E+01  4.558E+00  6.339E-02  3.133E-03  4.273E-04  0.000E+00
    287.00      8.784E+01  7.479E-02  0.000E+00  7.479E-02  8.776E+01  3.388E+01  4.919E+01  4.626E+00  6.847E-02  3.468E-03  4.012E-04  0.000E+00
    288.00      8.623E+01  6.114E-02  0.000E+00  6.114E-02  8.617E+01  3.318E+01  4.823E+01  4.688E+00  7.388E-02  3.833E-03  3.760E-04  0.000E+00
    289.00      8.469E+01  4.986E-02  0.000E+00  4.986E-02  8.464E+01  3.263E+01  4.719E+01  4.744E+00  7.963E-02  4.229E-03  3.518E-04  0.000E+00
    290.00      8.322E+01  4.056E-02  0.000E+00  4.056E-02  8.318E+01  3.220E+01  4.609E+01  4.793E+00  8.572E-02  4.659E-03  3.286E-04  0.000E+00
    291.00      8.180E+01  3.292E-02  0.000E+00  3.292E-02  8.177E+01  3.191E+01  4.493E+01  4.836E+00  9.217E-02  5.125E-03  3.064E-04  0.000E+00
    292.00      8.044E+01  2.665E-02  0.000E+00  2.665E-02  8.042E+01  3.173E+01  4.371E+01  4.872E+00  9.897E-02  5.630E-03  2.852E-04  0.000E+00
    293.00      7.915E+01  2.152E-02  0.000E+00  2.152E-02  7.913E+01  3.167E+01  4.245E+01  4.901E+00  1.061E-01  6.175E-03  2.651E-04  0.000E+00
    294.00      7.791E+01  1.733E-02  0.000E+00  1.733E-02  7.789E+01  3.171E+01  4.114E+01  4.924E+00  1.136E-01  6.762E-03  2.460E-04  0.000E+00
    295.00      7.673E+01  1.393E-02  0.000E+00  1.393E-02  7.671E+01  3.185E+01  3.980E+01  4.939E+00  1.215E-01  7.396E-03  2.279E-04  0.000E+00
    296.00      7.560E+01  1.116E-02  0.000E+00  1.116E-02  7.558E+01  3.208E+01  3.842E+01  4.948E+00  1.298E-01  8.077E-03  2.109E-04  0.000E+00
    297.00      7.452E+01  8.924E-03  0.000E+00  8.924E-03  7.451E+01  3.239E+01  3.702E+01  4.949E+00  1.384E-01  8.808E-03  1.949E-04  0.000E+00
    298.00      7.349E+01  7.117E-03  0.000E+00  7.117E-03  7.348E+01  3.277E+01  3.561E+01  4.944E+00  1.473E-01  9.592E-03  1.800E-04  0.000E+00
    299.00      7.250E+01  5.662E-03  0.000E+00  5.662E-03  7.250E+01  3.322E+01  3.418E+01  4.932E+00  1.566E-01  1.043E-02  1.661E-04  0.000E+00
    300.00      7.156E+01  4.494E-03  0.000E+00  4.494E-03  7.155E+01  3.372E+01  3.275E+01  4.912E+00  1.663E-01  1.133E-02  1.532E-04  0.000E+00
    301.00      7.065E+01  3.557E-03  0.000E+00  3.557E-03  7.064E+01  3.426E+01  3.131E+01  4.887E+00  1.762E-01  1.229E-02  1.414E-04  0.000E+00
    302.00      6.977E+01  2.809E-03  0.000E+00  2.809E-03  6.977E+01  3.484E+01  2.988E+01  4.854E+00  1.865E-01  1.331E-02  1.306E-04  0.000E+00
    303.00      6.893E+01  2.213E-03  0.000E+00  2.213E-03  6.892E+01  3.544E+01  2.846E+01  4.816E+00  1.970E-01  1.440E-02  1.208E-04  0.000E+00
    304.00      6.810E+01  1.739E-03  0.000E+00  1.739E-03  6.810E+01  3.605E+01  2.706E+01  4.771E+00  2.079E-01  1.556E-02  1.120E-04  0.000E+00
    305.00      6.729E+01  1.363E-03  0.000E+00  1.363E-03  6.729E+01  3.667E+01  2.567E+01  4.720E+00  2.190E-01  1.679E-02  1.043E-04  0.000E+00
    306.00      6.650E+01  1.066E-03  0.000E+00  1.066E-03  6.650E+01  3.728E+01  2.431E+01  4.664E+00  2.303E-01  1.809E-02  9.765E-05  0.000E+00
    307.00      6.571E+01  8.312E-04  0.000E+00  8.312E-04  6.571E+01  3.788E+01  2.297E+01  4.602E+00  2.419E-01  1.947E-02  9.209E-05  0.000E+00
    308.00      6.493E+01  6.467E-04  0.000E+00  6.467E-04  6.493E+01  3.845E+01  2.167E+01  4.535E+00  2.537E-01  2.093E-02  8.763E-05  0.000E+00
    309.00      6.414E+01  5.019E-04  0.000E+00  5.019E-04  6.414E+01  3.899E+01  2.040E+01  4.462E+00  2.656E-01  2.247E-02  8.434E-05  0.000E+00
    310.00      6.334E+01  3.886E-04  0.000E+00  3.886E-04  6.334E+01  3.949E+01  1.917E+01  4.385E+00  2.776E-01  2.409E-02  8.224E-05  0.000E+00
    311.00      6.253E+01  3.001E-04  0.000E+00  3.001E-04  6.253E+01  3.993E+01  1.797E+01  4.304E+00  2.898E-01  2.579E-02  8.141E-05  0.000E+00
    312.00      6.169E+01  2.312E-04  0.000E+00  2.312E-04  6.169E+01  4.032E+01  1.682E+01  4.219E+00  3.020E-01  2.758E-02  8.192E-05  0.000E+00
    313.00      6.084E+01  1.776E-04  0.000E+00  1.776E-04  6.084E+01  4.065E+01  1.571E+01  4.130E+00  3.143E-01  2.945E-02  8.386E-05  0.000E+00
    314.00      5.995E+01  1.362E-04  0.000E+00  1.362E-04  5.995E+01  4.091E+01  1.465E+01  4.037E+00  3.266E-01  3.140E-02  8.733E-05  0.000E+00
    315.00      5.904E+01  1.041E-04  0.000E+00  1.041E-04  5.904E+01  4.109E+01  1.364E+01  3.941E+00  3.389E-01  3.345E-02  9.247E-05  0.000E+00
    316.00      5.809E+01  7.942E-05  0.000E+00  7.942E-05  5.809E+01  4.119E+01  1.267E+01  3.843E+00  3.511E-01  3.557E-02  9.939E-05  0.000E+00
    317.00      5.710E+01  6.043E-05  0.000E+00  6.043E-05  5.710E+01  4.121E+01  1.174E+01  3.742E+00  3.632E-01  3.779E-02  1.083E-04  0.000E+00
    318.00      5.607E+01  4.586E-05  0.000E+00  4.586E-05  5.607E+01  4.115E+01  1.087E+01  3.639E+00  3.752E-01  4.008E-02  1.193E-04  0.000E+00
    319.00      5.500E+01  3.472E-05  0.000E+00  3.472E-05  5.500E+01  4.100E+01  1.004E+01  3.534E+00  3.870E-01  4.246E-02  1.327E-04  0.000E+00
    320.00      5.389E+01  2.622E-05  0.000E+00  2.622E-05  5.389E+01  4.076E+01  9.263E+00  3.427E+00  3.986E-01  4.491E-02  1.486E-04  0.000E+00
    321.00      5.274E+01  1.976E-05  0.000E+00  1.976E-05  5.274E+01  4.043E+01  8.530E+00  3.320E+00  4.099E-01  4.744E-02  1.674E-04  0.000E+00
    322.00      5.154E+01  1.485E-05  0.000E+00  1.485E-05  5.154E+01  4.002E+01  7.843E+00  3.211E+00  4.210E-01  5.004E-02  1.892E-04  0.000E+00
    323.00      5.030E+01  1.113E-05  0.000E+00  1.113E-05  5.030E+01  3.951E+01  7.200E+00  3.102E+00  4.318E-01  5.271E-02  2.145E-04  0.000E+00
    324.00      4.902E+01  8.323E-06  0.000E+00  8.323E-06  4.902E+01  3.893E+01  6.601E+00  2.993E+00  4.422E-01  5.544E-02  2.435E-04  0.000E+00
    325.00      4.770E+01  6.208E-06  0.000E+00  6.208E-06  4.770E+01  3.826E+01  6.045E+00  2.883E+00  4.522E-01  5.822E-02  2.766E-04  0.000E+00
    326.00      4.635E+01  4.619E-06  0.000E+00  4.619E-06  4.635E+01  3.752E+01  5.530E+00  2.774E+00  4.617E-01  6.106E-02  3.142E-04  0.000E+00
    327.00      4.496E+01  3.429E-06  0.000E+00  3.429E-06  4.496E+01  3.671E+01  5.054E+00  2.666E+00  4.708E-01  6.394E-02  3.567E-04  0.000E+00
    328.00      4.354E+01  2.539E-06  0.000E+00  2.539E-06  4.354E+01  3.582E+01  4.616E+00  2.558E+00  4.795E-01  6.685E-02  4.045E-04  0.000E+00
    329.00      4.210E+01  1.875E-06  0.000E+00  1.875E-06  4.210E+01  3.488E+01  4.214E+00  2.451E+00  4.875E-01  6.979E-02  4.581E-04  0.000E+00
    330.00      4.064E+01  1.381E-06  0.000E+00  1.381E-06  4.064E+01  3.388E+01  3.847E+00  2.346E+00  4.951E-01  7.274E-02  5.180E-04  0.000E+00
    331.00      3.916E+01  1.015E-06  0.000E+00  1.015E-06  3.916E+01  3.282E+01  3.512E+00  2.242E+00  5.020E-01  7.571E-02  5.847E-04  0.000E+00
    332.00      3.766E+01  7.442E-07  0.000E+00  7.442E-07  3.766E+01  3.173E+01  3.209E+00  2.140E+00  5.083E-01  7.868E-02  6.586E-04  0.000E+00
    333.00      3.616E+01  5.442E-07  0.000E+00  5.442E-07  3.616E+01  3.059E+01  2.934E+00  2.040E+00  5.140E-01  8.163E-02  7.405E-04  0.000E+00
    334.00      3.466E+01  3.970E-07  0.000E+00  3.970E-07  3.466E+01  2.942E+01  2.687E+00  1.942E+00  5.189E-01  8.456E-02  8.307E-04  0.000E+00
    335.00      3.315E+01  2.889E-07  0.000E+00  2.889E-07  3.315E+01  2.823E+01  2.466E+00  1.846E+00  5.232E-01  8.746E-02  9.298E-04  0.000E+00
    336.00      3.166E+01  2.097E-07  0.000E+00  2.097E-07  3.166E+01  2.702E+01  2.268E+00  1.752E+00  5.268E-01  9.032E-02  1.039E-03  0.000E+00
    337.00      3.018E+01  1.518E-07  0.000E+00  1.518E-07  3.018E+01  2.580E+01  2.092E+00  1.661E+00  5.297E-01  9.313E-02  1.157E-03  0.000E+00
    338.00      2.871E+01  1.097E-07  0.000E+00  1.097E-07  2.871E+01  2.457E+01  1.937E+00  1.573E+00  5.318E-01  9.587E-02  1.287E-03  0.000E+00
    339.00      2.727E+01  7.901E-08  0.000E+00  7.901E-08  2.727E+01  2.335E+01  1.801E+00  1.487E+00  5.332E-01  9.853E-02  1.427E-03  0.000E+00
    340.00      2.585E+01  5.678E-08  0.000E+00  5.678E-08  2.585E+01  2.213E+01  1.681E+00  1.404E+00  5.338E-01  1.011E-01  1.579E-03  0.000E+00
    341.00      2.446E+01  4.071E-08  0.000E+00  4.071E-08  2.446E+01  2.092E+01  1.578E+00  1.324E+00  5.337E-01  1.036E-01  1.743E-03  0.000E+00
    342.00      2.311E+01  2.911E-08  0.000E+00  2.911E-08  2.311E+01  1.973E+01  1.488E+00  1.247E+00  5.327E-01  1.060E-01  1.920E-03  0.000E+00
    343.00      2.179E+01  2.077E-08  0.000E+00  2.077E-08  2.179E+01  1.856E+01  1.412E+00  1.173E+00  5.310E-01  1.082E-01  2.110E-03  0.000E+00
    344.00      2.051E+01  1.478E-08  0.000E+00  1.478E-08  2.051E+01  1.742E+01  1.347E+00  1.102E+00  5.286E-01  1.104E-01  2.313E-03  0.000E+00
    345.00      1.927E+01  1.049E-08  0.000E+00  1.049E-08  1.927E+01  1.630E+01  1.292E+00  1.034E+00  5.254E-01  1.124E-01  2.529E-03  0.000E+00
    346.00      1.808E+01  7.428E-09  0.000E+00  7.428E-09  1.808E+01  1.522E+01  1.246E+00  9.691E-01  5.214E-01  1.143E-01  2.759E-03  0.000E+00
    347.00      1.693E+01  5.247E-09  0.000E+00  5.247E-09  1.693E+01  1.418E+01  1.209E+00  9.072E-01  5.167E-01  1.160E-01  3.003E-03  0.000E+00
    348.00      1.583E+01  3.697E-09  0.000E+00  3.697E-09  1.583E+01  1.318E+01  1.178E+00  8.483E-01  5.113E-01  1.176E-01  3.260E-03  0.000E+00
    349.00      1.478E+01  2.598E-09  0.000E+00  2.598E-09  1.478E+01  1.221E+01  1.153E+00  7.924E-01  5.052E-01  1.190E-01  3.531E-03  0.000E+00
    350.00      1.378E+01  1.822E-09  1.194E-20  1.822E-09  1.378E+01  1.129E+01  1.133E+00  7.394E-01  4.984E-01  1.203E-01  3.816E-03  0.000E+00
    351.00      1.284E+01  1.274E-09  2.021E-20  1.274E-09  1.284E+01  1.041E+01  1.117E+00  6.894E-01  4.909E-01  1.214E-01  4.113E-03  0.000E+00
    352.00      1.194E+01  8.887E-10  3.412E-20  8.887E-10  1.194E+01  9.578E+00  1.105E+00  6.423E-01  4.829E-01  1.223E-01  4.424E-03  0.000E+00
    353.00      1.109E+01  6.184E-10  5.747E-20  6.184E-10  1.109E+01  8.790E+00  1.095E+00  5.980E-01  4.742E-01  1.231E-01  4.746E-03  0.000E+00
    354.00      1.028E+01  4.293E-10  9.654E-20  4.293E-10  1.028E+01  8.046E+00  1.088E+00  5.564E-01  4.650E-01  1.237E-01  5.080E-03  0.000E+00
    355.00      9.531E+00  2.973E-10  1.618E-19  2.973E-10  9.531E+00  7.347E+00  1.082E+00  5.176E-01  4.553E-01  1.242E-01  5.424E-03  0.000E+00
    356.00      8.825E+00  2.053E-10  2.704E-19  2.053E-10  8.825E+00  6.692E+00  1.076E+00  4.813E-01  4.451E-01  1.245E-01  5.778E-03  0.000E+00
    357.00      8.164E+00  1.415E-10  4.508E-19  1.415E-10  8.164E+00  6.080E+00  1.072E+00  4.476E-01  4.345E-01  1.247E-01  6.140E-03  0.000E+00
    358.00      7.548E+00  9.724E-11  7.498E-19  9.724E-11  7.548E+00  5.510E+00  1.067E+00  4.163E-01  4.234E-01  1.247E-01  6.510E-03  0.000E+00
    359.00      6.974E+00  6.667E-11  1.244E-18  6.667E-11  6.974E+00  4.981E+00  1.061E+00  3.875E-01  4.120E-01  1.245E-01  6.886E-03  0.000E+00
    360.00      6.440E+00  4.560E-11  2.072E-18  4.560E-11  6.440E+00  4.492E+00  1.056E+00  3.609E-01  4.003E-01  1.242E-01  7.266E-03  0.000E+00
    361.00      5.946E+00  3.111E-11  3.420E-18  3.111E-11  5.946E+00  4.041E+00  1.049E+00  3.365E-01  3.884E-01  1.238E-01  7.650E-03  0.000E+00
    362.00      5.488E+00  2.117E-11  5.633E-18  2.117E-11  5.488E+00  3.626E+00  1.041E+00  3.142E-01  3.762E-01  1.232E-01  8.034E-03  0.000E+00
    363.00      5.066E+00  1.437E-11  9.253E-18  1.437E-11  5.066E+00  3.245E+00  1.031E+00  2.939E-01  3.639E-01  1.225E-01  8.418E-03  0.000E+00
    364.00      4.676E+00  9.730E-12  1.516E-17  9.730E-12  4.676E+00  2.898E+00  1.021E+00  2.756E-01  3.514E-01  1.217E-01  8.800E-03  0.000E+00
    365.00      4.317E+00  6.573E-12  2.480E-17  6.573E-12  4.317E+00  2.581E+00  1.008E+00  2.591E-01  3.389E-01  1.208E-01  9.178E-03  0.000E+00
    366.00      3.987E+00  4.429E-12  4.043E-17  4.429E-12  3.987E+00  2.293E+00  9.942E-01  2.443E-01  3.263E-01  1.197E-01  9.549E-03  0.000E+00
    367.00      3.684E+00  2.977E-12  6.575E-17  2.977E-12  3.684E+00  2.032E+00  9.785E-01  2.312E-01  3.137E-01  1.186E-01  9.913E-03  0.000E+00
    368.00      3.406E+00  1.996E-12  1.067E-16  1.996E-12  3.406E+00  1.796E+00  9.611E-01  2.196E-01  3.012E-01  1.174E-01  1.027E-02  0.000E+00
    369.00      3.151E+00  1.335E-12  1.726E-16  1.335E-12  3.151E+00  1.584E+00  9.420E-01  2.094E-01  2.888E-01  1.161E-01  1.061E-02  0.000E+00
    370.00      2.917E+00  8.907E-13  2.787E-16  8.905E-13  2.917E+00  1.393E+00  9.213E-01  2.006E-01  2.765E-01  1.147E-01  1.094E-02  0.000E+00
    371.00      2.703E+00  5.930E-13  4.487E-16  5.926E-13  2.703E+00  1.222E+00  8.991E-01  1.931E-01  2.643E-01  1.132E-01  1.125E-02  0.000E+00
    372.00      2.508E+00  3.941E-13  7.208E-16  3.934E-13  2.508E+00  1.070E+00  8.755E-01  1.867E-01  2.524E-01  1.117E-01  1.155E-02  0.000E+00
    373.00      2.328E+00  2.616E-13  1.155E-15  2.605E-13  2.328E+00  9.339E-01  8.505E-01  1.814E-01  2.408E-01  1.101E-01  1.182E-02  0.000E+00
    374.00      2.165E+00  1.739E-13  1.846E-15  1.721E-13  2.165E+00  8.133E-01  8.243E-01  1.771E-01  2.293E-01  1.084E-01  1.208E-02  0.000E+00
    375.00      2.014E+00  1.163E-13  2.942E-15  1.134E-13  2.014E+00  7.065E-01  7.970E-01  1.737E-01  2.182E-01  1.067E-01  1.231E-02  0.000E+00
    376.00      1.877E+00  7.920E-14  4.679E-15  7.452E-14  1.877E+00  6.122E-01  7.689E-01  1.711E-01  2.075E-01  1.049E-01  1.252E-02  0.000E+00
    377.00      1.751E+00  5.628E-14  7.422E-15  4.886E-14  1.751E+00  5.292E-01  7.399E-01  1.692E-01  1.970E-01  1.031E-01  1.271E-02  0.000E+00
    378.00      1.636E+00  4.370E-14  1.174E-14  3.195E-14  1.636E+00  4.563E-01  7.103E-01  1.679E-01  1.870E-01  1.012E-01  1.287E-02  0.000E+00
    379.00      1.530E+00  3.939E-14  1.854E-14  2.085E-14  1.530E+00  3.924E-01  6.803E-01  1.672E-01  1.773E-01  9.935E-02  1.300E-02  0.000E+00
    380.00      1.432E+00  4.275E-14  2.919E-14  1.357E-14  1.432E+00  3.367E-01  6.499E-01  1.670E-01  1.681E-01  9.741E-02  1.310E-02  0.000E+00
    381.00      1.343E+00  5.465E-14  4.584E-14  8.807E-15  1.343E+00  2.881E-01  6.194E-01  1.672E-01  1.593E-01  9.544E-02  1.318E-02  0.000E+00
    382.00      1.260E+00  7.752E-14  7.181E-14  5.703E-15  1.260E+00  2.459E-01  5.888E-01  1.677E-01  1.509E-01  9.344E-02  1.323E-02  0.000E+00
    383.00      1.184E+00  1.159E-13  1.122E-13  3.684E-15  1.184E+00  2.094E-01  5.584E-01  1.684E-01  1.429E-01  9.140E-02  1.326E-02  0.000E+00
    384.00      1.114E+00  1.773E-13  1.749E-13  2.374E-15  1.114E+00  1.779E-01  5.283E-01  1.694E-01  1.354E-01  8.933E-02  1.325E-02  0.000E+00
    385.00      1.049E+00  2.735E-13  2.720E-13  1.526E-15  1.049E+00  1.507E-01  4.985E-01  1.704E-01  1.284E-01  8.724E-02  1.322E-02  0.000E+00
    386.00      9.883E-01  4.229E-13  4.219E-13  9.782E-16  9.883E-01  1.274E-01  4.693E-01  1.716E-01  1.219E-01  8.511E-02  1.316E-02  0.000E+00
    387.00      9.325E-01  6.534E-13  6.528E-13  6.256E-16  9.325E-01  1.074E-01  4.406E-01  1.727E-01  1.158E-01  8.296E-02  1.307E-02  0.000E+00
    388.00      8.807E-01  1.008E-12  1.007E-12  3.992E-16  8.807E-01  9.031E-02  4.127E-01  1.738E-01  1.101E-01  8.079E-02  1.296E-02  0.000E+00
    389.00      8.325E-01  1.551E-12  1.551E-12  2.540E-16  8.325E-01  7.575E-02  3.856E-01  1.748E-01  1.049E-01  7.860E-02  1.282E-02  0.000E+00
    390.00      7.877E-01  2.382E-12  2.382E-12  1.613E-16  7.877E-01  6.339E-02  3.594E-01  1.756E-01  1.002E-01  7.638E-02  1.266E-02  0.000E+00
    391.00      7.459E-01  3.649E-12  3.649E-12  1.021E-16  7.459E-01  5.291E-02  3.341E-01  1.763E-01  9.597E-02  7.415E-02  1.248E-02  0.000E+00
    392.00      7.070E-01  5.575E-12  5.575E-12  6.450E-17  7.070E-01  4.405E-02  3.099E-01  1.767E-01  9.216E-02  7.190E-02  1.227E-02  0.000E+00
    393.00      6.707E-01  8.498E-12  8.498E-12  4.064E-17  6.707E-01  3.659E-02  2.867E-01  1.769E-01  8.879E-02  6.964E-02  1.205E-02  0.000E+00
    394.00      6.367E-01  1.292E-11  1.292E-11  2.555E-17  6.367E-01  3.031E-02  2.645E-01  1.769E-01  8.585E-02  6.736E-02  1.181E-02  0.000E+00
    395.00      6.050E-01  1.959E-11  1.959E-11  1.602E-17  6.050E-01  2.505E-02  2.435E-01  1.765E-01  8.333E-02  6.508E-02  1.155E-02  0.000E+00
    396.00      5.753E-01  2.964E-11  2.964E-11  1.002E-17  5.753E-01  2.065E-02  2.236E-01  1.758E-01  8.122E-02  6.280E-02  1.127E-02  0.000E+00
    397.00      5.476E-01  4.473E-11  4.473E-11  6.249E-18  5.476E-01  1.698E-02  2.048E-01  1.748E-01  7.951E-02  6.051E-02  1.099E-02  0.000E+00
    398.00      5.216E-01  6.734E-11  6.734E-11  3.889E-18  5.216E-01  1.393E-02  1.871E-01  1.735E-01  7.819E-02  5.823E-02  1.069E-02  0.000E+00
    399.00      4.973E-01  1.011E-10  1.011E-10  2.414E-18  4.973E-01  1.139E-02  1.705E-01  1.718E-01  7.723E-02  5.596E-02  1.038E-02  0.000E+00
    400.00      4.745E-01  1.515E-10  1.515E-10  1.495E-18  4.745E-01  9.298E-03  1.550E-01  1.698E-01  7.662E-02  5.370E-02  1.006E-02  0.000E+00
    401.00      4.531E-01  2.263E-10  2.263E-10  9.155E-19  4.531E-01  7.570E-03  1.405E-01  1.675E-01  7.635E-02  5.145E-02  9.734E-03  0.000E+00
    402.00      4.331E-01  3.373E-10  3.373E-10  5.572E-19  4.331E-01  6.147E-03  1.271E-01  1.648E-01  7.640E-02  4.923E-02  9.404E-03  0.000E+00
    403.00      4.143E-01  5.014E-10  5.014E-10  3.351E-19  4.143E-01  4.979E-03  1.147E-01  1.618E-01  7.676E-02  4.703E-02  9.071E-03  0.000E+00
    404.00      3.967E-01  7.435E-10  7.435E-10  1.980E-19  3.967E-01  4.023E-03  1.032E-01  1.585E-01  7.739E-02  4.486E-02  8.734E-03  0.000E+00
