 Total Production Rate:
                1.048E+04  1.039E+04  7.720E+03  2.671E+03  9.046E+01  7.611E+01  1.267E+01  1.421E+00  2.026E-01  4.927E-02  5.565E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    253.00      8.300E-01  7.215E-02  0.000E+00  7.215E-02  7.579E-01  6.281E-01  1.249E-01  4.812E-03  2.363E-05  1.730E-07  6.850E-06  0.000E+00
    254.00      8.005E-01  6.417E-02  0.000E+00  6.417E-02  7.364E-01  6.005E-01  1.307E-01  5.156E-03  2.517E-05  2.042E-07  6.731E-06  0.000E+00
    255.00      7.725E-01  5.693E-02  0.000E+00  5.693E-02  7.155E-01  5.735E-01  1.365E-01  5.516E-03  2.681E-05  2.404E-07  6.607E-06  0.000E+00
    256.00      7.458E-01  5.038E-02  0.000E+00  5.038E-02  6.954E-01  5.472E-01  1.423E-01  5.890E-03  2.856E-05  2.825E-07  6.479E-06  0.000E+00
    257.00      7.205E-01  4.447E-02  0.000E+00  4.447E-02  6.760E-01  5.217E-01  1.480E-01  6.278E-03  3.045E-05  3.313E-07  6.346E-06  0.000E+00
    258.00      6.966E-01  3.916E-02  0.000E+00  3.916E-02  6.574E-01  4.970E-01  1.537E-01  6.680E-03  3.248E-05  3.876E-07  6.209E-06  0.000E+00
    259.00      6.739E-01  3.440E-02  0.000E+00  3.440E-02  6.395E-01  4.731E-01  1.593E-01  7.095E-03  3.467E-05  4.526E-07  6.068E-06  0.000E+00
    260.00      6.525E-01  3.014E-02  0.000E+00  3.014E-02  6.223E-01  4.501E-01  1.647E-01  7.524E-03  3.704E-05  5.273E-07  5.924E-06  0.000E+00
    261.00      6.323E-01  2.635E-02  0.000E+00  2.635E-02  6.059E-01  4.279E-01  1.701E-01  7.964E-03  3.961E-05  6.131E-07  5.777E-06  0.000E+00
    262.00      6.132E-01  2.297E-02  0.000E+00  2.297E-02  5.902E-01  4.065E-01  1.752E-01  8.416E-03  4.241E-05  7.113E-07  5.627E-06  0.000E+00
    263.00      5.952E-01  1.998E-02  0.000E+00  1.998E-02  5.752E-01  3.861E-01  1.802E-01  8.877E-03  4.547E-05  8.236E-07  5.474E-06  0.000E+00
    264.00      5.781E-01  1.734E-02  0.000E+00  1.734E-02  5.608E-01  3.665E-01  1.850E-01  9.349E-03  4.880E-05  9.516E-07  5.319E-06  0.000E+00
    265.00      5.621E-01  1.500E-02  0.000E+00  1.500E-02  5.471E-01  3.477E-01  1.895E-01  9.828E-03  5.244E-05  1.097E-06  5.162E-06  0.000E+00
    266.00      5.469E-01  1.295E-02  0.000E+00  1.295E-02  5.340E-01  3.298E-01  1.937E-01  1.031E-02  5.643E-05  1.263E-06  5.003E-06  0.000E+00
    267.00      5.325E-01  1.116E-02  0.000E+00  1.116E-02  5.214E-01  3.128E-01  1.977E-01  1.081E-02  6.080E-05  1.450E-06  4.843E-06  0.000E+00
    268.00      5.189E-01  9.584E-03  0.000E+00  9.584E-03  5.094E-01  2.966E-01  2.014E-01  1.130E-02  6.558E-05  1.662E-06  4.682E-06  0.000E+00
    269.00      5.060E-01  8.213E-03  0.000E+00  8.213E-03  4.978E-01  2.812E-01  2.047E-01  1.180E-02  7.083E-05  1.901E-06  4.521E-06  0.000E+00
    270.00      4.938E-01  7.020E-03  0.000E+00  7.020E-03  4.868E-01  2.666E-01  2.077E-01  1.231E-02  7.658E-05  2.170E-06  4.359E-06  0.000E+00
    271.00      4.821E-01  5.986E-03  0.000E+00  5.986E-03  4.761E-01  2.529E-01  2.104E-01  1.281E-02  8.288E-05  2.472E-06  4.196E-06  0.000E+00
    272.00      4.710E-01  5.092E-03  0.000E+00  5.092E-03  4.659E-01  2.398E-01  2.126E-01  1.331E-02  8.977E-05  2.810E-06  4.035E-06  0.000E+00
    273.00      4.604E-01  4.320E-03  0.000E+00  4.320E-03  4.560E-01  2.276E-01  2.145E-01  1.381E-02  9.732E-05  3.189E-06  3.874E-06  0.000E+00
    274.00      4.502E-01  3.657E-03  0.000E+00  3.657E-03  4.465E-01  2.161E-01  2.160E-01  1.430E-02  1.056E-04  3.612E-06  3.714E-06  0.000E+00
    275.00      4.404E-01  3.088E-03  0.000E+00  3.088E-03  4.373E-01  2.053E-01  2.171E-01  1.479E-02  1.145E-04  4.084E-06  3.555E-06  0.000E+00
    276.00      4.310E-01  2.600E-03  0.000E+00  2.600E-03  4.284E-01  1.953E-01  2.178E-01  1.527E-02  1.244E-04  4.608E-06  3.398E-06  0.000E+00
    277.00      4.220E-01  2.185E-03  0.000E+00  2.185E-03  4.198E-01  1.859E-01  2.180E-01  1.574E-02  1.350E-04  5.190E-06  3.243E-06  0.000E+00
    278.00      4.133E-01  1.831E-03  0.000E+00  1.831E-03  4.114E-01  1.772E-01  2.179E-01  1.619E-02  1.466E-04  5.834E-06  3.090E-06  0.000E+00
    279.00      4.049E-01  1.531E-03  0.000E+00  1.531E-03  4.033E-01  1.692E-01  2.173E-01  1.664E-02  1.592E-04  6.547E-06  2.940E-06  0.000E+00
    280.00      3.967E-01  1.276E-03  0.000E+00  1.276E-03  3.954E-01  1.619E-01  2.163E-01  1.707E-02  1.728E-04  7.334E-06  2.793E-06  0.000E+00
    281.00      3.889E-01  1.062E-03  0.000E+00  1.062E-03  3.878E-01  1.552E-01  2.149E-01  1.748E-02  1.875E-04  8.201E-06  2.648E-06  0.000E+00
    282.00      3.812E-01  8.810E-04  0.000E+00  8.810E-04  3.804E-01  1.491E-01  2.131E-01  1.788E-02  2.033E-04  9.154E-06  2.507E-06  0.000E+00
    283.00      3.739E-01  7.293E-04  0.000E+00  7.293E-04  3.731E-01  1.437E-01  2.109E-01  1.826E-02  2.204E-04  1.020E-05  2.370E-06  0.000E+00
    284.00      3.667E-01  6.022E-04  0.000E+00  6.022E-04  3.661E-01  1.389E-01  2.084E-01  1.861E-02  2.387E-04  1.135E-05  2.236E-06  0.000E+00
    285.00      3.598E-01  4.960E-04  0.000E+00  4.960E-04  3.593E-01  1.346E-01  2.055E-01  1.895E-02  2.583E-04  1.260E-05  2.107E-06  0.000E+00
    286.00      3.531E-01  4.075E-04  0.000E+00  4.075E-04  3.527E-01  1.310E-01  2.022E-01  1.926E-02  2.793E-04  1.397E-05  1.981E-06  0.000E+00
    287.00      3.467E-01  3.340E-04  0.000E+00  3.340E-04  3.463E-01  1.279E-01  1.986E-01  1.955E-02  3.018E-04  1.547E-05  1.860E-06  0.000E+00
    288.00      3.404E-01  2.731E-04  0.000E+00  2.731E-04  3.401E-01  1.253E-01  1.947E-01  1.981E-02  3.256E-04  1.710E-05  1.744E-06  0.000E+00
    289.00      3.344E-01  2.227E-04  0.000E+00  2.227E-04  3.342E-01  1.232E-01  1.905E-01  2.004E-02  3.510E-04  1.887E-05  1.631E-06  0.000E+00
    290.00      3.286E-01  1.812E-04  0.000E+00  1.812E-04  3.284E-01  1.217E-01  1.861E-01  2.025E-02  3.778E-04  2.079E-05  1.524E-06  0.000E+00
    291.00      3.230E-01  1.470E-04  0.000E+00  1.470E-04  3.228E-01  1.206E-01  1.814E-01  2.043E-02  4.063E-04  2.287E-05  1.421E-06  0.000E+00
    292.00      3.176E-01  1.190E-04  0.000E+00  1.190E-04  3.174E-01  1.200E-01  1.764E-01  2.059E-02  4.363E-04  2.512E-05  1.323E-06  0.000E+00
    293.00      3.124E-01  9.610E-05  0.000E+00  9.610E-05  3.123E-01  1.198E-01  1.713E-01  2.071E-02  4.678E-04  2.755E-05  1.230E-06  0.000E+00
    294.00      3.074E-01  7.741E-05  0.000E+00  7.741E-05  3.073E-01  1.199E-01  1.660E-01  2.080E-02  5.010E-04  3.017E-05  1.141E-06  0.000E+00
    295.00      3.026E-01  6.220E-05  0.000E+00  6.220E-05  3.026E-01  1.205E-01  1.606E-01  2.087E-02  5.358E-04  3.300E-05  1.057E-06  0.000E+00
    296.00      2.980E-01  4.985E-05  0.000E+00  4.985E-05  2.980E-01  1.214E-01  1.550E-01  2.091E-02  5.722E-04  3.604E-05  9.785E-07  0.000E+00
    297.00      2.936E-01  3.986E-05  0.000E+00  3.986E-05  2.936E-01  1.226E-01  1.494E-01  2.091E-02  6.101E-04  3.931E-05  9.045E-07  0.000E+00
    298.00      2.894E-01  3.179E-05  0.000E+00  3.179E-05  2.893E-01  1.241E-01  1.437E-01  2.089E-02  6.496E-04  4.281E-05  8.352E-07  0.000E+00
    299.00      2.853E-01  2.529E-05  0.000E+00  2.529E-05  2.853E-01  1.258E-01  1.379E-01  2.084E-02  6.906E-04  4.656E-05  7.708E-07  0.000E+00
    300.00      2.814E-01  2.007E-05  0.000E+00  2.007E-05  2.814E-01  1.277E-01  1.321E-01  2.076E-02  7.332E-04  5.058E-05  7.111E-07  0.000E+00
    301.00      2.776E-01  1.589E-05  0.000E+00  1.589E-05  2.776E-01  1.298E-01  1.263E-01  2.065E-02  7.771E-04  5.486E-05  6.562E-07  0.000E+00
    302.00      2.739E-01  1.255E-05  0.000E+00  1.255E-05  2.739E-01  1.320E-01  1.205E-01  2.052E-02  8.224E-04  5.943E-05  6.061E-07  0.000E+00
    303.00      2.704E-01  9.885E-06  0.000E+00  9.885E-06  2.704E-01  1.343E-01  1.148E-01  2.035E-02  8.691E-04  6.430E-05  5.607E-07  0.000E+00
    304.00      2.669E-01  7.767E-06  0.000E+00  7.767E-06  2.669E-01  1.366E-01  1.091E-01  2.016E-02  9.170E-04  6.948E-05  5.202E-07  0.000E+00
    305.00      2.635E-01  6.088E-06  0.000E+00  6.088E-06  2.635E-01  1.390E-01  1.035E-01  1.995E-02  9.660E-04  7.497E-05  4.844E-07  0.000E+00
    306.00      2.601E-01  4.761E-06  0.000E+00  4.761E-06  2.601E-01  1.413E-01  9.803E-02  1.971E-02  1.016E-03  8.079E-05  4.537E-07  0.000E+00
    307.00      2.568E-01  3.713E-06  0.000E+00  3.713E-06  2.568E-01  1.436E-01  9.264E-02  1.945E-02  1.067E-03  8.696E-05  4.279E-07  0.000E+00
    308.00      2.535E-01  2.889E-06  0.000E+00  2.889E-06  2.535E-01  1.457E-01  8.738E-02  1.917E-02  1.119E-03  9.347E-05  4.074E-07  0.000E+00
    309.00      2.502E-01  2.242E-06  0.000E+00  2.242E-06  2.502E-01  1.478E-01  8.225E-02  1.886E-02  1.172E-03  1.003E-04  3.922E-07  0.000E+00
    310.00      2.468E-01  1.736E-06  0.000E+00  1.736E-06  2.468E-01  1.497E-01  7.728E-02  1.854E-02  1.225E-03  1.076E-04  3.826E-07  0.000E+00
    311.00      2.434E-01  1.341E-06  0.000E+00  1.341E-06  2.434E-01  1.514E-01  7.247E-02  1.820E-02  1.279E-03  1.152E-04  3.789E-07  0.000E+00
    312.00      2.400E-01  1.033E-06  0.000E+00  1.033E-06  2.400E-01  1.529E-01  6.782E-02  1.784E-02  1.333E-03  1.232E-04  3.815E-07  0.000E+00
    313.00      2.365E-01  7.936E-07  0.000E+00  7.936E-07  2.365E-01  1.541E-01  6.335E-02  1.746E-02  1.387E-03  1.315E-04  3.907E-07  0.000E+00
    314.00      2.328E-01  6.084E-07  0.000E+00  6.084E-07  2.328E-01  1.551E-01  5.907E-02  1.707E-02  1.441E-03  1.403E-04  4.071E-07  0.000E+00
    315.00      2.291E-01  4.652E-07  0.000E+00  4.652E-07  2.291E-01  1.558E-01  5.497E-02  1.667E-02  1.496E-03  1.494E-04  4.312E-07  0.000E+00
    316.00      2.252E-01  3.548E-07  0.000E+00  3.548E-07  2.252E-01  1.562E-01  5.106E-02  1.625E-02  1.550E-03  1.589E-04  4.637E-07  0.000E+00
    317.00      2.212E-01  2.700E-07  0.000E+00  2.700E-07  2.212E-01  1.563E-01  4.734E-02  1.583E-02  1.603E-03  1.688E-04  5.053E-07  0.000E+00
    318.00      2.171E-01  2.049E-07  0.000E+00  2.049E-07  2.171E-01  1.560E-01  4.381E-02  1.539E-02  1.656E-03  1.791E-04  5.570E-07  0.000E+00
    319.00      2.128E-01  1.552E-07  0.000E+00  1.552E-07  2.128E-01  1.555E-01  4.048E-02  1.495E-02  1.708E-03  1.897E-04  6.196E-07  0.000E+00
    320.00      2.083E-01  1.172E-07  0.000E+00  1.172E-07  2.083E-01  1.545E-01  3.734E-02  1.450E-02  1.760E-03  2.007E-04  6.941E-07  0.000E+00
    321.00      2.038E-01  8.828E-08  0.000E+00  8.828E-08  2.038E-01  1.533E-01  3.438E-02  1.404E-02  1.810E-03  2.120E-04  7.819E-07  0.000E+00
    322.00      1.990E-01  6.634E-08  0.000E+00  6.634E-08  1.990E-01  1.517E-01  3.161E-02  1.358E-02  1.859E-03  2.236E-04  8.842E-07  0.000E+00
    323.00      1.941E-01  4.973E-08  0.000E+00  4.973E-08  1.941E-01  1.498E-01  2.902E-02  1.312E-02  1.906E-03  2.356E-04  1.002E-06  0.000E+00
    324.00      1.891E-01  3.719E-08  0.000E+00  3.719E-08  1.891E-01  1.476E-01  2.661E-02  1.266E-02  1.952E-03  2.478E-04  1.138E-06  0.000E+00
    325.00      1.839E-01  2.774E-08  0.000E+00  2.774E-08  1.839E-01  1.451E-01  2.436E-02  1.220E-02  1.997E-03  2.602E-04  1.293E-06  0.000E+00
    326.00      1.786E-01  2.064E-08  0.000E+00  2.064E-08  1.786E-01  1.423E-01  2.229E-02  1.174E-02  2.039E-03  2.729E-04  1.469E-06  0.000E+00
    327.00      1.732E-01  1.532E-08  0.000E+00  1.532E-08  1.732E-01  1.392E-01  2.037E-02  1.128E-02  2.079E-03  2.858E-04  1.667E-06  0.000E+00
    328.00      1.677E-01  1.134E-08  0.000E+00  1.134E-08  1.677E-01  1.358E-01  1.861E-02  1.083E-02  2.118E-03  2.988E-04  1.891E-06  0.000E+00
    329.00      1.621E-01  8.379E-09  0.000E+00  8.379E-09  1.621E-01  1.323E-01  1.699E-02  1.038E-02  2.153E-03  3.120E-04  2.141E-06  0.000E+00
    330.00      1.564E-01  6.173E-09  0.000E+00  6.173E-09  1.564E-01  1.285E-01  1.551E-02  9.930E-03  2.187E-03  3.252E-04  2.421E-06  0.000E+00
    331.00      1.507E-01  4.537E-09  0.000E+00  4.537E-09  1.507E-01  1.245E-01  1.416E-02  9.491E-03  2.217E-03  3.385E-04  2.733E-06  0.000E+00
    332.00      1.449E-01  3.326E-09  0.000E+00  3.326E-09  1.449E-01  1.203E-01  1.294E-02  9.060E-03  2.245E-03  3.518E-04  3.079E-06  0.000E+00
    333.00      1.391E-01  2.432E-09  0.000E+00  2.432E-09  1.391E-01  1.160E-01  1.184E-02  8.636E-03  2.271E-03  3.650E-04  3.461E-06  0.000E+00
    334.00      1.333E-01  1.774E-09  0.000E+00  1.774E-09  1.333E-01  1.116E-01  1.084E-02  8.221E-03  2.293E-03  3.781E-04  3.883E-06  0.000E+00
    335.00      1.275E-01  1.291E-09  0.000E+00  1.291E-09  1.275E-01  1.071E-01  9.953E-03  7.816E-03  2.312E-03  3.911E-04  4.346E-06  0.000E+00
    336.00      1.218E-01  9.372E-10  0.000E+00  9.372E-10  1.218E-01  1.025E-01  9.157E-03  7.420E-03  2.328E-03  4.039E-04  4.854E-06  0.000E+00
    337.00      1.161E-01  6.786E-10  0.000E+00  6.786E-10  1.161E-01  9.784E-02  8.451E-03  7.035E-03  2.341E-03  4.164E-04  5.410E-06  0.000E+00
    338.00      1.105E-01  4.902E-10  0.000E+00  4.902E-10  1.105E-01  9.319E-02  7.828E-03  6.661E-03  2.350E-03  4.287E-04  6.014E-06  0.000E+00
    339.00      1.049E-01  3.532E-10  0.000E+00  3.532E-10  1.049E-01  8.854E-02  7.279E-03  6.299E-03  2.356E-03  4.407E-04  6.671E-06  0.000E+00
    340.00      9.948E-02  2.538E-10  0.000E+00  2.538E-10  9.948E-02  8.391E-02  6.801E-03  5.949E-03  2.359E-03  4.522E-04  7.382E-06  0.000E+00
    341.00      9.416E-02  1.820E-10  0.000E+00  1.820E-10  9.416E-02  7.933E-02  6.385E-03  5.610E-03  2.359E-03  4.633E-04  8.149E-06  0.000E+00
    342.00      8.896E-02  1.301E-10  0.000E+00  1.301E-10  8.896E-02  7.482E-02  6.027E-03  5.284E-03  2.355E-03  4.740E-04  8.976E-06  0.000E+00
    343.00      8.391E-02  9.284E-11  0.000E+00  9.284E-11  8.391E-02  7.038E-02  5.720E-03  4.971E-03  2.347E-03  4.842E-04  9.862E-06  0.000E+00
    344.00      7.902E-02  6.606E-11  0.000E+00  6.606E-11  7.902E-02  6.605E-02  5.460E-03  4.670E-03  2.337E-03  4.938E-04  1.081E-05  0.000E+00
    345.00      7.429E-02  4.690E-11  0.000E+00  4.690E-11  7.429E-02  6.183E-02  5.241E-03  4.383E-03  2.322E-03  5.028E-04  1.182E-05  0.000E+00
    346.00      6.973E-02  3.321E-11  0.000E+00  3.321E-11  6.973E-02  5.773E-02  5.059E-03  4.108E-03  2.305E-03  5.112E-04  1.290E-05  0.000E+00
    347.00      6.535E-02  2.345E-11  0.000E+00  2.345E-11  6.535E-02  5.377E-02  4.908E-03  3.845E-03  2.284E-03  5.190E-04  1.404E-05  0.000E+00
    348.00      6.115E-02  1.653E-11  0.000E+00  1.653E-11  6.115E-02  4.996E-02  4.786E-03  3.596E-03  2.261E-03  5.261E-04  1.524E-05  0.000E+00
    349.00      5.714E-02  1.162E-11  0.000E+00  1.162E-11  5.714E-02  4.631E-02  4.687E-03  3.359E-03  2.234E-03  5.325E-04  1.651E-05  0.000E+00
    350.00      5.332E-02  8.143E-12  0.000E+00  8.143E-12  5.332E-02  4.281E-02  4.608E-03  3.135E-03  2.204E-03  5.382E-04  1.784E-05  0.000E+00
    351.00      4.969E-02  5.695E-12  0.000E+00  5.695E-12  4.969E-02  3.948E-02  4.546E-03  2.924E-03  2.171E-03  5.432E-04  1.923E-05  0.000E+00
    352.00      4.625E-02  3.973E-12  0.000E+00  3.973E-12  4.625E-02  3.632E-02  4.498E-03  2.724E-03  2.135E-03  5.474E-04  2.068E-05  0.000E+00
    353.00      4.300E-02  2.765E-12  0.000E+00  2.765E-12  4.300E-02  3.333E-02  4.460E-03  2.536E-03  2.097E-03  5.510E-04  2.219E-05  0.000E+00
    354.00      3.994E-02  1.919E-12  0.000E+00  1.919E-12  3.994E-02  3.051E-02  4.430E-03  2.360E-03  2.057E-03  5.538E-04  2.375E-05  0.000E+00
    355.00      3.706E-02  1.329E-12  0.000E+00  1.329E-12  3.706E-02  2.786E-02  4.406E-03  2.196E-03  2.014E-03  5.559E-04  2.536E-05  0.000E+00
    356.00      3.436E-02  9.180E-13  0.000E+00  9.180E-13  3.436E-02  2.538E-02  4.386E-03  2.042E-03  1.969E-03  5.573E-04  2.701E-05  0.000E+00
    357.00      3.183E-02  6.325E-13  0.000E+00  6.325E-13  3.183E-02  2.306E-02  4.367E-03  1.900E-03  1.922E-03  5.579E-04  2.871E-05  0.000E+00
    358.00      2.947E-02  4.348E-13  0.000E+00  4.348E-13  2.947E-02  2.090E-02  4.348E-03  1.767E-03  1.873E-03  5.579E-04  3.043E-05  0.000E+00
    359.00      2.727E-02  2.981E-13  0.000E+00  2.981E-13  2.727E-02  1.889E-02  4.327E-03  1.645E-03  1.823E-03  5.573E-04  3.219E-05  0.000E+00
    360.00      2.523E-02  2.039E-13  0.000E+00  2.039E-13  2.523E-02  1.704E-02  4.304E-03  1.532E-03  1.771E-03  5.560E-04  3.397E-05  0.000E+00
    361.00      2.334E-02  1.391E-13  1.503E-20  1.391E-13  2.334E-02  1.532E-02  4.277E-03  1.429E-03  1.718E-03  5.540E-04  3.576E-05  0.000E+00
    362.00      2.158E-02  9.465E-14  2.475E-20  9.465E-14  2.158E-02  1.375E-02  4.244E-03  1.335E-03  1.664E-03  5.515E-04  3.756E-05  0.000E+00
    363.00      1.996E-02  6.425E-14  4.066E-20  6.425E-14  1.996E-02  1.231E-02  4.207E-03  1.249E-03  1.610E-03  5.484E-04  3.935E-05  0.000E+00
    364.00      1.846E-02  4.351E-14  6.661E-20  4.351E-14  1.846E-02  1.099E-02  4.163E-03  1.171E-03  1.555E-03  5.448E-04  4.114E-05  0.000E+00
    365.00      1.708E-02  2.939E-14  1.089E-19  2.939E-14  1.708E-02  9.787E-03  4.113E-03  1.101E-03  1.499E-03  5.407E-04  4.291E-05  0.000E+00
    366.00      1.581E-02  1.980E-14  1.775E-19  1.980E-14  1.581E-02  8.695E-03  4.055E-03  1.039E-03  1.444E-03  5.361E-04  4.464E-05  0.000E+00
    367.00      1.465E-02  1.331E-14  2.886E-19  1.331E-14  1.465E-02  7.705E-03  3.991E-03  9.834E-04  1.388E-03  5.311E-04  4.634E-05  0.000E+00
    368.00      1.357E-02  8.925E-15  4.681E-19  8.924E-15  1.357E-02  6.811E-03  3.920E-03  9.344E-04  1.333E-03  5.256E-04  4.800E-05  0.000E+00
    369.00      1.259E-02  5.969E-15  7.575E-19  5.969E-15  1.259E-02  6.006E-03  3.843E-03  8.915E-04  1.278E-03  5.197E-04  4.960E-05  0.000E+00
    370.00      1.168E-02  3.983E-15  1.223E-18  3.982E-15  1.168E-02  5.283E-03  3.759E-03  8.543E-04  1.224E-03  5.135E-04  5.113E-05  0.000E+00
    371.00      1.086E-02  2.652E-15  1.984E-18  2.650E-15  1.086E-02  4.635E-03  3.668E-03  8.225E-04  1.170E-03  5.070E-04  5.259E-05  0.000E+00
    372.00      1.010E-02  1.762E-15  3.187E-18  1.759E-15  1.010E-02  4.057E-03  3.572E-03  7.956E-04  1.117E-03  5.001E-04  5.397E-05  0.000E+00
    373.00      9.399E-03  1.170E-15  5.106E-18  1.165E-15  9.399E-03  3.542E-03  3.470E-03  7.733E-04  1.066E-03  4.930E-04  5.527E-05  0.000E+00
    374.00      8.760E-03  7.777E-16  8.160E-18  7.695E-16  8.760E-03  3.084E-03  3.363E-03  7.552E-04  1.015E-03  4.856E-04  5.646E-05  0.000E+00
    375.00      8.174E-03  5.201E-16  1.302E-17  5.070E-16  8.174E-03  2.679E-03  3.252E-03  7.409E-04  9.662E-04  4.779E-04  5.755E-05  0.000E+00
    376.00      7.636E-03  3.540E-16  2.070E-17  3.333E-16  7.636E-03  2.322E-03  3.137E-03  7.300E-04  9.185E-04  4.701E-04  5.854E-05  0.000E+00
    377.00      7.141E-03  2.513E-16  3.284E-17  2.185E-16  7.141E-03  2.007E-03  3.019E-03  7.221E-04  8.724E-04  4.620E-04  5.940E-05  0.000E+00
    378.00      6.687E-03  1.949E-16  5.196E-17  1.429E-16  6.687E-03  1.730E-03  2.898E-03  7.170E-04  8.280E-04  4.537E-04  6.015E-05  0.000E+00
    379.00      6.269E-03  1.753E-16  8.202E-17  9.324E-17  6.269E-03  1.488E-03  2.775E-03  7.142E-04  7.853E-04  4.452E-04  6.077E-05  0.000E+00
    380.00      5.884E-03  1.898E-16  1.291E-16  6.068E-17  5.884E-03  1.277E-03  2.652E-03  7.134E-04  7.444E-04  4.366E-04  6.127E-05  0.000E+00
    381.00      5.529E-03  2.422E-16  2.028E-16  3.939E-17  5.529E-03  1.093E-03  2.527E-03  7.143E-04  7.054E-04  4.277E-04  6.164E-05  0.000E+00
    382.00      5.201E-03  3.432E-16  3.177E-16  2.551E-17  5.201E-03  9.327E-04  2.402E-03  7.166E-04  6.683E-04  4.188E-04  6.187E-05  0.000E+00
    383.00      4.897E-03  5.130E-16  4.965E-16  1.648E-17  4.897E-03  7.942E-04  2.278E-03  7.199E-04  6.332E-04  4.097E-04  6.198E-05  0.000E+00
    384.00      4.616E-03  7.846E-16  7.740E-16  1.062E-17  4.616E-03  6.746E-04  2.155E-03  7.241E-04  6.001E-04  4.004E-04  6.195E-05  0.000E+00
    385.00      4.356E-03  1.210E-15  1.204E-15  6.824E-18  4.356E-03  5.715E-04  2.034E-03  7.288E-04  5.690E-04  3.911E-04  6.180E-05  0.000E+00
    386.00      4.114E-03  1.871E-15  1.867E-15  4.375E-18  4.114E-03  4.831E-04  1.915E-03  7.337E-04  5.400E-04  3.816E-04  6.152E-05  0.000E+00
    387.00      3.890E-03  2.891E-15  2.888E-15  2.798E-18  3.890E-03  4.072E-04  1.798E-03  7.386E-04  5.130E-04  3.719E-04  6.111E-05  0.000E+00
    388.00      3.681E-03  4.459E-15  4.458E-15  1.785E-18  3.681E-03  3.425E-04  1.684E-03  7.433E-04  4.881E-04  3.622E-04  6.059E-05  0.000E+00
    389.00      3.486E-03  6.864E-15  6.862E-15  1.136E-18  3.486E-03  2.873E-04  1.573E-03  7.476E-04  4.652E-04  3.524E-04  5.995E-05  0.000E+00
    390.00      3.304E-03  1.054E-14  1.054E-14  7.047E-19  3.304E-03  2.404E-04  1.466E-03  7.513E-04  4.444E-04  3.425E-04  5.920E-05  0.000E+00
    391.00      3.135E-03  1.614E-14  1.614E-14  4.363E-19  3.135E-03  2.006E-04  1.363E-03  7.542E-04  4.256E-04  3.325E-04  5.834E-05  0.000E+00
    392.00      2.976E-03  2.467E-14  2.467E-14  2.757E-19  2.976E-03  1.671E-04  1.264E-03  7.562E-04  4.088E-04  3.224E-04  5.738E-05  0.000E+00
    393.00      2.828E-03  3.760E-14  3.760E-14  1.581E-19  2.828E-03  1.387E-04  1.170E-03  7.571E-04  3.939E-04  3.123E-04  5.634E-05  0.000E+00
    394.00      2.689E-03  5.716E-14  5.716E-14  8.196E-20  2.689E-03  1.149E-04  1.079E-03  7.568E-04  3.809E-04  3.021E-04  5.521E-05  0.000E+00
    395.00      2.559E-03  8.670E-14  8.670E-14  5.144E-20  2.559E-03  9.499E-05  9.935E-04  7.553E-04  3.698E-04  2.919E-04  5.399E-05  0.000E+00
    396.00      2.438E-03  1.312E-13  1.312E-13  3.221E-20  2.438E-03  7.830E-05  9.122E-04  7.524E-04  3.606E-04  2.817E-04  5.271E-05  0.000E+00
    397.00      2.324E-03  1.979E-13  1.979E-13  1.355E-20  2.324E-03  6.438E-05  8.355E-04  7.482E-04  3.530E-04  2.714E-04  5.137E-05  0.000E+00
    398.00      2.217E-03  2.979E-13  2.979E-13  0.000E+00  2.217E-03  5.281E-05  7.633E-04  7.425E-04  3.472E-04  2.612E-04  4.997E-05  0.000E+00
    399.00      2.117E-03  4.474E-13  4.474E-13  0.000E+00  2.117E-03  4.321E-05  6.956E-04  7.353E-04  3.430E-04  2.510E-04  4.853E-05  0.000E+00
    400.00      2.023E-03  6.701E-13  6.701E-13  0.000E+00  2.023E-03  3.526E-05  6.323E-04  7.267E-04  3.404E-04  2.409E-04  4.704E-05  0.000E+00
    401.00      1.934E-03  1.001E-12  1.001E-12  0.000E+00  1.934E-03  2.871E-05  5.734E-04  7.167E-04  3.393E-04  2.308E-04  4.553E-05  0.000E+00
    402.00      1.852E-03  1.492E-12  1.492E-12  0.000E+00  1.852E-03  2.331E-05  5.187E-04  7.052E-04  3.396E-04  2.208E-04  4.398E-05  0.000E+00
    403.00      1.774E-03  2.218E-12  2.218E-12  0.000E+00  1.774E-03  1.888E-05  4.680E-04  6.924E-04  3.412E-04  2.110E-04  4.242E-05  0.000E+00
    404.00      1.701E-03  3.290E-12  3.290E-12  0.000E+00  1.701E-03  1.526E-05  4.212E-04  6.783E-04  3.441E-04  2.013E-04  4.085E-05  0.000E+00
    405.00      1.633E-03  4.866E-12  4.866E-12  0.000E+00  1.633E-03  1.230E-05  3.781E-04  6.630E-04  3.482E-04  1.917E-04  3.927E-05  0.000E+00
